"","X.18467.","X.18224.","X.0.000973976589715889.","X.0.535687124343739.","X.38.3803569604201.","X.0.00201826409975405.","X.0.0147265260242321.","X.0.00111709866968999.","X.0.000101122135223908.","X.Medium.Risk."
"173","18921","413","2.20726696418274e-05","0.0121399683030051","0.869791891168311","4.57387551140486e-05","0.000333738764706314","2.53161627843448e-05","2.29167262113005e-06","Low Risk"
"174","18920","414","2.21261143625098e-05","0.0121693628993804","0.871897924803436","4.58495027051238e-05","0.000334546848882359","2.53774609993288e-05","2.29722146524901e-06","Low Risk"
"175","18919","405","2.16451118763683e-05","0.0119048115320025","0.852943622090375","4.48527743854472e-05","0.00032727409129796","2.48257770645624e-05","2.24728186817838e-06","Low Risk"
"176","18918","424","2.26605615693337e-05","0.0124633088631335","0.892958261151184","4.69569786158756e-05","0.000342627690642802","2.59904431490664e-05","2.3527099064386e-06","Low Risk"
"177","18917","425","2.27140062900161e-05","0.0124927034595088","0.895064294785871","4.70677262069508e-05","0.000343435774818846","2.60517413640376e-05","2.35825875055756e-06","Low Risk"
"178","18916","437","2.33553429382048e-05","0.0128454386160126","0.920336698403432","4.83966972998529e-05","0.000353132784931379","2.67873199437303e-05","2.42484487998507e-06","Low Risk"
"179","18915","443","2.36760112622991e-05","0.0130218061942645","0.932972900211993","4.9061182846304e-05","0.000357981289987645","2.71551092335703e-05","2.45813794469882e-06","Low Risk"
"180","18914","462","2.46914609552645e-05","0.0135803035253955","0.972987539273241","5.11653870767324e-05","0.000373334889332487","2.83197753180869e-05","2.56356598295904e-06","Low Risk"
"181","18913","472","2.52259081620884e-05","0.0138742494891486","0.994047875620989","5.22728629874841e-05","0.000381415731092931","2.89327574678245e-05","2.61905442414863e-06","Low Risk"
"182","18912","472","2.52259081620884e-05","0.0138742494891486","0.994047875620989","5.22728629874841e-05","0.000381415731092931","2.89327574678245e-05","2.61905442414863e-06","Low Risk"
"183","18911","481","2.57069106482299e-05","0.0141388008565265","1.01300217833405","5.32695913071608e-05","0.00038868848867733","2.94844414025909e-05","2.66899402121926e-06","Low Risk"
"184","18910","481","2.57069106482299e-05","0.0141388008565265","1.01300217833405","5.32695913071608e-05","0.00038868848867733","2.94844414025909e-05","2.66899402121926e-06","Low Risk"
"185","18909","478","2.55465764861828e-05","0.0140506170674005","1.00668407742955","5.29373485339352e-05","0.000386264236149197","2.93005467576645e-05","2.65234748886239e-06","Low Risk"
"186","18908","463","2.47449056759469e-05","0.0136096981217708","0.975093572907928","5.12761346678075e-05","0.000374142973508532","2.83810735330582e-05","2.569114827078e-06","Low Risk"
"187","18907","467","2.49586845586765e-05","0.0137272765072721","0.983517707447115","5.17191250321082e-05","0.000377375310212709","2.86262663929557e-05","2.59131020355384e-06","Low Risk"
"188","18906","471","2.5172463441406e-05","0.0138448548927733","0.991941841985864","5.2162115396409e-05","0.000380607646916886","2.88714592528405e-05","2.61350558002967e-06","Low Risk"
"189","18905","483","2.58138000895947e-05","0.0141975900492771","1.01721424560386","5.34910864893111e-05","0.000390304657029419","2.9607037832546e-05","2.68009170945718e-06","Low Risk"
"190","18904","469","2.50655740000413e-05","0.0137860657000227","0.987729774716489","5.19406202142586e-05","0.000378991478564798","2.87488628228981e-05","2.60240789179176e-06","Low Risk"
"191","18903","464","2.47983503966293e-05","0.0136390927181461","0.977199606542615","5.13868822588827e-05","0.000374951057684576","2.84423717480294e-05","2.57466367119696e-06","Low Risk"
"192","18902","472","2.52259081620884e-05","0.0138742494891486","0.994047875621427","5.22728629874841e-05","0.000381415731092931","2.89327574678373e-05","2.61905442414863e-06","Low Risk"
"193","18901","495","2.64551367377834e-05","0.0145503252057809","1.04248664922142","5.48200575822132e-05","0.000400001667141951","3.03426164122387e-05","2.74667783888469e-06","Low Risk"
"194","18900","476","2.5439687044818e-05","0.0139918278746499","1.00247201016018","5.27158533517848e-05","0.000384648067797108","2.91779503277221e-05","2.64124980062447e-06","Low Risk"
"195","18899","492","2.62948025757362e-05","0.0144621414166549","1.03616854831692","5.44878148089877e-05","0.000397577414613818","3.01587217673124e-05","2.73003130652781e-06","Low Risk"
"196","18898","496","2.65085814584658e-05","0.0145797198021562","1.04459268285611","5.49308051732884e-05","0.000400809751317995","3.04039146272099e-05","2.75222668300365e-06","Low Risk"
"197","18897","481","2.57069106482299e-05","0.0141388008565265","1.01300217833449","5.32695913071608e-05","0.00038868848867733","2.94844414026036e-05","2.66899402121926e-06","Low Risk"
"198","18896","474","2.53327976034532e-05","0.0139330386818993","0.998259942890801","5.24943581696345e-05","0.000383031899445019","2.90553538977797e-05","2.63015211238655e-06","Low Risk"
"199","18895","504","2.69361392239249e-05","0.0148148765731587","1.06144095193448","5.58167859018898e-05","0.00040727442472635","3.08943003470051e-05","2.79661743595532e-06","Low Risk"
"200","18894","516","2.75774758721136e-05","0.0151676117296625","1.08671335555204","5.7145756994792e-05","0.000416971434838882","3.16298789266978e-05","2.86320356538283e-06","Low Risk"
"201","18893","504","2.69361392239249e-05","0.0148148765731587","1.06144095193448","5.58167859018898e-05","0.00040727442472635","3.08943003470051e-05","2.79661743595532e-06","Low Risk"
"202","18892","515","2.75240311514312e-05","0.0151382171332872","1.08460732191736","5.70350094037168e-05","0.000416163350662837","3.15685807117266e-05","2.85765472126387e-06","Low Risk"
"203","18891","526","2.81119230789375e-05","0.0154615576934156","1.10777369189979","5.82532329055438e-05","0.000425052276599325","3.22428610764354e-05","2.91869200657242e-06","Low Risk"
"204","18890","538","2.87532597271262e-05","0.0158142928499194","1.13304609551735","5.95822039984459e-05","0.000434749286711857","3.29784396561281e-05","2.98527813599992e-06","Low Risk"
"205","18889","540","2.8860149168491e-05","0.0158730820426701","1.13725816278673","5.98036991805963e-05","0.000436365455063946","3.31010360860705e-05","2.99637582423784e-06","Low Risk"
"206","18888","554","2.96083752580445e-05","0.0162846063919245","1.16674263367366","6.13541654556487e-05","0.000447678633528567","3.39592110957056e-05","3.07405964190327e-06","Low Risk"
"207","18887","534","2.85394808443967e-05","0.0156967144644182","1.12462196097773","5.91392136341452e-05","0.00043151695000768","3.27332467962178e-05","2.96308275952409e-06","Low Risk"
"208","18886","545","2.9127372771903e-05","0.0160200550245466","1.14778833096104","6.03574371359722e-05","0.000440405875944168","3.34075271609521e-05","3.02412004483264e-06","Low Risk"
"209","18885","524","2.80050336375727e-05","0.015402768500665","1.10356162462998","5.80317377233934e-05","0.000423436108247237","3.21202646464802e-05","2.9075943183345e-06","Low Risk"
"210","18884","514","2.74705864307488e-05","0.0151088225369119","1.08250128828223","5.69242618126416e-05","0.000415355266486793","3.15072824967427e-05","2.85210587714491e-06","Low Risk"
"211","18883","517","2.7630920592796e-05","0.0151970063260378","1.08881938918629","5.72565045858672e-05","0.000417779519014926","3.16911771416563e-05","2.86875240950179e-06","Low Risk"
"212","18882","526","2.81119230789375e-05","0.0154615576934156","1.10777369189979","5.82532329055438e-05","0.000425052276599325","3.22428610764354e-05","2.91869200657242e-06","Low Risk"
"213","18881","498","2.66154708998306e-05","0.0146385089949068","1.04880475012549","5.51523003554388e-05","0.000402425919670084","3.05265110571524e-05","2.76332437124157e-06","Low Risk"
"214","18880","523","2.79515889168904e-05","0.0153733739042897","1.10145559099529","5.79209901323182e-05","0.000422628024071192","3.2058966431509e-05","2.90204547421554e-06","Low Risk"
"215","18879","532","2.84325914030319e-05","0.0156379252716675","1.12040989370835","5.89177184519948e-05","0.000429900781655591","3.26106503662754e-05","2.95198507128617e-06","Low Risk"
"216","18878","556","2.97152646994093e-05","0.0163433955846751","1.17095470094348","6.15756606377991e-05","0.000449294801880656","3.40818075256608e-05","3.08515733014119e-06","Low Risk"
"217","18877","657","3.51131814883307e-05","0.0193122498185819","1.38366409805696","7.27611673363921e-05","0.000530911303661134","4.02729272380459e-05","3.64559058615604e-06","Low Risk"
"218","18876","642","3.43115106780949e-05","0.0188713308729522","1.35207359353534","7.10999534702645e-05","0.000518790041020469","3.93534540134395e-05","3.56235792437166e-06","Low Risk"
"219","18875","636","3.39908423540005e-05","0.0186949632947003","1.33943739172678","7.04354679238134e-05","0.000513941535964203","3.89856647235995e-05","3.5290648596579e-06","Low Risk"
"220","18874","600","3.20668324094344e-05","0.0176367578251889","1.26362018087409","6.6448554645107e-05","0.000484850505626607","3.67789289845214e-05","3.32930647137538e-06","Low Risk"
"221","18873","622","3.3242616264447e-05","0.0182834389454459","1.30995292083984","6.88850016487609e-05","0.000502628357499582","3.81274897139644e-05","3.45138104199248e-06","Low Risk"
"222","18872","608","3.24943901748936e-05","0.0178719145961915","1.28046844995247","6.73345353737084e-05","0.000491315179034962","3.72693147043165e-05","3.37369722432705e-06","Low Risk"
"223","18871","608","3.24943901748936e-05","0.0178719145961915","1.28046844995247","6.73345353737084e-05","0.000491315179034962","3.72693147043165e-05","3.37369722432705e-06","Low Risk"
"224","18870","618","3.30288373817175e-05","0.0181658605599446","1.30152878630022","6.84420112844601e-05","0.000499396020795405","3.78822968540541e-05","3.42918566551664e-06","Low Risk"
"225","18869","625","3.34029504264942e-05","0.0183716227345718","1.31627102174434","6.92172444219864e-05","0.000505052610027715","3.83113843588908e-05","3.46802757434936e-06","Low Risk"
"226","18868","647","3.45787342815068e-05","0.0190183038548287","1.36260376170921","7.16536914256403e-05","0.000522830461900691","3.96599450883083e-05","3.59010214496645e-06","Low Risk"
"227","18867","668","3.5701073415837e-05","0.0196355903787104","1.40683046804027","7.39793908382191e-05","0.000539800229597622","4.09472076027801e-05","3.70662787146459e-06","Low Risk"
"228","18866","657","3.51131814883307e-05","0.0193122498185819","1.3836640980574","7.27611673363921e-05","0.000530911303661134","4.02729272380586e-05","3.64559058615604e-06","Low Risk"
"229","18865","661","3.53269603710603e-05","0.0194298282040832","1.39208823259659","7.32041577006929e-05","0.000534143640365312","4.05181200979562e-05","3.66778596263188e-06","Low Risk"
"230","18864","633","3.38305081919533e-05","0.0186067795055743","1.33311929082228","7.01032251505878e-05","0.00051151728343607","3.88017700786732e-05","3.51241832730103e-06","Low Risk"
"231","18863","534","2.85394808443967e-05","0.0156967144644182","1.12462196097817","5.91392136341452e-05","0.00043151695000768","3.27332467962305e-05","2.96308275952409e-06","Low Risk"
"232","18862","556","2.97152646994093e-05","0.0163433955846751","1.17095470094348","6.15756606377991e-05","0.000449294801880656","3.40818075256608e-05","3.08515733014119e-06","Low Risk"
"233","18861","598","3.19599429680697e-05","0.0175779686324383","1.25940811360472","6.62270594629566e-05","0.000483234337274518","3.6656332554579e-05","3.31820878313746e-06","Low Risk"
"234","18860","651","3.47925131642364e-05","0.01913588224033","1.37102789624884","7.2096681789941e-05","0.000526062798604868","3.99051379482186e-05","3.61229752144229e-06","Low Risk"
"235","18859","638","3.40977317953653e-05","0.0187537524874509","1.34364945899615","7.06569631059637e-05","0.000515557704316292","3.9108261153542e-05","3.54016254789582e-06","Low Risk"
"236","18858","674","3.60217417399314e-05","0.0198119579569623","1.41946666984839","7.46438763846702e-05","0.000544648734653888","4.13149968926074e-05","3.73992093617835e-06","Low Risk"
"237","18857","705","3.76785280810855e-05","0.020723190444597","1.4847537125272","7.80770517080007e-05","0.000569699344111263","4.32152415568168e-05","3.91193510386607e-06","Low Risk"
"238","18856","717","3.83198647292742e-05","0.0210759256011008","1.51002611614476","7.94060228009028e-05","0.000579396354223795","4.39508201365095e-05","3.97852123329358e-06","Low Risk"
"239","18855","741","3.96025380256515e-05","0.0217813959141084","1.56057092337945","8.20639649867071e-05","0.000598790374448859","4.54219772958822e-05","4.1116934921486e-06","Low Risk"
"240","18854","773","4.1312769087488e-05","0.0227220229981184","1.62796399969294","8.56078879011128e-05","0.000624649068082278","4.73835201750628e-05","4.28925650395528e-06","Low Risk"
"241","18853","781","4.17403268529472e-05","0.0229571797691209","1.64481226877132","8.64938686297142e-05","0.000631113741490633","4.78739058948579e-05","4.33364725690695e-06","Low Risk"
"242","18852","794","4.24351082218182e-05","0.023339309522","1.67219070602356","8.79335873136915e-05","0.000641618835779209","4.86707826895219e-05","4.40578223045342e-06","Low Risk"
"243","18851","796","4.2541997663183e-05","0.0233980987147507","1.67640277329338","8.81550824958419e-05","0.000643235004131298","4.8793379119477e-05","4.41687991869134e-06","Low Risk"
"244","18850","826","4.41453392836548e-05","0.0242799366060101","1.73958378233662","9.14775102280973e-05","0.000667477529412629","5.06323255686897e-05","4.58334524226011e-06","Low Risk"
"245","18849","851","4.54814573007145e-05","0.025014801515393","1.79223462320643","9.42462000049767e-05","0.000687679633813737","5.21647809430464e-05","4.72206634523408e-06","Low Risk"
"246","18848","851","4.54814573007145e-05","0.025014801515393","1.79223462320687","9.42462000049767e-05","0.000687679633813737","5.21647809430591e-05","4.72206634523408e-06","Low Risk"
"247","18847","851","4.54814573007145e-05","0.025014801515393","1.79223462320643","9.42462000049767e-05","0.000687679633813737","5.21647809430464e-05","4.72206634523408e-06","Low Risk"
"248","18846","845","4.51607889766202e-05","0.0248384339371411","1.77959842139787","9.35817144585257e-05","0.000682831128757471","5.17969916532064e-05","4.68877328052033e-06","Low Risk"
"249","18845","859","4.59090150661736e-05","0.0252499582863955","1.8090828922848","9.51321807335781e-05","0.000694144307222092","5.26551666628415e-05","4.76645709818575e-06","Low Risk"
"250","18844","847","4.5267678417985e-05","0.0248972231298917","1.78381048866768","9.3803209640676e-05","0.00068444729710956","5.19195880831615e-05","4.69987096875825e-06","Low Risk"
"251","18843","842","4.5000454814573e-05","0.0247502501480152","1.77328032049381","9.32494716853001e-05","0.000680406876229338","5.16130970082928e-05","4.67212674816345e-06","Low Risk"
"252","18842","836","4.46797864904787e-05","0.0245738825697633","1.76064411868481","9.25849861388491e-05","0.000675558371173072","5.124530771844e-05","4.6388336834497e-06","Low Risk"
"253","18841","821","4.38781156802428e-05","0.0241329636241335","1.72905361416275","9.09237722727213e-05","0.000663437108532407","5.03258344938209e-05","4.55560102166531e-06","Low Risk"
"254","18840","787","4.20609951770415e-05","0.0231335473473728","1.65744847057988","8.71583541761653e-05","0.000635962246546899","4.82416951846979e-05","4.36694032162071e-06","Low Risk"
"255","18839","788","4.21144398977239e-05","0.0231629419437482","1.65955450421456","8.72691017672405e-05","0.000636770330722944","4.83029933996691e-05","4.37248916573967e-06","Low Risk"
"256","18838","791","4.22747740597711e-05","0.0232511257328741","1.66587260511906","8.7601344540466e-05","0.000639194583251076","4.84868880445955e-05","4.38913569809654e-06","Low Risk"
"257","18837","812","4.33971131941013e-05","0.0238684122567557","1.71009931144969","8.99270439530448e-05","0.000656164350948008","4.97741505590546e-05","4.50566142459468e-06","Low Risk"
"258","18836","822","4.39315604009252e-05","0.0241623582205089","1.73115964779787","9.10345198637965e-05","0.000664245192708451","5.03871327088049e-05","4.56114986578427e-06","Low Risk"
"259","18835","821","4.38781156802428e-05","0.0241329636241335","1.72905361416319","9.09237722727213e-05","0.000663437108532407","5.03258344938337e-05","4.55560102166531e-06","Low Risk"
"260","18834","827","4.41987840043371e-05","0.0243093312023854","1.74168981597131","9.15882578191724e-05","0.000668285613588673","5.06936237836609e-05","4.58889408637907e-06","Low Risk"
"261","18833","814","4.35040026354661e-05","0.0239272014495063","1.7143113787195","9.01485391351951e-05","0.000657780519300096","4.98967469890097e-05","4.5167591128326e-06","Low Risk"
"262","18832","824","4.403844984229e-05","0.0242211474132595","1.73537171506725","9.12560150459469e-05","0.00066586136106054","5.05097291387473e-05","4.57224755402219e-06","Low Risk"
"263","18831","847","4.5267678417985e-05","0.0248972231298917","1.78381048866768","9.3803209640676e-05","0.00068444729710956","5.19195880831615e-05","4.69987096875825e-06","Low Risk"
"264","18830","891","4.76192461280102e-05","0.0261905853704056","1.8764759685983","9.86761036479838e-05","0.000720003000855511","5.46167095420221e-05","4.94402010999244e-06","Low Risk"
"265","18829","922","4.92760324691643e-05","0.0271018178580403","1.94176301127667","0.000102109278971314","0.000745053610312886","5.65169542062187e-05","5.11603427768017e-06","Low Risk"
"266","18828","957","5.11465976930479e-05","0.0281306287311764","2.01547418849423","0.000105985444658946","0.000773336556474438","5.86623917303129e-05","5.31024382184373e-06","Low Risk"
"267","18827","975","5.2108602665331e-05","0.028659731465932","2.05338279392079","0.000107978901298299","0.000787882071643236","5.97657595998584e-05","5.41012301598499e-06","Low Risk"
"268","18826","1018","5.44067256546738e-05","0.0299236991100706","2.14394224021672","0.000112741047714531","0.000822629691213143","6.24015828437478e-05","5.64872331310023e-06","Low Risk"
"269","18825","1045","5.58497331130983e-05","0.0307173532122041","2.2008051483559","0.000115731232673561","0.00084444796396634","6.40566346480468e-05","5.79854210431212e-06","Low Risk"
"270","18824","1072","5.72927405715229e-05","0.0315110073143376","2.25766805649508","0.000118721417632591","0.000866266236719537","6.57116864523459e-05","5.94836089552401e-06","Low Risk"
"271","18823","1093","5.84150797058531e-05","0.0321282938382192","2.3018947628257","0.00012104711704517","0.000883236004416469","6.6998948966805e-05","6.06488662202215e-06","Low Risk"
"272","18822","1110","5.93236399574537e-05","0.0326280019765995","2.33769733461714","0.000122929826093448","0.000896973435409223","6.80410186213665e-05","6.15921697204445e-06","Low Risk"
"273","18821","1135","6.06597579745135e-05","0.0333628668859824","2.39034817548695","0.000125698515870327","0.000917175539810331","6.95734739957231e-05","6.29793807501843e-06","Low Risk"
"274","18820","1149","6.1407984064067e-05","0.0337743912352368","2.41983264637432","0.00012724898214538","0.000928488718274952","7.0431649005371e-05","6.37562189268385e-06","Low Risk"
"275","18819","1355","7.24175965246395e-05","0.0398296780885517","2.85367557514091","0.000150062985906866","0.00109495405854009","8.30590812900515e-05","7.5186837811894e-06","Low Risk"
"276","18818","1364","7.2898599010781e-05","0.0400942294559295","2.87262987785398","0.000151059714226543","0.00110222681612449","8.36107652248178e-05","7.56862337826003e-06","Low Risk"
"277","18817","1398","7.47157195139823e-05","0.0410936457326903","2.94423502143685","0.000154825132323099","0.00112970167810999","8.56949045339408e-05","7.75728407830464e-06","Low Risk"
"278","18816","1414","7.55708350449005e-05","0.0415639592746953","2.97793155959359","0.000156597093780302","0.0011426310249267","8.66756759735311e-05","7.84606558420798e-06","Low Risk"
"279","18815","1909","0.000102025971782684","0.0561142844804762","4.02041820881458","0.000211417151362515","0.00154263269206865","0.000117018292385757","1.05927434230927e-05","Low Risk"
"280","18814","2227","0.000119021392959684","0.0654617661278263","4.6901369046784","0.000246634885324422","0.00179960346005076","0.00013651112474757","1.23572758529216e-05","Low Risk"
"281","18813","2262","0.000120891958183568","0.0664905770009623","4.76384808189596","0.000250511051012053","0.00182788640621231","0.000138656562271664","1.25514853970852e-05","Low Risk"
"282","18812","2292","0.00012249529980404","0.0673724148922218","4.82702909093964","0.000253833478744309","0.00185212893149364","0.000140495508720889","1.2717950720654e-05","Low Risk"
"283","18811","2341","0.000125114091117477","0.0688127501146122","4.93022473904458","0.000259260110706992","0.00189172505611981","0.000143499121254631","1.29898440824829e-05","Low Risk"
"284","18810","2413","0.000128962111006609","0.0709291610536349","5.0818591607495","0.000267233937264405","0.001949907116795","0.000147912592732775","1.3389360859048e-05","Low Risk"
"285","18809","2478","0.000132436017850964","0.0728398098180304","5.21875134701074","0.000274432530684292","0.00200243258823789","0.000151896976706095","1.37500357267803e-05","Low Risk"
"286","18808","2596","0.000138742494891486","0.0763083721903175","5.4672633159161","0.000287500746431163","0.00209778652101112","0.000159130166073054","1.44047993328175e-05","Low Risk"
"287","18807","2723","0.00014552997441815","0.0800414859299825","5.73472958753452","0.00030156569049771","0.00220041321136875","0.00016691503937478","1.51095025359253e-05","Low Risk"
"288","18806","2795","0.000149377994307282","0.0821578968690052","5.886364009239","0.000309539517055123","0.00225859527204394","0.00017132851085291","1.55090193124903e-05","Low Risk"
"289","18805","2791","0.000149164215424553","0.0820403184835039","5.87793987469982","0.000309096526690822","0.00225536293533977","0.000171083317993013","1.54868239360145e-05","Low Risk"
"290","18804","2919","0.000156005139671899","0.0858028268195442","6.14751217995336","0.000323272218348445","0.00235879770987344","0.000178929489509722","1.61970759832412e-05","Low Risk"
"291","18803","3042","0.000162578840315833","0.089418362173708","6.40655431703259","0.000336894172050692","0.0024581920635269","0.000186469169951551","1.68795838098732e-05","Low Risk"
"292","18802","3238","0.000173054005569581","0.0951797030632697","6.81933690945143","0.000358600699901427","0.00261657656203159","0.000198483620086493","1.79671572571891e-05","Low Risk"
"293","18801","2987","0.000159639380678301","0.0878016593730657","6.2907224671191","0.000330803054541558","0.00241374743384446","0.000183097768127968","1.65743973833304e-05","Low Risk"
"294","18800","2906","0.000155310358303027","0.0854206970666651","6.12013374270067","0.000321832499664468","0.00234829261558487","0.000178132612715046","1.61249410096948e-05","Low Risk"
"295","18799","3048","0.000162899508639927","0.0895947297519599","6.41919051884115","0.000337558657597143","0.00246304056858316","0.000186836959241391","1.69128768745869e-05","Low Risk"
"296","18798","3305","0.000176634801855301","0.0971491410204158","6.96044116298249","0.000366020788503464","0.00267071820182656","0.000202590600489768","1.83389298131594e-05","Low Risk"
"297","18797","3584","0.000191545878925688","0.105350233409129","7.54802454708869","0.000396919366413439","0.00289617368694293","0.000219692802467564","1.98870573223489e-05","Medium Risk"
"298","18796","3942","0.000210679088929984","0.115873498911491","8.30198458834351","0.000436567004018353","0.00318546782196681","0.000241637563428326","2.18735435169363e-05","Medium Risk"
"299","18795","4271","0.000228262402034491","0.12554432111897","8.99486965418977","0.000473002961482086","0.0034513275158854","0.000261804676154847","2.36991132320737e-05","Medium Risk"
"300","18794","4635","0.000247716280362881","0.136243954199585","9.76146589725359","0.000513315084633451","0.00374547015596554","0.000284117226405463","2.57188924913748e-05","Medium Risk"
"301","18793","5030","0.000268826945032425","0.147854819767834","10.5933491829953","0.000557060383108147","0.00406466340550305","0.000308330021320262","2.79106859183636e-05","Medium Risk"
"302","18792","5547","0.000296457865625221","0.163051826093872","11.6821685721825","0.000614316887694014","0.00448244292451798","0.000340021198461944","3.07794383278654e-05","Medium Risk"
"303","18791","6238","0.000333388167616753","0.183363492189214","13.1374378138228","0.000690843473126962","0.00504082909016462","0.000382378265009126","3.4613689614066e-05","Medium Risk"
"304","18790","6981","0.00037309759508377","0.205203677296073","14.7022208044716","0.000773128933295819","0.00564123563296557","0.000427922838734951","3.87364807944526e-05","Medium Risk"
"305","18789","7884","0.000421358177859969","0.231746997822983","16.6039691766875","0.000873134008036706","0.00637093564393361","0.000483275126856665","4.37470870338725e-05","Medium Risk"
"306","18788","8651","0.000462350278623362","0.254292653242849","18.2192969745714","0.000958077410391367","0.00699073620695962","0.000530290857741875","4.8003050473114e-05","Medium Risk"
"307","18787","9805","0.000524025486290841","0.288214017459963","20.6496597891196","0.00108588013049212","0.0079232653461148","0.000601028997822115","5.44064165863927e-05","Medium Risk"
"308","18786","11057","0.000590938276585194","0.325016052121857","23.2864138998777","0.00122453611451825","0.00893498673452232","0.000677774362969839","6.13535694233293e-05","Medium Risk"
"309","18785","12376","0.000661431863165268","0.363787524740897","26.0642722641659","0.00137061218714641","0.0100008497627248","0.000758626708520812","6.86724948162362e-05","Medium Risk"
"310","18784","13644","0.000729199768990539","0.401059872944797","28.7347229130798","0.00151104013262973","0.011025500497949","0.000836352845108101","7.57084291590762e-05","Medium Risk"
"311","18783","15490","0.000827858723370233","0.455322297853628","32.622461002903","0.00171548018575451","0.0125172238869269","0.000949509349950494","8.59515954026744e-05","Medium Risk"
"312","18782","17976","0.000960722298986656","0.528397264442661","37.8580606189921","0.0019907986971674","0.0145261211485731","0.00110189671237638","9.97460218824064e-05","Medium Risk"
"313","18781","20720","0.00110737461253914","0.609056036896525","43.6370169128568","0.00229469008707769","0.0167435041276388","0.00127009901426561","0.00011497205014483","Medium Risk"
"314","18780","23990","0.00128213884917055","0.705176367043805","50.5237468986213","0.00265683470989353","0.0193859393833038","0.00147054417723127","0.000133116770413826","Medium Risk"
"315","18779","27849","0.0014883820262839","0.818610114456145","58.6509306952779","0.00308420966385264","0.0225043362186589","0.00170709398881676","0.000154529759868888","Medium Risk"
"316","18778","31725","0.00169553376364885","0.932543570006866","66.813917063725","0.00351346732686003","0.0256364704850068","0.00194468587005678","0.000176037079673973","Medium Risk"
"317","18777","37235","0.00199001417460882","1.09450779603485","78.4181623914202","0.00412368655368426","0.0300890142950112","0.00228243903456467","0.000206611210769437","High Risk"
"318","18776","42709","0.00228257057562423","1.25541381659332","89.9465905082626","0.00472991886722979","0.0345124670746779","0.00261798546333349","0.000236985583476619","High Risk"
"319","18775","50074","0.00267619094345003","1.47190501889752","99","0.00554557487549848","0.0404640070312445","0.00306944681661855","0.000277852820412751","High Risk"
"320","18774","59491","0.00317947987811611","1.74871393296386","99","0.00658848494065343","0.0480737357170541","0.00364669210703067","0.000330106285480988","High Risk"
"321","18773","71287","0.00380991380328559","2.09545259180707","99","0.00789486352497623","0.0576058966576732","0.00436976585086645","0.000395560450708228","High Risk"
"322","18772","82200","0.00439315604009252","2.41623582205089","99","0.00910345198637966","0.0664245192708451","0.00503871327087999","0.000456114986578427","High Risk"
"323","18771","93301","0.00498644588438774","2.74254523641326","99","0.0103328609949052","0.0753950617091134","0.00571918475530869","0.000517712705142991","High Risk"
"324","18770","104988","0.00561105433500284","3.08607988425156","99","0.0116271680918008","0.0848391414745436","0.00643557699371228","0.000582562046361264","High Risk"
"325","18769","120092","0.00641828339618967","3.53005586790432","99","0.0132998997074003","0.0970444448695174","0.00736142523268274","0.00066637178793402","High Risk"
"326","18768","136915","0.00731738393222953","4.02456116272624","99","0.015163006432058","0.110638844963111","0.00839264510319385","0.000759719992547267","High Risk"
"327","18767","152817","0.00816726188052091","4.4919940342865","99","0.0169241146253355","0.123488999530569","0.00936740931771372","0.000847957711726953","High Risk"
"328","18766","169931","0.00908191483027934","4.99505315665364","99","0.0188194488989961","0.137318552119392","0.0104164669687823","0.000942920629978816","High Risk"
"329","18765","185402","0.00990875810395661","5.44981695717614","99","0.0205328248805202","0.149820422406974","0.0113648116526483","0.00102876679734323","High Risk"
"330","18764","198921","0.0106312772828619","5.84720250557402","99","0.0220300215642655","0.160744912382917","0.0121935022208847","0.00110378162098744","High Risk"
"331","18763","212859","0.011376189799733","6.25690438985316","99","0.0235736214886714","0.172007989628623","0.0130478767411952","0.00118112141031749","High Risk"
"332","18762","231648","0.0123803626566345","6.80919946114895","99","0.0256544579773829","0.18719108321232","0.0141996089023456","0.00128537864246861","High Risk"
"333","18761","250189","0.0133712812228067","7.35420467254366","99","0.0277078290635078","0.202173771920359","0.0153361391061824","0.00138825976127822","High Risk"
"334","18760","263935","0.0141059323533068","7.75826279431874","99","0.0292301654504272","0.213281697004264","0.0161787443692179","0.00146453417253744","High Risk"
"335","18759","276634","0.0147846268612525","8.13154477368886","99","0.0306365491094909","0.223543557955851","0.0169571704011754","0.0015349989440041","High Risk"
"336","18758","288302","0.0154082198621746","8.47452092419604","99","0.031928752002156","0.232972284121937","0.0176723979734944","0.00159974285718411","High Risk"
"337","18757","295852","0.0158117275033267","8.69645012682967","99","0.0327648963147736","0.239073319651071","0.0181351994965497","0.00164163663028225","High Risk"
"338","18756","305449","0.0163246364877156","8.97855006824356","99","0.0338277409463221","0.246828503488569","0.0187234784656572","0.0016948888872919","High Risk"
"339","18755","312188","0.0166848004603942","9.17664025321681","99","0.0345740689625778","0.252274182750932","0.0191365671363684","0.00173228254780956","High Risk"
"340","18754","316687","0.0169252482587443","9.30888654230935","99","0.035072322374825","0.255909753458955","0.0194123478055374","0.00175724679750076","High Risk"
"341","18753","323723","0.0173012853134656","9.51570692240607","99","0.0358515424256299","0.261595433721603","0.0198436420460959","0.00179628846472175","High Risk"
"342","18752","327401","0.0174978549961354","9.62382024787448","99","0.0362588720656044","0.264567567321094","0.020069096880771","0.00181669711339129","High Risk"
"343","18751","335843","0.0179490353281362","9.87196943047489","99","0.0371938032294611","0.271389413935261","0.0205865764115833","0.00186354045544354","High Risk"
