Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-01,0,MEX,0.00568181818181818,0,0,0.00852272727272727,0
2021-02-02,0,MEX,0.00847457627118644,0,0,0.00847457627118644,0
2021-02-03,0,MEX,0.00824175824175824,0,0,0.00824175824175824,0
2021-02-04,0,MEX,0.00547945205479452,0,0,0.00547945205479452,0
2021-02-05,0,MEX,0.00543478260869565,0,0,0.00543478260869565,0
2021-02-06,0,MEX,0.00543478260869565,0,0,0.00543478260869565,0
2021-02-07,0,MEX,0.00536193029490617,0,0,0.00536193029490617,0
2021-02-08,0,MEX,0.00505050505050505,0,0,0.00505050505050505,0.0151515151515152
2021-02-09,0,MEX,0.0021978021978022,0,0,0.0043956043956044,0.0197802197802198
2021-02-10,0,MEX,0.00526315789473684,0,0.00350877192982456,0.00175438596491228,0.0157894736842105
2021-02-11,0,MEX,0.00558659217877095,0,0.00139664804469274,0.00139664804469274,0.0125698324022346
2021-02-12,0,MEX,0.00508905852417303,0,0.00127226463104326,0.00127226463104326,0.0114503816793893
2021-02-13,0,MEX,0.00490196078431373,0,0.00122549019607843,0.00122549019607843,0.0110294117647059
2021-02-14,0,MEX,0.00732600732600733,0,0.00122100122100122,0.00122100122100122,0.010989010989011
2021-02-15,0,MEX,0.0091533180778032,0,0.0011441647597254,0.0011441647597254,0.0102974828375286
2021-02-16,0,MEX,0.00864864864864865,0,0.00108108108108108,0.00108108108108108,0.00972972972972973
2021-02-17,0,MEX,0.0103950103950104,0,0,0.00103950103950104,0.00935550935550936
2021-02-18,0,MEX,0.00979431929480901,0,0,0,0.00881488736532811
2021-02-19,0,MEX,0.00931966449207829,0,0,0,0.00838769804287046
2021-02-20,0,MEX,0.00892857142857143,0,0,0,0.00803571428571429
2021-02-21,0,MEX,0.0087719298245614,0,0,0,0.00789473684210526
2021-02-22,0,MEX,0.00921273031825796,0,0,0,0.00251256281407035
2021-02-23,0,MEX,0.00915903413821815,0,0,0,0
2021-02-24,0,MEX,0.00954861111111111,0,0,0,0
2021-02-25,0,MEX,0.00938086303939963,0,0,0,0
2021-02-26,0,MEX,0.0108055009823183,0,0,0.000982318271119843,0
2021-02-27,0,MEX,0.0111111111111111,0,0.00101010101010101,0.00101010101010101,0
2021-02-28,0,MEX,0.00910931174089069,0,0.00101214574898785,0.00101214574898785,0
2021-03-01,0,MEX,0.00987166831194472,0,0.000987166831194472,0.000987166831194472,0
2021-03-02,0,MEX,0.0115606936416185,0,0.000963391136801541,0.00192678227360308,0
2021-03-03,0,MEX,0.00984780662488809,0,0.000895255147717099,0.0017905102954342,0
2021-03-04,0,MEX,0.00908340214698596,0,0.000825763831544178,0.00165152766308836,0
2021-03-05,0,MEX,0.0126582278481013,0,0.000791139240506329,0.00158227848101266,0
2021-03-06,0,MEX,0.0133437990580848,0,0.000784929356357928,0.00156985871271586,0
2021-03-07,0,MEX,0.0133432171979244,0,0.00148257968865827,0.00148257968865827,0
2021-03-08,0,MEX,0.014760147601476,0,0.0014760147601476,0.0014760147601476,0
2021-03-09,0,MEX,0.0162200282087447,0,0.00141043723554302,0.00141043723554302,0
2021-03-10,0,MEX,0.0163352272727273,0,0.00142045454545455,0.00142045454545455,0
2021-03-11,0,MEX,0.0177935943060498,0,0.00142348754448399,0.00142348754448399,0
2021-03-12,0,MEX,0.018348623853211,0,0.00141143260409315,0.000705716302046577,0
2021-03-13,0,MEX,0.0182328190743338,0,0.00140252454417952,0.000701262272089762,0
2021-03-14,0,MEX,0.0180430256766135,0,0.00138792505204719,0.000693962526023595,0
2021-03-15,0,MEX,0.017353579175705,0,0.00216919739696312,0.000723065798987708,0
2021-03-16,0,MEX,0.0149892933618844,0,0.00214132762312634,0,0
2021-03-17,0,MEX,0.021577380952381,0,0.00223214285714286,0,0
2021-03-18,0,MEX,0.0229976209357653,0,0.00237906423473434,0,0
2021-03-19,0,MEX,0.021505376344086,0,0.00248138957816377,0,0
2021-03-20,0,MEX,0.0217209690893901,0,0.0025062656641604,0,0
2021-03-21,0,MEX,0.0238095238095238,0,0.00264550264550265,0,0
2021-03-22,0,MEX,0.0253496503496504,0,0.0034965034965035,0,0
2021-03-23,0,MEX,0.0267034990791897,0,0.00368324125230203,0,0
2021-03-24,0,MEX,0.0255474452554745,0,0.00364963503649635,0,0
2021-03-25,0,MEX,0.0255957634598411,0,0.00353045013239188,0,0
2021-03-26,0,MEX,0.0258843830888697,0,0.00431406384814495,0,0
2021-03-27,0,MEX,0.0274914089347079,0,0.00515463917525773,0.000859106529209622,0
2021-03-28,0,MEX,0.029616724738676,0,0.00522648083623693,0.000871080139372822,0
2021-03-29,0,MEX,0.0287648054145516,0,0.00676818950930626,0.000846023688663283,0
2021-03-30,0,MEX,0.0327723649247121,0,0.0070859167404783,0.000885739592559787,0
2021-03-31,0,MEX,0.0264116575591985,0,0.00819672131147541,0.000910746812386157,0
2021-04-01,0,MEX,0.0293560606060606,0,0.0132575757575758,0.000946969696969697,0
2021-04-02,0,MEX,0.0321637426900585,0,0.0165692007797271,0.000974658869395711,0
2021-04-03,0,MEX,0.0323846908734053,0,0.0166830225711482,0.00098135426889107,0
2021-04-04,0,MEX,0.0322896281800391,0,0.0156555772994129,0.000978473581213307,0
2021-04-05,0,MEX,0.0351526364477336,0,0.0138760407030527,0.000925069380203515,0
2021-04-06,0,MEX,0.0391264786169245,0,0.0154686078252957,0.000909918107370337,0
2021-04-07,0,MEX,0.0409463148316652,0,0.0163785259326661,0.000909918107370337,0
2021-04-08,0,MEX,0.0479704797047971,0,0.0193726937269373,0.000922509225092251,0
2021-04-09,0,MEX,0.0502325581395349,0,0.0204651162790698,0.000930232558139535,0
2021-04-10,0,MEX,0.0496323529411765,0,0.0183823529411765,0,0
2021-04-11,0,MEX,0.0494505494505495,0,0.0183150183150183,0,0
2021-04-12,0,MEX,0.0523049645390071,0,0.0212765957446809,0,0
2021-04-13,0,MEX,0.0527225583405359,0,0.0216076058772688,0,0
2021-04-14,0,MEX,0.0547138047138047,0,0.0235690235690236,0,0
2021-04-15,0,MEX,0.0592532467532468,0,0.0227272727272727,0,0
2021-04-16,0,MEX,0.0633307271305708,0.00390930414386239,0.0226739640344019,0,0
2021-04-17,0,MEX,0.0689655172413793,0.00313479623824451,0.024294670846395,0,0
2021-04-18,0,MEX,0.073015873015873,0.00317460317460317,0.026984126984127,0,0
2021-04-19,0,MEX,0.0798004987531172,0.00415627597672485,0.0332502078137988,0,0
2021-04-20,0,MEX,0.085427135678392,0.00418760469011725,0.0343383584589615,0,0
2021-04-21,0,MEX,0.0906902086677368,0.00160513643659711,0.0401284109149278,0.000802568218298555,0
2021-04-22,0,MEX,0.0887480190174327,0.00158478605388273,0.043581616481775,0.000792393026941363,0
2021-04-23,0,MEX,0.0890302066772655,0.00158982511923688,0.0445151033386327,0.000794912559618442,0
2021-04-24,0,MEX,0.0913461538461538,0.0016025641025641,0.0456730769230769,0.000801282051282051,0
2021-04-25,0,MEX,0.0936,0.0016,0.0472,8e-04,0
2021-04-26,0,MEX,0.0985342019543974,0.00162866449511401,0.0472312703583062,0.000814332247557003,0
2021-04-27,0,MEX,0.109337589784517,0.00319233838786911,0.0502793296089386,0.000798084596967278,0
2021-04-28,0,MEX,0.113740458015267,0.00381679389312977,0.0549618320610687,0.000763358778625954,0
2021-04-29,0,MEX,0.115727002967359,0.00519287833827893,0.0556379821958457,0.000741839762611276,0
2021-04-30,0,MEX,0.113803230543319,0.00587371512481645,0.0594713656387665,0.000734214390602056,0
2021-05-01,0,MEX,0.113357400722022,0.00577617328519856,0.0606498194945848,0.00072202166064982,0
2021-05-02,0,MEX,0.11719298245614,0.0056140350877193,0.0596491228070175,0.000701754385964912,0
2021-05-03,0,MEX,0.114513981358189,0.00466045272969374,0.0732356857523302,0.00066577896138482,0
2021-05-04,0,MEX,0.107421875,0.00455729166666667,0.072265625,0.000651041666666667,0
2021-05-05,0,MEX,0.117723156532988,0.00452781371280724,0.073738680465718,0.0019404915912031,0
2021-05-06,0,MEX,0.127979924717691,0.00501882057716437,0.0752823086574655,0.006900878293601,0
2021-05-07,0,MEX,0.136062612883805,0.00602046959662854,0.0812763395544853,0.00662251655629139,0
2021-05-08,0,MEX,0.138953488372093,0.00581395348837209,0.0843023255813954,0.0063953488372093,0
2021-05-09,0,MEX,0.139076576576577,0.00563063063063063,0.0833333333333333,0.00731981981981982,0
2021-05-10,0,MEX,0.140112994350282,0.00564971751412429,0.0875706214689266,0.00790960451977401,0
2021-05-11,0,MEX,0.137970353477765,0.00456100342075257,0.0912200684150513,0.0119726339794755,0
2021-05-12,0,MEX,0.146955503512881,0.00468384074941452,0.0901639344262295,0.0128805620608899,0
2021-05-13,0,MEX,0.149852507374631,0.00353982300884956,0.0997050147492625,0.015929203539823,0
2021-05-14,0,MEX,0.159420289855072,0.00301932367149758,0.103864734299517,0.016304347826087,0
2021-05-15,0,MEX,0.173020527859238,0.00293255131964809,0.10733137829912,0.0164222873900293,0
2021-05-16,0,MEX,0.169788519637462,0.00362537764350453,0.114199395770393,0.0175226586102719,0
2021-05-17,0,MEX,0.182041820418204,0.003690036900369,0.123616236162362,0.018450184501845,0
2021-05-18,0,MEX,0.19079754601227,0.00368098159509202,0.139877300613497,0.0184049079754601,0
2021-05-19,0,MEX,0.190858554663373,0.00308832612723904,0.148239654107474,0.0172946263125386,0
2021-05-20,0,MEX,0.190793458509994,0.00242277407631738,0.164142943670503,0.015748031496063,0
2021-05-21,0,MEX,0.194654270772807,0.00116211504938989,0.177222545031958,0.0180127832655433,0
2021-05-22,0,MEX,0.195307917888563,0.00117302052785924,0.185923753665689,0.0205278592375367,0
2021-05-23,0,MEX,0.197597597597598,0.0012012012012012,0.195195195195195,0.021021021021021,0
2021-05-24,0,MEX,0.200718993409227,0.0011983223487118,0.204913121629718,0.0209706411024566,0
2021-05-25,0,MEX,0.205495818399044,0.001194743130227,0.216845878136201,0.021505376344086,0
2021-05-26,0,MEX,0.205447010065127,0.00059206631142688,0.235050325636471,0.0242747187685021,0
2021-05-27,0,MEX,0.210018105009052,0.000603500301750151,0.237779118889559,0.0247435123717562,0
2021-05-28,0,MEX,0.205797101449275,0.000579710144927536,0.241159420289855,0.0318840579710145,0
2021-05-29,0,MEX,0.199881726788882,0.000591366055588409,0.243051448846836,0.0348905972797161,0
2021-05-30,0,MEX,0.204400694846555,0,0.24203821656051,0.0370584829183555,0
2021-05-31,0,MEX,0.206413994169096,0,0.249562682215743,0.041399416909621,0
2021-06-01,0,MEX,0.208833151581243,0,0.263904034896401,0.0534351145038168,0
2021-06-02,0,MEX,0.203838174273859,0,0.276970954356846,0.0746887966804979,0
2021-06-03,0,MEX,0.206243602865916,0,0.292732855680655,0.0777891504605937,0
2021-06-04,0,MEX,0.200416449765747,0,0.309213951067153,0.0843310775637689,0
2021-06-05,0,MEX,0.202695697252462,0,0.31518921721099,0.0839813374805599,0
2021-06-06,0,MEX,0.201023017902813,0,0.322762148337596,0.0843989769820972,0
2021-06-07,0,MEX,0.196069031639501,0,0.339405560882071,0.088686481303931,0
2021-06-08,0,MEX,0.197599261311173,0,0.352723915050785,0.0895660203139428,0
2021-06-09,0,MEX,0.196868008948546,0,0.352572706935123,0.0975391498881432,0
2021-06-10,0,MEX,0.193963604083444,0,0.356857523302264,0.102086107412339,0
2021-06-11,0,MEX,0.194717994628469,0,0.365264100268577,0.101611459265891,0
2021-06-12,0,MEX,0.194331983805668,0,0.379217273954116,0.101664417453891,0
2021-06-13,0,MEX,0.191460674157303,0,0.379325842696629,0.104269662921348,0
2021-06-14,0,MEX,0.18998658918194,0,0.375055878408583,0.118909253464461,0
2021-06-15,0,MEX,0.188095238095238,0,0.374285714285714,0.120476190476191,0
2021-06-16,0,MEX,0.185596906718221,0,0.367810536491059,0.128081198646689,0
2021-06-17,0,MEX,0.176500508646999,0,0.3646998982706,0.14089521871821,0
2021-06-18,0,MEX,0.176935229067931,0,0.359136387572407,0.14797261716693,0
2021-06-19,0,MEX,0.170042643923241,0,0.356609808102345,0.157782515991471,0
2021-06-20,0,MEX,0.168098818474758,0,0.349624060150376,0.164876476906552,0
2021-06-21,0,MEX,0.169481981981982,0,0.331644144144144,0.177364864864865,0
2021-06-22,0,MEX,0.163170163170163,0,0.30944055944056,0.205128205128205,0
2021-06-23,0,MEX,0.143561643835616,0,0.303561643835616,0.244931506849315,0
2021-06-24,0,MEX,0.135725429017161,0,0.292771710868435,0.277171086843474,0
2021-06-25,0,MEX,0.133575883575884,0,0.285343035343035,0.298336798336798,0
2021-06-26,0,MEX,0.126430801248699,0,0.274193548387097,0.315296566077003,0
2021-06-27,0,MEX,0.12388917929953,0,0.273915316257188,0.320961840041819,0
2021-06-28,0,MEX,0.109873417721519,0,0.262278481012658,0.349367088607595,0
2021-06-29,0,MEX,0.0975268315445637,0,0.24778348110126,0.397573495100327,0
2021-06-30,0,MEX,0.0908656145384983,0,0.24103299856528,0.42180774748924,0
2021-07-01,0,MEX,0.0883043682480037,0,0.226867073743542,0.448567402536402,0
2021-07-02,0,MEX,0.0821412090447623,0,0.211813567143516,0.479003230272266,0
2021-07-03,0,MEX,0.0801822323462415,0,0.202277904328018,0.49749430523918,0
2021-07-04,0,MEX,0.0779392338177015,0,0.195068251871422,0.517393218846323,0
2021-07-05,0,MEX,0.0722269991401548,0,0.177558039552881,0.554600171969046,0
2021-07-06,0,MEX,0.0636208368915457,0,0.169086251067464,0.576857386848847,0
2021-07-07,0,MEX,0.0606060606060606,0,0.151515151515152,0.60514233241506,0
2021-07-08,0,MEX,0.0568720379146919,0,0.145497630331754,0.618483412322275,0
2021-07-09,0,MEX,0.0495790458372311,0,0.140318054256314,0.631898971000935,0
2021-07-10,0,MEX,0.0464352720450281,0,0.136960600375235,0.642589118198874,0
2021-07-11,0,MEX,0.0441107461285781,0,0.135617081182543,0.649929610511497,0
2021-07-12,0,MEX,0.0438095238095238,0,0.132380952380952,0.669047619047619,0
2021-07-13,0,MEX,0.0408163265306122,0,0.123469387755102,0.687244897959184,0
2021-07-14,0,MEX,0.0380904012188928,0,0.11731843575419,0.70137125444388,0
2021-07-15,0,MEX,0.0354391371340524,0,0.113507960965588,0.710323574730354,0
2021-07-16,0,MEX,0.0328542094455852,0,0.110369609856263,0.720225872689938,0
2021-07-17,0,MEX,0.032325338894682,0,0.108967674661105,0.725234619395203,0
2021-07-18,0,MEX,0.032,0,0.104533333333333,0.730666666666667,0
2021-07-19,0,MEX,0.026567481402763,0,0.105738575982997,0.740701381509033,0
2021-07-20,0,MEX,0.0254149377593361,0,0.103215767634855,0.75051867219917,0
2021-07-21,0,MEX,0.0226712666338098,0,0.0926564810251355,0.77180877279448,0
2021-07-22,0,MEX,0.021133525456292,0,0.0869356388088377,0.790585975024015,0
2021-07-23,0,MEX,0.0173085244482908,0,0.0752920813500649,0.817827780181739,0
2021-07-24,0,MEX,0.0181511186154496,0,0.0730265934993668,0.820599409033347,0
2021-07-25,0,MEX,0.0186536901865369,0,0.0673154906731549,0.825628548256285,0
2021-07-26,0,MEX,0.0152182619142972,0,0.0600720865038046,0.835002002402883,0
2021-07-27,0,MEX,0.0154320987654321,0,0.056712962962963,0.82716049382716,0
2021-07-28,0,MEX,0.0145251396648045,0,0.0521415270018622,0.824208566108008,0
2021-07-29,0,MEX,0.0143061516452074,0,0.0507868383404864,0.816523605150215,0
2021-07-30,0,MEX,0.0129737111642199,0,0.0512120177534995,0.802321611471492,0
2021-07-31,0,MEX,0.0126203918963799,0,0.0511457987379608,0.796745267353039,0
2021-08-01,0,MEX,0.0114566284779051,0,0.0504091653027823,0.799672667757774,0
2021-08-02,0,MEX,0.0108039402605656,0,0.0467111534795043,0.80807117890054,0
2021-08-03,0,MEX,0.0102899906454631,0,0.0436545057686311,0.816339257873402,0
2021-08-04,0,MEX,0.00947432762836186,0,0.042481662591687,0.823044009779951,0
2021-08-05,0,MEX,0.00880388585306618,0,0.0388585306618094,0.829083181542198,0
2021-08-06,0,MEX,0.00808799741184083,0,0.0359107085085733,0.824005176318344,0
2021-08-07,0,MEX,0.00714285714285714,0,0.0344155844155844,0.812012987012987,0
2021-08-08,0,MEX,0.00622542595019659,0,0.0340760157273919,0.810615989515072,0
2021-08-09,0,MEX,0.00500834724540902,0,0.0307178631051753,0.821702838063439,0
2021-08-10,0,MEX,0.00409137401977497,0,0.0300034094783498,0.83600409137402,0
2021-08-11,0,MEX,0.0038515406162465,0,0.0297619047619048,0.846988795518207,0
2021-08-12,0,MEX,0.00286225402504472,0,0.027906976744186,0.859749552772809,0
2021-08-13,0,MEX,0.00252707581227437,0,0.0227436823104693,0.865703971119134,0
2021-08-14,0,MEX,0.0025706940874036,0,0.0205655526992288,0.875504957767168,0
2021-08-15,0,MEX,0.00222882615156018,0,0.0208023774145617,0.87741456166419,0
2021-08-16,0,MEX,0.00226843100189036,0,0.0189035916824197,0.882041587901701,0
2021-08-17,0,MEX,0.0019208605455244,0,0.019208605455244,0.884364195159431,0
2021-08-18,0,MEX,0.00156862745098039,0,0.016078431372549,0.889803921568628,0
2021-08-19,0,MEX,0.00159235668789809,0,0.0155254777070064,0.883359872611465,0
2021-08-20,0,MEX,0.00155219247186651,0,0.0147458284827319,0.870779976717113,0
2021-08-21,0,MEX,0.00152613506295307,0,0.0144982830980542,0.881724532621137,0
2021-08-22,0,MEX,0.00192752505782575,0,0.0142636854279106,0.886661526599846,0
2021-08-23,0,MEX,0.00196463654223969,0,0.0137524557956778,0.886444007858546,0
2021-08-24,0,MEX,0.00198965380023876,0,0.0127337843215281,0.886987664146439,0
2021-08-25,0,MEX,0.00119760479041916,0,0.0119760479041916,0.889021956087825,0
2021-08-26,0,MEX,0.00121555915721232,0,0.0121555915721232,0.893435980551054,0
2021-08-27,0,MEX,0.00126103404791929,0,0.0121899957965532,0.920975199663724,0
2021-08-28,0,MEX,0.00126635711270578,0,0.0122414520894892,0.923596454200084,0
2021-08-29,0,MEX,0.00126849894291755,0,0.0109936575052854,0.92431289640592,0
2021-08-30,0,MEX,0.000876808417360807,0,0.00964489259096887,0.925471284524331,0
2021-08-31,0,MEX,0.00133392618941752,0,0.00844819919964429,0.925744775455758,0
2021-09-01,0,MEX,0.00138057984353428,0,0.00828347906120571,0.925908881730327,0
2021-09-02,0,MEX,0.0009000900090009,0,0.0081008100810081,0.936543654365436,0
2021-09-03,0,MEX,0.000912408759124087,0,0.00821167883211679,0.968065693430657,0
2021-09-04,0,MEX,0.000926354793886058,0,0.00741083835108847,0.982399258916165,0
2021-09-05,0,MEX,0.000465332712889716,0,0.00697999069334574,0.985109353187529,0
2021-09-06,0,MEX,0.000463177396943029,0,0.00694766095414544,0.987031032885595,0
2021-09-07,0,MEX,0.000451671183378501,0,0.00632339656729901,0.987353206865402,0
2021-09-08,0,MEX,0.000447828034034931,0,0.00626959247648903,0.987908643081057,0
2021-09-09,0,MEX,0.000430477830391735,0,0.00516573396470082,0.989238054240207,0
2021-09-10,0,MEX,0.000427167876975651,0,0.00512601452370782,0.989320803075609,0
2021-09-11,0,MEX,0.000429000429000429,0,0.00557700557700558,0.98970398970399,0
2021-09-12,0,MEX,0.000433651344319167,0,0.00520381613183001,0.991326973113616,0
2021-09-13,0,MEX,0.000424808836023789,0,0.00467289719626168,0.991928632115548,0
2021-09-14,0,MEX,0,0,0.00380228136882129,0.993662864385298,0
2021-09-15,0,MEX,0,0,0.00425170068027211,0.992772108843537,0
2021-09-16,0,MEX,0,0,0.00359550561797753,0.994157303370786,0
2021-09-17,0,MEX,0,0,0.00328176277543366,0.994374120956399,0
2021-09-18,0,MEX,0,0,0.00328638497652582,0.994366197183099,0
2021-09-19,0,MEX,0,0,0.00329411764705882,0.993882352941177,0
2021-09-20,0,MEX,0,0,0.00269541778975741,0.994609164420485,0
2021-09-21,0,MEX,0,0,0.00263852242744063,0.993843447669305,0
2021-09-22,0,MEX,0,0,0.0030055817947617,0.993988836410477,0
2021-09-23,0,MEX,0,0,0.00260529743812419,0.994789405123752,0
2021-09-24,0,MEX,0,0,0.00216637781629116,0.993934142114385,0
2021-09-25,0,MEX,0,0,0.00171232876712329,0.993150684931507,0
2021-09-26,0,MEX,0,0,0.00170794192997438,0.993168232280103,0
2021-09-27,0,MEX,0,0,0.00163132137030995,0.99347471451876,0
2021-09-28,0,MEX,0,0,0.00119760479041916,0.993213572854292,0
2021-09-29,0,MEX,0,0,0.000775795190069822,0.993017843289372,0
2021-09-30,0,MEX,0,0,0.00114372855508959,0.992375142966069,0
2021-10-01,0,MEX,0,0,0.00153846153846154,0.991538461538461,0
2021-10-02,0,MEX,0,0,0.00156188988676298,0.991409605622804,0
2021-10-03,0,MEX,0,0,0.00116369278510473,0.992242048099302,0
2021-10-04,0,MEX,0,0,0.00120144173007609,0.991990388466159,0
2021-10-05,0,MEX,0,0,0.00120967741935484,0.993145161290322,0
2021-10-06,0,MEX,0,0,0.000819672131147541,0.993032786885246,0
2021-10-07,0,MEX,0,0,0.000831946755407654,0.992928452579035,0
2021-10-08,0,MEX,0,0,0.000849978750531237,0.993625159371016,0
2021-10-09,0,MEX,0,0,0.000860215053763441,0.994838709677419,0
