Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-08-09,0,BEN,0,0,0,0.962962962962963,0
2021-08-10,0,BEN,0,0,0,0.964285714285714,0
2021-08-11,0,BEN,0,0,0,0.967741935483871,0
2021-08-12,0,BEN,0,0,0,0.970588235294118,0
2021-08-13,0,BEN,0,0,0,0.970588235294118,0
2021-08-15,0,BEN,0,0,0,0.985294117647059,0
2021-08-16,0,BEN,0,0,0,0.985507246376811,0
2021-08-17,0,BEN,0,0,0,0.985915492957746,0
2021-08-18,0,BEN,0,0,0,0.985714285714286,0
2021-08-19,0,BEN,0,0,0,0.986111111111111,0
2021-08-23,0,BEN,0,0,0,0.987804878048781,0
2021-08-24,0,BEN,0,0,0,0.989130434782609,0
2021-08-25,0,BEN,0,0,0,0.98,0
2021-08-26,0,BEN,0,0,0,0.97979797979798,0
2021-08-27,0,BEN,0,0,0,0.988888888888889,0
2021-11-29,0,BEN,0,0,0,0.976470588235294,0
2021-12-14,0,BEN,0,0,0,0.816091954022988,0
2021-12-15,0,BEN,0,0,0,0.66304347826087,0
2021-12-16,0,BEN,0,0,0,0.508474576271186,0
2021-12-17,0,BEN,0,0,0,0.479338842975207,0
2021-12-18,0,BEN,0,0,0,0.387323943661972,0
2021-12-19,0,BEN,0,0,0,0.315151515151515,0
2021-12-20,0,BEN,0,0,0,0.242424242424242,0
2021-12-21,0,BEN,0,0,0,0.218274111675127,0
2021-12-22,0,BEN,0,0,0,0.143617021276596,0
2021-12-23,0,BEN,0,0,0,0.0883977900552486,0
2021-12-24,0,BEN,0,0,0,0.0229885057471264,0
2021-12-25,0,BEN,0,0,0,0.0149253731343284,0
2021-12-26,0,BEN,0,0,0,0,0
2021-12-27,0,BEN,0,0,0,0,0
2021-12-28,0,BEN,0,0,0,0,0
2021-12-29,0,BEN,0,0,0,0,0
2021-12-30,0,BEN,0,0,0,0,0
2021-12-31,0,BEN,0,0,0,0,0
2022-01-01,0,BEN,0,0,0,0,0
2022-01-03,0,BEN,0,0,0,0,0
2022-01-04,0,BEN,0,0,0,0,0
2022-01-05,0,BEN,0,0,0,0,0
2022-01-06,0,BEN,0,0,0,0,0
2022-01-07,0,BEN,0,0,0,0,0
2022-01-14,0,BEN,0,0,0,0,0
2022-01-15,0,BEN,0,0,0,0,0
2022-01-16,0,BEN,0,0,0,0,0
2022-01-17,0,BEN,0,0,0,0,0
2022-01-18,0,BEN,0,0,0,0,0
2022-01-19,0,BEN,0,0,0,0,0
2022-01-22,0,BEN,0,0,0,0,0
