Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-08,0,THA,0.833333333333333,0.0142857142857143,0,0.128571428571429,0
2021-06-09,0,THA,0.844282238442822,0.0072992700729927,0,0.124087591240876,0
2021-06-10,0,THA,0.84652278177458,0.00479616306954436,0,0.127098321342926,0
2021-06-11,0,THA,0.811320754716981,0.00628930817610063,0,0.160377358490566,0
2021-06-12,0,THA,0.764309764309764,0.00673400673400673,0,0.202020202020202,0
2021-06-13,0,THA,0.729241877256318,0.0072202166064982,0,0.227436823104693,0
2021-06-14,0,THA,0.707070707070707,0.0134680134680135,0,0.242424242424242,0
2021-06-15,0,THA,0.62707182320442,0.0552486187845304,0,0.279005524861879,0
2021-06-16,0,THA,0.52547770700637,0.0668789808917197,0,0.35031847133758,0
2021-06-17,0,THA,0.526627218934911,0.0621301775147929,0,0.35207100591716,0
2021-06-18,0,THA,0.517060367454068,0.05249343832021,0,0.375328083989501,0
2021-06-19,0,THA,0.516049382716049,0.0493827160493827,0,0.382716049382716,0
2021-06-20,0,THA,0.501204819277108,0.0481927710843374,0,0.397590361445783,0
2021-06-21,0,THA,0.49645390070922,0.0472813238770686,0,0.399527186761229,0
2021-06-22,0,THA,0.472283813747228,0.0443458980044346,0,0.419068736141907,0
2021-06-23,0,THA,0.443207126948775,0.044543429844098,0,0.44543429844098,0
2021-06-24,0,THA,0.431192660550459,0.0481651376146789,0,0.454128440366972,0
2021-06-25,0,THA,0.428571428571429,0.0506912442396313,0,0.45852534562212,0
2021-06-26,0,THA,0.43448275862069,0.0528735632183908,0,0.452873563218391,0
2021-06-27,0,THA,0.437070938215103,0.0594965675057208,0,0.443935926773455,0
2021-06-28,0,THA,0.435294117647059,0.0564705882352941,0,0.449411764705882,0
2021-06-29,0,THA,0.459893048128342,0.0240641711229947,0,0.457219251336898,0
2021-06-30,0,THA,0.454794520547945,0.0273972602739726,0,0.468493150684932,0
2021-07-01,0,THA,0.432960893854749,0.0279329608938548,0,0.494413407821229,0
2021-07-02,0,THA,0.416129032258065,0.0290322580645161,0,0.509677419354839,0
2021-07-03,0,THA,0.414383561643836,0.0308219178082192,0,0.506849315068493,0
2021-07-04,0,THA,0.406716417910448,0.0335820895522388,0,0.511194029850746,0
2021-07-05,0,THA,0.389344262295082,0.0368852459016394,0,0.532786885245902,0
2021-07-06,0,THA,0.383084577114428,0.0447761194029851,0,0.557213930348259,0
2021-07-07,0,THA,0.363636363636364,0.0511363636363636,0,0.573863636363636,0
2021-07-08,0,THA,0.320197044334975,0.0394088669950739,0,0.630541871921182,0
2021-07-09,0,THA,0.305164319248826,0.0328638497652582,0,0.652582159624413,0
2021-07-10,0,THA,0.285046728971963,0.0280373831775701,0,0.677570093457944,0
2021-07-11,0,THA,0.287735849056604,0.0141509433962264,0,0.69811320754717,0
2021-07-12,0,THA,0.270042194092827,0.0126582278481013,0,0.717299578059072,0
2021-07-13,0,THA,0.266903914590747,0.0106761565836299,0,0.722419928825623,0
2021-07-14,0,THA,0.299684542586751,0.00630914826498423,0,0.694006309148265,0
2021-07-15,0,THA,0.325,0.0111111111111111,0,0.661111111111111,0
2021-07-16,0,THA,0.341404358353511,0.0145278450363196,0,0.639225181598063,0
2021-07-17,0,THA,0.333333333333333,0.0157657657657658,0,0.646396396396396,0
2021-07-18,0,THA,0.333333333333333,0.014957264957265,0,0.647435897435897,0
2021-07-19,0,THA,0.320717131474104,0.0199203187250996,0,0.655378486055777,0
2021-07-20,0,THA,0.314126394052045,0.0185873605947955,0,0.663568773234201,0
2021-07-21,0,THA,0.302405498281787,0.0223367697594502,0,0.670103092783505,0
2021-07-22,0,THA,0.309027777777778,0.0260416666666667,0,0.659722222222222,0
2021-07-23,0,THA,0.300687285223368,0.0274914089347079,0,0.666666666666667,0
2021-07-24,0,THA,0.316239316239316,0.0273504273504274,0,0.651282051282051,0
2021-07-25,0,THA,0.30064308681672,0.0257234726688103,0,0.668810289389068,0
2021-07-26,0,THA,0.291803278688525,0.0278688524590164,0,0.675409836065574,0
2021-07-27,0,THA,0.278632478632479,0.0273504273504274,0,0.688888888888889,0
2021-07-28,0,THA,0.2625,0.0267857142857143,0,0.703571428571429,0
2021-07-29,0,THA,0.243761996161228,0.0249520153550864,0,0.72552783109405,0
2021-07-30,0,THA,0.222879684418146,0.0216962524654832,0,0.751479289940828,0
2021-07-31,0,THA,0.217391304347826,0.020703933747412,0,0.75776397515528,0
2021-08-01,0,THA,0.207188160676533,0.0211416490486258,0,0.767441860465116,0
2021-08-02,0,THA,0.212053571428571,0.015625,0,0.767857142857143,0
2021-08-03,0,THA,0.214285714285714,0.0166666666666667,0,0.764285714285714,0
2021-08-04,0,THA,0.222784810126582,0.010126582278481,0,0.764556962025317,0
2021-08-05,0,THA,0.214477211796247,0.00536193029490617,0,0.777479892761394,0
2021-08-06,0,THA,0.20891364902507,0.00278551532033426,0,0.785515320334262,0
2021-08-07,0,THA,0.178977272727273,0.00284090909090909,0,0.815340909090909,0
