Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-21,0,SEN,0,0,0,0.00625,0
2022-01-23,0,SEN,0,0,0,0.0075187969924812,0
2022-01-24,0,SEN,0,0,0,0.00763358778625954,0
2022-01-25,0,SEN,0,0,0,0.00735294117647059,0
2022-01-26,0,SEN,0,0,0,0.0072463768115942,0
2022-01-27,0,SEN,0,0,0,0.00714285714285714,0
2022-01-28,0,SEN,0,0,0,0.00666666666666667,0
2022-01-29,0,SEN,0,0,0,0.00746268656716418,0
2022-01-30,0,SEN,0,0,0,0.00769230769230769,0
2022-02-01,0,SEN,0,0,0,0.00763358778625954,0
2022-02-02,0,SEN,0,0,0,0.00833333333333333,0
2022-02-03,0,SEN,0,0,0,0.00884955752212389,0
2022-02-04,0,SEN,0,0,0,0,0
2022-02-05,0,SEN,0,0,0,0,0
2022-02-06,0,SEN,0,0,0,0,0
2022-02-08,0,SEN,0,0,0,0,0
2022-02-10,0,SEN,0,0,0,0,0
2022-02-11,0,SEN,0,0,0,0,0
2022-02-12,0,SEN,0,0,0,0,0
2022-02-13,0,SEN,0,0,0,0,0
2022-02-14,0,SEN,0,0,0,0,0
2022-02-15,0,SEN,0,0,0,0,0
2022-02-16,0,SEN,0,0,0,0,0
2022-02-17,0,SEN,0,0,0,0,0
2022-02-18,0,SEN,0,0,0,0,0
2022-02-19,0,SEN,0,0,0,0,0
2022-02-20,0,SEN,0,0,0,0,0
2022-02-21,0,SEN,0,0,0,0,0
2022-02-22,0,SEN,0,0,0,0,0
2022-02-23,0,SEN,0,0,0,0,0
2022-02-24,0,SEN,0,0,0,0,0
2022-02-26,0,SEN,0,0,0,0,0
2022-02-28,0,SEN,0,0,0,0,0
2022-03-01,0,SEN,0,0,0,0,0
2022-03-02,0,SEN,0,0,0,0,0
2022-03-03,0,SEN,0,0,0,0,0
2022-03-04,0,SEN,0,0,0,0,0
2022-03-05,0,SEN,0,0,0,0,0
2022-03-08,0,SEN,0,0,0,0,0
2022-03-09,0,SEN,0,0,0,0,0
2022-03-10,0,SEN,0,0,0,0,0
2022-03-12,0,SEN,0,0,0,0,0
2022-03-14,0,SEN,0,0,0,0,0
2022-03-18,0,SEN,0,0,0,0,0
2022-03-19,0,SEN,0,0,0,0,0
2022-03-20,0,SEN,0,0,0,0,0
2022-03-21,0,SEN,0,0,0,0,0
2022-03-22,0,SEN,0,0,0,0,0
2022-03-23,0,SEN,0,0,0,0,0
2022-03-24,0,SEN,0,0,0,0,0
2022-03-25,0,SEN,0,0,0,0,0
2022-03-29,0,SEN,0,0,0,0,0
2022-03-30,0,SEN,0,0,0,0,0
2022-03-31,0,SEN,0,0,0,0,0
2022-04-01,0,SEN,0,0,0,0,0
2022-04-03,0,SEN,0,0,0,0,0
2022-04-05,0,SEN,0,0,0,0,0
2022-04-06,0,SEN,0,0,0,0,0
2022-04-08,0,SEN,0,0,0,0,0
2022-04-10,0,SEN,0,0,0,0,0
2022-04-16,0,SEN,0,0,0,0,0
2022-04-29,0,SEN,0,0,0,0,0
2022-04-30,0,SEN,0,0,0,0,0
2022-05-08,0,SEN,0,0,0,0,0
2022-05-14,0,SEN,0,0,0,0,0
2022-05-15,0,SEN,0,0,0,0,0
2022-05-16,0,SEN,0,0,0,0,0
2022-05-17,0,SEN,0,0,0,0,0
2022-05-18,0,SEN,0,0,0,0,0
2022-05-19,0,SEN,0,0,0,0,0
2022-05-21,0,SEN,0,0,0,0,0
2022-05-22,0,SEN,0,0,0,0,0
2022-05-24,0,SEN,0,0,0,0,0
2022-05-27,0,SEN,0,0,0,0,0
2022-05-30,0,SEN,0,0,0,0,0
2022-05-31,0,SEN,0,0,0,0,0
2022-06-01,0,SEN,0,0,0,0,0
2022-06-02,0,SEN,0,0,0,0,0
2022-06-05,0,SEN,0,0,0,0,0
2022-06-09,0,SEN,0,0,0,0,0
2022-06-12,0,SEN,0,0,0,0,0
2022-07-01,0,SEN,0,0,0,0,0
2022-07-02,0,SEN,0,0,0,0,0
2022-07-03,0,SEN,0,0,0,0,0
2022-07-05,0,SEN,0,0,0,0,0
2022-07-06,0,SEN,0,0,0,0,0
2022-07-07,0,SEN,0,0,0,0,0
2022-07-08,0,SEN,0,0,0,0,0
2022-07-09,0,SEN,0,0,0,0,0
2022-07-10,0,SEN,0,0,0,0,0
2022-07-11,0,SEN,0,0,0,0,0
2022-07-12,0,SEN,0,0,0,0,0
2022-07-13,0,SEN,0,0,0,0,0
2022-07-14,0,SEN,0,0,0,0,0
2022-07-15,0,SEN,0,0,0,0,0
2022-07-17,0,SEN,0,0,0,0,0
2022-07-18,0,SEN,0,0,0,0,0
2022-07-19,0,SEN,0,0,0,0,0
2022-07-20,0,SEN,0,0,0,0,0
2022-07-21,0,SEN,0,0,0,0,0
2022-07-22,0,SEN,0,0,0,0,0
2022-07-23,0,SEN,0,0,0,0,0
2022-07-24,0,SEN,0,0,0,0,0
2022-07-25,0,SEN,0,0,0,0,0
2022-07-26,0,SEN,0,0,0,0,0
2022-08-02,0,SEN,0,0,0,0,0
2022-08-04,0,SEN,0,0,0,0,0
2022-08-05,0,SEN,0,0,0,0,0
2022-08-08,0,SEN,0,0,0,0,0
2022-08-09,0,SEN,0,0,0,0,0
2022-08-11,0,SEN,0,0,0,0,0
2022-08-12,0,SEN,0,0,0,0,0
2022-08-14,0,SEN,0,0,0,0,0
2022-08-23,0,SEN,0,0,0,0,0
2022-09-13,0,SEN,0,0,0,0,0
2022-09-14,0,SEN,0,0,0,0,0
