Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-19,0,NPL,0,0,0,1,0
2021-06-20,0,NPL,0,0,0,1,0
2021-06-21,0,NPL,0,0,0,1,0
2021-06-22,0,NPL,0,0,0,1,0
2021-06-23,0,NPL,0,0,0,1,0
2021-06-24,0,NPL,0,0,0,1,0
2021-06-25,0,NPL,0,0,0,1,0
2021-06-26,0,NPL,0,0,0,1,0
2021-06-27,0,NPL,0,0,0,1,0
2021-06-28,0,NPL,0,0,0,1,0
2021-06-29,0,NPL,0,0,0,1,0
2021-06-30,0,NPL,0,0,0,1,0
2021-07-01,0,NPL,0,0,0,1,0
2021-07-02,0,NPL,0,0,0,1,0
2021-07-04,0,NPL,0,0,0,1,0
2021-07-05,0,NPL,0,0,0,1,0
2021-07-06,0,NPL,0,0,0,1,0
2021-07-07,0,NPL,0,0,0,1,0
2021-07-08,0,NPL,0,0,0,1,0
2021-07-09,0,NPL,0,0,0,1,0
2021-07-10,0,NPL,0,0,0,1,0
2021-07-11,0,NPL,0,0,0,1,0
2021-07-12,0,NPL,0,0,0,1,0
2021-07-13,0,NPL,0,0,0,1,0
2021-07-14,0,NPL,0,0,0,1,0
2021-07-15,0,NPL,0,0,0,1,0
2021-07-16,0,NPL,0,0,0,1,0
2021-07-18,0,NPL,0,0,0,1,0
2021-07-19,0,NPL,0,0,0,1,0
2021-07-20,0,NPL,0,0,0,1,0
2021-07-22,0,NPL,0,0,0,1,0
2021-07-23,0,NPL,0,0,0,1,0
2021-07-24,0,NPL,0,0,0,1,0
2021-07-25,0,NPL,0,0,0,1,0
2021-07-26,0,NPL,0,0,0,1,0
2021-07-27,0,NPL,0,0,0,1,0
2021-07-28,0,NPL,0,0,0,1,0
2021-07-29,0,NPL,0,0,0,1,0
2021-07-30,0,NPL,0,0,0,1,0
2021-07-31,0,NPL,0,0,0,1,0
2021-08-01,0,NPL,0,0,0,1,0
2021-08-03,0,NPL,0,0,0,1,0
2021-08-04,0,NPL,0,0,0,1,0
2021-08-05,0,NPL,0,0,0,1,0
2021-08-06,0,NPL,0,0,0,1,0
2021-08-08,0,NPL,0,0,0,1,0
2021-08-09,0,NPL,0,0,0,1,0
2021-08-10,0,NPL,0,0,0,1,0
2021-08-11,0,NPL,0,0,0,1,0
2021-08-12,0,NPL,0,0,0,1,0
2021-08-13,0,NPL,0,0,0,1,0
2021-08-14,0,NPL,0,0,0,1,0
2021-08-15,0,NPL,0,0,0,1,0
2021-08-16,0,NPL,0,0,0,1,0
2021-08-17,0,NPL,0,0,0,1,0
2021-08-18,0,NPL,0,0,0,1,0
2021-08-19,0,NPL,0,0,0,1,0
2021-08-20,0,NPL,0,0,0,1,0
2021-08-21,0,NPL,0,0,0,1,0
2021-08-22,0,NPL,0,0,0,1,0
2021-08-23,0,NPL,0,0,0,1,0
2021-08-24,0,NPL,0,0,0,1,0
2021-08-25,0,NPL,0,0,0,1,0
2021-08-26,0,NPL,0,0,0,1,0
2021-08-27,0,NPL,0,0,0,1,0
2021-08-29,0,NPL,0,0,0,1,0
2021-08-30,0,NPL,0,0,0,1,0
2021-08-31,0,NPL,0,0,0,1,0
2021-09-01,0,NPL,0,0,0,1,0
2021-09-02,0,NPL,0,0,0,1,0
2021-09-03,0,NPL,0,0,0,1,0
2021-09-04,0,NPL,0,0,0,1,0
2021-09-05,0,NPL,0,0,0,1,0
2021-09-06,0,NPL,0,0,0,1,0
2021-09-07,0,NPL,0,0,0,1,0
2021-09-08,0,NPL,0,0,0,1,0
2021-09-09,0,NPL,0,0,0,1,0
2021-09-10,0,NPL,0,0,0,1,0
2021-09-11,0,NPL,0,0,0,1,0
2021-09-12,0,NPL,0,0,0,1,0
2021-09-13,0,NPL,0,0,0,1,0
2021-09-14,0,NPL,0,0,0,1,0
2021-09-15,0,NPL,0,0,0,1,0
2021-09-16,0,NPL,0,0,0,1,0
2021-09-17,0,NPL,0,0,0,1,0
2021-09-18,0,NPL,0,0,0,1,0
2021-09-19,0,NPL,0,0,0,1,0
2021-09-20,0,NPL,0,0,0,1,0
2021-09-21,0,NPL,0,0,0,0.98974358974359,0
2021-09-22,0,NPL,0,0,0,0.981566820276498,0
2021-09-23,0,NPL,0,0,0,0.97457627118644,0
2021-09-24,0,NPL,0,0,0,0.975609756097561,0
2021-09-25,0,NPL,0,0,0,0.977099236641221,0
2021-09-26,0,NPL,0,0,0,0.975708502024292,0
2021-09-27,0,NPL,0,0,0,0.968379446640316,0
2021-09-28,0,NPL,0,0,0,0.967213114754098,0
2021-09-29,0,NPL,0,0,0,0.96734693877551,0
2021-09-30,0,NPL,0,0,0,0.966804979253112,0
2021-10-01,0,NPL,0,0,0,0.961538461538461,0
2021-10-02,0,NPL,0,0,0,0.962343096234309,0
2021-10-03,0,NPL,0,0,0,0.961206896551724,0
2021-10-04,0,NPL,0,0,0,0.955,0
2021-10-05,0,NPL,0,0,0,0.961748633879781,0
2021-10-06,0,NPL,0,0,0,0.967105263157895,0
2021-10-07,0,NPL,0,0,0,0.978102189781022,0
2021-10-08,0,NPL,0,0,0,0.976923076923077,0
2021-10-09,0,NPL,0,0,0,0.974789915966387,0
2021-10-10,0,NPL,0,0,0,0.97457627118644,0
2021-10-11,0,NPL,0,0,0,0.991452991452991,0
2021-10-12,0,NPL,0,0,0,0.991071428571429,0
2021-10-13,0,NPL,0,0,0,0.989247311827957,0
2021-10-14,0,NPL,0,0,0,0.989010989010989,0
2021-10-15,0,NPL,0,0,0,1,0
2021-10-16,0,NPL,0,0,0,1,0
2021-10-17,0,NPL,0,0,0,1,0
2021-10-18,0,NPL,0,0,0,1,0
2021-10-19,0,NPL,0,0,0,1,0
2021-10-20,0,NPL,0,0,0,1,0
2021-10-21,0,NPL,0,0,0,1,0
2021-10-22,0,NPL,0,0,0,1,0
2021-10-23,0,NPL,0,0,0,1,0
2021-10-24,0,NPL,0,0,0,1,0
2021-10-25,0,NPL,0,0,0,1,0
2021-10-27,0,NPL,0,0,0,1,0
2021-10-28,0,NPL,0,0,0,1,0
2021-10-29,0,NPL,0,0,0,1,0
2021-10-30,0,NPL,0,0,0,1,0
2021-10-31,0,NPL,0,0,0,1,0
2021-11-02,0,NPL,0,0,0,1,0
2021-11-04,0,NPL,0,0,0,1,0
2021-11-05,0,NPL,0,0,0,1,0
2021-11-06,0,NPL,0,0,0,1,0
2021-11-07,0,NPL,0,0,0,1,0
2021-11-08,0,NPL,0,0,0,1,0
2021-11-10,0,NPL,0,0,0,1,0
2021-11-12,0,NPL,0,0,0,1,0
2021-11-14,0,NPL,0,0,0,1,0
2021-11-15,0,NPL,0,0,0,1,0
2021-11-16,0,NPL,0,0,0,1,0
2021-11-17,0,NPL,0,0,0,1,0
2021-11-19,0,NPL,0,0,0,1,0
2021-11-20,0,NPL,0,0,0,1,0
2021-11-21,0,NPL,0,0,0,1,0
2021-11-22,0,NPL,0,0,0,1,0
2021-11-23,0,NPL,0,0,0,1,0
2021-11-24,0,NPL,0,0,0,1,0
2021-11-25,0,NPL,0,0,0,0.973684210526316,0
2021-11-26,0,NPL,0,0,0,0.951219512195122,0
2021-11-27,0,NPL,0,0,0,0.926829268292683,0
2021-11-28,0,NPL,0,0,0,0.931818181818182,0
2021-11-29,0,NPL,0,0,0,0.933333333333333,0
2021-11-30,0,NPL,0,0,0,0.936170212765957,0
2021-12-01,0,NPL,0,0,0,0.947368421052632,0
2021-12-02,0,NPL,0,0,0,0.958333333333333,0
2021-12-03,0,NPL,0,0,0,0.9625,0
2021-12-04,0,NPL,0,0,0,0.962962962962963,0
2021-12-05,0,NPL,0,0,0,0.967391304347826,0
2021-12-06,0,NPL,0,0,0,0.971698113207547,0
2021-12-07,0,NPL,0,0,0,0.977272727272727,0
2021-12-08,0,NPL,0,0,0,0.982035928143713,0.0179640718562874
2021-12-09,0,NPL,0,0,0,0.988023952095808,0.0119760479041916
2021-12-10,0,NPL,0,0,0,0.993865030674847,0.00613496932515337
2021-12-11,0,NPL,0,0,0,1,0
2021-12-12,0,NPL,0,0,0,1,0
2021-12-13,0,NPL,0,0,0,1,0
2021-12-14,0,NPL,0,0,0,1,0
2021-12-15,0,NPL,0,0,0,1,0
2021-12-16,0,NPL,0,0,0,1,0
2021-12-18,0,NPL,0,0,0,1,0
2021-12-20,0,NPL,0,0,0,1,0
2021-12-21,0,NPL,0,0,0,0.992424242424242,0.00757575757575758
2021-12-22,0,NPL,0,0,0,0.991304347826087,0.00869565217391304
2021-12-23,0,NPL,0,0,0,0.955555555555556,0.0444444444444444
2021-12-25,0,NPL,0,0,0,0.905660377358491,0.0943396226415094
2021-12-26,0,NPL,0,0,0,0.692307692307692,0.307692307692308
2021-12-27,0,NPL,0,0,0,0.676470588235294,0.323529411764706
2021-12-28,0,NPL,0,0,0,0.666666666666667,0.333333333333333
2021-12-29,0,NPL,0,0,0,0.578125,0.421875
2021-12-30,0,NPL,0,0,0,0.558823529411765,0.441176470588235
2021-12-31,0,NPL,0,0,0,0.514285714285714,0.485714285714286
2022-01-01,0,NPL,0,0,0,0.462686567164179,0.537313432835821
2022-01-02,0,NPL,0,0,0,0.430769230769231,0.569230769230769
2022-01-03,0,NPL,0,0,0,0.417910447761194,0.582089552238806
2022-01-04,0,NPL,0,0,0,0.394366197183099,0.605633802816902
2022-01-05,0,NPL,0,0,0,0.329113924050633,0.658227848101266
2022-01-06,0,NPL,0,0,0,0.267441860465116,0.72093023255814
2022-01-07,0,NPL,0,0,0,0.189655172413793,0.793103448275862
2022-01-08,0,NPL,0,0,0,0.189655172413793,0.793103448275862
2022-01-09,0,NPL,0,0,0,0.157894736842105,0.824561403508772
2022-01-10,0,NPL,0,0,0,0.135593220338983,0.847457627118644
2022-01-11,0,NPL,0,0,0,0.0909090909090909,0.884297520661157
2022-01-12,0,NPL,0,0,0,0.0909090909090909,0.884297520661157
2022-01-13,0,NPL,0,0,0,0.0756302521008403,0.899159663865546
2022-01-15,0,NPL,0,0,0,0.0961538461538462,0.884615384615385
2022-01-16,0,NPL,0,0,0,0.0721153846153846,0.913461538461539
2022-01-17,0,NPL,0,0,0,0.0691244239631336,0.91705069124424
2022-01-18,0,NPL,0,0,0,0.0590909090909091,0.927272727272727
2022-01-19,0,NPL,0,0,0,0.0511627906976744,0.934883720930232
2022-01-20,0,NPL,0,0,0,0.0430622009569378,0.947368421052632
2022-01-21,0,NPL,0,0,0,0.0420560747663551,0.94392523364486
2022-01-22,0,NPL,0,0,0,0.0425531914893617,0.946808510638298
2022-01-23,0,NPL,0,0,0,0.0423280423280423,0.947089947089947
2022-01-24,0,NPL,0,0,0,0.0406976744186046,0.947674418604651
2022-01-27,0,NPL,0,0,0,0.036144578313253,0.94578313253012
2022-01-28,0,NPL,0,0,0,0.0372670807453416,0.944099378881988
2022-01-31,0,NPL,0,0,0,0.0375,0.94375
2022-02-02,0,NPL,0,0,0,0.0379746835443038,0.943037974683544
2022-02-03,0,NPL,0,0,0,0,0.97457627118644
2022-02-04,0,NPL,0,0,0,0,0.953846153846154
2022-02-06,0,NPL,0,0,0,0,0.946428571428571
2022-02-08,0,NPL,0,0,0,0,0.901960784313725
2022-02-10,0,NPL,0,0,0,0,0.901960784313725
2022-02-11,0,NPL,0,0,0,0,0.893617021276596
2022-02-12,0,NPL,0,0,0,0,0.882352941176471
2022-02-13,0,NPL,0,0,0,0,0.857142857142857
2022-02-15,0,NPL,0,0,0,0,0.851851851851852
2022-02-16,0,NPL,0,0,0,0,0.857142857142857
2022-02-17,0,NPL,0,0,0,0,0.884615384615385
2022-02-25,0,NPL,0,0,0,0,0.884615384615385
