Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-19,0,GHA,0.626315789473684,0,0,0,0
2021-01-22,0,GHA,0.623655913978495,0.032258064516129,0,0,0
2021-01-24,0,GHA,0.633093525179856,0.0359712230215827,0,0,0
2021-01-25,0,GHA,0.606060606060606,0.0378787878787879,0,0,0
2021-01-26,0,GHA,0.576,0.024,0,0,0
2021-01-28,0,GHA,0.554744525547445,0.0218978102189781,0,0,0
2021-01-29,0,GHA,0.510204081632653,0.0136054421768707,0,0,0
2021-01-31,0,GHA,0.517730496453901,0.0141843971631206,0,0,0
2021-02-01,0,GHA,0.557251908396947,0.00763358778625954,0,0,0
2021-02-02,0,GHA,0.52212389380531,0.00884955752212389,0,0,0
2021-02-03,0,GHA,0.488,0,0,0,0
2021-02-04,0,GHA,0.424778761061947,0,0,0,0
2021-02-05,0,GHA,0.405172413793103,0,0,0,0
2021-02-06,0,GHA,0.336206896551724,0,0,0,0
2021-02-08,0,GHA,0.330508474576271,0,0,0,0
2021-02-09,0,GHA,0.383458646616541,0,0,0,0
2021-02-10,0,GHA,0.434210526315789,0,0,0,0
2021-02-11,0,GHA,0.461038961038961,0,0,0,0
2021-02-12,0,GHA,0.464705882352941,0.00588235294117647,0,0,0
2021-02-13,0,GHA,0.474025974025974,0.00649350649350649,0,0,0
2021-02-14,0,GHA,0.522058823529412,0.00735294117647059,0,0,0
2021-02-15,0,GHA,0.45945945945946,0.00675675675675676,0,0,0
2021-02-16,0,GHA,0.427631578947368,0.00657894736842105,0,0,0
2021-02-17,0,GHA,0.420118343195266,0.00591715976331361,0,0,0
2021-02-18,0,GHA,0.41566265060241,0.00602409638554217,0,0,0
2021-02-19,0,GHA,0.426966292134832,0.00561797752808989,0,0,0
2021-02-20,0,GHA,0.420454545454546,0.00568181818181818,0,0,0
2021-02-21,0,GHA,0.443786982248521,0.00591715976331361,0,0,0
2021-02-22,0,GHA,0.431952662721894,0.00591715976331361,0,0,0
2021-02-23,0,GHA,0.393548387096774,0.00645161290322581,0,0,0
2021-02-24,0,GHA,0.393103448275862,0.00689655172413793,0,0,0
2021-02-25,0,GHA,0.380281690140845,0.00704225352112676,0,0,0
2021-02-26,0,GHA,0.403225806451613,0,0,0,0
2021-02-28,0,GHA,0.403225806451613,0,0,0,0
2021-03-01,0,GHA,0.432835820895522,0,0,0,0
2021-03-02,0,GHA,0.466666666666667,0,0,0,0
2021-03-03,0,GHA,0.487179487179487,0.00854700854700855,0,0,0
2021-03-04,0,GHA,0.509433962264151,0.00943396226415094,0,0,0
2021-03-05,0,GHA,0.617647058823529,0.00980392156862745,0,0,0
2021-03-06,0,GHA,0.617977528089888,0.0112359550561798,0,0,0
2021-03-07,0,GHA,0.63953488372093,0.0116279069767442,0,0,0
2021-03-08,0,GHA,0.637362637362637,0.010989010989011,0,0,0
2021-03-09,0,GHA,0.627659574468085,0.0106382978723404,0,0,0
2021-03-10,0,GHA,0.584158415841584,0.0099009900990099,0,0,0
2021-03-11,0,GHA,0.56989247311828,0.010752688172043,0,0,0
2021-03-12,0,GHA,0.583333333333333,0.0104166666666667,0,0,0
2021-03-13,0,GHA,0.525773195876289,0.0103092783505155,0,0,0
2021-03-14,0,GHA,0.515151515151515,0.0101010101010101,0,0,0
2021-03-15,0,GHA,0.48,0.01,0,0,0
2021-03-16,0,GHA,0.471698113207547,0.00943396226415094,0,0,0
2021-03-17,0,GHA,0.476635514018692,0,0,0,0
2021-03-18,0,GHA,0.461538461538462,0,0,0,0
2021-03-19,0,GHA,0.393617021276596,0,0,0,0
2021-03-20,0,GHA,0.366666666666667,0,0,0,0
2021-03-21,0,GHA,0.377777777777778,0,0,0,0
2021-03-22,0,GHA,0.35632183908046,0.0114942528735632,0,0,0
2021-03-23,0,GHA,0.375,0.0125,0,0,0
2021-03-24,0,GHA,0.415584415584416,0.025974025974026,0,0,0
2021-03-25,0,GHA,0.381578947368421,0.0263157894736842,0,0,0
2021-03-26,0,GHA,0.347826086956522,0.0289855072463768,0,0,0
2021-03-27,0,GHA,0.375,0.046875,0,0,0
2021-03-28,0,GHA,0.370967741935484,0.0483870967741935,0,0,0
2021-03-29,0,GHA,0.36,0.06,0,0,0
2021-03-30,0,GHA,0.4,0.0666666666666667,0,0,0
2021-04-01,0,GHA,0.354166666666667,0.0625,0,0,0
2021-04-02,0,GHA,0.382978723404255,0.0638297872340426,0,0,0
2021-04-03,0,GHA,0.415094339622642,0.0566037735849057,0,0,0
2021-04-04,0,GHA,0.446428571428571,0.0535714285714286,0,0,0
2021-04-05,0,GHA,0.456140350877193,0.0526315789473684,0,0,0
2021-04-06,0,GHA,0.473684210526316,0.0350877192982456,0,0,0
2021-04-07,0,GHA,0.466666666666667,0.0333333333333333,0,0,0
2021-04-08,0,GHA,0.420289855072464,0.0579710144927536,0,0,0
2021-04-09,0,GHA,0.466666666666667,0.0533333333333333,0,0,0
2021-04-10,0,GHA,0.467532467532468,0.051948051948052,0,0,0
2021-04-11,0,GHA,0.529411764705882,0.0352941176470588,0,0,0
2021-04-12,0,GHA,0.522222222222222,0.0333333333333333,0,0,0
2021-04-13,0,GHA,0.457142857142857,0.0380952380952381,0,0,0
2021-04-14,0,GHA,0.438095238095238,0.0476190476190476,0,0,0
2021-04-15,0,GHA,0.433962264150943,0.0566037735849057,0,0,0
2021-04-16,0,GHA,0.413461538461539,0.0576923076923077,0,0,0
2021-04-17,0,GHA,0.412371134020619,0.0618556701030928,0,0,0
2021-04-18,0,GHA,0.393617021276596,0.0638297872340426,0,0,0
2021-04-19,0,GHA,0.372340425531915,0.0638297872340426,0,0,0
2021-04-20,0,GHA,0.371681415929204,0.0530973451327434,0,0,0
2021-04-21,0,GHA,0.347457627118644,0.0593220338983051,0,0,0
2021-04-22,0,GHA,0.385321100917431,0.036697247706422,0,0,0
2021-04-23,0,GHA,0.35,0.04,0,0,0
2021-04-24,0,GHA,0.386792452830189,0.0377358490566038,0,0,0
2021-04-25,0,GHA,0.329896907216495,0.0412371134020619,0,0,0
2021-04-26,0,GHA,0.322916666666667,0.0520833333333333,0,0,0
2021-04-27,0,GHA,0.36144578313253,0.0481927710843373,0,0,0
2021-04-28,0,GHA,0.345679012345679,0.037037037037037,0,0,0
2021-04-29,0,GHA,0.325301204819277,0.0240963855421687,0,0,0
2021-04-30,0,GHA,0.329268292682927,0.024390243902439,0,0,0
2021-05-01,0,GHA,0.325581395348837,0.0232558139534884,0,0,0
2021-05-03,0,GHA,0.329411764705882,0.0235294117647059,0,0,0
2021-05-04,0,GHA,0.301075268817204,0.021505376344086,0,0.0537634408602151,0
2021-05-05,0,GHA,0.26027397260274,0.0273972602739726,0,0.0136986301369863,0
2021-05-07,0,GHA,0.246753246753247,0.025974025974026,0,0.012987012987013,0
2021-05-10,0,GHA,0.189189189189189,0.027027027027027,0,0.0135135135135135,0
2021-05-11,0,GHA,0.152941176470588,0.0235294117647059,0,0.0117647058823529,0
2021-05-12,0,GHA,0.0888888888888889,0.0222222222222222,0,0.0333333333333333,0
2021-05-13,0,GHA,0.0869565217391304,0.0217391304347826,0,0.0326086956521739,0
2021-05-14,0,GHA,0.0869565217391304,0.0108695652173913,0,0.0326086956521739,0
2021-05-16,0,GHA,0.0851063829787234,0.0106382978723404,0,0.0319148936170213,0
2021-05-17,0,GHA,0.0769230769230769,0.00961538461538461,0,0.0384615384615385,0
2021-05-18,0,GHA,0.0833333333333333,0.0104166666666667,0,0.0625,0
2021-05-19,0,GHA,0.0808080808080808,0.0101010101010101,0,0.0606060606060606,0
2021-05-20,0,GHA,0.0606060606060606,0.0101010101010101,0,0.0505050505050505,0
2021-05-21,0,GHA,0.0566037735849057,0.00943396226415094,0,0.0471698113207547,0
2021-05-23,0,GHA,0.0618556701030928,0.0103092783505155,0,0.0515463917525773,0
2021-05-24,0,GHA,0.0566037735849057,0.00943396226415094,0,0.0660377358490566,0
2021-05-25,0,GHA,0.0510204081632653,0,0,0.0816326530612245,0
2021-05-26,0,GHA,0.0480769230769231,0,0,0.0865384615384615,0
2021-05-27,0,GHA,0.0490196078431373,0,0,0.107843137254902,0
2021-05-28,0,GHA,0.0224719101123596,0,0,0.101123595505618,0
2021-05-29,0,GHA,0.0340909090909091,0,0,0.102272727272727,0
2021-05-30,0,GHA,0.0238095238095238,0,0,0.107142857142857,0
2021-05-31,0,GHA,0.021505376344086,0,0,0.10752688172043,0
2021-06-01,0,GHA,0.0235294117647059,0,0,0.105882352941177,0
2021-06-02,0,GHA,0.0227272727272727,0,0,0.0909090909090909,0
2021-06-03,0,GHA,0.0222222222222222,0,0,0.1,0
2021-06-04,0,GHA,0.0224719101123596,0,0,0.101123595505618,0
2021-06-05,0,GHA,0.0116279069767442,0,0,0.104651162790698,0
2021-06-06,0,GHA,0.0116279069767442,0,0,0.116279069767442,0
2021-06-07,0,GHA,0.0126582278481013,0,0,0.113924050632911,0
2021-06-09,0,GHA,0.0123456790123457,0,0,0.111111111111111,0
2021-06-10,0,GHA,0.0135135135135135,0,0,0.108108108108108,0
2021-06-11,0,GHA,0.015625,0,0,0.09375,0
2021-06-14,0,GHA,0.015625,0,0,0.09375,0
2021-06-15,0,GHA,0,0,0,0.144927536231884,0
2021-06-16,0,GHA,0.0273972602739726,0,0,0.178082191780822,0
2021-06-17,0,GHA,0.0204081632653061,0,0,0.479591836734694,0
2021-06-18,0,GHA,0.0210526315789474,0,0,0.505263157894737,0
2021-06-20,0,GHA,0.021505376344086,0,0,0.559139784946237,0
2021-06-21,0,GHA,0.021978021978022,0,0,0.593406593406593,0
2021-06-22,0,GHA,0.021978021978022,0,0,0.615384615384615,0
2021-06-23,0,GHA,0.021978021978022,0,0,0.681318681318681,0
2021-06-24,0,GHA,0.0206185567010309,0,0,0.670103092783505,0
2021-06-25,0,GHA,0.0206185567010309,0,0,0.690721649484536,0
2021-06-26,0,GHA,0.0202020202020202,0,0,0.757575757575758,0
2021-06-28,0,GHA,0.0186915887850467,0,0,0.775700934579439,0
2021-06-29,0,GHA,0.0169491525423729,0,0,0.771186440677966,0
2021-06-30,0,GHA,0.015625,0,0,0.7890625,0
2021-07-01,0,GHA,0.0155038759689922,0,0,0.798449612403101,0
2021-07-02,0,GHA,0,0,0,0.808,0
2021-07-03,0,GHA,0,0,0,0.78021978021978,0
2021-07-04,0,GHA,0,0,0,0.802197802197802,0
2021-07-05,0,GHA,0,0,0,0.783783783783784,0
2021-07-06,0,GHA,0,0,0,0.806451612903226,0
2021-07-07,0,GHA,0,0,0,0.81294964028777,0
2021-07-08,0,GHA,0,0,0,0.809859154929577,0
2021-07-09,0,GHA,0,0,0,0.857954545454546,0
2021-07-11,0,GHA,0,0,0,0.862857142857143,0
2021-07-12,0,GHA,0,0,0,0.865591397849462,0
2021-07-13,0,GHA,0,0,0,0.894009216589862,0
2021-07-14,0,GHA,0,0,0,0.904977375565611,0
2021-07-15,0,GHA,0,0,0,0.906542056074766,0
2021-07-16,0,GHA,0,0,0,0.91304347826087,0
2021-07-17,0,GHA,0,0,0,0.913875598086124,0
2021-07-18,0,GHA,0,0,0,0.912442396313364,0
2021-07-19,0,GHA,0,0,0,0.926640926640927,0
2021-07-20,0,GHA,0,0,0,0.9453125,0
2021-07-22,0,GHA,0,0,0,0.947791164658635,0
2021-07-23,0,GHA,0,0,0,0.961702127659574,0
2021-07-26,0,GHA,0,0,0,0.961538461538461,0
2021-07-27,0,GHA,0,0,0,0.95959595959596,0
2021-07-28,0,GHA,0,0,0,0.95049504950495,0
2021-07-30,0,GHA,0,0,0,0.949748743718593,0
2021-07-31,0,GHA,0,0,0,0.937106918238994,0
2021-08-02,0,GHA,0,0,0,0.946666666666667,0
2021-08-03,0,GHA,0,0,0,0.953333333333333,0
2021-08-04,0,GHA,0,0,0,0.953333333333333,0
2021-08-05,0,GHA,0,0,0,0.946666666666667,0
2021-08-06,0,GHA,0,0,0,0.957055214723926,0
2021-08-07,0,GHA,0,0,0,0.943548387096774,0
2021-08-08,0,GHA,0,0,0,0.942307692307692,0
2021-08-09,0,GHA,0,0,0,0.948979591836735,0
2021-08-10,0,GHA,0,0,0,0.949494949494949,0
2021-08-11,0,GHA,0,0,0,0.961904761904762,0
2021-08-12,0,GHA,0,0,0,0.967479674796748,0
2021-08-13,0,GHA,0,0,0,0.984375,0
2021-08-14,0,GHA,0,0,0,0.991803278688525,0
2021-08-15,0,GHA,0,0,0,0.991935483870968,0
2021-08-16,0,GHA,0,0,0,0.991935483870968,0
2021-08-17,0,GHA,0,0,0,0.991803278688525,0
2021-08-18,0,GHA,0,0,0,0.992307692307692,0
2021-08-19,0,GHA,0,0,0,1,0
2021-08-20,0,GHA,0,0,0,1,0
2021-08-21,0,GHA,0,0,0,1,0
2021-08-23,0,GHA,0,0,0,1,0
2021-08-24,0,GHA,0,0,0,1,0
2021-08-25,0,GHA,0,0,0,1,0
2021-08-27,0,GHA,0,0,0,1,0
2021-08-30,0,GHA,0,0,0,1,0
2021-09-04,0,GHA,0,0,0,1,0
2021-09-05,0,GHA,0,0,0,1,0
2021-09-06,0,GHA,0,0,0,1,0
2021-09-07,0,GHA,0,0,0,1,0
2021-09-08,0,GHA,0,0,0,1,0
2021-09-09,0,GHA,0,0,0,1,0
2021-09-10,0,GHA,0,0,0,1,0
2021-09-11,0,GHA,0,0,0,1,0
2021-09-13,0,GHA,0,0,0,1,0
2021-09-14,0,GHA,0,0,0,1,0
2021-09-15,0,GHA,0,0,0,1,0
2021-09-17,0,GHA,0,0,0,1,0
2021-09-18,0,GHA,0,0,0,1,0
2021-09-19,0,GHA,0,0,0,0.993975903614458,0
2021-09-20,0,GHA,0,0,0,0.994652406417112,0
2021-09-21,0,GHA,0,0,0,0.995024875621891,0
2021-09-22,0,GHA,0,0,0,0.995,0
2021-09-23,0,GHA,0,0,0,0.994974874371859,0
2021-09-24,0,GHA,0,0,0,0.994413407821229,0
2021-09-25,0,GHA,0,0,0,0.993939393939394,0
2021-09-26,0,GHA,0,0,0,0.993788819875776,0
2021-09-27,0,GHA,0,0,0,0.99375,0
2021-09-28,0,GHA,0,0,0,0.993006993006993,0
2021-09-29,0,GHA,0,0,0,0.992125984251969,0
2021-09-30,0,GHA,0,0,0,0.991304347826087,0
2021-10-01,0,GHA,0,0,0,0.966292134831461,0
2021-10-02,0,GHA,0,0,0,0.96551724137931,0
2021-10-03,0,GHA,0,0,0,0.973333333333333,0
2021-10-04,0,GHA,0,0,0,0.953125,0
2021-10-05,0,GHA,0,0,0,0.946428571428571,0
2021-10-06,0,GHA,0,0,0,0.934426229508197,0
2021-10-07,0,GHA,0,0,0,0.935483870967742,0
2021-10-08,0,GHA,0,0,0,0.929824561403509,0
2021-10-09,0,GHA,0,0,0,0.920634920634921,0
2021-10-10,0,GHA,0,0,0,0.909090909090909,0
2021-10-11,0,GHA,0,0,0,0.907692307692308,0
2021-10-12,0,GHA,0,0,0,0.91044776119403,0
2021-10-13,0,GHA,0,0,0,0.916666666666667,0
2021-10-14,0,GHA,0,0,0,0.922077922077922,0
2021-10-15,0,GHA,0,0,0,0.946666666666667,0
2021-10-16,0,GHA,0,0,0,0.947368421052632,0
2021-10-17,0,GHA,0,0,0,0.945945945945946,0
2021-10-18,0,GHA,0,0,0,0.939393939393939,0
2021-10-19,0,GHA,0,0,0,0.935483870967742,0
2021-10-20,0,GHA,0,0,0,0.953125,0
2021-10-21,0,GHA,0,0,0,0.952380952380952,0
2021-10-22,0,GHA,0,0,0,0.953125,0
2021-10-23,0,GHA,0,0,0,0.966666666666667,0
2021-10-24,0,GHA,0,0,0,0.982758620689655,0
2021-10-25,0,GHA,0,0,0,0.982758620689655,0
2021-10-26,0,GHA,0,0,0,0.983050847457627,0
2021-10-27,0,GHA,0,0,0,0.981818181818182,0
2021-10-28,0,GHA,0,0,0,0.981818181818182,0
2021-10-29,0,GHA,0,0,0,0.980392156862745,0
2021-10-30,0,GHA,0,0,0,0.980769230769231,0
2021-10-31,0,GHA,0,0,0,0.981132075471698,0
2021-11-01,0,GHA,0,0,0,1,0
2021-11-02,0,GHA,0,0,0,1,0
2021-11-05,0,GHA,0,0,0,1,0
2021-11-06,0,GHA,0,0,0,1,0
2021-11-08,0,GHA,0,0,0,1,0
2021-11-10,0,GHA,0,0,0,0.956521739130435,0
2021-11-11,0,GHA,0,0,0,0.956521739130435,0
2021-11-12,0,GHA,0,0,0,0.952380952380952,0
2021-11-13,0,GHA,0,0,0,0.95,0
2021-11-14,0,GHA,0,0,0,0.948717948717949,0
2021-11-17,0,GHA,0,0,0,0.891891891891892,0
2021-11-18,0,GHA,0,0,0,0.902439024390244,0
2021-11-19,0,GHA,0,0,0,0.891891891891892,0
2021-11-21,0,GHA,0,0,0,0.875,0
2021-11-22,0,GHA,0,0,0,0.8,0
2021-11-23,0,GHA,0,0,0,0.72972972972973,0
2021-11-24,0,GHA,0,0,0,0.551020408163265,0
2021-11-25,0,GHA,0,0,0,0.426470588235294,0
2021-11-26,0,GHA,0,0,0,0.378787878787879,0
2021-11-27,0,GHA,0,0,0,0.378787878787879,0
2021-11-28,0,GHA,0,0,0,0.367647058823529,0
2021-11-29,0,GHA,0,0,0,0.367647058823529,0
2021-11-30,0,GHA,0,0,0,0.366197183098592,0
2021-12-01,0,GHA,0,0,0,0.373333333333333,0
2021-12-02,0,GHA,0,0,0,0.381578947368421,0
2021-12-03,0,GHA,0,0,0,0.337837837837838,0
2021-12-04,0,GHA,0,0,0,0.337837837837838,0
2021-12-05,0,GHA,0,0,0,0.306666666666667,0
2021-12-06,0,GHA,0,0,0,0.270588235294118,0
2021-12-07,0,GHA,0,0,0,0.214285714285714,0
2021-12-08,0,GHA,0,0,0,0.191919191919192,0
2021-12-09,0,GHA,0,0,0,0.18,0
2021-12-10,0,GHA,0,0,0,0.176470588235294,0
2021-12-11,0,GHA,0,0,0,0.173076923076923,0
2021-12-12,0,GHA,0,0,0,0.155339805825243,0
2021-12-13,0,GHA,0,0,0,0.141509433962264,0
2021-12-14,0,GHA,0,0,0,0.0805369127516778,0
2021-12-15,0,GHA,0,0,0,0.0403587443946188,0
2021-12-16,0,GHA,0,0,0,0.0256410256410256,0
2021-12-17,0,GHA,0,0,0,0.0206185567010309,0
2021-12-18,0,GHA,0,0,0,0.0149253731343284,0
2021-12-19,0,GHA,0,0,0,0.00895522388059702,0
2021-12-20,0,GHA,0,0,0,0.00837988826815642,0
2021-12-21,0,GHA,0,0,0,0.00789473684210526,0
2021-12-22,0,GHA,0,0,0,0.0078125,0
2021-12-23,0,GHA,0,0,0,0.00264550264550265,0
2021-12-24,0,GHA,0,0,0,0.00256410256410256,0
2021-12-25,0,GHA,0,0,0,0.00258397932816537,0
2021-12-27,0,GHA,0,0,0,0.00256410256410256,0
2021-12-28,0,GHA,0,0,0,0.00257731958762887,0
2021-12-29,0,GHA,0,0,0,0.00286532951289398,0
2021-12-30,0,GHA,0,0,0,0.00735294117647059,0
2021-12-31,0,GHA,0,0,0,0.00630914826498423,0
2022-01-01,0,GHA,0,0,0,0.00387596899224806,0
2022-01-02,0,GHA,0,0,0,0.00465116279069768,0
2022-01-03,0,GHA,0,0,0,0.00444444444444444,0
2022-01-04,0,GHA,0,0,0,0.00465116279069768,0
2022-01-05,0,GHA,0,0,0,0.00515463917525773,0
2022-01-06,0,GHA,0,0,0,0.00526315789473684,0
2022-01-07,0,GHA,0,0,0,0.00564971751412429,0
2022-01-10,0,GHA,0,0,0,0.00609756097560976,0
2022-01-11,0,GHA,0,0,0,0.00606060606060606,0
2022-01-12,0,GHA,0,0,0,0.00598802395209581,0
2022-01-13,0,GHA,0,0,0,0.00598802395209581,0
2022-01-14,0,GHA,0,0,0,0.00625,0
2022-01-15,0,GHA,0,0,0,0,0
2022-01-17,0,GHA,0,0,0,0,0
2022-01-20,0,GHA,0,0,0,0,0
2022-01-25,0,GHA,0,0,0,0,0
2022-01-30,0,GHA,0,0,0,0,0
2022-02-01,0,GHA,0,0,0,0,0
2022-02-03,0,GHA,0,0,0,0,0
2022-02-05,0,GHA,0,0,0,0,0
2022-02-07,0,GHA,0,0,0,0,0
2022-02-09,0,GHA,0,0,0,0,0
2022-02-11,0,GHA,0,0,0,0,0
2022-02-18,0,GHA,0,0,0,0,0
2022-02-25,0,GHA,0,0,0,0.04,0
2022-04-02,0,GHA,0,0,0,0.0416666666666667,0
2022-05-18,0,GHA,0,0,0,0.04,0
2022-05-19,0,GHA,0,0,0,0.0344827586206897,0
2022-05-23,0,GHA,0,0,0,0.0238095238095238,0
2022-05-24,0,GHA,0,0,0,0.0217391304347826,0
2022-05-26,0,GHA,0,0,0,0.0217391304347826,0
2022-05-28,0,GHA,0,0,0,0.0217391304347826,0
2022-05-29,0,GHA,0,0,0,0.0232558139534884,0
2022-05-30,0,GHA,0,0,0,0.0204081632653061,0
2022-05-31,0,GHA,0,0,0,0.0178571428571429,0
2022-06-01,0,GHA,0,0,0,0.0138888888888889,0
2022-06-02,0,GHA,0,0,0,0.0120481927710843,0
2022-06-03,0,GHA,0,0,0,0.0111111111111111,0
2022-06-04,0,GHA,0,0,0,0,0
2022-06-05,0,GHA,0,0,0,0,0
2022-06-06,0,GHA,0,0,0,0,0
2022-06-07,0,GHA,0,0,0,0,0
2022-06-08,0,GHA,0,0,0,0,0
2022-06-09,0,GHA,0,0,0,0,0
2022-06-10,0,GHA,0,0,0,0,0
2022-06-11,0,GHA,0,0,0,0,0
2022-06-12,0,GHA,0,0,0,0,0
2022-06-13,0,GHA,0,0,0,0,0
2022-06-14,0,GHA,0,0,0,0,0
2022-06-15,0,GHA,0,0,0,0,0
2022-06-16,0,GHA,0,0,0,0,0
2022-06-17,0,GHA,0,0,0,0,0
2022-06-18,0,GHA,0,0,0,0,0
2022-06-20,0,GHA,0,0,0,0,0
2022-06-21,0,GHA,0,0,0,0,0
2022-06-22,0,GHA,0,0,0,0.012987012987013,0
2022-06-23,0,GHA,0,0,0,0.0153846153846154,0
2022-06-24,0,GHA,0,0,0,0.0158730158730159,0
2022-06-25,0,GHA,0,0,0,0.0169491525423729,0
2022-06-26,0,GHA,0,0,0,0.0175438596491228,0
2022-06-27,0,GHA,0,0,0,0.0175438596491228,0
2022-06-28,0,GHA,0,0,0,0.0140845070422535,0
2022-06-29,0,GHA,0,0,0,0.0144927536231884,0
2022-06-30,0,GHA,0,0,0,0.0140845070422535,0
2022-07-07,0,GHA,0,0,0,0.0151515151515152,0
2022-07-13,0,GHA,0,0,0,0.015625,0
