Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-15,0,NLD,0.173756740563212,0.0251647693229479,0,0,0
2021-01-16,0,NLD,0.174556213017752,0.0242603550295858,0,0,0
2021-01-17,0,NLD,0.17667638483965,0.0233236151603499,0,0,0
2021-01-18,0,NLD,0.183115338882283,0.0279429250891796,0,0,0
2021-01-19,0,NLD,0.186674669867947,0.0300120048019208,0,0,0
2021-01-20,0,NLD,0.208053691275168,0.0285234899328859,0,0.011744966442953,0
2021-01-21,0,NLD,0.20442930153322,0.0289608177172061,0,0.00851788756388416,0
2021-01-22,0,NLD,0.212155317951604,0.0287000562746201,0,0.0084411930219471,0
2021-01-23,0,NLD,0.217439910564561,0.0279485746226942,0,0.00838457238680827,0
2021-01-24,0,NLD,0.221600447677672,0.0285394515948517,0,0.00839395635142697,0
2021-01-25,0,NLD,0.224511357633386,0.0279978869519282,0,0.00316957210776545,0
2021-01-26,0,NLD,0.23826714801444,0.0257864878803507,0,0,0
2021-01-27,0,NLD,0.233726294208098,0.0189646335212711,0,0,0
2021-01-28,0,NLD,0.244162436548223,0.0157360406091371,0,0,0
2021-01-29,0,NLD,0.247438524590164,0.0158811475409836,0,0,0
2021-01-30,0,NLD,0.261279127416956,0.0163609320773426,0,0,0
2021-01-31,0,NLD,0.267626613704072,0.0153922542204568,0,0,0
2021-02-01,0,NLD,0.283926852743022,0.014436958614052,0,0,0
2021-02-02,0,NLD,0.291405550581916,0.0143240823634736,0,0,0
2021-02-03,0,NLD,0.301170960187354,0.0163934426229508,0,0,0
2021-02-04,0,NLD,0.299956653662766,0.0169050715214564,0,0,0
2021-02-05,0,NLD,0.308848797250859,0.0184707903780069,0,0,0
2021-02-06,0,NLD,0.316213921901528,0.0203735144312394,0,0,0
2021-02-07,0,NLD,0.320087336244541,0.0205240174672489,0.00174672489082969,0,0
2021-02-08,0,NLD,0.332589285714286,0.0227678571428571,0.00178571428571429,0,0
2021-02-09,0,NLD,0.341140079540433,0.0247459125055236,0.00176756517896597,0,0
2021-02-10,0,NLD,0.330298013245033,0.0248344370860927,0.00124172185430464,0,0
2021-02-11,0,NLD,0.339861281109751,0.0265197878416973,0.00163198694410445,0.00489596083231334,0
2021-02-12,0,NLD,0.352722772277228,0.0272277227722772,0.00165016501650165,0.0066006600660066,0
2021-02-13,0,NLD,0.349682875264271,0.0287526427061311,0.00169133192389006,0.00676532769556025,0
2021-02-14,0,NLD,0.354811360746079,0.0300974989402289,0.00211954217888936,0.00678253497244595,0
2021-02-15,0,NLD,0.35136217948718,0.0292467948717949,0.00200320512820513,0.00641025641025641,0
2021-02-16,0,NLD,0.380390561432059,0.03173311635476,0.00203417412530513,0.0065093572009764,0
2021-02-17,0,NLD,0.408527131782946,0.0317829457364341,0.00271317829457364,0.0062015503875969,0
2021-02-18,0,NLD,0.446833463643471,0.0347928068803753,0.00273651290070367,0.00625488663017983,0
2021-02-19,0,NLD,0.469796075413621,0.0334744132358599,0.00307810696421701,0.00615621392843401,0
2021-02-20,0,NLD,0.485362095531587,0.0323574730354391,0.00346687211093991,0.0061633281972265,0
2021-02-21,0,NLD,0.498517420311342,0.0326167531504818,0.00370644922164566,0.00593031875463306,0
2021-02-22,0,NLD,0.543571428571429,0.0317857142857143,0.00321428571428572,0.00571428571428571,0
2021-02-23,0,NLD,0.568280346820809,0.029985549132948,0.00361271676300578,0.00578034682080925,0
2021-02-24,0,NLD,0.623252391464312,0.0312729948491538,0.00441501103752759,0.00588668138337013,0
2021-02-25,0,NLD,0.640014875418371,0.0316102640386761,0.00446262551134251,0.00148754183711417,0
2021-02-26,0,NLD,0.651648351648352,0.0311355311355311,0.00476190476190476,0,0
2021-02-27,0,NLD,0.668297797972737,0.0300594197832926,0.0059419783292555,0,0
2021-02-28,0,NLD,0.685228409469823,0.0300100033344448,0.00566855618539513,0,0
2021-03-01,0,NLD,0.736540299458426,0.0302644154189232,0.00541573749601784,0,0
2021-03-02,0,NLD,0.753275109170306,0.0293200249532127,0.00686213349968809,0,0
2021-03-03,0,NLD,0.768044417026527,0.027143738433066,0.00832819247378162,0,0.000308451573103023
2021-03-04,0,NLD,0.781386633354154,0.0243597751405372,0.00936914428482199,0,0
2021-03-05,0,NLD,0.787643588947532,0.0248370071406396,0.00931387767773983,0,0
2021-03-06,0,NLD,0.79637874740279,0.0234490946868507,0.0112793113683586,0,0
2021-03-07,0,NLD,0.79622641509434,0.0240928882438316,0.0119013062409289,0.00174165457184325,0
2021-03-08,0,NLD,0.806756369882622,0.0266246779272831,0.0125966218150587,0.00171772115659891,0
2021-03-09,0,NLD,0.815899581589958,0.0284518828451883,0.0119944211994421,0.00167364016736402,0
2021-03-10,0,NLD,0.825370675453048,0.028006589785832,0.0118066996155958,0.00164744645799012,0
2021-03-11,0,NLD,0.831423478482302,0.0285204991087344,0.0117137764196588,0.00331041507512096,0
2021-03-12,0,NLD,0.836580613735996,0.0289819775937652,0.0114466634193863,0.00462737457379445,0
2021-03-13,0,NLD,0.842006121968448,0.0291970802919708,0.0108311749470214,0.00447374617376972,0
2021-03-14,0,NLD,0.843529411764706,0.0289411764705882,0.0115294117647059,0.00447058823529412,0
2021-03-15,0,NLD,0.848926191063935,0.0291286102196988,0.0138237472229079,0.00469019995062948,0
2021-03-16,0,NLD,0.854166666666667,0.0305232558139535,0.0147771317829457,0.00460271317829457,0
2021-03-17,0,NLD,0.856864654333009,0.0318889970788705,0.0138753651411879,0.00462512171372931,0
2021-03-18,0,NLD,0.860689322728369,0.0327789828874428,0.0144613159797542,0.00457941672692215,0
2021-03-19,0,NLD,0.865195490525306,0.0333413288558407,0.0160710002398657,0.00455744782921564,0
2021-03-20,0,NLD,0.866224840451645,0.0353460972017673,0.0159548355424644,0.00466372115856652,0
2021-03-21,0,NLD,0.872602065912445,0.0356615838662076,0.0164781111657649,0.00319724545007378,0
2021-03-22,0,NLD,0.87595785440613,0.0340038314176245,0.0186781609195402,0.00311302681992337,0
2021-03-23,0,NLD,0.882158069096072,0.0345480359678183,0.0194036914339801,0.00307619498343587,0
2021-03-24,0,NLD,0.884587983851817,0.0344336262170506,0.021847542151508,0.00308715269532178,0
2021-03-25,0,NLD,0.889756097560976,0.0346341463414634,0.0239024390243902,0.00146341463414634,0
2021-03-26,0,NLD,0.893434343434344,0.0345959595959596,0.0252525252525253,0,0
2021-03-27,0,NLD,0.896158940397351,0.0349668874172185,0.0267549668874172,0,0
2021-03-28,0,NLD,0.897484446848796,0.0348931566134704,0.0281309169596971,0,0
2021-03-29,0,NLD,0.902173913043478,0.0341253791708797,0.0267947421638018,0,0
2021-03-30,0,NLD,0.908346134152586,0.032258064516129,0.025857654889913,0,0
2021-03-31,0,NLD,0.912249556175501,0.0317017499365965,0.0251077859497844,0,0
2021-04-01,0,NLD,0.91588785046729,0.0313210406668351,0.0237433695377621,0,0
2021-04-02,0,NLD,0.917759838546922,0.0315338042381433,0.0219475277497477,0,0
2021-04-03,0,NLD,0.920414350682163,0.0300656897422941,0.0217281455280445,0,0
2021-04-04,0,NLD,0.921882951653944,0.0302798982188295,0.0213740458015267,0,0
2021-04-05,0,NLD,0.927180581488397,0.0293411576420379,0.0210722859429181,0,0
2021-04-06,0,NLD,0.928057553956835,0.0277111644018119,0.0215827338129496,0,0
2021-04-07,0,NLD,0.933226495726496,0.0267094017094017,0.0194978632478632,0.000267094017094017,0
2021-04-08,0,NLD,0.938469915600327,0.0247753879662401,0.0179689627007895,0.000272257010618023,0
2021-04-09,0,NLD,0.941002949852507,0.0235988200589971,0.0174309466344865,0.00026816840976133,0
2021-04-10,0,NLD,0.93900481540931,0.023542001070091,0.0184590690208668,0.000267522739432852,0
2021-04-11,0,NLD,0.937334041423261,0.0238980350504514,0.0172596919808816,0.00292087095061073,0
2021-04-12,0,NLD,0.939833467633629,0.0230996508192318,0.0166532366371206,0.005372011818426,0
2021-04-13,0,NLD,0.942219833378124,0.0220370868046224,0.0161246976619188,0.00564364418167159,0
2021-04-14,0,NLD,0.940249864204237,0.022270505160239,0.0165670831070071,0.00597501357957632,0
2021-04-15,0,NLD,0.939527212754261,0.0222649807586586,0.0184167124793843,0.00632215503023639,0
2021-04-16,0,NLD,0.941063068025337,0.0201046543651887,0.0195538419168273,0.00633434315615533,0
2021-04-17,0,NLD,0.942801878972092,0.0198949986184029,0.0182370820668693,0.00690798563138989,0
2021-04-18,0,NLD,0.944781888459415,0.0184980673660961,0.0176697956929873,0.00690226394257316,0
2021-04-19,0,NLD,0.94496644295302,0.0177181208053691,0.0166442953020134,0.00778523489932886,0
2021-04-20,0,NLD,0.944202504082743,0.0166031573217202,0.0182362547632009,0.00843767011431682,0
2021-04-21,0,NLD,0.943334245825349,0.0169723514919244,0.0180673419107583,0.00848617574596222,0
2021-04-22,0,NLD,0.941601779755284,0.0172413793103448,0.0186318131256952,0.00889877641824249,0
2021-04-23,0,NLD,0.941505737475511,0.0170724881052337,0.0190316260845228,0.0095158130422614,0
2021-04-24,0,NLD,0.944061724993111,0.0162579222926426,0.0179112703224029,0.00992008817856159,0
2021-04-25,0,NLD,0.947871179039301,0.015556768558952,0.0174672489082969,0.00818777292576419,0
2021-04-26,0,NLD,0.95181050912061,0.0136128505309012,0.0182412197114076,0.00626191124421454,0
2021-04-27,0,NLD,0.949291166848419,0.0136314067611778,0.019629225736096,0.00736095965103599,0
2021-04-28,0,NLD,0.95006711409396,0.0123489932885906,0.0201342281879195,0.00751677852348993,0
2021-04-29,0,NLD,0.951331967213115,0.0125512295081967,0.0189549180327869,0.0076844262295082,0
2021-04-30,0,NLD,0.950360082304527,0.0123456790123457,0.0185185185185185,0.00823045267489712,0
2021-05-01,0,NLD,0.948607594936709,0.0118987341772152,0.019746835443038,0.00835443037974683,0
2021-05-02,0,NLD,0.947315096251267,0.011144883485309,0.0215298885511651,0.00861195542046606,0
2021-05-03,0,NLD,0.94758064516129,0.0113407258064516,0.0221774193548387,0.00806451612903226,0
2021-05-04,0,NLD,0.951032899770467,0.0107115531752104,0.0206579954093344,0.00816118337158888,0
2021-05-05,0,NLD,0.951125895598772,0.00997952917093142,0.0214943705220061,0.00818833162743091,0
2021-05-06,0,NLD,0.951409869083585,0.0100704934541793,0.0213997985901309,0.0080563947633434,0
2021-05-07,0,NLD,0.950691823899371,0.00955974842767296,0.0221383647798742,0.00855345911949686,0
2021-05-08,0,NLD,0.951567677797604,0.00917665052255927,0.0224318123884782,0.00815702268671935,0
2021-05-09,0,NLD,0.952453987730061,0.00843558282208589,0.0232617586912065,0.00715746421267894,0
2021-05-10,0,NLD,0.949659150498165,0.00891452543261667,0.0243838489774515,0.0081279496591505,0
2021-05-11,0,NLD,0.951718709000262,0.00813434794017318,0.0223038572553136,0.00813434794017318,0
2021-05-12,0,NLD,0.951375901683142,0.00828212663638793,0.0229762222815923,0.00828212663638793,0
2021-05-13,0,NLD,0.95041782729805,0.00668523676880223,0.0242339832869081,0.0100278551532033,0
2021-05-14,0,NLD,0.950769230769231,0.00643356643356643,0.0248951048951049,0.0103496503496503,0
2021-05-15,0,NLD,0.951920341394026,0.00654338549075391,0.0238975817923186,0.0110953058321479,0
2021-05-16,0,NLD,0.95458440445587,0.00628391888031991,0.0214224507283633,0.0111396743787489,0
2021-05-17,0,NLD,0.954398352456605,0.00470726684318917,0.0232421300382465,0.0111797587525743,0
2021-05-18,0,NLD,0.952282768777614,0.00471281296023564,0.0238586156111929,0.0114874815905744,0
2021-05-19,0,NLD,0.95207100591716,0.00443786982248521,0.0236686390532544,0.0124260355029586,0
2021-05-20,0,NLD,0.951807228915663,0.0036144578313253,0.0237951807228916,0.0132530120481928,0
2021-05-21,0,NLD,0.951724137931035,0.00359820089955022,0.0230884557721139,0.0137931034482759,0
2021-05-22,0,NLD,0.951059385258132,0.00328260220829603,0.0232766338406446,0.0143240823634736,0
2021-05-23,0,NLD,0.950501062860613,0.00334041907075615,0.0230792590343152,0.0148800485879138,0
2021-05-24,0,NLD,0.95059786028949,0.00220264317180617,0.0210824417872876,0.0169918187539333,0
2021-05-25,0,NLD,0.946811919256649,0.00192246074975969,0.0224287087471964,0.0198654277475168,0
2021-05-26,0,NLD,0.943616331821128,0.0016202203499676,0.0213869086195723,0.0246273493195075,0
2021-05-27,0,NLD,0.943894389438944,0.00198019801980198,0.0201320132013201,0.0250825082508251,0
2021-05-28,0,NLD,0.940903054448871,0.00199203187250996,0.0222443559096946,0.0258964143426295,0
2021-05-29,0,NLD,0.940188172043011,0.00201612903225806,0.0228494623655914,0.0262096774193548,0
2021-05-30,0,NLD,0.934497816593887,0.00201545179711119,0.0235136042996305,0.0302317769566678,0
2021-05-31,0,NLD,0.930512555899553,0.00171998624011008,0.022015823873409,0.0343997248022016,0
2021-06-01,0,NLD,0.924633635729239,0.00174459176552687,0.0219818562456385,0.0401256106071179,0
2021-06-02,0,NLD,0.920494699646643,0.00176678445229682,0.0229681978798587,0.0424028268551237,0
2021-06-03,0,NLD,0.917408330366679,0.00142399430402278,0.0231399074403702,0.044499822000712,0
2021-06-04,0,NLD,0.913075506445672,0.00110497237569061,0.0220994475138122,0.048987108655617,0
2021-06-05,0,NLD,0.910761154855643,0.00112485939257593,0.0217472815898013,0.0517435320584927,0
2021-06-06,0,NLD,0.908314773570898,0.00111358574610245,0.0215293244246474,0.0541945063103192,0
2021-06-07,0,NLD,0.901570279586365,0.00114898506319418,0.0233626962849483,0.0578322481807737,0
2021-06-08,0,NLD,0.900232018561485,0.00116009280742459,0.0224284609435422,0.0603248259860789,0
2021-06-09,0,NLD,0.898461538461539,0.00115384615384615,0.0223076923076923,0.0603846153846154,0
2021-06-10,0,NLD,0.889572912658715,0.000384763370527126,0.0230858022316276,0.0681031165833013,0
2021-06-11,0,NLD,0.882755995432052,0.000380662352493338,0.0186524552721736,0.0791777693186144,0
2021-06-12,0,NLD,0.866616428033158,0.000376789751318764,0.0177091183119819,0.0953278070836473,0
2021-06-13,0,NLD,0.853085952290799,0.000378644452858766,0.0174176448315032,0.109049602423325,0
2021-06-14,0,NLD,0.83153430994603,0.00038550501156515,0.0150346954510409,0.131842713955281,0
2021-06-15,0,NLD,0.81433473122379,0.000381242851696531,0.0148684712161647,0.146778497903164,0
2021-06-16,0,NLD,0.79149259399924,0.000379794910748196,0.0125332320546905,0.170148120015192,0
2021-06-17,0,NLD,0.776457055214724,0.000383435582822086,0.0130368098159509,0.185199386503067,0
2021-06-18,0,NLD,0.765408320493066,0.000770416024653313,0.0130970724191063,0.196070878274268,0
2021-06-19,0,NLD,0.751454051958123,0.00116324156649864,0.0124079100426522,0.209771229158589,0
2021-06-20,0,NLD,0.733254531126872,0.00118203309692671,0.0114263199369582,0.22655634357762,0
2021-06-21,0,NLD,0.719381688466112,0.00118906064209275,0.0103051922314705,0.243361078081649,0
2021-06-22,0,NLD,0.693515076414705,0.00165220983064849,0.0107393638992152,0.267657992565056,0
2021-06-23,0,NLD,0.664662945470159,0.0012881064834693,0.0103048518677544,0.297981966509231,0
2021-06-24,0,NLD,0.646451033243486,0.00134770889487871,0.00943396226415094,0.316262353998203,0
2021-06-25,0,NLD,0.621233859397418,0.00143472022955524,0.0100430416068867,0.339072214251554,0
2021-06-26,0,NLD,0.608846918489066,0.00149105367793241,0.0099403578528827,0.350894632206759,0
2021-06-27,0,NLD,0.598966408268734,0.00155038759689922,0.0103359173126615,0.360723514211886,0
2021-06-28,0,NLD,0.576086956521739,0.0016304347826087,0.00978260869565217,0.383695652173913,0
2021-06-29,0,NLD,0.537839399191219,0.00173310225303293,0.00808781051415367,0.423454650491046,0
2021-06-30,0,NLD,0.508750754375377,0.0024140012070006,0.00844900422450211,0.453228726614363,0
2021-07-01,0,NLD,0.473432835820896,0.00238805970149254,0.00597014925373134,0.491940298507463,0
2021-07-02,0,NLD,0.439359267734554,0.0017162471395881,0.005720823798627,0.528604118993135,0
2021-07-03,0,NLD,0.403118040089087,0.00111358574610245,0.0044543429844098,0.565144766146993,0
2021-07-04,0,NLD,0.381111111111111,0.00111111111111111,0.00444444444444444,0.590555555555556,0
2021-07-05,0,NLD,0.332972972972973,0.00108108108108108,0.00324324324324324,0.63945945945946,0
2021-07-06,0,NLD,0.288877952755906,0.000492125984251969,0.00344488188976378,0.685531496062992,0
2021-07-07,0,NLD,0.247280334728033,0.000418410041841004,0.00292887029288703,0.731380753138075,0
2021-07-08,0,NLD,0.210970464135021,0.000351617440225035,0.00210970464135021,0.771800281293952,0
2021-07-09,0,NLD,0.193306224585549,0.000312793243665937,0.00218955270566156,0.790428526743822,0
2021-07-10,0,NLD,0.182857142857143,0.000300751879699248,0.00210526315789474,0.801503759398496,0
2021-07-11,0,NLD,0.171213808463252,0.000278396436525612,0.00167037861915368,0.814866369710468,0
2021-07-12,0,NLD,0.152848423194303,0.000254323499491353,0.00152594099694812,0.835961342828077,0
2021-07-13,0,NLD,0.14088785046729,0.000233644859813084,0.0014018691588785,0.850467289719626,0
2021-07-14,0,NLD,0.128674069235794,0,0.00108861310690181,0.863705639015894,0
2021-07-15,0,NLD,0.116550594018845,0,0.000819336337566571,0.876894715280623,0
2021-07-16,0,NLD,0.103489059727972,0,0.00118273211117682,0.890005913660556,0
2021-07-17,0,NLD,0.0950540958268934,0,0.00115919629057187,0.899536321483771,0
2021-07-18,0,NLD,0.0893706027761932,0,0.00114090131203651,0.905495341319643,0
2021-07-19,0,NLD,0.0805860805860806,0,0.00146520146520147,0.914835164835165,0
2021-07-20,0,NLD,0.0731225296442688,0,0.00125763564498742,0.922924901185771,0
2021-07-21,0,NLD,0.0617238183503244,0,0.00129749768303985,0.934569045412419,0
2021-07-22,0,NLD,0.0548875096974399,0,0.00135764158262219,0.941621411947246,0
2021-07-23,0,NLD,0.0488729303810094,0,0.0011968880909635,0.94853381208857,0
2021-07-24,0,NLD,0.0452452452452453,0,0.0014014014014014,0.952352352352352,0
2021-07-25,0,NLD,0.0409971157807993,0,0.00144210960032963,0.956736711990111,0
2021-07-26,0,NLD,0.0373150332404032,0,0.00150117949817714,0.960325970405318,0
2021-07-27,0,NLD,0.0324805339265851,0,0.00155728587319244,0.965072302558398,0
2021-07-28,0,NLD,0.0294717751076853,0,0.00181364769893448,0.968487871231014,0
2021-07-29,0,NLD,0.0258126195028681,0,0.00191204588910134,0.971797323135755,0
2021-07-30,0,NLD,0.0221227939348745,0,0.00173999502858563,0.975391498881432,0
2021-07-31,0,NLD,0.0217335719764766,0,0.00178982357453337,0.975453848120685,0
2021-08-01,0,NLD,0.0203346203346203,0,0.0018018018018018,0.976833976833977,0
2021-08-02,0,NLD,0.0178426601784266,0,0.00135171668018383,0.979724249797242,0
2021-08-03,0,NLD,0.0155485171321624,0,0.00143967751223726,0.981860063345811,0
2021-08-04,0,NLD,0.0138929943836831,0,0.00147797812592374,0.983446644989654,0
2021-08-05,0,NLD,0.0133292941532869,0,0.00151469251741896,0.983944259315359,0
2021-08-06,0,NLD,0.0108763206960845,0,0.00124300807955252,0.98663766314481,0
2021-08-07,0,NLD,0.010226216299969,0,0.00092965602726991,0.987294700960645,0
2021-08-08,0,NLD,0.0097270160025102,0,0.00094132412927518,0.987762786319423,0
2021-08-09,0,NLD,0.00884955752212389,0,0.000948166877370417,0.988621997471555,0
2021-08-10,0,NLD,0.00907617504051864,0,0.000648298217179903,0.988978930307942,0
2021-08-11,0,NLD,0.00676132521974307,0,0.000338066260987153,0.991548343475321,0
2021-08-12,0,NLD,0.00647580095432856,0,0.000340831629175187,0.99216087252897,0
2021-08-13,0,NLD,0.00591510090466249,0,0,0.99338900487126,0
2021-08-14,0,NLD,0.00554400554400554,0,0,0.994109494109494,0
2021-08-15,0,NLD,0.00552295478080773,0,0,0.994131860545392,0
2021-08-16,0,NLD,0.00537634408602151,0,0.000336021505376344,0.993951612903226,0
2021-08-17,0,NLD,0.00563286944996686,0,0.000662690523525514,0.993373094764745,0
2021-08-18,0,NLD,0.00535117056856187,0,0.000668896321070234,0.993645484949833,0
2021-08-19,0,NLD,0.00496360026472535,0,0.000661813368630046,0.99404367968233,0
2021-08-20,0,NLD,0.0042483660130719,0,0.00065359477124183,0.994771241830065,0
2021-08-21,0,NLD,0.00419896640826873,0,0.000645994832041344,0.99515503875969,0
2021-08-22,0,NLD,0.00403225806451613,0,0.000930521091811414,0.995037220843673,0
2021-08-23,0,NLD,0.00383593980525229,0,0.000885216878135143,0.995278843316612,0
2021-08-24,0,NLD,0.00315366972477064,0,0.00114678899082569,0.995699541284404,0
2021-08-25,0,NLD,0.00280269058295964,0,0.00112107623318386,0.996076233183856,0
2021-08-26,0,NLD,0.00165562913907285,0,0.0011037527593819,0.997240618101545,0
2021-08-27,0,NLD,0.0016120365394949,0,0.00107469102632993,0.997313272434175,0
2021-08-28,0,NLD,0.00186567164179104,0,0.00106609808102345,0.997068230277186,0
2021-08-29,0,NLD,0.00212370586673746,0,0.00106185293336873,0.996548977966552,0
2021-08-30,0,NLD,0.00187416331994645,0,0.000803212851405622,0.997054886211513,0
2021-08-31,0,NLD,0.00215285252960172,0.000269106566200215,0.000538213132400431,0.995963401506997,0
2021-09-01,0,NLD,0.00241675617615467,0.000268528464017186,0.000537056928034372,0.995703544575725,0
2021-09-02,0,NLD,0.00243046178773967,0.000270051309748852,0.000540102619497705,0.995679179044018,0
2021-09-03,0,NLD,0.00246507806080526,0.000273897562311695,0.000547795124623391,0.995617639003013,0
2021-09-04,0,NLD,0.00222345747637576,0.000277932184546971,0.000555864369093941,0.995831017231795,0
2021-09-05,0,NLD,0.00201265094882116,0.000287521564117309,0.000287521564117309,0.996262219666475,0
2021-09-06,0,NLD,0.001778304682869,0.0002963841138115,0.0002963841138115,0.996443390634262,0
2021-09-07,0,NLD,0.00181433323253704,0.000302388872089507,0,0.996673722407015,0
2021-09-08,0,NLD,0.00186799501867995,0.000311332503113325,0,0.996575342465753,0
2021-09-09,0,NLD,0.00255672738894215,0.000319590923617769,0,0.995845317992969,0
2021-09-10,0,NLD,0.00265957446808511,0.000332446808510638,0,0.995678191489362,0
2021-09-11,0,NLD,0.0023680649526387,0.0003382949932341,0,0.995940460081191,0
2021-09-12,0,NLD,0.0020891364902507,0.000348189415041783,0,0.996518105849582,0
2021-09-13,0,NLD,0.00209643605870021,0.000349406009783368,0,0.996505939902166,0
2021-09-14,0,NLD,0.00139909059111577,0,0,0.998600909408884,0
2021-09-15,0,NLD,0.00105559465165377,0,0,0.998944405348346,0
2021-09-16,0,NLD,0.00106913756236636,0,0,0.998930862437634,0
2021-09-17,0,NLD,0.00106723585912487,0,0,0.998932764140875,0
2021-09-18,0,NLD,0.00107219442458899,0,0,0.998927805575411,0
2021-09-19,0,NLD,0.00108303249097473,0,0,0.998916967509025,0
2021-09-20,0,NLD,0.00110537951363301,0,0,0.998157700810612,0
2021-09-21,0,NLD,0.00114068441064639,0,0,0.998098859315589,0
2021-09-22,0,NLD,0.00114242193450114,0,0,0.997715156130998,0
2021-09-23,0,NLD,0.000378071833648393,0,0,0.998487712665406,0
2021-09-24,0,NLD,0.000374251497005988,0,0,0.998502994011976,0
2021-09-25,0,NLD,0.000373831775700935,0,0,0.998504672897196,0
2021-09-26,0,NLD,0.000370644922164566,0,0,0.998517420311342,0
2021-09-27,0,NLD,0.000377786173026067,0,0,0.998488855307896,0
2021-09-28,0,NLD,0.000384615384615385,0,0,0.998461538461538,0
2021-09-29,0,NLD,0.000392464678178964,0,0,0.998430141287284,0
2021-09-30,0,NLD,0.000398724082934609,0,0,0.998405103668262,0
2021-10-01,0,NLD,0.000408997955010225,0,0,0.998364008179959,0
2021-10-02,0,NLD,0.000417710944026734,0,0,0.998329156223893,0
2021-10-03,0,NLD,0.000422297297297297,0,0,0.998310810810811,0
2021-10-04,0,NLD,0.000424628450106157,0,0,0.999150743099788,0
2021-10-05,0,NLD,0.000422297297297297,0,0,0.999155405405405,0
2021-10-06,0,NLD,0.000426985482493595,0,0,0.999573014517506,0
2021-10-07,0,NLD,0.000430663221360896,0,0,0.999569336778639,0
