Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-15,0,TUN,0.291666666666667,0.0416666666666667,0,0.416666666666667,0
2021-06-16,0,TUN,0.259259259259259,0.037037037037037,0,0.444444444444444,0
2021-06-17,0,TUN,0.222222222222222,0.037037037037037,0,0.444444444444444,0
2021-06-19,0,TUN,0.230769230769231,0.0384615384615385,0,0.423076923076923,0
2021-06-24,0,TUN,0.2,0.0333333333333333,0,0.4,0
2021-06-25,0,TUN,0.0769230769230769,0.0384615384615385,0,0.461538461538462,0
2021-06-26,0,TUN,0.0666666666666667,0.0333333333333333,0,0.433333333333333,0
2021-06-27,0,TUN,0.0454545454545455,0,0,0.545454545454545,0
2021-06-28,0,TUN,0.0227272727272727,0,0,0.568181818181818,0
2021-06-29,0,TUN,0.03125,0,0,0.65625,0
2021-06-30,0,TUN,0.0615384615384615,0,0,0.615384615384615,0
2021-07-01,0,TUN,0.0606060606060606,0,0,0.606060606060606,0
2021-07-02,0,TUN,0.0746268656716418,0,0,0.597014925373134,0
2021-07-05,0,TUN,0.0746268656716418,0,0,0.611940298507463,0
2021-07-06,0,TUN,0.0735294117647059,0,0,0.602941176470588,0
2021-07-07,0,TUN,0.0769230769230769,0,0,0.615384615384615,0
2021-07-08,0,TUN,0.0769230769230769,0,0,0.630769230769231,0
2021-07-09,0,TUN,0.0769230769230769,0,0,0.646153846153846,0
2021-07-10,0,TUN,0.0655737704918033,0,0,0.688524590163935,0
2021-07-15,0,TUN,0.0655737704918033,0,0,0.688524590163935,0
2021-07-16,0,TUN,0.087719298245614,0,0,0.701754385964912,0
2021-07-22,0,TUN,0.116279069767442,0,0,0.697674418604651,0
2021-07-24,0,TUN,0.116279069767442,0,0,0.674418604651163,0
2021-07-25,0,TUN,0.166666666666667,0,0,0.458333333333333,0
2021-07-26,0,TUN,0.0909090909090909,0,0,0.5,0
2021-07-28,0,TUN,0.0952380952380952,0,0,0.476190476190476,0
2021-07-30,0,TUN,0.05,0,0,0.5,0
2021-07-31,0,TUN,0.0588235294117647,0,0,0.529411764705882,0
2021-08-02,0,TUN,0.0588235294117647,0,0,0.588235294117647,0
2021-08-03,0,TUN,0.0416666666666667,0,0,0.708333333333333,0
2021-08-04,0,TUN,0.04,0,0,0.72,0
2021-08-05,0,TUN,0.0333333333333333,0,0,0.7,0
2021-08-06,0,TUN,0.032258064516129,0,0,0.709677419354839,0
2021-08-07,0,TUN,0.027027027027027,0,0,0.756756756756757,0
2021-08-09,0,TUN,0,0,0,0.789473684210526,0
2021-08-10,0,TUN,0,0,0,0.789473684210526,0
2021-08-11,0,TUN,0,0,0,0.840909090909091,0
2021-08-12,0,TUN,0,0,0,0.906976744186047,0
2021-08-13,0,TUN,0,0,0,0.931818181818182,0
2021-08-14,0,TUN,0,0,0,0.959183673469388,0
2021-08-16,0,TUN,0,0,0,0.962264150943396,0
2021-08-17,0,TUN,0,0,0,0.962264150943396,0
2021-08-18,0,TUN,0,0,0,0.96551724137931,0
2021-08-19,0,TUN,0,0,0,0.962962962962963,0
2021-08-20,0,TUN,0,0,0,0.962264150943396,0
2021-08-21,0,TUN,0,0,0,1,0
2021-08-23,0,TUN,0,0,0,1,0
2021-08-24,0,TUN,0,0,0,1,0
2021-08-25,0,TUN,0,0,0,1,0
2021-08-26,0,TUN,0,0,0,1,0
2021-08-29,0,TUN,0,0,0,1,0
2021-08-30,0,TUN,0,0,0,1,0
2021-08-31,0,TUN,0,0,0,1,0
2021-09-01,0,TUN,0,0,0,1,0
2021-09-02,0,TUN,0,0,0,1,0
2021-09-03,0,TUN,0,0,0,1,0
2021-09-04,0,TUN,0,0,0,1,0
2021-09-06,0,TUN,0,0,0,1,0
2021-09-07,0,TUN,0,0,0,1,0
2021-09-08,0,TUN,0,0,0,1,0
2021-09-09,0,TUN,0,0,0,1,0
2021-09-10,0,TUN,0,0,0,1,0
2021-09-11,0,TUN,0,0,0,1,0
2021-09-12,0,TUN,0,0,0,1,0
2021-09-13,0,TUN,0,0,0,1,0
2021-09-14,0,TUN,0,0,0,1,0
2021-09-15,0,TUN,0,0,0,1,0
2021-09-16,0,TUN,0,0,0,1,0
2021-09-17,0,TUN,0,0,0,1,0
2021-09-18,0,TUN,0,0,0,1,0
2021-09-20,0,TUN,0,0,0,1,0
2021-09-21,0,TUN,0,0,0,1,0
2021-09-22,0,TUN,0,0,0,1,0
2021-09-23,0,TUN,0,0,0,1,0
2021-09-24,0,TUN,0,0,0,1,0
2021-09-25,0,TUN,0,0,0,1,0
2021-09-26,0,TUN,0,0,0,1,0
2021-09-27,0,TUN,0,0,0,0.984848484848485,0
2021-09-28,0,TUN,0,0,0,0.96875,0
2021-09-29,0,TUN,0,0,0,0.953125,0
2021-09-30,0,TUN,0,0,0,0.929824561403509,0
2021-10-01,0,TUN,0,0,0,0.897959183673469,0
2021-10-02,0,TUN,0,0,0,0.9,0
2021-10-03,0,TUN,0,0,0,0.895833333333334,0
2021-10-04,0,TUN,0,0,0,0.883720930232558,0
2021-10-05,0,TUN,0,0,0,0.895833333333334,0
2021-10-06,0,TUN,0,0,0,0.875,0
2021-10-07,0,TUN,0,0,0,0.836363636363636,0
2021-10-08,0,TUN,0,0,0,0.813559322033898,0
2021-10-09,0,TUN,0,0,0,0.8125,0
2021-10-11,0,TUN,0,0,0,0.82089552238806,0
2021-10-12,0,TUN,0,0,0,0.8125,0
2021-10-13,0,TUN,0,0,0,0.815384615384615,0
2021-10-14,0,TUN,0,0,0,0.825396825396826,0
2021-10-15,0,TUN,0,0,0,0.828125,0
2021-10-16,0,TUN,0,0,0,0.80952380952381,0
2021-10-17,0,TUN,0,0,0,0.758064516129032,0
2021-10-18,0,TUN,0,0,0,0.733333333333333,0
2021-10-19,0,TUN,0,0,0,0.714285714285714,0
2021-10-20,0,TUN,0,0,0,0.677966101694915,0
2021-10-21,0,TUN,0,0,0,0.709677419354839,0
2021-10-22,0,TUN,0,0,0,0.714285714285714,0
2021-10-23,0,TUN,0,0,0,0.730769230769231,0
2021-10-24,0,TUN,0,0,0,0.695652173913044,0
2021-10-25,0,TUN,0,0,0,0.714285714285714,0
2021-10-26,0,TUN,0,0,0,0.714285714285714,0
2021-10-27,0,TUN,0,0,0,0.725490196078431,0
2021-10-28,0,TUN,0,0,0,0.740740740740741,0
2021-10-29,0,TUN,0.0106382978723404,0,0,0.840425531914894,0
2021-10-30,0,TUN,0.0106382978723404,0,0,0.851063829787234,0
2021-10-31,0,TUN,0.0106382978723404,0,0,0.861702127659575,0
2021-11-01,0,TUN,0.0105263157894737,0,0,0.852631578947369,0
2021-11-02,0,TUN,0.01,0,0,0.87,0
2021-11-04,0,TUN,0.01,0,0,0.88,0
2021-11-05,0,TUN,0.00952380952380952,0,0,0.838095238095238,0
2021-11-06,0,TUN,0.00970873786407767,0,0,0.83495145631068,0
2021-11-07,0,TUN,0.00970873786407767,0,0,0.83495145631068,0
2021-11-08,0,TUN,0.00970873786407767,0,0,0.844660194174757,0
2021-11-09,0,TUN,0.00925925925925926,0,0,0.814814814814815,0
2021-11-10,0,TUN,0.0087719298245614,0,0,0.815789473684211,0
2021-11-12,0,TUN,0.0087719298245614,0,0,0.815789473684211,0
2021-11-13,0,TUN,0.00900900900900901,0,0,0.792792792792793,0
2021-11-14,0,TUN,0,0,0,0.676056338028169,0
2021-11-15,0,TUN,0,0,0,0.685714285714286,0
2021-11-16,0,TUN,0,0,0,0.704225352112676,0
2021-11-17,0,TUN,0,0,0,0.7375,0
2021-11-18,0,TUN,0,0,0,0.704225352112676,0
2021-11-19,0,TUN,0,0,0,0.63768115942029,0
2021-11-20,0,TUN,0,0,0,0.637931034482759,0
2021-11-22,0,TUN,0,0,0,0.655737704918033,0
2021-11-24,0,TUN,0,0,0,0.647058823529412,0
2021-11-25,0,TUN,0,0,0,0.675675675675676,0
2021-11-26,0,TUN,0,0,0,0.671052631578947,0
2021-11-27,0,TUN,0,0,0,0.647887323943662,0
2021-11-28,0,TUN,0,0,0,0.621212121212121,0
2021-11-29,0,TUN,0,0,0,0.661764705882353,0
2021-11-30,0,TUN,0,0,0,0.656716417910448,0
2021-12-02,0,TUN,0,0,0,0.632352941176471,0
2021-12-05,0,TUN,0,0,0,0.6,0
2021-12-14,0,TUN,0,0,0,0.545454545454545,0
2021-12-19,0,TUN,0,0,0,0.537037037037037,0
2021-12-23,0,TUN,0,0,0,0.557692307692308,0
2021-12-30,0,TUN,0,0,0,0.557692307692308,0
2021-12-31,0,TUN,0,0,0,0.530612244897959,0
2022-02-07,0,TUN,0,0,0,0.416666666666667,0
