Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-29,0,ITA,0.724137931034483,0.00574712643678161,0.118773946360153,0.0494252873563218,0
2021-05-30,0,ITA,0.724550898203593,0.00561377245508982,0.117140718562874,0.0486526946107785,0
2021-05-31,0,ITA,0.719983552631579,0.00616776315789474,0.113075657894737,0.0534539473684211,0
2021-06-01,0,ITA,0.732153392330384,0.00530973451327434,0.119174041297935,0.0772861356932153,0
2021-06-02,0,ITA,0.726671078755791,0.00595632031767042,0.115817339510258,0.085373924553276,0
2021-06-03,0,ITA,0.728544183089638,0.00445009535918627,0.114431023521933,0.0870947234583598,0
2021-06-04,0,ITA,0.711502199874293,0.00377121307353866,0.127592708988058,0.0936517913262099,0
2021-06-05,0,ITA,0.708358755338621,0.00183038438071995,0.128126906650397,0.0964002440512508,0
2021-06-06,0,ITA,0.703792895845876,0.00180614087898856,0.129440096327514,0.100541842263697,0
2021-06-07,0,ITA,0.705577918343876,0.00172512938470385,0.122484186313974,0.109833237492812,0
2021-06-08,0,ITA,0.682669789227166,0.00175644028103045,0.127634660421546,0.112412177985948,0
2021-06-09,0,ITA,0.663551401869159,0.00186915887850467,0.133956386292835,0.122118380062305,0
2021-06-10,0,ITA,0.659561128526646,0.00188087774294671,0.132288401253919,0.121003134796238,0
2021-06-11,0,ITA,0.646017699115044,0.00189633375474083,0.132111251580278,0.132111251580278,0
2021-06-12,0,ITA,0.636760124610592,0.00186915887850467,0.128348909657321,0.145794392523365,0
2021-06-13,0,ITA,0.613273771537971,0.001914486279515,0.128908742820676,0.162731333758775,0
2021-06-14,0,ITA,0.589616810877627,0.00247218788627936,0.129171817058096,0.182941903584672,0
2021-06-15,0,ITA,0.537569060773481,0.00607734806629834,0.152486187845304,0.206629834254144,0
2021-06-16,0,ITA,0.535041841004184,0.00523012552301255,0.150627615062762,0.211297071129707,0
2021-06-17,0,ITA,0.514034122179417,0.00495321959273528,0.152999449642268,0.231700605393506,0
2021-06-18,0,ITA,0.502272727272727,0.00511363636363636,0.142613636363636,0.248295454545455,0
2021-06-19,0,ITA,0.484328799526907,0.00532229450029568,0.146658781785925,0.259609698403312,0
2021-06-20,0,ITA,0.483870967741935,0.00537634408602151,0.143966547192354,0.26284348864994,0
2021-06-21,0,ITA,0.468969555035129,0.00644028103044497,0.146955503512881,0.271662763466042,0
2021-06-22,0,ITA,0.467757936507937,0.00545634920634921,0.149305555555556,0.277777777777778,0
2021-06-23,0,ITA,0.467489321309919,0.00522069292833412,0.148552444233507,0.274798291409587,0
2021-06-24,0,ITA,0.467588179218303,0.00524308865586273,0.148236415633937,0.280743565300286,0
2021-06-25,0,ITA,0.463344513655965,0.0052707235265932,0.149017728797317,0.286535697172976,0
2021-06-26,0,ITA,0.457579972183588,0.00556328233657858,0.146036161335188,0.291608715808994,0
2021-06-27,0,ITA,0.463794683776352,0.00549954170485793,0.145279560036664,0.295142071494042,0
2021-06-28,0,ITA,0.46233649075327,0.0049616599007668,0.141632837167343,0.301308073973839,0
2021-06-29,0,ITA,0.470217917675545,0.00193704600484262,0.120096852300242,0.317675544794189,0
2021-06-30,0,ITA,0.45067788686302,0.0018700327255727,0.113604488078541,0.349228611500701,0
2021-07-01,0,ITA,0.430666666666667,0.00177777777777778,0.108444444444444,0.377777777777778,0
2021-07-02,0,ITA,0.413280908693753,0.0017474879860201,0.107907383136741,0.399737876802097,0
2021-07-03,0,ITA,0.395212095758085,0.00167996640067199,0.105837883242335,0.424611507769845,0
2021-07-04,0,ITA,0.389050186644546,0.00165906262961427,0.102861883036085,0.433015346329324,0
2021-07-05,0,ITA,0.364634146341463,0.000813008130081301,0.0902439024390244,0.469918699186992,0
2021-07-06,0,ITA,0.320052539404553,0.000875656742556918,0.0748686514886165,0.541593695271454,0
2021-07-07,0,ITA,0.2839248434238,0.000835073068893528,0.0697286012526096,0.592484342379958,0
2021-07-08,0,ITA,0.253548139624089,0.000767165324127349,0.0744150364403529,0.620253164556962,0
2021-07-09,0,ITA,0.234436143721096,0.000711490572749911,0.0668801138384916,0.648523657061544,0
2021-07-10,0,ITA,0.211085297046133,0.000331895121141719,0.059077331563226,0.689014271490209,0
2021-07-11,0,ITA,0.19894424282415,0.000329924117452986,0.0567469482019136,0.703398218409766,0
2021-07-12,0,ITA,0.176888315041963,0.000322788896061975,0.0551969012265978,0.73208521626856,0
2021-07-13,0,ITA,0.154130702836005,0.00030826140567201,0.0517879161528977,0.758631319358816,0
2021-07-14,0,ITA,0.140017798872738,0.000593295757935331,0.0474636606348265,0.777217442895283,0
2021-07-15,0,ITA,0.135328728575083,0.000511639805576874,0.0465592223074955,0.782808902532617,0
2021-07-16,0,ITA,0.123076923076923,0.000732600732600733,0.0415140415140415,0.802197802197802,0
2021-07-17,0,ITA,0.119192410605692,0.00072974945268791,0.0384334711748966,0.808562393578205,0
2021-07-18,0,ITA,0.115539739027284,0.000711743772241993,0.0379596678529063,0.814709371293001,0
2021-07-19,0,ITA,0.0955191256830601,0.000655737704918033,0.0354098360655738,0.841092896174864,0
2021-07-20,0,ITA,0.0863083562181248,0.000588466065123578,0.0327579442918792,0.856610435464888,0
2021-07-21,0,ITA,0.0778546712802768,0.000576701268742791,0.0288350634371396,0.866974240676663,0
2021-07-22,0,ITA,0.0711730370928262,0.000564865373752589,0.022029749576351,0.881378271511956,0
2021-07-23,0,ITA,0.0670153011814836,0.000581057524694945,0.0218865000968429,0.883982180902576,0
2021-07-24,0,ITA,0.0615621392843401,0.000769526741054252,0.0207772220084648,0.89091958445556,0
2021-07-25,0,ITA,0.0622963388920836,0.00076672417097949,0.0203181905309565,0.890933486678168,0
2021-07-26,0,ITA,0.0580309019044197,0.000718648939992814,0.0176068990298239,0.896334890406037,0
2021-07-27,0,ITA,0.055808034902745,0.000545355389929104,0.0161788765678967,0.901290674422832,0
2021-07-28,0,ITA,0.0509853552702947,0.000361598264328331,0.0157295244982824,0.904538058217321,0
2021-07-29,0,ITA,0.0343339587242026,0.000375234521575985,0.0106941838649156,0.927954971857411,0
2021-07-30,0,ITA,0.0334397895923351,0.000187863986473793,0.00958106331016344,0.928235957167011,0
2021-07-31,0,ITA,0.0328746177370031,0.000191131498470948,0.00860091743119266,0.930237003058104,0
2021-08-01,0,ITA,0.0318546023060387,0.000195427008012507,0.00820793433652531,0.93062341215556,0
2021-08-02,0,ITA,0.0297745640153126,0.000212675457252233,0.00808166737558486,0.930880476393024,0
2021-08-03,0,ITA,0.0246502331778814,0.000444148345547413,0.00532978014656895,0.937597157450588,0
2021-08-04,0,ITA,0.0224134027620557,0.000452796015395065,0.00543355218474077,0.942947702060222,0
2021-08-05,0,ITA,0.0215712988192552,0.000681198910081744,0.00544959128065395,0.945049954586739,0
2021-08-06,0,ITA,0.0214350180505415,0.000676895306859206,0.00473826714801444,0.948781588447653,0
2021-08-07,0,ITA,0.0212414444182204,0.000472032098182676,0.00424828888364409,0.947604437101723,0
2021-08-08,0,ITA,0.0194664744051911,0.000480653689017063,0.00432588320115357,0.949050708964191,0
2021-08-09,0,ITA,0.0177086128253287,0.000536624631070566,0.00375637241749396,0.954655218674537,0
2021-08-10,0,ITA,0.0159853249475891,0.000524109014675052,0.00340670859538784,0.959119496855346,0
2021-08-11,0,ITA,0.0148809523809524,0.000541125541125541,0.00324675324675325,0.965638528138528,0
2021-08-12,0,ITA,0.0109129624700559,0.000532339632685654,0.00239552834708544,0.972850678733032,0
2021-08-13,0,ITA,0.0104195228955306,0.00054839594187003,0.00274197970935015,0.975870578557719,0
2021-08-14,0,ITA,0.00986031224322104,0.000547795124623391,0.00273897562311695,0.976444809641194,0
2021-08-15,0,ITA,0.0116249684104119,0.000505433409148345,0.00303260045489007,0.974981046247157,0
2021-08-16,0,ITA,0.0109807836286499,0.000499126528574994,0.00249563264287497,0.97903668579985,0
2021-08-17,0,ITA,0.0104338275672707,0.000274574409665019,0.00274574409665019,0.979956068094453,0
2021-08-18,0,ITA,0.01101768628588,0.000289939112786315,0.00231951290229052,0.979994201217744,0
2021-08-19,0,ITA,0.00856269113149847,0,0.00122324159021407,0.983792048929664,0
2021-08-20,0,ITA,0.00841599038172528,0,0.00150285542530809,0.984069732491734,0
2021-08-21,0,ITA,0.00838691641039978,0,0.0013978194017333,0.986021805982667,0
2021-08-22,0,ITA,0.00829416643627316,0,0.00138236107271219,0.986176389272878,0
2021-08-23,0,ITA,0.00749464668094219,0,0.00107066381156317,0.987687366167023,0
2021-08-24,0,ITA,0.00661764705882353,0,0.000980392156862745,0.989460784313725,0
2021-08-25,0,ITA,0.00640551860064055,0,0.000985464400098546,0.989406257698941,0
2021-08-26,0,ITA,0.0053248136315229,0,0.00106496272630458,0.990681576144835,0
2021-08-27,0,ITA,0.00505857294994675,0,0.000798722044728434,0.991214057507987,0
2021-08-28,0,ITA,0.00505184791278915,0,0.000797660196756182,0.991491624567934,0
2021-08-29,0,ITA,0.00253449732469727,0,0.000281610813855252,0.995212616164461,0
2021-08-30,0,ITA,0.00252880022478224,0,0.000280977802753582,0.995785332958696,0
2021-08-31,0,ITA,0.00285306704707561,0,0.000285306704707561,0.995435092724679,0
2021-09-01,0,ITA,0.00324851109907959,0,0.000270709258256632,0.994856524093124,0
2021-09-02,0,ITA,0.00349274583557227,0,0.000268672756582483,0.99462654486835,0
2021-09-03,0,ITA,0.00322740814299901,0,0,0.995283018867924,0
2021-09-04,0,ITA,0.00247252747252747,0,0,0.996153846153846,0
2021-09-05,0,ITA,0.00251607492311993,0,0,0.996086105675147,0
2021-09-06,0,ITA,0.00224403927068724,0,0,0.996072931276297,0
2021-09-07,0,ITA,0.00262984878369494,0,0,0.995726495726496,0
2021-09-08,0,ITA,0.00302317769566678,0,0,0.995633187772926,0
2021-09-09,0,ITA,0.00351864883884588,0,0,0.995073891625616,0
2021-09-10,0,ITA,0.00355745286374956,0,0,0.995019565990751,0
2021-09-11,0,ITA,0.00351000351000351,0,0,0.995085995085995,0
2021-09-12,0,ITA,0.00328707085463842,0,0,0.995252008765522,0
2021-09-13,0,ITA,0.00338473110191801,0,0,0.99473486273035,0
2021-09-14,0,ITA,0.0033457249070632,0,0,0.994795539033457,0
2021-09-15,0,ITA,0.00263939293962389,0,0,0.996040910590564,0
2021-09-16,0,ITA,0.00227864583333333,0,0,0.996744791666667,0
2021-09-17,0,ITA,0.00179791441927364,0,0,0.997123336929162,0
2021-09-18,0,ITA,0.00175870559268378,0,0,0.997186071051706,0
2021-09-19,0,ITA,0.00175438596491228,0,0,0.99719298245614,0
2021-09-20,0,ITA,0.00181884321571481,0,0,0.997453619497999,0
2021-09-21,0,ITA,0.00176491351923756,0,0,0.997529121073067,0
2021-09-22,0,ITA,0.00136986301369863,0,0,0.997602739726027,0
2021-09-23,0,ITA,0.000989772352358957,0,0,0.998020455295282,0
2021-09-24,0,ITA,0.00165016501650165,0,0,0.997689768976898,0
2021-09-25,0,ITA,0.00168690958164642,0,0,0.997300944669366,0
2021-09-26,0,ITA,0.00167336010709505,0,0,0.997322623828648,0
2021-09-27,0,ITA,0.00165398610651671,0,0,0.997684419450877,0
2021-09-28,0,ITA,0.00123647604327666,0,0,0.998145285935085,0
2021-09-29,0,ITA,0.00108342361863489,0,0,0.998194293968942,0
2021-09-30,0,ITA,0.00114898506319418,0,0,0.997702029873612,0
2021-10-01,0,ITA,0.00116776956014013,0,0,0.997275204359673,0
2021-10-02,0,ITA,0.00195160031225605,0,0,0.996487119437939,0
2021-10-03,0,ITA,0.00195694716242661,0,0,0.996477495107632,0
2021-10-04,0,ITA,0.00198019801980198,0,0,0.996435643564356,0
2021-10-05,0,ITA,0.00201207243460765,0,0,0.996378269617706,0
2021-10-06,0,ITA,0.0020755500207555,0,0,0.994188459941885,0
2021-10-07,0,ITA,0.00212765957446809,0,0,0.993617021276596,0.000425531914893617
2021-10-08,0,ITA,0.00177147918511957,0,0,0.990699734278122,0.000442869796279894
2021-10-09,0,ITA,0.00354191263282172,0,0,0.988980716253444,0.000393545848091303
2021-10-10,0,ITA,0.00359712230215827,0,0,0.98880895283773,0.000399680255795364
2021-10-11,0,ITA,0.00616776315789474,0,0,0.985197368421053,0.000822368421052632
2021-10-12,0,ITA,0.00687127805771874,0,0,0.983508932661475,0.000916170407695831
2021-10-13,0,ITA,0.0071360608943863,0,0,0.982873453853473,0.000951474785918173
2021-10-14,0,ITA,0.0066815144766147,0,0,0.984409799554566,0.00089086859688196
2021-10-15,0,ITA,0.0171691792294807,0,0,0.974874371859296,0.000837520938023451
2021-10-16,0,ITA,0.0203045685279188,0,0.000423011844331641,0.970812182741117,0.000846023688663283
2021-10-17,0,ITA,0.0200083368070029,0,0.000833680700291788,0.970821175489787,0.000833680700291788
2021-10-18,0,ITA,0.0193939393939394,0,0.000808080808080808,0.971717171717172,0.000808080808080808
2021-10-19,0,ITA,0.0196963479688141,0,0.000820681165367255,0.970455478046779,0.000820681165367255
2021-10-20,0,ITA,0.0196629213483146,0,0.000802568218298555,0.972712680577849,0.00120385232744783
2021-10-21,0,ITA,0.0194986072423398,0,0.000795861520095503,0.973338639076801,0.000795861520095503
2021-10-22,0,ITA,0.0172667156502572,0,0.000734753857457752,0.978692138133725,0.000734753857457752
2021-10-23,0,ITA,0.0172275641025641,0,0.000801282051282051,0.979166666666667,0.000801282051282051
2021-10-24,0,ITA,0.0169491525423729,0,0.000788332676389436,0.979503350413875,0.000788332676389436
2021-10-25,0,ITA,0.0146071851559416,0,0.000789577575996842,0.982629293328069,0.000394788787998421
2021-10-26,0,ITA,0.0144249512670565,0,0.000779727095516569,0.982846003898636,0.000389863547758285
2021-10-27,0,ITA,0.0139992432841468,0,0.000756715853197124,0.983352251229663,0.000378357926598562
2021-10-28,0,ITA,0.0141329258976318,0,0.000763941940412529,0.982429335370512,0.000381970970206264
2021-10-29,0,ITA,0.00430865648256953,0,0.000783392087739914,0.991774383078731,0.000391696043869957
2021-10-30,0,ITA,0.000750187546886722,0,0.000375093773443361,0.996249062265566,0.000375093773443361
2021-10-31,0,ITA,0.000748783227255709,0,0,0.996630475477349,0.000374391613627855
2021-11-01,0,ITA,0.000792707094728498,0,0,0.996432818073722,0.000396353547364249
2021-11-02,0,ITA,0.000790201501382853,0,0,0.99723429474516,0.000395100750691426
2021-11-03,0,ITA,0.000398247710075667,0,0,0.994424532058941,0
2021-11-04,0,ITA,0.000397298371076679,0,0,0.990862137465236,0
2021-11-05,0,ITA,0.000384467512495194,0,0,0.990772779700115,0
2021-11-06,0,ITA,0,0,0,0.989905362776025,0
2021-11-07,0,ITA,0,0,0,0.990117356392835,0
2021-11-08,0,ITA,0,0,0,0.985268120212139,0
2021-11-09,0,ITA,0,0,0,0.985636311404769,0
2021-11-10,0,ITA,0,0,0,0.986076301865775,0
2021-11-11,0,ITA,0,0,0,0.987114093959732,0
2021-11-12,0,ITA,0,0,0,0.986713665943601,0
2021-11-13,0,ITA,0,0,0,0.985550708833152,0
2021-11-14,0,ITA,0,0,0,0.985479452054795,0
2021-11-15,0,ITA,0,0,0,0.986769845232152,0
2021-11-16,0,ITA,0,0,0,0.987222757955641,0
2021-11-17,0,ITA,0,0,0,0.989637305699482,0
2021-11-18,0,ITA,0,0,0,0.991498161764706,0
2021-11-19,0,ITA,0,0,0,0.991507918292403,0
2021-11-20,0,ITA,0,0,0,0.992868462757528,0
2021-11-21,0,ITA,0,0,0,0.992883500263574,0
2021-11-22,0,ITA,0,0,0,0.997340425531915,0.000265957446808511
2021-11-23,0,ITA,0,0,0,0.997233400402414,0.000251509054325956
2021-11-24,0,ITA,0,0,0,0.997115888830624,0.000262191924488726
2021-11-25,0,ITA,0,0,0,0.996889140271493,0.000282805429864253
2021-11-26,0,ITA,0,0,0,0.997398091934085,0.000289100896212778
2021-11-27,0,ITA,0.000287935502447452,0,0,0.998272386985315,0.000287935502447452
2021-11-28,0,ITA,0.000271739130434783,0,0,0.997554347826087,0.00108695652173913
2021-11-29,0,ITA,0.000292483182217023,0,0,0.996782684995613,0.00116993272886809
2021-11-30,0,ITA,0.000312402374258044,0,0,0.996251171508903,0.00156201187129022
2021-12-01,0,ITA,0.000654878847413229,0,0,0.994433529796988,0.00294695481335953
2021-12-02,0,ITA,0.000684462696783025,0,0,0.994524298425736,0.00342231348391513
2021-12-03,0,ITA,0.000725689404934688,0,0,0.994194484760522,0.00399129172714078
2021-12-04,0,ITA,0.000699545295557887,0,0,0.993704092339979,0.00419727177334732
2021-12-05,0,ITA,0.000677048070412999,0,0,0.992890995260663,0.0050778605280975
2021-12-06,0,ITA,0.000964087731983611,0,0,0.993010363943119,0.00457941672692215
2021-12-07,0,ITA,0.00103039670273055,0,0,0.992014425553838,0.00566718186501803
2021-12-08,0,ITA,0.00103896103896104,0,0,0.991428571428571,0.00623376623376623
2021-12-09,0,ITA,0.00101394169835234,0,0,0.990367553865653,0.0073510773130545
2021-12-10,0,ITA,0.00100477267018337,0,0,0.988445114292891,0.00929414719919618
2021-12-11,0,ITA,0.000761614623000762,0,0,0.987306422949987,0.0104087331810104
2021-12-12,0,ITA,0.000797660196756182,0,0,0.986705663387397,0.0109013560223345
2021-12-13,0,ITA,0.000770613922424865,0,0,0.979193424094529,0.0174672489082969
2021-12-14,0,ITA,0.000693000693000693,0,0,0.971817971817972,0.0251790251790252
2021-12-15,0,ITA,0.000455062571103527,0,0,0.962457337883959,0.0343572241183163
2021-12-16,0,ITA,0.00069284064665127,0,0,0.954503464203233,0.0418013856812933
2021-12-17,0,ITA,0.000689179875947622,0,0,0.9421088904204,0.0539857569492304
2021-12-18,0,ITA,0.000692201199815413,0,0,0.928241808952469,0.0673742501153669
2021-12-19,0,ITA,0.000699300699300699,0,0,0.921212121212121,0.0734265734265734
2021-12-20,0,ITA,0.000248508946322068,0,0,0.834244532803181,0.154572564612326
2021-12-21,0,ITA,0.000242365487154629,0,0,0.811439650993698,0.175472612699952
2021-12-22,0,ITA,0.000229885057471264,0,0,0.781149425287356,0.201149425287356
2021-12-23,0,ITA,0.000431592576607682,0,0,0.738670694864048,0.243634009495037
2021-12-24,0,ITA,0.000427441761060056,0,0,0.718102158580893,0.264372729215644
2021-12-25,0,ITA,0.000405679513184584,0,0,0.68052738336714,0.303042596348884
2021-12-26,0,ITA,0.000401364639775236,0,0,0.666867348986554,0.316877383102549
2021-12-27,0,ITA,0.000396982929734021,0,0,0.631202858277094,0.35391028185788
2021-12-28,0,ITA,0.000411607326610414,0,0,0.567812307059066,0.416752418193044
2021-12-29,0,ITA,0.000408163265306122,0,0,0.538571428571429,0.441836734693878
2021-12-30,0,ITA,0.00018491124260355,0,0,0.487426035502959,0.494452662721893
2021-12-31,0,ITA,0.000182315405651778,0,0,0.460711030082042,0.521604375569736
2022-01-01,0,ITA,0.000186811133943583,0,0,0.450401643937979,0.532038109471325
2022-01-02,0,ITA,0.000183823529411765,0,0,0.426102941176471,0.557352941176471
2022-01-03,0,ITA,0.000180897250361795,0,0,0.305354558610709,0.680535455861071
2022-01-04,0,ITA,0.000174886323889472,0,0,0.271948233648129,0.715984610003498
2022-01-05,0,ITA,0.000178062678062678,0,0,0.256588319088319,0.735220797720798
2022-01-06,0,ITA,0,0,0,0.234285714285714,0.757904761904762
2022-01-07,0,ITA,0,0,0,0.214533538936006,0.777563608326908
2022-01-08,0,ITA,0,0,0,0.199225122349103,0.79221044045677
2022-01-09,0,ITA,0,0,0,0.196399006622517,0.794908940397351
2022-01-10,0,ITA,0,0,0,0.174747866563227,0.816136539953452
2022-01-11,0,ITA,0,0,0,0.168633726745349,0.821964392878576
2022-01-12,0,ITA,0,0,0,0.164027608607389,0.831100284206253
2022-01-13,0,ITA,0,0,0,0.157097649186257,0.838381555153707
2022-01-14,0,ITA,0,0,0,0.143986973714817,0.850895557106304
2022-01-15,0,ITA,0,0,0,0.135386660757811,0.859073786838024
2022-01-16,0,ITA,0,0,0,0.123302915646561,0.870910304918762
2022-01-17,0,ITA,0,0,0,0.0828484989527577,0.91412613451245
2022-01-18,0,ITA,0,0,0,0.0756130790190736,0.920753860127157
2022-01-19,0,ITA,0,0,0,0.0718030544791429,0.924093913836335
2022-01-20,0,ITA,0,0,0,0.0660694288913774,0.929675251959686
2022-01-21,0,ITA,0,0,0,0.0642533936651584,0.931221719457014
2022-01-22,0,ITA,0,0,0,0.064943388164922,0.93099765007477
2022-01-23,0,ITA,0,0,0,0.0637077935867488,0.93225737948609
2022-01-24,0,ITA,0,0,0,0.0528746247979681,0.943661971830986
2022-01-25,0,ITA,0,0,0,0.0490811816701559,0.947429634798791
2022-01-26,0,ITA,0,0,0,0.0461572933004705,0.950481738740757
2022-01-27,0,ITA,0,0,0,0.0445988346033169,0.952039444195428
2022-01-28,0,ITA,0,0,0,0.0407602473093657,0.95626288069613
2022-01-29,0,ITA,0,0,0,0.0396694214876033,0.957969303423849
2022-01-30,0,ITA,0,0,0,0.0378111789572569,0.959840300610615
2022-01-31,0,ITA,0,0,0,0.0319603871258159,0.964663515642584
2022-02-01,0,ITA,0,0,0,0.0234197362437472,0.97362437471578
2022-02-02,0,ITA,0,0,0,0.0221259124087591,0.97536496350365
2022-02-03,0,ITA,0,0,0,0.0218390804597701,0.975862068965517
2022-02-04,0,ITA,0,0,0,0.0208653634965957,0.976938282451131
2022-02-05,0,ITA,0,0,0,0.0158802177858439,0.981851179673321
2022-02-06,0,ITA,0,0,0,0.014821272885789,0.982999128160419
2022-02-07,0,ITA,0,0,0,0.0151309846431798,0.982836495031617
2022-02-08,0,ITA,0,0,0,0.0146152089518155,0.982872802009591
2022-02-09,0,ITA,0,0,0,0.0134477162068166,0.984001854857408
2022-02-10,0,ITA,0,0,0,0.0120559741657696,0.985145317545748
2022-02-11,0,ITA,0,0,0,0.0126555126555127,0.984555984555984
2022-02-12,0,ITA,0,0,0,0.0124037639007699,0.984816082121471
2022-02-13,0,ITA,0,0,0,0.0123511248345832,0.985002205558006
2022-02-14,0,ITA,0,0,0,0.0106831599662637,0.987630025302221
2022-02-15,0,ITA,0,0,0,0.0107936507936508,0.987619047619048
2022-02-16,0,ITA,0,0,0,0.0104728657569026,0.987940336401142
2022-02-17,0,ITA,0,0,0,0.0101806239737274,0.988177339901478
2022-02-18,0,ITA,0,0,0,0.0086925027164071,0.989858746830858
2022-02-19,0,ITA,0,0,0,0.00697944939899186,0.991469561845676
2022-02-20,0,ITA,0,0,0,0.00626304801670146,0.992066805845511
2022-02-21,0,ITA,0,0,0,0.00543478260869565,0.992892976588629
2022-02-22,0,ITA,0.000417188151856487,0,0,0.00542344597413434,0.992490613266583
2022-02-23,0,ITA,0.00044762757385855,0,0,0.00581915846016115,0.991942703670546
2022-02-24,0,ITA,0.000554323725055432,0,0,0.00720620842572062,0.990576496674058
2022-02-25,0,ITA,0.000539956803455724,0,0,0.00593952483801296,0.990820734341253
2022-02-26,0,ITA,0.00055005500550055,0,0,0.0055005500550055,0.990649064906491
2022-02-27,0,ITA,0.000583771161704612,0,0,0.00467016929363689,0.991243432574431
2022-02-28,0,ITA,0.000643500643500644,0,0,0.00386100386100386,0.990990990990991
2022-03-01,0,ITA,0.000652741514360313,0,0,0.00326370757180157,0.989556135770235
2022-03-02,0,ITA,0.0006765899864682,0,0,0.0027063599458728,0.989851150202977
2022-03-03,0,ITA,0.000677966101694915,0,0,0.00203389830508475,0.989830508474576
2022-03-04,0,ITA,0.000643086816720257,0,0,0.00192926045016077,0.990353697749196
2022-03-05,0,ITA,0.000605693519079346,0,0,0.00242277407631738,0.990308903694731
2022-03-06,0,ITA,0.000579038795599305,0,0,0.00231615518239722,0.990735379270411
2022-03-07,0,ITA,0.000390625,0,0,0.0015625,0.99296875
2022-03-08,0,ITA,0.000379794910748196,0,0,0.00151917964299278,0.993543486517281
2022-03-09,0,ITA,0.000384763370527126,0,0,0.00115429011158138,0.992689495959985
2022-03-10,0,ITA,0.000374812593703148,0,0,0.000749625187406297,0.989880059970015
2022-03-11,0,ITA,0.000378931413414172,0,0,0.000378931413414172,0.99090564607806
2022-03-12,0,ITA,0.000385356454720617,0,0,0.000385356454720617,0.991136801541426
2022-03-13,0,ITA,0.000383582662063675,0,0,0.000383582662063675,0.990410433448408
2022-03-14,0,ITA,0.000366568914956012,0,0,0.000733137829912023,0.989369501466276
2022-03-15,0,ITA,0.000356633380884451,0,0,0.000713266761768902,0.990727532097004
2022-03-16,0,ITA,0.000350385423966363,0,0,0.00105115627189909,0.990189208128942
2022-03-17,0,ITA,0.000343878954607978,0,0,0.00103163686382393,0.990715268225584
2022-03-18,0,ITA,0.000340831629175187,0,0,0.00102249488752556,0.99079754601227
2022-03-19,0,ITA,0.000348432055749129,0,0,0.000696864111498258,0.990940766550523
2022-03-20,0,ITA,0.000355492356914326,0,0,0.000710984713828653,0.990757198720228
2022-03-21,0,ITA,0.000492853622474125,0,0,0.000985707244948251,0.987678659438147
2022-03-22,0,ITA,0,0,0,0.00102145045965271,0.987742594484167
2022-03-23,0,ITA,0,0,0,0.00104493207941484,0.989028213166144
2022-03-24,0,ITA,0,0,0,0.00103092783505155,0.994329896907216
2022-03-25,0,ITA,0,0,0,0.00105429625724829,0.994201370585134
2022-03-26,0,ITA,0,0,0,0.00100553041729512,0.994469582704877
2022-03-27,0,ITA,0,0,0,0.00148957298907646,0.995034756703078
2022-03-28,0,ITA,0,0,0,0.00100755667506297,0.99647355163728
2022-03-29,0,ITA,0,0,0,0.00103359173126615,0.995865633074935
2022-03-30,0,ITA,0,0,0,0.00054945054945055,0.996703296703297
2022-03-31,0,ITA,0,0,0,0.000544365813826892,0.996733805117039
2022-04-01,0,ITA,0,0,0,0.000564652738565782,0.996047430830039
2022-04-02,0,ITA,0,0,0,0.000554323725055432,0.996119733924612
2022-04-03,0,ITA,0,0,0,0.000554631170271769,0.996117581808098
2022-04-04,0,ITA,0,0,0,0.000383877159309021,0.993090211132438
2022-04-05,0,ITA,0,0,0,0.000364298724954463,0.99344262295082
2022-04-06,0,ITA,0,0,0,0.000352360817477097,0.993657505285412
2022-04-07,0,ITA,0,0,0,0.00035650623885918,0.992869875222816
2022-04-08,0,ITA,0,0,0,0.00036231884057971,0.992753623188406
2022-04-09,0,ITA,0,0,0,0.000368459837877671,0.992262343404569
2022-04-10,0,ITA,0,0,0,0,0.992512167727443
2022-04-11,0,ITA,0,0,0,0,0.993028659953524
2022-04-12,0,ITA,0,0,0,0,0.992788461538461
2022-04-13,0,ITA,0,0,0,0,0.992773986350863
2022-04-14,0,ITA,0,0,0,0,0.992433795712484
2022-04-15,0,ITA,0,0,0,0,0.99256993006993
2022-04-16,0,ITA,0,0,0,0,0.992216117216117
2022-04-17,0,ITA,0,0,0,0,0.991869918699187
2022-04-18,0,ITA,0,0,0,0,0.995507637017071
2022-04-19,0,ITA,0,0,0,0,0.9953434225844
2022-04-20,0,ITA,0,0,0,0,0.994652406417112
2022-04-21,0,ITA,0,0,0,0,0.996789727126806
2022-04-22,0,ITA,0,0,0,0,0.99645390070922
