Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-21,0,ZMB,0,0.678571428571429,0,0,0
2020-12-22,0,ZMB,0,0.733333333333333,0,0,0
2020-12-23,0,ZMB,0,0.774193548387097,0,0,0
2020-12-28,0,ZMB,0,0.794117647058824,0,0,0
2020-12-29,0,ZMB,0,0.823529411764706,0,0,0
2020-12-30,0,ZMB,0,0.852941176470588,0,0,0
2021-01-03,0,ZMB,0.0294117647058824,0.882352941176471,0,0,0
2021-01-04,0,ZMB,0,0.90625,0,0,0
2021-01-05,0,ZMB,0,0.85,0,0,0
2021-01-06,0,ZMB,0,0.813953488372093,0,0,0
2021-01-07,0,ZMB,0,0.818181818181818,0,0,0
2021-01-08,0,ZMB,0.0196078431372549,0.843137254901961,0,0,0
2021-01-09,0,ZMB,0.0212765957446809,0.829787234042553,0,0,0
2021-01-10,0,ZMB,0.0204081632653061,0.857142857142857,0,0,0
2021-01-11,0,ZMB,0.0208333333333333,0.854166666666667,0,0,0
2021-01-12,0,ZMB,0.0208333333333333,0.854166666666667,0,0,0
2021-01-13,0,ZMB,0.02,0.86,0,0,0
2021-01-14,0,ZMB,0.0192307692307692,0.884615384615385,0,0,0
2021-01-15,0,ZMB,0.0185185185185185,0.888888888888889,0,0,0
2021-01-16,0,ZMB,0.0181818181818182,0.890909090909091,0,0,0
2021-01-18,0,ZMB,0.0169491525423729,0.88135593220339,0,0,0
2021-01-20,0,ZMB,0.0169491525423729,0.88135593220339,0,0,0
2021-01-23,0,ZMB,0.0188679245283019,0.924528301886792,0,0,0
2021-01-24,0,ZMB,0.0185185185185185,0.925925925925926,0,0,0
2021-01-25,0,ZMB,0.0185185185185185,0.925925925925926,0,0,0
2021-01-26,0,ZMB,0,0.914893617021277,0,0,0
2021-01-27,0,ZMB,0,0.931034482758621,0,0,0
2021-01-28,0,ZMB,0,0.913793103448276,0,0,0
2021-01-29,0,ZMB,0,0.903846153846154,0,0,0
2021-01-30,0,ZMB,0,0.903846153846154,0,0,0
2021-02-01,0,ZMB,0,0.903846153846154,0,0,0
2021-02-02,0,ZMB,0,0.895833333333334,0,0,0
2021-02-03,0,ZMB,0,0.88,0,0,0
2021-02-04,0,ZMB,0,0.884615384615385,0,0,0
2021-02-05,0,ZMB,0,0.9,0,0,0
2021-02-06,0,ZMB,0,0.9,0,0,0
2021-02-07,0,ZMB,0,0.901960784313725,0,0,0
2021-02-08,0,ZMB,0,0.936170212765957,0,0,0
2021-02-09,0,ZMB,0,0.916666666666667,0,0,0
2021-02-10,0,ZMB,0,0.948275862068965,0,0,0
2021-02-11,0,ZMB,0.0181818181818182,0.927272727272727,0,0,0
2021-02-13,0,ZMB,0.0138888888888889,0.958333333333333,0,0,0
2021-02-14,0,ZMB,0.0138888888888889,0.958333333333333,0,0,0
2021-02-15,0,ZMB,0.0246913580246914,0.950617283950617,0,0,0
2021-02-16,0,ZMB,0.025,0.95,0,0,0
2021-02-17,0,ZMB,0.0253164556962025,0.949367088607595,0,0,0
2021-02-18,0,ZMB,0.021978021978022,0.967032967032967,0,0,0
2021-02-19,0,ZMB,0.0222222222222222,0.966666666666667,0,0,0
2021-02-20,0,ZMB,0.0224719101123596,0.966292134831461,0,0,0
2021-02-21,0,ZMB,0.0227272727272727,0.965909090909091,0,0,0
2021-02-22,0,ZMB,0.0235294117647059,0.964705882352941,0,0,0
2021-02-23,0,ZMB,0.0229885057471264,0.96551724137931,0,0,0
2021-02-24,0,ZMB,0.0232558139534884,0.976744186046512,0,0,0
2021-02-28,0,ZMB,0.0263157894736842,0.973684210526316,0,0,0
2021-03-09,0,ZMB,0.0144927536231884,0.985507246376811,0,0,0
2021-03-12,0,ZMB,0.02,0.98,0,0,0
2021-03-19,0,ZMB,0.0196078431372549,0.980392156862745,0,0,0
2021-03-23,0,ZMB,0,1,0,0,0
2021-03-26,0,ZMB,0,0.975,0,0,0
2021-03-27,0,ZMB,0,0.975,0,0,0
2021-03-29,0,ZMB,0,0.958333333333333,0,0,0
2021-03-31,0,ZMB,0,0.954545454545455,0,0,0
2021-04-01,0,ZMB,0,0.952380952380952,0,0,0
2021-04-03,0,ZMB,0.0476190476190476,0.904761904761905,0,0,0
2021-04-11,0,ZMB,0.0476190476190476,0.904761904761905,0,0,0
2021-04-14,0,ZMB,0.0526315789473684,0.842105263157895,0,0,0
2021-04-22,0,ZMB,0.0555555555555555,0.777777777777778,0,0,0
2021-04-23,0,ZMB,0.0555555555555555,0.777777777777778,0,0,0
2021-04-24,0,ZMB,0.0588235294117647,0.764705882352941,0,0,0
2021-04-26,0,ZMB,0.05,0.8,0,0,0
2021-04-27,0,ZMB,0.0454545454545455,0.818181818181818,0,0,0
2021-04-28,0,ZMB,0.0454545454545455,0.818181818181818,0,0.0454545454545455,0
2021-05-02,0,ZMB,0.05,0.8,0,0,0
2021-05-23,0,ZMB,0.05,0.75,0,0.05,0
2021-05-24,0,ZMB,0.0416666666666667,0.583333333333333,0,0.25,0
2021-05-25,0,ZMB,0.0384615384615385,0.5,0,0.346153846153846,0
2021-05-26,0,ZMB,0.0384615384615385,0.461538461538462,0,0.384615384615385,0
2021-05-27,0,ZMB,0,0.127659574468085,0,0.840425531914894,0
2021-05-28,0,ZMB,0,0.117021276595745,0,0.851063829787234,0
2021-05-29,0,ZMB,0,0.11340206185567,0,0.865979381443299,0
2021-05-31,0,ZMB,0,0.111111111111111,0,0.878787878787879,0
2021-06-02,0,ZMB,0,0.0970873786407767,0,0.893203883495146,0
2021-06-03,0,ZMB,0.00735294117647059,0.0661764705882353,0,0.919117647058824,0
2021-06-04,0,ZMB,0.00662251655629139,0.0397350993377483,0,0.947019867549669,0
2021-06-05,0,ZMB,0.00632911392405063,0.0126582278481013,0,0.974683544303798,0
2021-06-06,0,ZMB,0.00632911392405063,0.00632911392405063,0,0.981012658227848,0
2021-06-07,0,ZMB,0.00628930817610063,0.00628930817610063,0,0.987421383647799,0
2021-06-08,0,ZMB,0.00609756097560976,0.00609756097560976,0,0.987804878048781,0
2021-06-09,0,ZMB,0.0062111801242236,0.0062111801242236,0,0.987577639751553,0
2021-06-12,0,ZMB,0.0062111801242236,0.0062111801242236,0,0.987577639751553,0
2021-06-13,0,ZMB,0.00609756097560976,0.00609756097560976,0,0.987804878048781,0
2021-06-14,0,ZMB,0.0101010101010101,0.0101010101010101,0,0.97979797979798,0
2021-06-15,0,ZMB,0.00980392156862745,0.00980392156862745,0,0.980392156862745,0
2021-06-16,0,ZMB,0.01,0.01,0,0.98,0
2021-06-17,0,ZMB,0.0102040816326531,0.0102040816326531,0,0.979591836734694,0
2021-06-20,0,ZMB,0.0104166666666667,0.0104166666666667,0,0.979166666666667,0
2021-06-25,0,ZMB,0,0.0153846153846154,0,0.984615384615384,0
2021-06-26,0,ZMB,0,0,0,1,0
2021-06-27,0,ZMB,0,0,0,1,0
2021-06-30,0,ZMB,0,0,0,1,0
2021-07-01,0,ZMB,0,0,0,1,0
2021-07-04,0,ZMB,0,0,0,1,0
2021-07-05,0,ZMB,0,0,0,1,0
2021-07-06,0,ZMB,0,0,0,1,0
2021-07-07,0,ZMB,0,0,0,1,0
2021-07-08,0,ZMB,0,0,0,1,0
2021-07-09,0,ZMB,0,0,0,1,0
2021-07-12,0,ZMB,0,0,0,1,0
2021-07-13,0,ZMB,0,0,0,1,0
2021-07-14,0,ZMB,0,0,0,1,0
2021-07-16,0,ZMB,0,0,0,1,0
2021-07-21,0,ZMB,0,0,0,1,0
2021-07-22,0,ZMB,0,0,0,1,0
2021-07-24,0,ZMB,0,0,0,1,0
2021-07-25,0,ZMB,0,0,0,1,0
2021-07-28,0,ZMB,0,0,0,1,0
2021-07-30,0,ZMB,0,0,0,1,0
2021-07-31,0,ZMB,0,0,0,1,0
2021-08-03,0,ZMB,0,0,0,1,0
2021-08-06,0,ZMB,0,0,0,1,0
2021-08-18,0,ZMB,0,0,0,1,0
2021-08-19,0,ZMB,0,0,0,1,0
2021-08-23,0,ZMB,0,0,0,1,0
2021-08-24,0,ZMB,0,0,0,1,0
2021-08-25,0,ZMB,0,0,0,1,0
2021-08-31,0,ZMB,0,0,0,1,0
2021-09-02,0,ZMB,0.0158730158730159,0,0,0.984126984126984,0
2021-09-08,0,ZMB,0.0158730158730159,0,0,0.984126984126984,0
2021-11-30,0,ZMB,0.015625,0,0,0.9375,0
2021-12-01,0,ZMB,0.015625,0,0,0.921875,0
2021-12-02,0,ZMB,0.0163934426229508,0,0,0.852459016393443,0
2021-12-04,0,ZMB,0.0163934426229508,0,0,0.836065573770492,0
2021-12-05,0,ZMB,0.0172413793103448,0,0,0.793103448275862,0
2021-12-06,0,ZMB,0.0169491525423729,0,0,0.745762711864407,0
2021-12-07,0,ZMB,0.0169491525423729,0,0,0.64406779661017,0
2021-12-08,0,ZMB,0.0163934426229508,0,0,0.60655737704918,0
2021-12-09,0,ZMB,0.0161290322580645,0,0,0.5,0
2021-12-10,0,ZMB,0.0153846153846154,0,0,0.461538461538462,0
2021-12-11,0,ZMB,0.0208333333333333,0,0,0.145833333333333,0
2021-12-13,0,ZMB,0.0178571428571429,0,0,0.107142857142857,0
2021-12-14,0,ZMB,0,0,0,0.0178571428571429,0
2021-12-15,0,ZMB,0,0,0,0,0
2021-12-17,0,ZMB,0,0,0,0,0
2021-12-20,0,ZMB,0,0,0,0,0
2021-12-21,0,ZMB,0,0,0,0,0
2021-12-22,0,ZMB,0,0,0,0,0
2021-12-23,0,ZMB,0,0,0,0,0
2021-12-24,0,ZMB,0,0,0,0,0
2021-12-26,0,ZMB,0,0,0,0,0
2021-12-27,0,ZMB,0,0,0,0,0
2021-12-28,0,ZMB,0,0,0,0,0
2021-12-29,0,ZMB,0,0,0,0,0
2021-12-30,0,ZMB,0,0,0,0,0
2021-12-31,0,ZMB,0,0,0,0,0
2022-01-01,0,ZMB,0,0,0,0,0
2022-01-04,0,ZMB,0,0,0,0,0
2022-01-05,0,ZMB,0,0,0,0,0
2022-01-06,0,ZMB,0,0,0,0,0
2022-01-07,0,ZMB,0,0,0,0,0
2022-01-10,0,ZMB,0,0,0,0,0
2022-01-13,0,ZMB,0,0,0,0,0
2022-01-14,0,ZMB,0,0,0,0,0
2022-01-15,0,ZMB,0,0,0,0,0
2022-01-17,0,ZMB,0,0,0,0,0
2022-01-18,0,ZMB,0,0,0,0,0
2022-01-20,0,ZMB,0,0,0,0,0
2022-01-24,0,ZMB,0,0,0,0,0
2022-01-25,0,ZMB,0,0,0,0,0
2022-01-30,0,ZMB,0,0,0,0,0
2022-01-31,0,ZMB,0,0,0,0,0
2022-02-01,0,ZMB,0,0,0,0,0
2022-02-02,0,ZMB,0,0,0,0,0
2022-02-03,0,ZMB,0,0,0,0,0
2022-02-15,0,ZMB,0,0,0,0,0
2022-02-21,0,ZMB,0,0,0,0,0
2022-02-24,0,ZMB,0,0,0,0,0
2022-02-25,0,ZMB,0,0,0,0,0
2022-02-28,0,ZMB,0,0,0,0,0
2022-03-04,0,ZMB,0,0,0,0,0
2022-03-05,0,ZMB,0,0,0,0,0
2022-03-10,0,ZMB,0,0,0,0,0
2022-03-11,0,ZMB,0,0,0,0,0
2022-03-15,0,ZMB,0,0,0,0,0
2022-03-16,0,ZMB,0,0,0,0,0
2022-04-03,0,ZMB,0,0,0,0,0
2022-04-06,0,ZMB,0,0,0,0,0
2022-04-13,0,ZMB,0,0,0,0,0
2022-04-21,0,ZMB,0,0,0,0,0
2022-04-22,0,ZMB,0,0,0,0,0
2022-04-23,0,ZMB,0,0,0,0,0
2022-04-24,0,ZMB,0,0,0,0,0
2022-04-26,0,ZMB,0,0,0,0,0
2022-04-29,0,ZMB,0,0,0,0,0
2022-05-01,0,ZMB,0,0,0,0,0
2022-05-09,0,ZMB,0,0,0,0,0
2022-05-14,0,ZMB,0,0,0,0,0
2022-05-20,0,ZMB,0,0,0,0,0
2022-05-24,0,ZMB,0,0,0,0,0
2022-05-26,0,ZMB,0,0,0,0,0
2022-05-27,0,ZMB,0,0,0,0,0
2022-05-30,0,ZMB,0,0,0,0,0
2022-06-05,0,ZMB,0,0,0,0,0
2022-06-06,0,ZMB,0,0,0,0,0
2022-06-07,0,ZMB,0,0,0,0,0
2022-06-08,0,ZMB,0,0,0,0,0
2022-06-15,0,ZMB,0,0,0,0,0
2022-06-17,0,ZMB,0,0,0,0,0
2022-06-18,0,ZMB,0,0,0,0,0
2022-06-19,0,ZMB,0,0,0,0,0
2022-06-20,0,ZMB,0,0,0,0,0
2022-06-21,0,ZMB,0,0,0,0,0
2022-06-23,0,ZMB,0,0,0,0,0
2022-06-24,0,ZMB,0,0,0,0,0
2022-07-07,0,ZMB,0,0,0,0,0
2022-07-09,0,ZMB,0,0,0,0,0
2022-07-11,0,ZMB,0,0,0,0,0
2022-07-15,0,ZMB,0,0,0,0,0
2022-07-17,0,ZMB,0,0,0,0,0
2022-07-20,0,ZMB,0,0,0,0,0
2022-07-28,0,ZMB,0,0,0,0,0
2022-08-03,0,ZMB,0,0,0,0,0
2022-08-26,0,ZMB,0,0,0,0,0
