Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-02,0,UGA,0,0,0,0,0
2021-01-13,0,UGA,0,0,0,0,0
2021-01-15,0,UGA,0,0,0,0,0
2021-01-17,0,UGA,0,0,0,0,0
2021-01-18,0,UGA,0,0,0,0,0
2021-01-19,0,UGA,0,0,0,0,0
2021-01-20,0,UGA,0,0,0,0,0
2021-01-21,0,UGA,0,0,0,0,0
2021-01-22,0,UGA,0,0,0,0,0
2021-01-23,0,UGA,0,0,0,0,0
2021-01-24,0,UGA,0,0,0,0,0
2021-01-25,0,UGA,0,0,0,0,0
2021-01-27,0,UGA,0,0,0,0,0
2021-02-10,0,UGA,0,0,0,0,0
2021-02-13,0,UGA,0,0,0,0,0
2021-02-15,0,UGA,0,0,0,0,0
2021-02-16,0,UGA,0,0,0,0,0
2021-02-19,0,UGA,0,0,0,0,0
2021-02-20,0,UGA,0,0,0,0,0
2021-02-23,0,UGA,0,0,0,0,0
2021-02-27,0,UGA,0,0,0,0,0
2021-03-01,0,UGA,0,0,0,0,0
2021-03-02,0,UGA,0,0,0,0,0
2021-03-03,0,UGA,0,0,0,0,0
2021-03-05,0,UGA,0,0,0,0,0
2021-03-08,0,UGA,0,0,0,0,0
2021-03-09,0,UGA,0,0,0,0,0
2021-03-10,0,UGA,0,0.227272727272727,0,0,0
2021-03-15,0,UGA,0,0.217391304347826,0,0,0
2021-03-16,0,UGA,0,0.217391304347826,0,0,0
2021-03-20,0,UGA,0,0.173913043478261,0,0,0
2021-03-22,0,UGA,0,0.181818181818182,0,0,0
2021-03-23,0,UGA,0,0.181818181818182,0,0,0
2021-03-25,0,UGA,0,0.272727272727273,0,0,0
2021-03-26,0,UGA,0,0.24,0,0,0
2021-03-27,0,UGA,0,0.178571428571429,0,0,0
2021-03-28,0,UGA,0,0.189189189189189,0,0,0
2021-04-01,0,UGA,0,0.216216216216216,0,0,0
2021-04-02,0,UGA,0,0.27027027027027,0,0,0
2021-04-07,0,UGA,0,0.236842105263158,0,0,0
2021-04-09,0,UGA,0,0.216216216216216,0,0,0
2021-04-10,0,UGA,0,0.216216216216216,0,0,0
2021-04-13,0,UGA,0,0.189189189189189,0,0,0
2021-04-14,0,UGA,0,0.194444444444444,0,0,0
2021-04-15,0,UGA,0,0.189189189189189,0,0,0
2021-04-16,0,UGA,0,0.184210526315789,0,0,0
2021-04-17,0,UGA,0.292682926829268,0.170731707317073,0,0,0
2021-04-20,0,UGA,0.275,0.125,0,0.025,0
2021-04-21,0,UGA,0.243243243243243,0.135135135135135,0,0.0540540540540541,0
2021-04-25,0,UGA,0.176470588235294,0.147058823529412,0,0.0882352941176471,0
2021-04-26,0,UGA,0.04,0.12,0,0.16,0
2021-04-27,0,UGA,0.0357142857142857,0.0714285714285714,0,0.142857142857143,0
2021-05-01,0,UGA,0.037037037037037,0,0,0.148148148148148,0
2021-05-02,0,UGA,0.0384615384615385,0,0,0.153846153846154,0
2021-05-05,0,UGA,0,0,0,0.142857142857143,0
2021-05-09,0,UGA,0.129032258064516,0,0,0.129032258064516,0
2021-05-11,0,UGA,0.133333333333333,0,0,0.133333333333333,0
2021-05-12,0,UGA,0.114285714285714,0,0,0.114285714285714,0
2021-05-15,0,UGA,0.135135135135135,0,0,0.135135135135135,0
2021-05-20,0,UGA,0.119047619047619,0,0,0.19047619047619,0
2021-05-21,0,UGA,0.121951219512195,0,0,0.268292682926829,0
2021-05-22,0,UGA,0.121951219512195,0,0,0.268292682926829,0
2021-05-23,0,UGA,0.121951219512195,0,0,0.268292682926829,0
2021-05-24,0,UGA,0.116279069767442,0,0,0.255813953488372,0.0232558139534884
2021-05-25,0,UGA,0.116279069767442,0,0,0.255813953488372,0.0232558139534884
2021-05-26,0,UGA,0.125,0,0,0.3,0.025
2021-05-27,0,UGA,0.125,0,0,0.325,0.025
2021-05-28,0,UGA,0.119047619047619,0,0,0.380952380952381,0.0238095238095238
2021-05-29,0,UGA,0.128205128205128,0,0,0.435897435897436,0.0256410256410256
2021-05-30,0,UGA,0.0227272727272727,0,0,0.590909090909091,0.0227272727272727
2021-05-31,0,UGA,0.0120481927710843,0,0,0.795180722891566,0.0120481927710843
2021-06-01,0,UGA,0.0114942528735632,0,0,0.862068965517241,0.0114942528735632
2021-06-02,0,UGA,0,0,0,0.898876404494382,0.0112359550561798
2021-06-03,0,UGA,0,0,0,0.949494949494949,0.0101010101010101
2021-06-04,0,UGA,0,0,0,0.95049504950495,0.0099009900990099
2021-06-06,0,UGA,0,0,0,0.966386554621849,0.00840336134453782
2021-06-07,0,UGA,0,0,0,0.967479674796748,0.00813008130081301
2021-06-08,0,UGA,0,0,0,0.971223021582734,0
2021-06-09,0,UGA,0,0,0,0.972027972027972,0
2021-06-10,0,UGA,0,0.00625,0,0.95,0.00625
2021-06-11,0,UGA,0,0.00571428571428571,0,0.948571428571429,0.00571428571428571
2021-06-12,0,UGA,0,0.00558659217877095,0,0.94413407821229,0.00558659217877095
2021-06-13,0,UGA,0,0.00552486187845304,0,0.94475138121547,0.00552486187845304
2021-06-14,0,UGA,0,0.00938967136150235,0,0.938967136150235,0.00469483568075117
2021-06-15,0,UGA,0.00473933649289099,0.00947867298578199,0,0.933649289099526,0.00473933649289099
2021-06-16,0,UGA,0.00492610837438424,0.00985221674876847,0,0.940886699507389,0.00492610837438424
2021-06-17,0,UGA,0.00505050505050505,0.0101010101010101,0,0.939393939393939,0.00505050505050505
2021-06-23,0,UGA,0.00529100529100529,0.0105820105820106,0,0.936507936507937,0.00529100529100529
2021-06-24,0,UGA,0.00520833333333333,0.0104166666666667,0,0.9375,0.00520833333333333
2021-07-01,0,UGA,0.00574712643678161,0.0114942528735632,0,0.931034482758621,0.00574712643678161
2021-07-02,0,UGA,0.00584795321637427,0.0116959064327485,0,0.929824561403509,0.00584795321637427
2021-07-05,0,UGA,0.00641025641025641,0.0128205128205128,0,0.92948717948718,0.00641025641025641
2021-07-08,0,UGA,0.00649350649350649,0.012987012987013,0,0.915584415584416,0.012987012987013
2021-07-09,0,UGA,0.0072463768115942,0.0072463768115942,0,0.927536231884058,0.0144927536231884
2021-07-10,0,UGA,0.00793650793650794,0.00793650793650794,0,0.920634920634921,0.0158730158730159
2021-07-11,0,UGA,0.00833333333333333,0.00833333333333333,0,0.925,0.0166666666666667
2021-07-13,0,UGA,0.00833333333333333,0.00833333333333333,0,0.925,0.0166666666666667
2021-07-14,0,UGA,0.0125,0,0,0.925,0.025
2021-07-15,0,UGA,0,0,0,0.901960784313725,0.0392156862745098
2021-07-17,0,UGA,0,0,0,0.897959183673469,0.0408163265306122
2021-07-18,0,UGA,0,0,0,0.897959183673469,0.0408163265306122
2021-07-19,0,UGA,0,0,0,0.880952380952381,0.0476190476190476
2021-07-21,0,UGA,0,0,0,0.857142857142857,0.0571428571428571
2021-07-23,0,UGA,0,0,0,0.823529411764706,0.0882352941176471
2021-07-27,0,UGA,0,0,0,0.818181818181818,0.0909090909090909
2021-07-29,0,UGA,0,0,0,0.806451612903226,0.0967741935483871
2021-07-30,0,UGA,0,0,0,0.866666666666667,0.0666666666666667
2021-07-31,0,UGA,0,0,0,0.896551724137931,0.0344827586206897
2021-08-01,0,UGA,0,0,0,0.923076923076923,0.0384615384615385
2021-08-02,0,UGA,0,0,0,0.857142857142857,0.0357142857142857
2021-08-03,0,UGA,0,0,0,0.862068965517241,0.0344827586206897
2021-08-04,0,UGA,0,0,0,0.833333333333333,0.0333333333333333
2021-08-05,0,UGA,0,0,0,0.772727272727273,0.0454545454545455
2021-08-09,0,UGA,0,0,0,0.782608695652174,0.0434782608695652
2021-08-11,0,UGA,0,0,0,0.782608695652174,0.0434782608695652
2021-08-12,0,UGA,0,0,0,0.782608695652174,0.0434782608695652
2021-08-13,0,UGA,0,0,0,0.791666666666667,0.0416666666666667
2021-08-16,0,UGA,0,0,0,0.833333333333333,0
2021-08-18,0,UGA,0,0,0,0.833333333333333,0
2021-08-19,0,UGA,0,0,0,0.875,0
2021-08-23,0,UGA,0,0,0,0.888888888888889,0
2021-08-24,0,UGA,0,0,0,0.888888888888889,0
2021-08-27,0,UGA,0,0,0,0.896551724137931,0
2021-08-29,0,UGA,0,0,0,0.962962962962963,0
2021-08-31,0,UGA,0,0,0,0.96,0
2021-09-01,0,UGA,0,0,0,1,0
2021-09-29,0,UGA,0,0,0,1,0
2021-10-04,0,UGA,0,0,0,1,0
2021-10-05,0,UGA,0,0,0,1,0
2021-10-06,0,UGA,0,0,0,1,0
2021-10-07,0,UGA,0,0,0,1,0
2021-10-11,0,UGA,0,0,0,1,0
2021-10-15,0,UGA,0,0,0,1,0
2021-10-17,0,UGA,0,0,0,1,0
2021-10-18,0,UGA,0,0,0,1,0
2021-10-21,0,UGA,0,0,0,1,0
2021-10-25,0,UGA,0,0,0,1,0
2021-11-15,0,UGA,0,0,0,1,0
2021-11-22,0,UGA,0,0,0,1,0
2021-11-29,0,UGA,0,0,0,0.902777777777778,0.0833333333333333
2021-11-30,0,UGA,0,0,0,0.888888888888889,0.0972222222222222
2021-12-02,0,UGA,0,0,0,0.873239436619718,0.112676056338028
2021-12-06,0,UGA,0,0,0,0.873239436619718,0.112676056338028
2021-12-07,0,UGA,0,0,0,0.855072463768116,0.130434782608696
2021-12-08,0,UGA,0,0,0,0.767123287671233,0.205479452054795
2021-12-14,0,UGA,0,0,0,0.706521739130435,0.206521739130435
2021-12-15,0,UGA,0,0,0,0.695652173913044,0.217391304347826
2021-12-18,0,UGA,0,0,0,0.684782608695652,0.228260869565217
2021-12-23,0,UGA,0,0,0,0.655555555555556,0.255555555555556
2021-12-27,0,UGA,0,0,0,0.636363636363636,0.272727272727273
2021-12-28,0,UGA,0,0,0,0.629213483146067,0.280898876404494
2021-12-29,0,UGA,0,0,0,0.381818181818182,0.472727272727273
2021-12-30,0,UGA,0,0,0,0.357142857142857,0.5
2022-01-03,0,UGA,0,0,0,0.326086956521739,0.521739130434783
2022-01-04,0,UGA,0,0,0,0.311111111111111,0.533333333333333
2022-01-15,0,UGA,0,0,0,0.311111111111111,0.533333333333333
2022-02-14,0,UGA,0,0,0,0.263157894736842,0.614035087719298
2022-02-15,0,UGA,0,0,0,0.205479452054795,0.698630136986301
2022-02-16,0,UGA,0,0,0,0.188235294117647,0.741176470588235
2022-02-17,0,UGA,0,0,0,0.075,0.9125
2022-02-18,0,UGA,0,0,0,0.0681818181818182,0.920454545454545
2022-02-19,0,UGA,0,0,0,0.0681818181818182,0.920454545454545
2022-02-25,0,UGA,0,0,0,0.0689655172413793,0.919540229885057
2022-02-26,0,UGA,0,0,0,0.0689655172413793,0.919540229885057
2022-02-27,0,UGA,0,0,0,0.0581395348837209,0.930232558139535
2022-02-28,0,UGA,0,0,0,0.0357142857142857,0.952380952380952
2022-03-04,0,UGA,0,0,0,0.036144578313253,0.951807228915663
2022-03-06,0,UGA,0,0,0,0.0365853658536585,0.951219512195122
2022-04-10,0,UGA,0,0,0,0.0365853658536585,0.951219512195122
2022-05-17,0,UGA,0,0,0,0.0357142857142857,0.952380952380952
2022-05-19,0,UGA,0,0,0,0.0138888888888889,0.972222222222222
2022-05-20,0,UGA,0,0,0,0.0178571428571429,0.964285714285714
2022-05-23,0,UGA,0,0,0,0,0.973684210526316
2022-05-25,0,UGA,0,0,0,0,1
2022-06-02,0,UGA,0,0,0,0,1
2022-06-03,0,UGA,0,0,0,0,1
2022-06-06,0,UGA,0,0,0,0,0.964285714285714
2022-06-07,0,UGA,0,0,0,0,0.85
2022-06-08,0,UGA,0,0,0,0,0.866666666666667
2022-06-10,0,UGA,0,0,0,0,0.877551020408163
2022-06-13,0,UGA,0,0,0,0,0.890909090909091
2022-06-14,0,UGA,0,0,0,0,0.896551724137931
2022-06-15,0,UGA,0,0,0,0,0.91044776119403
2022-06-16,0,UGA,0,0,0,0,0.911764705882353
2022-06-17,0,UGA,0,0,0,0,0.898550724637681
2022-06-18,0,UGA,0,0,0,0,0.9
2022-06-20,0,UGA,0,0,0,0,0.884615384615385
2022-06-21,0,UGA,0,0,0,0,0.8875
2022-06-22,0,UGA,0,0,0,0,0.886075949367089
2022-06-23,0,UGA,0,0,0,0,0.859154929577465
2022-06-27,0,UGA,0,0,0,0,0.864864864864865
2022-06-30,0,UGA,0,0,0,0,0.920634920634921
2022-07-01,0,UGA,0,0,0,0,0.913793103448276
2022-07-05,0,UGA,0,0,0,0,0.893939393939394
2022-07-06,0,UGA,0,0,0,0,0.885245901639344
2022-07-07,0,UGA,0,0,0,0,0.879310344827586
2022-07-08,0,UGA,0,0,0,0,0.867924528301887
2022-07-11,0,UGA,0,0,0,0,0.867924528301887
2022-07-13,0,UGA,0,0,0,0,0.886792452830189
2022-07-14,0,UGA,0,0,0,0,0.865384615384615
2022-07-18,0,UGA,0,0,0,0,0.886363636363636
2022-07-20,0,UGA,0,0,0,0,0.880952380952381
2022-08-02,0,UGA,0,0,0,0,0.86046511627907
2022-08-05,0,UGA,0,0,0,0,0.880952380952381
2022-08-06,0,UGA,0,0,0,0,0.875
2022-08-08,0,UGA,0,0,0,0,0.875
2022-08-09,0,UGA,0,0,0,0,0.85
2022-08-10,0,UGA,0,0,0,0,0.857142857142857
2022-08-11,0,UGA,0,0,0,0,0.862068965517241
2022-08-12,0,UGA,0,0,0,0,0.838709677419355
2022-08-14,0,UGA,0,0,0,0,0.814814814814815
2022-08-15,0,UGA,0,0,0,0,0.807692307692308
2022-08-18,0,UGA,0,0,0,0,0.8
2022-08-19,0,UGA,0,0,0,0,0.807692307692308
2022-08-20,0,UGA,0,0,0,0,0.777777777777778
2022-08-21,0,UGA,0,0,0,0,0.785714285714286
2022-08-22,0,UGA,0,0,0,0,0.814814814814815
2022-08-23,0,UGA,0,0,0,0,0.793103448275862
2022-08-24,0,UGA,0,0,0,0,0.821428571428571
2022-08-25,0,UGA,0,0,0,0,0.821428571428571
2022-08-26,0,UGA,0,0,0,0,0.857142857142857
2022-08-29,0,UGA,0,0,0,0,0.862068965517241
2022-09-03,0,UGA,0,0,0,0,0.814814814814815
2022-09-05,0,UGA,0,0,0,0,0.84
2022-09-06,0,UGA,0,0,0,0,0.84
2022-09-12,0,UGA,0,0,0,0,0.826086956521739
2022-09-19,0,UGA,0,0,0,0,0.833333333333333
2022-09-20,0,UGA,0,0,0,0,0.869565217391305
2022-09-21,0,UGA,0,0,0,0,0.909090909090909
2022-09-22,0,UGA,0,0,0,0,0.857142857142857
2022-09-24,0,UGA,0,0,0,0,0.857142857142857
2022-09-27,0,UGA,0,0,0,0,0.842105263157895
2022-09-28,0,UGA,0,0,0,0,0.833333333333333
2022-09-30,0,UGA,0,0,0,0,0.826086956521739
2022-10-03,0,UGA,0,0,0,0,0.833333333333333
2022-10-04,0,UGA,0,0,0,0,0.833333333333333
2022-10-05,0,UGA,0,0,0,0,0.84
2022-10-06,0,UGA,0,0,0,0,0.84
2022-10-07,0,UGA,0,0,0,0,0.84
2022-10-09,0,UGA,0,0,0,0,0.84
2022-10-10,0,UGA,0,0,0,0,0.833333333333333
2022-10-11,0,UGA,0,0,0,0,0.791666666666667
2022-10-12,0,UGA,0,0,0,0,0.853658536585366
2022-11-09,0,UGA,0,0,0,0,0.878048780487805
2022-11-10,0,UGA,0,0,0,0,0.878048780487805
2022-11-11,0,UGA,0,0,0,0,0.875
2022-11-12,0,UGA,0,0,0,0,0.875
2022-11-14,0,UGA,0,0,0,0,0.884615384615385
2022-11-18,0,UGA,0,0,0,0,0.882352941176471
2022-11-24,0,UGA,0,0,0,0,0.88
2022-12-03,0,UGA,0,0,0,0,0.897959183673469
2022-12-05,0,UGA,0,0,0,0,0.830508474576271
