Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-03-13,0,BGD,0,0,0,0.0125,0
2022-03-14,0,BGD,0,0,0,0.0135135135135135,0
2022-03-16,0,BGD,0,0,0,0.0147058823529412,0
2022-03-17,0,BGD,0,0,0,0.0172413793103448,0
2022-03-19,0,BGD,0,0,0,0.0196078431372549,0
2022-03-20,0,BGD,0,0,0,0.0188679245283019,0
2022-03-21,0,BGD,0,0,0,0.0196078431372549,0
2022-03-22,0,BGD,0,0,0,0.024390243902439,0
2022-03-23,0,BGD,0,0,0,0.024390243902439,0
2022-03-24,0,BGD,0,0,0,0.0277777777777778,0
2022-03-27,0,BGD,0,0,0,0.0294117647058824,0
2022-03-28,0,BGD,0,0,0,0,0
2022-03-30,0,BGD,0,0,0,0,0
2022-04-02,0,BGD,0,0,0,0,0
2022-04-03,0,BGD,0,0,0,0,0
2022-04-05,0,BGD,0,0,0,0,0
2022-04-06,0,BGD,0,0,0,0,0
2022-04-13,0,BGD,0,0,0,0,0
2022-04-19,0,BGD,0,0,0,0,0
2022-04-20,0,BGD,0,0,0,0,0
2022-04-22,0,BGD,0,0,0,0,0
2022-04-24,0,BGD,0,0,0,0,0
2022-04-30,0,BGD,0,0,0,0,0
2022-05-05,0,BGD,0,0,0,0,0
2022-05-07,0,BGD,0,0,0,0,0
2022-05-08,0,BGD,0,0,0,0,0
2022-05-09,0,BGD,0,0,0,0,0
2022-05-18,0,BGD,0,0,0,0,0
2022-05-19,0,BGD,0,0,0,0,0
2022-05-21,0,BGD,0,0,0,0,0
2022-05-22,0,BGD,0,0,0,0,0
2022-05-24,0,BGD,0,0,0,0,0
2022-05-26,0,BGD,0,0,0,0,0
2022-05-28,0,BGD,0,0,0,0,0
2022-05-29,0,BGD,0,0,0,0,0
2022-05-31,0,BGD,0,0,0,0,0
2022-06-03,0,BGD,0,0,0,0,0
2022-06-04,0,BGD,0,0,0,0,0
2022-06-05,0,BGD,0,0,0,0,0
2022-06-06,0,BGD,0,0,0,0,0
2022-06-07,0,BGD,0,0,0,0,0
2022-06-08,0,BGD,0,0,0,0,0
2022-06-10,0,BGD,0,0,0,0,0
2022-06-11,0,BGD,0,0,0,0,0
2022-06-12,0,BGD,0,0,0,0,0
2022-06-13,0,BGD,0,0,0,0,0
2022-06-14,0,BGD,0,0,0,0,0
2022-06-15,0,BGD,0,0,0,0,0
2022-06-16,0,BGD,0,0,0,0,0
2022-06-17,0,BGD,0,0,0,0,0
2022-06-18,0,BGD,0,0,0,0,0
2022-06-19,0,BGD,0,0,0,0,0
2022-06-20,0,BGD,0,0,0,0,0
2022-06-21,0,BGD,0,0,0,0,0
2022-06-22,0,BGD,0,0,0,0,0
2022-06-23,0,BGD,0,0,0,0,0
2022-06-24,0,BGD,0,0,0,0,0
2022-06-25,0,BGD,0,0,0,0,0
2022-06-26,0,BGD,0,0,0,0,0
2022-06-27,0,BGD,0,0,0,0,0
2022-06-28,0,BGD,0,0,0,0,0
2022-06-29,0,BGD,0,0,0,0,0
2022-06-30,0,BGD,0,0,0,0,0
2022-07-02,0,BGD,0,0,0,0,0
2022-07-03,0,BGD,0,0,0,0,0
2022-07-04,0,BGD,0,0,0,0,0
2022-07-05,0,BGD,0,0,0,0,0
2022-07-06,0,BGD,0,0,0,0,0
2022-07-07,0,BGD,0,0,0,0,0
2022-07-12,0,BGD,0,0,0,0,0
2022-07-13,0,BGD,0,0,0,0,0
2022-07-14,0,BGD,0,0,0,0,0
2022-07-16,0,BGD,0,0,0,0,0
2022-07-17,0,BGD,0,0,0,0,0
2022-07-18,0,BGD,0,0,0,0,0
2022-07-19,0,BGD,0,0,0,0,0
2022-07-20,0,BGD,0,0,0,0,0
2022-07-21,0,BGD,0,0,0,0,0
2022-07-22,0,BGD,0,0,0,0,0
2022-07-23,0,BGD,0,0,0,0,0
2022-07-24,0,BGD,0,0,0,0,0
2022-07-25,0,BGD,0,0,0,0,0
2022-08-01,0,BGD,0,0,0,0,0
2022-08-04,0,BGD,0,0,0,0,0
2022-08-07,0,BGD,0,0,0,0,0
2022-08-20,0,BGD,0,0,0,0,0
2022-08-21,0,BGD,0,0,0,0,0
2022-08-22,0,BGD,0,0,0,0,0
2022-08-24,0,BGD,0,0,0,0,0
2022-08-25,0,BGD,0,0,0,0,0
2022-08-27,0,BGD,0,0,0,0,0
2022-08-28,0,BGD,0,0,0,0,0
2022-08-29,0,BGD,0,0,0,0,0
2022-08-30,0,BGD,0,0,0,0,0
2022-08-31,0,BGD,0,0,0,0,0
2022-09-01,0,BGD,0,0,0,0,0
2022-09-04,0,BGD,0,0,0,0,0
2022-09-06,0,BGD,0,0,0,0,0
2022-09-07,0,BGD,0,0,0,0,0
2022-09-08,0,BGD,0,0,0,0,0
2022-09-10,0,BGD,0,0,0,0,0
2022-09-11,0,BGD,0,0,0,0,0
2022-09-12,0,BGD,0,0,0,0,0
2022-09-13,0,BGD,0,0,0,0,0
2022-09-14,0,BGD,0,0,0,0,0
2022-09-15,0,BGD,0,0,0,0,0
2022-09-16,0,BGD,0,0,0,0,0
2022-09-18,0,BGD,0,0,0,0,0
2022-09-19,0,BGD,0,0,0,0,0
2022-09-20,0,BGD,0,0,0,0,0
2022-09-21,0,BGD,0,0,0,0,0
2022-09-22,0,BGD,0,0,0,0,0
2022-09-25,0,BGD,0,0,0,0,0
2022-09-26,0,BGD,0,0,0,0,0
2022-09-28,0,BGD,0,0,0,0,0
2022-09-29,0,BGD,0,0,0,0,0
2022-10-01,0,BGD,0,0,0,0,0
2022-10-02,0,BGD,0,0,0,0,0
2022-10-03,0,BGD,0,0,0,0,0
2022-10-04,0,BGD,0,0,0,0,0
2022-10-06,0,BGD,0,0,0,0,0
2022-10-08,0,BGD,0,0,0,0,0
2022-10-10,0,BGD,0,0,0,0,0
2022-10-11,0,BGD,0,0,0,0,0
2022-10-12,0,BGD,0,0,0,0,0
2022-10-13,0,BGD,0,0,0,0,0
2022-10-15,0,BGD,0,0,0,0,0
