Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-17,0,RUS,0.19811320754717,0.0125786163522013,0,0.0125786163522013,0
2021-04-18,0,RUS,0.184375,0.015625,0,0.0125,0
2021-04-19,0,RUS,0.169054441260745,0.0143266475644699,0,0.0200573065902579,0
2021-04-20,0,RUS,0.174157303370787,0.0168539325842697,0,0.0196629213483146,0
2021-04-21,0,RUS,0.178041543026706,0.0148367952522255,0,0.0148367952522255,0
2021-04-22,0,RUS,0.183976261127596,0.0148367952522255,0,0.029673590504451,0
2021-04-23,0,RUS,0.191011235955056,0.0168539325842697,0,0.0308988764044944,0
2021-04-24,0,RUS,0.188790560471976,0.0176991150442478,0,0.0324483775811209,0
2021-04-25,0,RUS,0.204968944099379,0.0186335403726708,0,0.0372670807453416,0
2021-04-26,0,RUS,0.217252396166134,0.012779552715655,0,0.0415335463258786,0
2021-04-27,0,RUS,0.221183800623053,0.0155763239875389,0,0.059190031152648,0
2021-04-28,0,RUS,0.208333333333333,0.0148809523809524,0,0.068452380952381,0
2021-04-29,0,RUS,0.196923076923077,0.0184615384615385,0,0.0707692307692308,0
2021-04-30,0,RUS,0.188087774294671,0.0188087774294671,0,0.0752351097178683,0
2021-05-01,0,RUS,0.187301587301587,0.019047619047619,0,0.0793650793650794,0
2021-05-02,0,RUS,0.193037974683544,0.0158227848101266,0,0.0854430379746835,0
2021-05-03,0,RUS,0.187919463087248,0.0167785234899329,0,0.0973154362416108,0
2021-05-04,0,RUS,0.182456140350877,0.0175438596491228,0,0.105263157894737,0
2021-05-05,0,RUS,0.176029962546816,0.0187265917602996,0,0.119850187265918,0
2021-05-06,0,RUS,0.166666666666667,0.0222222222222222,0,0.118518518518519,0
2021-05-07,0,RUS,0.175298804780877,0.0199203187250996,0,0.123505976095618,0
2021-05-08,0,RUS,0.173228346456693,0.0196850393700787,0,0.133858267716535,0
2021-05-09,0,RUS,0.164705882352941,0.0156862745098039,0,0.149019607843137,0
2021-05-10,0,RUS,0.166666666666667,0.0198412698412698,0,0.186507936507937,0
2021-05-11,0,RUS,0.1699604743083,0.0158102766798419,0,0.201581027667984,0
2021-05-12,0,RUS,0.180392156862745,0.0156862745098039,0,0.207843137254902,0
2021-05-13,0,RUS,0.16728624535316,0.0223048327137546,0,0.230483271375465,0
2021-05-14,0,RUS,0.174074074074074,0.0222222222222222,0,0.244444444444444,0
2021-05-15,0,RUS,0.171821305841924,0.0206185567010309,0,0.274914089347079,0
2021-05-16,0,RUS,0.158249158249158,0.0202020202020202,0,0.2996632996633,0
2021-05-17,0,RUS,0.148571428571429,0.0171428571428571,0,0.371428571428571,0
2021-05-18,0,RUS,0.153439153439153,0.0132275132275132,0,0.388888888888889,0
2021-05-19,0,RUS,0.147869674185464,0.012531328320802,0,0.411027568922306,0
2021-05-20,0,RUS,0.150895140664962,0.010230179028133,0,0.434782608695652,0
2021-05-21,0,RUS,0.137254901960784,0.00980392156862745,0.00245098039215686,0.477941176470588,0
2021-05-22,0,RUS,0.137349397590361,0.00963855421686747,0,0.491566265060241,0
2021-05-23,0,RUS,0.134615384615385,0.00961538461538461,0,0.497596153846154,0
2021-05-24,0,RUS,0.132450331125828,0.00662251655629139,0,0.529801324503311,0
2021-05-25,0,RUS,0.114406779661017,0.00635593220338983,0,0.584745762711864,0
2021-05-26,0,RUS,0.11134903640257,0.00642398286937902,0,0.60813704496788,0
2021-05-27,0,RUS,0.103585657370518,0,0,0.637450199203187,0
2021-05-28,0,RUS,0.101338432122371,0,0,0.650095602294455,0
2021-05-29,0,RUS,0.099236641221374,0,0,0.658396946564885,0
2021-05-30,0,RUS,0.0978886756238004,0,0,0.666026871401152,0
2021-05-31,0,RUS,0.0873180873180873,0,0,0.683991683991684,0
2021-06-01,0,RUS,0.0746887966804979,0,0,0.713692946058091,0
2021-06-02,0,RUS,0.0741525423728814,0,0,0.722457627118644,0
2021-06-03,0,RUS,0.065843621399177,0,0,0.744855967078189,0
2021-06-04,0,RUS,0.0606060606060606,0,0,0.75959595959596,0
2021-06-05,0,RUS,0.0593047034764826,0,0,0.760736196319019,0
2021-06-06,0,RUS,0.0594262295081967,0,0,0.764344262295082,0
2021-06-07,0,RUS,0.0461538461538462,0,0,0.791208791208791,0
2021-06-08,0,RUS,0.0415704387990762,0,0,0.801385681293303,0
2021-06-09,0,RUS,0.0269814502529511,0,0,0.827993254637437,0
2021-06-10,0,RUS,0.0266429840142096,0.00177619893428064,0,0.845470692717584,0
2021-06-11,0,RUS,0.0197568389057751,0.00151975683890578,0,0.867781155015198,0
2021-06-12,0,RUS,0.0164835164835165,0.0032967032967033,0,0.891208791208791,0
2021-06-13,0,RUS,0.0172972972972973,0.00324324324324324,0,0.894054054054054,0
2021-06-14,0,RUS,0.0164113785557987,0.00328227571115974,0,0.903719912472648,0
2021-06-15,0,RUS,0.0169322709163347,0.00298804780876494,0,0.905378486055777,0
2021-06-16,0,RUS,0.0178069353327085,0.0028116213683224,0,0.910028116213683,0
2021-06-17,0,RUS,0.0169811320754717,0.00283018867924528,0,0.912264150943396,0
2021-06-18,0,RUS,0.0157016683022571,0.00294406280667321,0,0.916584887144259,0
2021-06-19,0,RUS,0.0157170923379175,0.00294695481335953,0,0.918467583497053,0
2021-06-20,0,RUS,0.0147783251231527,0.00295566502463054,0,0.919211822660099,0
2021-06-21,0,RUS,0.0149402390438247,0.00298804780876494,0,0.917330677290837,0
2021-06-22,0,RUS,0.0137659783677483,0.00294985250737463,0,0.926253687315634,0
2021-06-23,0,RUS,0.0164654226125137,0.00329308452250274,0,0.937431394072448,0
2021-06-24,0,RUS,0.014957264957265,0.00213675213675214,0,0.94017094017094,0
2021-06-25,0,RUS,0.0166073546856465,0.00237247924080664,0,0.941874258600237,0
2021-06-26,0,RUS,0.0174520069808028,0,0,0.947643979057592,0
2021-06-27,0,RUS,0.0162162162162162,0,0,0.94954954954955,0
2021-06-28,0,RUS,0.0155172413793103,0,0,0.955172413793103,0
2021-06-29,0,RUS,0.0118811881188119,0,0,0.964356435643565,0
2021-06-30,0,RUS,0.00657894736842105,0,0,0.971491228070176,0
2021-07-01,0,RUS,0.00662251655629139,0,0,0.971302428256071,0
2021-07-02,0,RUS,0.00646551724137931,0,0,0.97198275862069,0
2021-07-03,0,RUS,0.00645161290322581,0,0,0.972043010752688,0
2021-07-04,0,RUS,0.00647948164146868,0,0,0.971922246220302,0
2021-07-05,0,RUS,0.00707964601769912,0,0,0.978761061946903,0
2021-07-06,0,RUS,0.00500625782227785,0,0,0.981226533166458,0
2021-07-07,0,RUS,0.00258397932816537,0,0,0.988372093023256,0
2021-07-08,0,RUS,0.00275482093663912,0,0,0.990358126721763,0
2021-07-09,0,RUS,0.00143472022955524,0,0,0.991391678622669,0
2021-07-10,0,RUS,0.00142450142450142,0,0,0.991452991452991,0
2021-07-11,0,RUS,0.00142450142450142,0,0,0.991452991452991,0
2021-07-12,0,RUS,0.00140845070422535,0,0,0.990140845070423,0
2021-07-13,0,RUS,0.00146627565982405,0,0,0.988269794721408,0
2021-07-14,0,RUS,0.0014903129657228,0,0,0.988077496274217,0
2021-07-15,0,RUS,0.00153609831029186,0,0,0.987711213517665,0
2021-07-16,0,RUS,0.0015625,0,0,0.9875,0
2021-07-17,0,RUS,0.00158478605388273,0,0,0.987321711568938,0
2021-07-18,0,RUS,0.00158227848101266,0,0,0.987341772151899,0
2021-07-19,0,RUS,0,0,0,0.986915887850467,0
2021-07-20,0,RUS,0,0,0,0.984674329501916,0
2021-07-21,0,RUS,0,0,0,0.976744186046512,0
2021-07-22,0,RUS,0,0,0,0.967289719626168,0
2021-07-23,0,RUS,0,0,0,0.95852534562212,0
2021-07-24,0,RUS,0,0,0,0.956937799043062,0
2021-07-25,0,RUS,0,0,0,0.954545454545455,0
2021-07-26,0,RUS,0,0,0,0.948717948717949,0
2021-07-27,0,RUS,0,0,0,0.949748743718593,0
2021-07-28,0,RUS,0,0,0,0.934065934065934,0
2021-07-29,0,RUS,0,0,0,0.941176470588235,0
2021-07-30,0,RUS,0.00529100529100529,0,0,0.931216931216931,0
2021-07-31,0,RUS,0.00518134715025907,0,0,0.927461139896373,0
2021-08-01,0,RUS,0.0050251256281407,0,0,0.924623115577889,0
2021-08-02,0,RUS,0.00487804878048781,0,0,0.921951219512195,0
2021-08-03,0,RUS,0.00452488687782805,0,0,0.904977375565611,0
2021-08-04,0,RUS,0.00446428571428571,0,0,0.910714285714286,0
2021-08-05,0,RUS,0.00442477876106195,0,0,0.915929203539823,0
2021-08-06,0,RUS,0.00383141762452107,0,0,0.934865900383142,0
2021-08-07,0,RUS,0.0036231884057971,0,0,0.938405797101449,0
2021-08-08,0,RUS,0.00392156862745098,0,0,0.937254901960784,0
2021-08-09,0,RUS,0.00427350427350427,0,0,0.931623931623932,0
2021-08-10,0,RUS,0.00450450450450451,0,0,0.932432432432432,0
2021-08-11,0,RUS,0.00383141762452107,0,0,0.950191570881226,0
2021-08-12,0,RUS,0.00377358490566038,0,0,0.943396226415094,0
2021-08-13,0,RUS,0,0,0,0.940298507462687,0
2021-08-14,0,RUS,0,0,0,0.944649446494465,0
2021-08-15,0,RUS,0,0,0,0.945454545454546,0
2021-08-16,0,RUS,0,0,0,0.942446043165468,0
2021-08-17,0,RUS,0,0,0,0.953405017921147,0
2021-08-18,0,RUS,0,0,0,0.953571428571429,0
2021-08-19,0,RUS,0,0,0,0.956678700361011,0
2021-08-20,0,RUS,0,0,0,0.949367088607595,0
2021-08-21,0,RUS,0,0,0,0.946188340807175,0
2021-08-22,0,RUS,0,0,0,0.946666666666667,0
2021-08-23,0,RUS,0,0,0,0.952380952380952,0
2021-08-24,0,RUS,0,0,0,0.964912280701754,0
2021-08-25,0,RUS,0,0,0,0.959677419354839,0
2021-08-26,0,RUS,0,0,0,0.96652719665272,0
2021-08-27,0,RUS,0,0,0,0.978723404255319,0
2021-08-28,0,RUS,0,0,0,0.978260869565218,0
2021-08-29,0,RUS,0,0,0,0.982142857142857,0
2021-08-30,0,RUS,0,0,0,0.991489361702128,0
2021-08-31,0,RUS,0,0,0,1,0
2021-09-01,0,RUS,0,0,0,1,0
2021-09-02,0,RUS,0,0,0,1,0
2021-09-03,0,RUS,0,0,0,1,0
2021-09-04,0,RUS,0,0,0,1,0
2021-09-05,0,RUS,0,0,0,1,0
2021-09-06,0,RUS,0,0,0,1,0
2021-09-07,0,RUS,0,0,0,1,0
2021-09-08,0,RUS,0,0,0,1,0
2021-09-09,0,RUS,0,0,0,1,0
2021-09-10,0,RUS,0,0,0,1,0
2021-09-11,0,RUS,0,0,0,1,0
2021-09-12,0,RUS,0,0,0,1,0
2021-09-13,0,RUS,0,0,0,1,0
2021-09-14,0,RUS,0,0,0,1,0
2021-09-15,0,RUS,0,0,0,1,0
2021-09-16,0,RUS,0,0,0,1,0
2021-09-17,0,RUS,0,0,0,1,0
2021-09-18,0,RUS,0,0,0,0.997455470737913,0
2021-09-19,0,RUS,0,0,0,0.997354497354497,0
2021-09-20,0,RUS,0,0,0,0.997198879551821,0
2021-09-21,0,RUS,0,0,0,0.997245179063361,0
2021-09-22,0,RUS,0,0,0,0.997198879551821,0
2021-09-23,0,RUS,0,0,0,0.997150997150997,0
2021-09-24,0,RUS,0,0,0,0.997142857142857,0
2021-09-25,0,RUS,0,0,0,0.997118155619597,0
2021-09-26,0,RUS,0,0,0,0.997058823529412,0
2021-09-27,0,RUS,0,0,0,0.997183098591549,0
2021-09-28,0,RUS,0,0,0,0.997282608695652,0
2021-09-29,0,RUS,0,0,0,0.994897959183674,0
2021-09-30,0,RUS,0,0,0,0.995085995085995,0
2021-10-01,0,RUS,0,0,0,0.995098039215686,0
2021-10-02,0,RUS,0,0,0,0.99501246882793,0
2021-10-03,0,RUS,0,0,0,0.995565410199556,0
2021-10-04,0,RUS,0,0,0,0.995454545454546,0
2021-10-05,0,RUS,0,0,0,0.995249406175772,0
2021-10-06,0,RUS,0,0,0,0.995133819951338,0
2021-10-07,0,RUS,0,0,0,0.995381062355658,0
2021-10-08,0,RUS,0,0,0,0.995348837209302,0
2021-10-09,0,RUS,0,0,0,0.995505617977528,0
2021-10-10,0,RUS,0,0,0,0.995670995670996,0
2021-10-11,0,RUS,0,0,0,0.996,0
2021-10-12,0,RUS,0,0,0,0.99624765478424,0
2021-10-13,0,RUS,0,0,0,0.998251748251748,0
2021-10-14,0,RUS,0,0,0,0.998405103668262,0
2021-10-15,0,RUS,0,0,0,0.998607242339833,0
2021-10-16,0,RUS,0,0,0,1,0
2021-10-17,0,RUS,0,0,0,1,0
2021-10-18,0,RUS,0,0,0,1,0
2021-10-19,0,RUS,0,0,0,1,0
2021-10-20,0,RUS,0,0,0,1,0
2021-10-21,0,RUS,0,0,0,1,0
2021-10-22,0,RUS,0,0,0,1,0
2021-10-23,0,RUS,0,0,0,1,0
2021-10-24,0,RUS,0,0,0,1,0
2021-10-25,0,RUS,0,0,0,1,0
2021-10-26,0,RUS,0,0,0,1,0
2021-10-27,0,RUS,0,0,0,1,0
2021-10-28,0,RUS,0,0,0,1,0
2021-10-29,0,RUS,0,0,0,1,0
2021-10-30,0,RUS,0,0,0,1,0
2021-10-31,0,RUS,0,0,0,1,0
2021-11-01,0,RUS,0,0,0,1,0
2021-11-02,0,RUS,0,0,0,1,0
2021-11-03,0,RUS,0,0,0,1,0
2021-11-04,0,RUS,0,0,0,1,0
2021-11-05,0,RUS,0,0,0,1,0
2021-11-06,0,RUS,0,0,0,1,0
2021-11-07,0,RUS,0,0,0,1,0
2021-11-08,0,RUS,0,0,0,1,0
2021-11-09,0,RUS,0,0,0,1,0
2021-11-10,0,RUS,0,0,0,1,0
2021-11-11,0,RUS,0,0,0,1,0
2021-11-12,0,RUS,0,0,0,1,0
2021-11-13,0,RUS,0,0,0,1,0
2021-11-14,0,RUS,0,0,0,1,0
2021-11-15,0,RUS,0,0,0,1,0
2021-11-16,0,RUS,0,0,0,1,0
2021-11-17,0,RUS,0,0,0,0.998452012383901,0
2021-11-18,0,RUS,0,0,0,0.998565279770445,0
2021-11-19,0,RUS,0,0,0,0.99869109947644,0
2021-11-20,0,RUS,0,0,0,0.998655913978494,0
2021-11-21,0,RUS,0,0,0,0.998520710059172,0
2021-11-22,0,RUS,0,0,0,0.998336106489185,0
2021-11-23,0,RUS,0,0,0,0.99811320754717,0
2021-11-24,0,RUS,0,0,0,0.998148148148148,0
2021-11-25,0,RUS,0,0,0,0.998290598290598,0
2021-11-26,0,RUS,0,0,0,0.998360655737705,0
2021-11-27,0,RUS,0,0,0,0.998260869565217,0
2021-11-28,0,RUS,0,0,0,0.998201438848921,0
2021-11-29,0,RUS,0,0,0,0.99802371541502,0
2021-11-30,0,RUS,0,0,0,0.997929606625259,0
2021-12-01,0,RUS,0,0,0,1,0
2021-12-02,0,RUS,0,0,0,1,0
2021-12-03,0,RUS,0,0,0,0.971360381861575,0.0262529832935561
2021-12-04,0,RUS,0,0,0,0.970802919708029,0.0267639902676399
2021-12-05,0,RUS,0,0,0,0.97029702970297,0.0272277227722772
2021-12-06,0,RUS,0,0,0,0.971223021582734,0.026378896882494
2021-12-07,0,RUS,0,0,0,0.969767441860465,0.027906976744186
2021-12-08,0,RUS,0,0,0,0.969976905311778,0.0277136258660508
2021-12-09,0,RUS,0,0,0,0.967980295566502,0.0295566502463054
2021-12-10,0,RUS,0,0,0,0.959568733153639,0.0377358490566038
2021-12-11,0,RUS,0,0,0,0.958448753462604,0.0387811634349031
2021-12-12,0,RUS,0,0,0,0.958791208791209,0.0384615384615385
2021-12-13,0,RUS,0,0,0,0.949206349206349,0.0476190476190476
2021-12-14,0,RUS,0,0,0,0.949843260188088,0.0470219435736677
2021-12-15,0,RUS,0,0,0,0.947194719471947,0.0495049504950495
2021-12-16,0,RUS,0,0,0,0.932038834951456,0.0647249190938511
2021-12-17,0,RUS,0,0,0,0.848024316109422,0.151975683890578
2021-12-18,0,RUS,0,0,0,0.852601156069364,0.147398843930636
2021-12-19,0,RUS,0,0,0,0.830028328611898,0.1671388101983
2021-12-20,0,RUS,0,0,0,0.767313019390582,0.229916897506925
2021-12-21,0,RUS,0,0,0,0.744444444444444,0.252777777777778
2021-12-22,0,RUS,0,0,0,0.681081081081081,0.316216216216216
2021-12-23,0,RUS,0,0,0,0.652173913043478,0.342391304347826
2021-12-24,0,RUS,0,0,0,0.623306233062331,0.371273712737127
2021-12-25,0,RUS,0,0,0,0.615803814713896,0.37874659400545
2021-12-26,0,RUS,0,0,0,0.589189189189189,0.405405405405405
2021-12-27,0,RUS,0,0,0,0.595800524934383,0.398950131233596
2021-12-28,0,RUS,0,0,0,0.588390501319261,0.406332453825858
2021-12-29,0,RUS,0,0,0,0.51937984496124,0.475452196382429
2021-12-30,0,RUS,0,0,0,0.494413407821229,0.5
2021-12-31,0,RUS,0,0,0,0.542483660130719,0.450980392156863
2022-01-01,0,RUS,0,0,0,0.528428093645485,0.464882943143813
2022-01-02,0,RUS,0,0,0,0.559210526315789,0.4375
2022-01-03,0,RUS,0,0,0,0.594306049822064,0.402135231316726
2022-01-04,0,RUS,0,0,0,0.606617647058824,0.389705882352941
2022-01-05,0,RUS,0,0,0,0.657370517928287,0.338645418326693
2022-01-06,0,RUS,0,0,0,0.679166666666667,0.316666666666667
2022-01-07,0,RUS,0,0,0,0.717842323651452,0.278008298755187
2022-01-08,0,RUS,0,0,0,0.724279835390946,0.271604938271605
2022-01-09,0,RUS,0,0,0,0.747933884297521,0.247933884297521
2022-01-10,0,RUS,0,0,0,0.684,0.308
2022-01-11,0,RUS,0,0,0,0.646258503401361,0.336734693877551
2022-01-12,0,RUS,0,0,0,0.688235294117647,0.288235294117647
2022-01-13,0,RUS,0,0,0,0.644670050761421,0.319796954314721
2022-01-14,0,RUS,0,0,0,0.61244019138756,0.351674641148325
2022-01-15,0,RUS,0,0,0,0.585253456221198,0.380184331797235
2022-01-16,0,RUS,0,0,0,0.570071258907363,0.394299287410926
2022-01-17,0,RUS,0,0,0,0.505133470225873,0.464065708418891
2022-01-18,0,RUS,0,0,0,0.463035019455253,0.507782101167315
2022-01-19,0,RUS,0,0,0,0.411867364746946,0.558464223385689
2022-01-20,0,RUS,0,0,0,0.392190152801358,0.580645161290323
2022-01-21,0,RUS,0,0,0,0.374376039933444,0.599001663893511
2022-01-22,0,RUS,0,0,0,0.364532019704434,0.609195402298851
2022-01-23,0,RUS,0,0,0,0.36084142394822,0.61326860841424
2022-01-24,0,RUS,0,0,0,0.316265060240964,0.661144578313253
2022-01-25,0,RUS,0,0,0,0.264525993883792,0.717125382262997
2022-01-26,0,RUS,0,0,0,0.186246418338109,0.779369627507163
2022-01-27,0,RUS,0,0,0,0.154992548435171,0.806259314456036
2022-01-28,0,RUS,0,0,0,0.144186046511628,0.817054263565892
2022-01-29,0,RUS,0,0,0,0.136876006441224,0.822866344605475
2022-01-30,0,RUS,0,0,0,0.131955484896661,0.828298887122416
2022-01-31,0,RUS,0,0,0,0.124125874125874,0.832167832167832
2022-02-01,0,RUS,0,0,0,0.118881118881119,0.837412587412588
2022-02-02,0,RUS,0,0,0,0.114877589453861,0.839924670433145
2022-02-03,0,RUS,0,0,0,0.105454545454545,0.849090909090909
2022-02-04,0,RUS,0,0,0,0.09375,0.858455882352941
2022-02-05,0,RUS,0,0,0,0.0912408759124088,0.85948905109489
2022-02-06,0,RUS,0,0,0,0.0823970037453183,0.867041198501873
2022-02-07,0,RUS,0,0,0,0.0686695278969957,0.871244635193133
2022-02-08,0,RUS,0,0,0,0.0603248259860789,0.872389791183295
2022-02-09,0,RUS,0,0,0,0.062111801242236,0.894409937888199
2022-02-10,0,RUS,0,0,0,0.063973063973064,0.915824915824916
2022-02-11,0,RUS,0,0,0,0.0550161812297735,0.925566343042071
2022-02-12,0,RUS,0,0,0,0.053968253968254,0.917460317460317
2022-02-13,0,RUS,0,0,0,0.0528052805280528,0.917491749174918
2022-02-14,0,RUS,0,0,0,0.037037037037037,0.932659932659933
2022-02-15,0,RUS,0,0,0,0.0246478873239437,0.943661971830986
2022-02-16,0,RUS,0,0,0,0.0185185185185185,0.944444444444444
2022-02-17,0,RUS,0,0,0,0.0125,0.95
2022-02-18,0,RUS,0,0,0,0.00829875518672199,0.95850622406639
2022-02-19,0,RUS,0,0,0,0.00434782608695652,0.965217391304348
2022-02-20,0,RUS,0,0,0,0.00436681222707424,0.965065502183406
2022-02-21,0,RUS,0,0,0,0.00454545454545455,0.968181818181818
2022-02-22,0,RUS,0,0,0,0.00483091787439614,0.971014492753623
2022-02-23,0,RUS,0,0,0,0.00518134715025907,0.968911917098446
2022-02-24,0,RUS,0,0,0,0.00526315789473684,0.968421052631579
2022-02-25,0,RUS,0,0,0,0.00571428571428571,0.965714285714286
