Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-30,0,BGR,0.0138504155124654,0,0,0.980609418282548,0
2021-07-31,0,BGR,0.0161725067385445,0,0,0.978436657681941,0
2021-08-01,0,BGR,0.016,0,0,0.978666666666667,0
2021-08-02,0,BGR,0.0164705882352941,0,0,0.981176470588235,0
2021-08-03,0,BGR,0.018018018018018,0,0,0.97972972972973,0
2021-08-04,0,BGR,0.0169851380042463,0,0,0.980891719745223,0
2021-08-05,0,BGR,0.0169491525423729,0,0,0.978813559322034,0
2021-08-06,0,BGR,0.0161290322580645,0,0,0.979838709677419,0
2021-08-07,0,BGR,0.0161616161616162,0,0,0.97979797979798,0
2021-08-08,0,BGR,0.01417004048583,0,0,0.981781376518219,0
2021-08-09,0,BGR,0.00986193293885602,0,0,0.982248520710059,0
2021-08-10,0,BGR,0.00934579439252336,0,0,0.979439252336449,0
2021-08-11,0,BGR,0.00894454382826476,0,0,0.98211091234347,0
2021-08-12,0,BGR,0.00866551126516464,0,0,0.982668977469671,0
2021-08-13,0,BGR,0.00836120401337793,0,0,0.983277591973244,0
2021-08-14,0,BGR,0.00656814449917898,0,0,0.985221674876847,0
2021-08-15,0,BGR,0.00655737704918033,0,0,0.985245901639344,0
2021-08-16,0,BGR,0.00305343511450382,0,0,0.987786259541985,0
2021-08-17,0,BGR,0,0,0,0.991428571428571,0
2021-08-18,0,BGR,0,0,0,0.991666666666667,0
2021-08-19,0,BGR,0,0,0,0.99331550802139,0
2021-08-20,0,BGR,0,0,0,0.993564993564994,0
2021-08-21,0,BGR,0,0,0,0.993694829760403,0
2021-08-22,0,BGR,0,0,0,0.993734335839599,0
2021-08-23,0,BGR,0.00117096018735363,0,0,0.995316159250585,0
2021-08-24,0,BGR,0.0011454753722795,0,0,0.997709049255441,0
2021-08-25,0,BGR,0.00109649122807018,0,0,0.99780701754386,0
2021-08-26,0,BGR,0.00106723585912487,0,0,0.995731056563501,0
2021-08-27,0,BGR,0.00106382978723404,0,0,0.995744680851064,0
2021-08-28,0,BGR,0.00106609808102345,0,0,0.994669509594883,0
2021-08-29,0,BGR,0.00106951871657754,0,0,0.994652406417112,0
2021-08-30,0,BGR,0.00111234705228031,0,0,0.995550611790879,0
2021-08-31,0,BGR,0.00111358574610245,0,0,0.99554565701559,0
2021-09-01,0,BGR,0.00110132158590308,0,0,0.995594713656387,0
2021-09-02,0,BGR,0.001085776330076,0,0,0.995656894679696,0
2021-09-03,0,BGR,0.00113765642775882,0,0,0.995449374288965,0
2021-09-04,0,BGR,0.00115740740740741,0,0,0.99537037037037,0
2021-09-05,0,BGR,0.00115874855156431,0,0,0.995365005793743,0
2021-09-06,0,BGR,0,0,0,0.996036988110964,0
2021-09-07,0,BGR,0,0,0,0.996143958868895,0
2021-09-08,0,BGR,0,0,0,0.996108949416342,0
2021-09-09,0,BGR,0,0,0,0.998654104979812,0
2021-09-10,0,BGR,0,0,0,0.998677248677249,0
2021-09-11,0,BGR,0,0,0,1,0
2021-09-12,0,BGR,0,0,0,1,0
2021-09-13,0,BGR,0,0,0,1,0
2021-09-14,0,BGR,0,0,0,1,0
2021-09-15,0,BGR,0,0,0,1,0
2021-09-16,0,BGR,0,0,0,1,0
2021-09-17,0,BGR,0,0,0,1,0
2021-09-18,0,BGR,0,0,0,1,0
2021-09-19,0,BGR,0,0,0,1,0
2021-09-20,0,BGR,0,0,0,1,0
2021-09-21,0,BGR,0,0,0,1,0
2021-09-22,0,BGR,0,0,0,1,0
2021-09-23,0,BGR,0,0,0,1,0
2021-09-24,0,BGR,0,0,0,1,0
2021-09-25,0,BGR,0,0,0,1,0
2021-09-26,0,BGR,0,0,0,1,0
2021-09-27,0,BGR,0,0,0,1,0
2021-09-28,0,BGR,0,0,0,1,0
2021-09-29,0,BGR,0,0,0,1,0
2021-09-30,0,BGR,0.00111856823266219,0,0,0.998881431767338,0
2021-10-01,0,BGR,0.00111982082866741,0,0,0.998880179171333,0
2021-10-02,0,BGR,0.00113507377979569,0,0,0.998864926220204,0
2021-10-03,0,BGR,0.00113507377979569,0,0,0.998864926220204,0
2021-10-04,0,BGR,0.00113378684807256,0,0,0.998866213151928,0
2021-10-05,0,BGR,0.00111856823266219,0,0,0.998881431767338,0
2021-10-06,0,BGR,0.00103199174406605,0,0,0.998968008255934,0
2021-10-07,0,BGR,0.00100502512562814,0,0,0.998994974874372,0
2021-10-08,0,BGR,0.00102040816326531,0,0,0.998979591836735,0
2021-10-09,0,BGR,0.0010351966873706,0,0,0.998964803312629,0
2021-10-10,0,BGR,0.00104058272632674,0,0,0.998959417273673,0
2021-10-11,0,BGR,0.000988142292490119,0,0,0.99901185770751,0
2021-10-12,0,BGR,0.001001001001001,0,0,0.998998998998999,0
2021-10-13,0,BGR,0.00100300902708124,0,0,0.998996990972919,0
2021-10-14,0,BGR,0,0,0,1,0
2021-10-15,0,BGR,0,0,0,1,0
2021-10-16,0,BGR,0,0,0,1,0
2021-10-17,0,BGR,0,0,0,1,0
2021-10-18,0,BGR,0,0,0,1,0
2021-10-19,0,BGR,0,0,0,1,0
2021-10-20,0,BGR,0,0,0,1,0
2021-10-21,0,BGR,0,0,0,1,0
2021-10-22,0,BGR,0,0,0,1,0
2021-10-23,0,BGR,0,0,0,1,0
2021-10-24,0,BGR,0,0,0,1,0
2021-10-25,0,BGR,0,0,0,1,0
2021-10-26,0,BGR,0,0,0,1,0
2021-10-27,0,BGR,0,0,0,1,0
2021-10-28,0,BGR,0,0,0,1,0
2021-10-29,0,BGR,0,0,0,1,0
2021-10-30,0,BGR,0,0,0,1,0
2021-10-31,0,BGR,0,0,0,1,0
2021-11-01,0,BGR,0,0,0,1,0
2021-11-02,0,BGR,0,0,0,1,0
2021-11-03,0,BGR,0,0,0,1,0
2021-11-04,0,BGR,0,0,0,1,0
2021-11-05,0,BGR,0,0,0,1,0
2021-11-06,0,BGR,0,0,0,1,0
2021-11-07,0,BGR,0,0,0,1,0
2021-11-08,0,BGR,0,0,0,1,0
2021-11-09,0,BGR,0,0,0,1,0
2021-11-10,0,BGR,0,0,0,1,0
2021-11-11,0,BGR,0,0,0,1,0
2021-11-12,0,BGR,0,0,0,1,0
2021-11-13,0,BGR,0,0,0,1,0
2021-11-14,0,BGR,0,0,0,1,0
2021-11-15,0,BGR,0,0,0,1,0
2021-11-16,0,BGR,0,0,0,1,0
2021-11-17,0,BGR,0,0,0,1,0
2021-11-18,0,BGR,0,0,0,1,0
2021-11-19,0,BGR,0,0,0,1,0
2021-11-20,0,BGR,0,0,0,1,0
2021-11-21,0,BGR,0,0,0,1,0
2021-11-22,0,BGR,0,0,0,1,0
2021-11-23,0,BGR,0,0,0,1,0
2021-11-24,0,BGR,0,0,0,1,0
2021-11-25,0,BGR,0,0,0,1,0
2021-11-26,0,BGR,0,0,0,1,0
2021-11-27,0,BGR,0,0,0,1,0
2021-11-28,0,BGR,0,0,0,1,0
2021-11-29,0,BGR,0,0,0,1,0
2021-11-30,0,BGR,0,0,0,1,0
2021-12-01,0,BGR,0,0,0,1,0
2021-12-02,0,BGR,0,0,0,1,0
2021-12-03,0,BGR,0,0,0,1,0
2021-12-04,0,BGR,0,0,0,1,0
2021-12-05,0,BGR,0,0,0,1,0
2021-12-06,0,BGR,0,0,0,1,0
2021-12-07,0,BGR,0,0,0,1,0
2021-12-08,0,BGR,0,0,0,1,0
2021-12-09,0,BGR,0,0,0,1,0
2021-12-10,0,BGR,0,0,0,1,0
2021-12-11,0,BGR,0,0,0,1,0
2021-12-12,0,BGR,0,0,0,1,0
2021-12-13,0,BGR,0,0,0,0.997663551401869,0
2021-12-14,0,BGR,0,0,0,0.997546012269938,0
2021-12-15,0,BGR,0,0,0,0.997448979591837,0
2021-12-16,0,BGR,0,0,0,0.99475753604194,0
2021-12-17,0,BGR,0,0,0,0.991608391608392,0
2021-12-18,0,BGR,0,0,0,0.991701244813278,0
2021-12-19,0,BGR,0,0,0,0.991769547325103,0
2021-12-20,0,BGR,0,0,0,0.977207977207977,0
2021-12-21,0,BGR,0,0,0,0.953869047619048,0
2021-12-22,0,BGR,0,0,0,0.918154761904762,0
2021-12-23,0,BGR,0,0,0,0.912650602409638,0
2021-12-24,0,BGR,0,0,0,0.906752411575563,0
2021-12-25,0,BGR,0,0,0,0.903436988543372,0
2021-12-26,0,BGR,0,0,0,0.888349514563107,0.0938511326860841
2021-12-27,0,BGR,0,0,0,0.829174664107486,0.142034548944338
2021-12-28,0,BGR,0,0,0,0.804210526315789,0.164210526315789
2021-12-29,0,BGR,0,0,0,0.737240075614367,0.224952741020794
2021-12-30,0,BGR,0,0,0,0.721495327102804,0.241121495327103
2021-12-31,0,BGR,0,0,0,0.697896749521989,0.261950286806883
2022-01-01,0,BGR,0,0,0,0.68762278978389,0.271119842829077
2022-01-02,0,BGR,0,0,0,0.682261208576998,0.274853801169591
2022-01-03,0,BGR,0,0,0,0.635164835164835,0.30989010989011
2022-01-04,0,BGR,0,0,0,0.609756097560976,0.326454033771107
2022-01-05,0,BGR,0,0,0,0.588333333333333,0.338333333333333
2022-01-06,0,BGR,0,0,0,0.558069381598793,0.361990950226244
2022-01-07,0,BGR,0,0,0,0.54172366621067,0.377564979480164
2022-01-08,0,BGR,0,0,0,0.537333333333333,0.381333333333333
2022-01-09,0,BGR,0,0,0,0.540214477211796,0.378016085790885
2022-01-10,0,BGR,0,0,0,0.506145251396648,0.406703910614525
2022-01-11,0,BGR,0,0,0,0.473372781065089,0.435897435897436
2022-01-12,0,BGR,0,0,0,0.435823754789272,0.470306513409962
2022-01-13,0,BGR,0,0,0,0.405959031657356,0.493482309124767
2022-01-14,0,BGR,0,0,0,0.3886925795053,0.508833922261484
2022-01-15,0,BGR,0,0,0,0.378378378378378,0.52195945945946
2022-01-16,0,BGR,0,0,0,0.372053872053872,0.528619528619529
2022-01-17,0,BGR,0,0,0,0.335040234089247,0.558888076079005
2022-01-18,0,BGR,0,0,0,0.287790697674419,0.606104651162791
2022-01-19,0,BGR,0,0,0,0.254057868736768,0.638673253352152
2022-01-20,0,BGR,0,0,0,0.237995824634656,0.65553235908142
2022-01-21,0,BGR,0,0,0,0.221912072575017,0.669923237962317
2022-01-22,0,BGR,0,0,0,0.21235253296322,0.679389312977099
2022-01-23,0,BGR,0,0,0,0.207872928176796,0.683011049723757
2022-01-24,0,BGR,0,0,0,0.160493827160494,0.732293697205978
2022-01-25,0,BGR,0,0,0,0.140754958413308,0.749200255918106
2022-01-26,0,BGR,0,0,0,0.125552050473186,0.765299684542587
2022-01-27,0,BGR,0,0,0,0.114267676767677,0.775252525252525
2022-01-28,0,BGR,0,0,0,0.106051154086089,0.781035558328135
2022-01-29,0,BGR,0,0,0,0.10140306122449,0.78125
2022-01-30,0,BGR,0,0,0,0.0983922829581994,0.782636655948553
2022-01-31,0,BGR,0,0,0,0.0870695256660169,0.800519818063678
2022-02-01,0,BGR,0,0,0,0.077120822622108,0.810411311053985
2022-02-02,0,BGR,0,0,0,0.0678191489361702,0.819813829787234
2022-02-03,0,BGR,0,0,0,0.0551075268817204,0.833333333333333
2022-02-04,0,BGR,0,0,0,0.0512474713418746,0.838840188806474
2022-02-05,0,BGR,0,0,0,0.0504371217215871,0.839273705447209
2022-02-06,0,BGR,0,0,0,0.04739336492891,0.841570751523358
2022-02-07,0,BGR,0,0,0,0.047887323943662,0.841549295774648
2022-02-08,0,BGR,0,0,0,0.0428571428571429,0.844285714285714
2022-02-09,0,BGR,0,0,0,0.0418535127055306,0.84304932735426
2022-02-10,0,BGR,0,0,0,0.0426179604261796,0.84779299847793
2022-02-11,0,BGR,0,0,0,0.0364341085271318,0.86046511627907
2022-02-12,0,BGR,0,0,0,0.0378086419753086,0.863425925925926
2022-02-13,0,BGR,0,0,0,0.0373760488176964,0.864225781845919
2022-02-14,0,BGR,0,0,0,0.0299309286262471,0.87720644666155
2022-02-15,0,BGR,0,0,0,0.028830313014827,0.875617792421746
2022-02-16,0,BGR,0,0,0,0.0272108843537415,0.885204081632653
2022-02-17,0,BGR,0,0,0,0.0238938053097345,0.886725663716814
2022-02-18,0,BGR,0,0,0,0.0237877401646844,0.886550777676121
2022-02-19,0,BGR,0,0,0,0.0240963855421687,0.887859128822984
2022-02-20,0,BGR,0,0,0,0.0240073868882733,0.890120036934441
2022-02-21,0,BGR,0,0,0,0.0176991150442478,0.902654867256637
2022-02-22,0,BGR,0,0,0,0.0135983263598326,0.919456066945606
2022-02-23,0,BGR,0,0,0,0.0075187969924812,0.9312567132116
2022-02-24,0,BGR,0,0,0,0.0066815144766147,0.932071269487751
2022-02-25,0,BGR,0,0,0,0.00469483568075117,0.934272300469484
2022-02-26,0,BGR,0,0,0,0.00120481927710843,0.934939759036145
2022-02-27,0,BGR,0,0,0,0.00123152709359606,0.937192118226601
2022-02-28,0,BGR,0,0,0,0.00143266475644699,0.936962750716333
2022-03-01,0,BGR,0,0,0,0.00146198830409357,0.944444444444444
2022-03-02,0,BGR,0,0,0,0.0015527950310559,0.948757763975155
2022-03-03,0,BGR,0,0,0,0.00167224080267559,0.953177257525084
2022-03-04,0,BGR,0,0,0,0.00162866449511401,0.949511400651466
2022-03-05,0,BGR,0,0,0,0,0.951219512195122
2022-03-06,0,BGR,0,0,0,0,0.95
2022-03-07,0,BGR,0,0,0,0,0.954990215264188
2022-03-08,0,BGR,0,0,0,0,0.957627118644068
2022-03-09,0,BGR,0,0,0,0,0.953020134228188
2022-03-10,0,BGR,0,0,0,0,0.951219512195122
2022-03-11,0,BGR,0,0,0,0,0.947488584474886
2022-03-12,0,BGR,0,0,0,0,0.950226244343891
2022-03-13,0,BGR,0,0,0,0,0.950338600451467
2022-03-14,0,BGR,0,0,0,0,0.950749464668094
2022-03-15,0,BGR,0,0,0,0,0.956236323851203
2022-03-16,0,BGR,0,0,0,0,0.956521739130435
2022-03-17,0,BGR,0,0,0,0,0.956521739130435
2022-03-18,0,BGR,0,0,0,0,0.962053571428571
2022-03-19,0,BGR,0,0,0,0,0.962877030162413
2022-03-20,0,BGR,0,0,0,0,0.962877030162413
2022-03-21,0,BGR,0,0,0,0,0.96144578313253
2022-03-22,0,BGR,0,0,0,0,0.966216216216216
2022-03-23,0,BGR,0,0,0,0,0.969365426695842
2022-03-24,0,BGR,0,0,0,0,0.971175166297117
2022-03-25,0,BGR,0,0,0,0,0.972665148063781
2022-03-26,0,BGR,0,0,0,0,0.972350230414747
2022-03-28,0,BGR,0,0,0,0,0.974413646055437
2022-03-29,0,BGR,0,0,0,0,0.979695431472081
2022-03-30,0,BGR,0,0,0,0,0.980874316939891
2022-03-31,0,BGR,0,0,0,0,0.979651162790698
2022-04-01,0,BGR,0,0,0,0,0.98159509202454
