Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-01,0,BRA,0,0,0.00611620795107034,0,0
2020-12-02,0,BRA,0,0,0.00309119010819165,0,0
2020-12-03,0,BRA,0,0,0.00470219435736677,0,0
2020-12-04,0,BRA,0,0,0.00641025641025641,0,0
2020-12-05,0,BRA,0,0,0.00650406504065041,0,0
2020-12-06,0,BRA,0,0,0.00803858520900321,0,0
2020-12-07,0,BRA,0,0,0.0120274914089347,0,0
2020-12-08,0,BRA,0,0,0.0124113475177305,0,0
2020-12-09,0,BRA,0,0,0.0130111524163569,0,0
2020-12-10,0,BRA,0,0,0.0133587786259542,0,0
2020-12-11,0,BRA,0,0,0.0130841121495327,0,0
2020-12-12,0,BRA,0,0,0.0133587786259542,0,0
2020-12-13,0,BRA,0,0,0.0138067061143984,0,0
2020-12-14,0,BRA,0,0,0.0120967741935484,0,0
2020-12-15,0,BRA,0,0,0.0122199592668024,0,0
2020-12-16,0,BRA,0,0,0.0252427184466019,0,0
2020-12-17,0,BRA,0,0,0.0389105058365759,0,0
2020-12-18,0,BRA,0,0,0.0480591497227357,0,0
2020-12-19,0,BRA,0,0,0.0526315789473684,0,0
2020-12-20,0,BRA,0,0,0.052434456928839,0,0
2020-12-21,0,BRA,0,0,0.0901060070671378,0,0
2020-12-22,0,BRA,0,0,0.10507880910683,0,0
2020-12-23,0,BRA,0,0,0.132075471698113,0,0
2020-12-24,0,BRA,0,0,0.142086330935252,0,0
2020-12-25,0,BRA,0,0,0.155945419103314,0,0
2020-12-26,0,BRA,0,0,0.157009345794393,0,0
2020-12-27,0,BRA,0,0,0.156363636363636,0,0
2020-12-28,0,BRA,0,0,0.175409836065574,0,0
2020-12-29,0,BRA,0,0,0.186009538950715,0,0
2020-12-30,0,BRA,0,0,0.193290734824281,0,0
2020-12-31,0,BRA,0,0,0.189683860232945,0,0
2021-01-01,0,BRA,0,0,0.190812720848057,0,0
2021-01-02,0,BRA,0,0,0.185185185185185,0,0
2021-01-03,0,BRA,0.0116666666666667,0,0.186666666666667,0,0
2021-01-04,0,BRA,0.00938967136150235,0,0.172143974960876,0,0
2021-01-05,0,BRA,0.00883652430044183,0,0.181148748159057,0,0
2021-01-06,0,BRA,0.0130246020260492,0,0.167872648335745,0,0
2021-01-07,0,BRA,0.0170603674540682,0,0.165354330708661,0,0
2021-01-08,0,BRA,0.0233372228704784,0,0.164527421236873,0,0
2021-01-09,0,BRA,0.025462962962963,0,0.162037037037037,0,0
2021-01-10,0,BRA,0.025028441410694,0,0.160409556313993,0,0
2021-01-11,0,BRA,0.0281214848143982,0,0.15185601799775,0,0
2021-01-12,0,BRA,0.0354767184035477,0,0.152993348115299,0,0
2021-01-13,0,BRA,0.0366259711431743,0,0.157602663706992,0,0
2021-01-14,0,BRA,0.0359028511087645,0,0.160506863780359,0,0
2021-01-15,0,BRA,0.0361681329423265,0,0.165200391006843,0,0
2021-01-16,0,BRA,0.0344827586206897,0,0.161877394636015,0,0
2021-01-17,0,BRA,0.0352045670789724,0,0.169362511893435,0,0
2021-01-18,0,BRA,0.0347744360902256,0,0.171052631578947,0,0
2021-01-19,0,BRA,0.0360443622920518,0,0.191312384473198,0,0
2021-01-20,0,BRA,0.0349056603773585,0,0.200943396226415,0,0
2021-01-21,0,BRA,0.0353053435114504,0,0.202290076335878,0,0
2021-01-22,0,BRA,0.0326409495548961,0,0.210682492581602,0,0
2021-01-23,0,BRA,0.0310932798395186,0,0.220661985957874,0,0
2021-01-24,0,BRA,0.0321608040201005,0,0.22713567839196,0,0
2021-01-25,0,BRA,0.0311871227364185,0,0.240442655935614,0,0
2021-01-26,0,BRA,0.0239043824701195,0,0.250996015936255,0,0
2021-01-27,0,BRA,0.0255402750491159,0,0.256385068762279,0,0
2021-01-28,0,BRA,0.0225711481844946,0,0.267909715407262,0,0
2021-01-29,0,BRA,0.0214943705220061,0,0.276356192425793,0,0
2021-01-30,0,BRA,0.0221518987341772,0,0.293248945147679,0,0
2021-01-31,0,BRA,0.0218978102189781,0,0.286757038581856,0,0
2021-02-01,0,BRA,0.0209863588667366,0,0.300104931794334,0,0
2021-02-02,0,BRA,0.0184581976112921,0,0.286644951140065,0,0
2021-02-03,0,BRA,0.0189243027888446,0,0.285856573705179,0,0
2021-02-04,0,BRA,0.0164569215876089,0,0.299128751210068,0,0
2021-02-05,0,BRA,0.0139925373134328,0,0.321828358208955,0,0
2021-02-06,0,BRA,0.0139794967381174,0,0.324324324324324,0,0
2021-02-07,0,BRA,0.0129390018484288,0,0.32902033271719,0,0
2021-02-08,0,BRA,0.0161870503597122,0,0.338129496402878,0,0
2021-02-09,0,BRA,0.0179794520547945,0,0.353595890410959,0,0
2021-02-10,0,BRA,0.0178571428571429,0,0.351461038961039,0,0
2021-02-11,0,BRA,0.0179968701095462,0,0.371674491392801,0,0
2021-02-12,0,BRA,0.0175840978593272,0,0.387614678899083,0,0
2021-02-13,0,BRA,0.0174904942965779,0,0.390114068441065,0,0
2021-02-14,0,BRA,0.0174904942965779,0,0.397718631178707,0,0
2021-02-15,0,BRA,0.0172043010752688,0,0.438709677419355,0,0
2021-02-16,0,BRA,0.0194524495677233,0,0.457492795389049,0,0
2021-02-17,0,BRA,0.0199261992619926,0,0.481180811808118,0,0
2021-02-18,0,BRA,0.0244428468727534,0,0.514018691588785,0,0
2021-02-19,0,BRA,0.0258620689655172,0,0.52514367816092,0,0
2021-02-20,0,BRA,0.0262597586941093,0,0.532292405961675,0,0
2021-02-21,0,BRA,0.026056338028169,0,0.545070422535211,0,0
2021-02-22,0,BRA,0.0248790601243953,0,0.583966827919834,0,0
2021-02-23,0,BRA,0.0238429172510519,0,0.61711079943899,0,0
2021-02-24,0,BRA,0.022911051212938,0,0.652964959568733,0,0
2021-02-25,0,BRA,0.0247657295850067,0,0.670682730923695,0,0
2021-02-26,0,BRA,0.0234857849196539,0,0.681087762669963,0,0
2021-02-27,0,BRA,0.0243055555555556,0,0.681134259259259,0,0
2021-02-28,0,BRA,0.0234553775743707,0,0.68649885583524,0,0
2021-03-01,0,BRA,0.0274693161893629,0,0.689655172413793,0,0
2021-03-02,0,BRA,0.0262295081967213,0,0.698360655737705,0,0
2021-03-03,0,BRA,0.0280571731074643,0,0.699841185812599,0,0
2021-03-04,0,BRA,0.0238713025428127,0,0.71613907628438,0,0
2021-03-05,0,BRA,0.0228079067410035,0,0.734414597060314,0,0
2021-03-06,0,BRA,0.0226472068444892,0,0.736789129340715,0,0
2021-03-07,0,BRA,0.022635814889336,0,0.735915492957747,0,0
2021-03-08,0,BRA,0.0256038647342995,0,0.742512077294686,0,0
2021-03-09,0,BRA,0.0294650951949229,0,0.747960108794198,0,0
2021-03-10,0,BRA,0.0337990085624155,0,0.755745831455611,0,0
2021-03-11,0,BRA,0.0352363960749331,0,0.75735950044603,0,0
2021-03-12,0,BRA,0.0364997660271409,0,0.772578380907815,0,0
2021-03-13,0,BRA,0.0363815142576205,0,0.786627335299902,0.000491642084562439,0
2021-03-14,0,BRA,0.0391964723174914,0,0.788339049485546,0,0
2021-03-15,0,BRA,0.038210624417521,0,0.801025163094129,0,0
2021-03-16,0,BRA,0.0396862021227504,0,0.811721273650208,0,0
2021-03-17,0,BRA,0.0374479889042996,0,0.828016643550624,0,0
2021-03-18,0,BRA,0.038755980861244,0,0.827272727272727,0,0
2021-03-19,0,BRA,0.0397219463753724,0,0.82720953326713,0,0
2021-03-20,0,BRA,0.0396235760277365,0.00297176820208024,0.83011391778108,0,0
2021-03-21,0,BRA,0.0408163265306122,0.00133096716947649,0.82963620230701,0,0
2021-03-22,0,BRA,0.0418145956607495,0.00118343195266272,0.83905325443787,0,0
2021-03-23,0,BRA,0.0396982929734021,0.000793965859468043,0.847161572052402,0,0
2021-03-24,0,BRA,0.0361024844720497,0,0.849378881987578,0,0
2021-03-25,0,BRA,0.0421170331718226,0,0.846813268729035,0,0
2021-03-26,0,BRA,0.0435565154787617,0,0.847372210223182,0,0
2021-03-27,0,BRA,0.0445722501797268,0,0.847232207045291,0,0
2021-03-28,0,BRA,0.0428571428571429,0,0.849642857142857,0,0
2021-03-29,0,BRA,0.05175983436853,0,0.846100759144238,0,0
2021-03-30,0,BRA,0.0524732620320856,0,0.850267379679144,0,0
2021-03-31,0,BRA,0.0522141440846001,0,0.85261070720423,0,0
2021-04-01,0,BRA,0.0508749189889825,0,0.854828256642903,0,0
2021-04-02,0,BRA,0.0511475409836066,0,0.855737704918033,0,0
2021-04-03,0,BRA,0.0509470934030046,0,0.857282821685173,0,0
2021-04-04,0,BRA,0.0519565932259125,0,0.865504768168366,0,0
2021-04-05,0,BRA,0.0533584431889517,0.000941619585687382,0.868801004394225,0,0
2021-04-06,0,BRA,0.0548837209302326,0.000930232558139535,0.871007751937984,0,0
2021-04-07,0,BRA,0.0539892021595681,0.000899820035992801,0.882723455308938,0,0
2021-04-08,0,BRA,0.0453249714937286,0.000855188141391106,0.895667046750285,0,0
2021-04-09,0,BRA,0.043842502094387,0.000837754817090198,0.898910918737783,0,0
2021-04-10,0,BRA,0.0442600276625173,0.000829875518672199,0.897648686030429,0.000276625172890733,0
2021-04-11,0,BRA,0.043956043956044,0.000824175824175824,0.898076923076923,0.000274725274725275,0
2021-04-12,0,BRA,0.0373354821380607,0.0008058017727639,0.907332796132151,0.0005372011818426,0
2021-04-13,0,BRA,0.0353231106243154,0.000821467688937569,0.907721796276013,0.000821467688937569,0
2021-04-14,0,BRA,0.0353189246178176,0.000790722192936215,0.908539799683711,0.000790722192936215,0
2021-04-15,0,BRA,0.0352791878172589,0.000761421319796954,0.909644670050761,0.00101522842639594,0
2021-04-16,0,BRA,0.0353634577603143,0.000736738703339882,0.907416502946955,0.0012278978388998,0
2021-04-17,0,BRA,0.0356700520188259,0.000743126083725539,0.906118404756007,0.0012385434728759,0
2021-04-18,0,BRA,0.0349127182044888,0.000748129675810474,0.90498753117207,0.00124688279301746,0
2021-04-19,0,BRA,0.0303903589206183,0,0.912234739324076,0.00130992926381975,0
2021-04-20,0,BRA,0.029620253164557,0,0.915696202531645,0.00126582278481013,0
2021-04-21,0,BRA,0.0296121593291405,0,0.913522012578616,0.00131027253668763,0
2021-04-22,0,BRA,0.0306878306878307,0,0.914814814814815,0.00132275132275132,0
2021-04-23,0,BRA,0.0311667554608418,0,0.915023974427277,0.0013319126265317,0
2021-04-24,0,BRA,0.0303433590630823,0,0.916688847484695,0.00106467926537131,0
2021-04-25,0,BRA,0.0301097218678234,0,0.91962235264098,0.00102066853789232,0
2021-04-26,0,BRA,0.0287199801931171,0,0.925229017083437,0.00123793018073781,0
2021-04-27,0,BRA,0.0267877940833916,0,0.932914046121593,0.00116468669927789,0
2021-04-28,0,BRA,0.025702046644455,0,0.934554973821989,0.00166587339362208,0
2021-04-29,0,BRA,0.0248841180775799,0,0.937057818980239,0.00170773359355941,0
2021-04-30,0,BRA,0.0248972685520909,0,0.93884457336234,0.00145032632342277,0
2021-05-01,0,BRA,0.0256348826066124,0,0.939386679444178,0.00143747005270723,0
2021-05-02,0,BRA,0.0240336967294351,0,0.944499504459861,0.00148662041625372,0
2021-05-03,0,BRA,0.0256997455470738,0,0.947328244274809,0.00152671755725191,0
2021-05-04,0,BRA,0.0244351024697846,0,0.950341565948502,0.00157645822385707,0
2021-05-05,0,BRA,0.0226130653266332,0,0.952763819095477,0.00150753768844221,0
2021-05-06,0,BRA,0.0222693531283139,0,0.953075291622481,0.00159066808059385,0
2021-05-07,0,BRA,0.0212365591397849,0,0.95510752688172,0.00161290322580645,0
2021-05-08,0,BRA,0.0204465967177832,0,0.956147430723702,0.00161420500403551,0
2021-05-09,0,BRA,0.0210260723296888,0,0.956265769554247,0.00168208578637511,0
2021-05-10,0,BRA,0.0191977077363897,0,0.960171919770774,0.00114613180515759,0
2021-05-11,0,BRA,0.0198352151357949,0,0.957277998169057,0.00091547146780592,0
2021-05-12,0,BRA,0.0207591933570581,0,0.959667852906287,0.00029655990510083,0
2021-05-13,0,BRA,0.021021897810219,0,0.957956204379562,0,0
2021-05-14,0,BRA,0.02065506048982,0,0.960165240483919,0,0
2021-05-15,0,BRA,0.0196193265007321,0,0.961054172767204,0,0
2021-05-16,0,BRA,0.0222222222222222,0,0.954415954415954,0.00227920227920228,0
2021-05-17,0,BRA,0.0201044386422977,0,0.957441253263708,0.002088772845953,0
2021-05-18,0,BRA,0.0216271884654995,0,0.952626158599382,0.00205973223480947,0
2021-05-19,0,BRA,0.0235725510738607,0,0.950759559979047,0.00209533787323206,0
2021-05-20,0,BRA,0.0242608036391205,0,0.94794035885772,0.00202173363659338,0
2021-05-21,0,BRA,0.0251243781094527,0,0.94726368159204,0.00199004975124378,0
2021-05-22,0,BRA,0.0251556662515567,0,0.946948941469489,0.00273972602739726,0
2021-05-23,0,BRA,0.02425,0,0.948,0.00275,0
2021-05-24,0,BRA,0.0244147998993204,0,0.94764661464888,0.00302038761641077,0
2021-05-25,0,BRA,0.0256283883686545,0,0.947018235584032,0.00295712173484475,0
2021-05-26,0,BRA,0.0253596683735674,0,0.9463545476713,0.00292611558156547,0
2021-05-27,0,BRA,0.0295427901524033,0,0.943962485345838,0.00281359906213365,0
2021-05-28,0,BRA,0.0306075833714025,0,0.943124714481499,0.0029693924166286,0
2021-05-29,0,BRA,0.0323315118397086,0,0.9408014571949,0.00295992714025501,0
2021-05-30,0,BRA,0.0321770880876312,0,0.943404837973528,0.00136923779096303,0
2021-05-31,0,BRA,0.034232121922626,0,0.937631887456038,0.0018757327080891,0
2021-06-01,0,BRA,0.035390400353904,0,0.93718203937182,0.0035390400353904,0
2021-06-02,0,BRA,0.0346845870366356,0,0.934749620637329,0.00476913071753739,0
2021-06-03,0,BRA,0.0346368715083799,0,0.93608938547486,0.00513966480446927,0
2021-06-04,0,BRA,0.0331168831168831,0,0.937662337662338,0.00541125541125541,0
2021-06-05,0,BRA,0.0341680814940577,0,0.936757215619694,0.00466893039049236,0
2021-06-06,0,BRA,0.0339795705649364,0,0.93641859495518,0.0047946633312487,0
2021-06-07,0,BRA,0.0340632603406326,0,0.936552498596294,0.00449185850645705,0
2021-06-08,0,BRA,0.0337139749864057,0,0.937284756208084,0.00435019032082654,0
2021-06-09,0,BRA,0.033351361096088,0,0.937804218496485,0.00450694068866054,0
2021-06-10,0,BRA,0.0330396475770925,0,0.93557268722467,0.00513950073421439,0
2021-06-11,0,BRA,0.0324057121933358,0,0.935371658733065,0.00585865983156353,0
2021-06-12,0,BRA,0.0309992706053975,0,0.936177972283005,0.00692924872355945,0
2021-06-13,0,BRA,0.0304789550072569,0,0.936865021770682,0.00761973875181422,0
2021-06-14,0,BRA,0.0291791175953595,0,0.939532431007207,0.0082615573914572,0
2021-06-15,0,BRA,0.0267072952141961,0,0.941745832586485,0.0080659616418713,0
2021-06-16,0,BRA,0.0263302249040044,0,0.943499725726824,0.00877674163466813,0
2021-06-17,0,BRA,0.0265261627906977,0,0.941497093023256,0.00962936046511628,0
2021-06-18,0,BRA,0.0273533295604603,0,0.940011318619128,0.00999811356347859,0
2021-06-19,0,BRA,0.0264469145266386,0,0.940590264469145,0.0107320812571867,0
2021-06-20,0,BRA,0.0269135331170071,0,0.939492269517083,0.01164344340523,0
2021-06-21,0,BRA,0.0253317249698432,0,0.939485323683152,0.0156815440289505,0
2021-06-22,0,BRA,0.0244001626677511,0,0.94021960146401,0.016470109800732,0
2021-06-23,0,BRA,0.0237407101568951,0,0.940545004128819,0.0173410404624277,0
2021-06-24,0,BRA,0.0204892326991428,0,0.945431737403303,0.0177712732594606,0
2021-06-25,0,BRA,0.0194195475885617,0,0.944515578318395,0.0200597524541187,0
2021-06-26,0,BRA,0.0194007329165769,0,0.943953438241,0.0206941151110153,0
2021-06-27,0,BRA,0.0184752601401571,0,0.941601189212147,0.0225100870673179,0
2021-06-28,0,BRA,0.018095825622044,0,0.936253341558709,0.0283775447254781,0
2021-06-29,0,BRA,0.016640866873065,0,0.935565015479876,0.0313467492260062,0
2021-06-30,0,BRA,0.0171866243228096,0,0.934242480851859,0.0315710816364655,0
2021-07-01,0,BRA,0.0161083653670145,0,0.937213984989932,0.0316675819146989,0
2021-07-02,0,BRA,0.0152617568766637,0,0.937888198757764,0.0330079858030169,0
2021-07-03,0,BRA,0.0151408450704225,0,0.937323943661972,0.0339788732394366,0
2021-07-04,0,BRA,0.0143236074270557,0,0.938638373121132,0.0339522546419098,0
2021-07-05,0,BRA,0.0126293632696018,0,0.937554814944746,0.0359586037537274,0
2021-07-06,0,BRA,0.0117789710722328,0,0.933829897800104,0.0408799584271609,0
2021-07-07,0,BRA,0.012041974883881,0,0.92740409427146,0.0469637020471357,0
2021-07-08,0,BRA,0.0118231665524332,0,0.921692940370117,0.0529472241261138,0
