Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-23,0,BWA,0,0.2,0,0,0
2020-12-24,0,BWA,0,0.25,0,0,0
2020-12-26,0,BWA,0,0.260869565217391,0,0,0
2020-12-31,0,BWA,0,0.28,0,0,0
2021-01-01,0,BWA,0,0.28,0,0,0
2021-01-02,0,BWA,0,0.28,0,0,0
2021-01-03,0,BWA,0,0.291666666666667,0,0,0
2021-01-04,0,BWA,0,0.346153846153846,0,0,0
2021-01-06,0,BWA,0,0.407407407407407,0,0,0
2021-01-07,0,BWA,0,0.444444444444444,0,0,0
2021-01-11,0,BWA,0,0.4,0,0,0
2021-01-12,0,BWA,0,0.434782608695652,0,0,0
2021-01-13,0,BWA,0,0.454545454545455,0,0,0
2021-01-14,0,BWA,0,0.541666666666667,0,0,0
2021-01-15,0,BWA,0,0.555555555555556,0,0,0
2021-01-17,0,BWA,0,0.607142857142857,0,0,0
2021-01-18,0,BWA,0,0.696969696969697,0,0,0
2021-01-19,0,BWA,0,0.787878787878788,0,0,0
2021-01-20,0,BWA,0,0.804878048780488,0,0,0
2021-01-21,0,BWA,0,0.86,0,0,0
2021-01-22,0,BWA,0,0.875,0,0,0
2021-01-23,0,BWA,0,0.888888888888889,0,0,0
2021-01-24,0,BWA,0,0.888888888888889,0,0,0
2021-01-25,0,BWA,0,0.890909090909091,0,0,0
2021-01-26,0,BWA,0,0.919354838709677,0,0,0
2021-01-27,0,BWA,0,0.923076923076923,0,0,0
2021-01-28,0,BWA,0,0.938461538461538,0,0,0
2021-01-29,0,BWA,0,0.936507936507937,0,0,0
2021-02-01,0,BWA,0,0.950819672131148,0,0,0
2021-02-03,0,BWA,0,0.949152542372881,0,0,0
2021-02-04,0,BWA,0,0.945454545454546,0,0,0
2021-02-05,0,BWA,0,0.943396226415094,0,0,0
2021-02-11,0,BWA,0,0.978260869565218,0,0,0
2021-02-12,0,BWA,0,0.972972972972973,0,0,0
2021-02-14,0,BWA,0,1,0,0,0
2021-02-16,0,BWA,0,1,0,0,0
2021-02-18,0,BWA,0,1,0,0,0
2021-02-22,0,BWA,0,1,0,0,0
2021-03-01,0,BWA,0,1,0,0,0
2021-03-02,0,BWA,0,1,0,0,0
2021-03-04,0,BWA,0,1,0,0,0
2021-03-05,0,BWA,0,1,0,0,0
2021-03-06,0,BWA,0,1,0,0,0
2021-03-07,0,BWA,0,1,0,0,0
2021-03-08,0,BWA,0,1,0,0,0
2021-03-09,0,BWA,0,1,0,0,0
2021-03-10,0,BWA,0,1,0,0,0
2021-03-11,0,BWA,0,1,0,0,0
2021-03-12,0,BWA,0,1,0,0,0
2021-03-13,0,BWA,0,1,0,0,0
2021-03-14,0,BWA,0,1,0,0,0
2021-03-15,0,BWA,0,1,0,0,0
2021-03-16,0,BWA,0,1,0,0,0
2021-03-17,0,BWA,0,1,0,0,0
2021-03-18,0,BWA,0,0.933333333333333,0,0,0
2021-03-19,0,BWA,0,0.931034482758621,0,0,0
2021-03-20,0,BWA,0,0.931034482758621,0,0,0
2021-03-21,0,BWA,0,0.931034482758621,0,0,0
2021-03-22,0,BWA,0,0.894736842105263,0,0,0
2021-03-26,0,BWA,0,0.87719298245614,0,0,0
2021-03-30,0,BWA,0,0.854545454545455,0,0,0
2021-04-03,0,BWA,0,0.849056603773585,0,0,0
2021-04-24,0,BWA,0,0.790697674418605,0,0,0
2021-04-28,0,BWA,0,0.695652173913044,0,0,0
2021-05-02,0,BWA,0,0.634146341463415,0,0,0
2021-05-04,0,BWA,0,0.5,0,0,0
2021-05-07,0,BWA,0,0.46875,0,0,0
2021-05-09,0,BWA,0,0.419354838709677,0,0,0
2021-05-10,0,BWA,0,0.230769230769231,0,0,0
2021-05-11,0,BWA,0,0.259259259259259,0,0,0
2021-05-12,0,BWA,0,0.266666666666667,0,0,0
2021-05-13,0,BWA,0,0.3125,0,0,0
2021-05-14,0,BWA,0,0.333333333333333,0,0,0
2021-05-15,0,BWA,0,0.352941176470588,0,0,0
2021-05-16,0,BWA,0,0.4,0,0,0
2021-05-17,0,BWA,0,0.447368421052632,0,0.184210526315789,0
2021-05-18,0,BWA,0,0.534883720930233,0,0.13953488372093,0
2021-05-20,0,BWA,0,0.625,0,0.125,0
2021-05-21,0,BWA,0,0.766666666666667,0,0.0833333333333333,0
2021-05-22,0,BWA,0,0.8,0,0.0769230769230769,0
2021-05-30,0,BWA,0,0.774647887323944,0,0.0845070422535211,0
2021-05-31,0,BWA,0,0.813186813186813,0,0.0659340659340659,0
2021-06-01,0,BWA,0,0.781818181818182,0,0.0545454545454545,0
2021-06-02,0,BWA,0,0.741666666666667,0,0.1,0
2021-06-03,0,BWA,0,0.754237288135593,0,0.101694915254237,0
2021-06-04,0,BWA,0,0.752136752136752,0,0.102564102564103,0
2021-06-05,0,BWA,0.00775193798449612,0.775193798449613,0,0.10077519379845,0
2021-06-06,0,BWA,0,0.784615384615385,0,0.1,0
2021-06-07,0,BWA,0,0.781954887218045,0,0.0977443609022557,0
2021-06-10,0,BWA,0,0.757575757575758,0,0.0984848484848485,0
2021-06-11,0,BWA,0,0.757575757575758,0,0.0984848484848485,0
2021-06-13,0,BWA,0,0.764705882352941,0,0.0955882352941177,0
2021-06-14,0,BWA,0,0.71551724137931,0,0.112068965517241,0
2021-06-15,0,BWA,0,0.656488549618321,0,0.175572519083969,0
2021-06-16,0,BWA,0,0.551282051282051,0,0.307692307692308,0
2021-06-17,0,BWA,0,0.447368421052632,0,0.388157894736842,0
2021-06-18,0,BWA,0,0.401408450704225,0,0.485915492957747,0
2021-06-19,0,BWA,0,0.38255033557047,0,0.51006711409396,0
2021-06-21,0,BWA,0,0.378378378378378,0,0.513513513513514,0
2021-06-22,0,BWA,0,0.36734693877551,0,0.523809523809524,0
2021-06-23,0,BWA,0,0.261437908496732,0,0.607843137254902,0
2021-06-24,0,BWA,0,0.234939759036145,0,0.632530120481928,0
2021-06-25,0,BWA,0,0.230337078651685,0,0.646067415730337,0
2021-06-26,0,BWA,0,0.238095238095238,0,0.650793650793651,0
2021-06-27,0,BWA,0,0.207253886010363,0,0.673575129533679,0
2021-06-29,0,BWA,0,0.178010471204188,0,0.691099476439791,0
2021-06-30,0,BWA,0,0.180412371134021,0,0.690721649484536,0
2021-07-01,0,BWA,0,0.155172413793103,0,0.71264367816092,0
2021-07-02,0,BWA,0,0.135869565217391,0,0.706521739130435,0
2021-07-03,0,BWA,0,0.141176470588235,0,0.705882352941177,0
2021-07-04,0,BWA,0,0.117647058823529,0,0.732620320855615,0
2021-07-05,0,BWA,0,0.100591715976331,0,0.739644970414201,0
2021-07-09,0,BWA,0,0.0879120879120879,0,0.763736263736264,0
2021-07-12,0,BWA,0,0.0879120879120879,0,0.763736263736264,0
2021-07-13,0,BWA,0,0.0952380952380952,0,0.773809523809524,0
2021-07-14,0,BWA,0,0.093167701863354,0,0.782608695652174,0
2021-07-19,0,BWA,0,0.0616438356164384,0,0.808219178082192,0
2021-07-21,0,BWA,0,0.0364963503649635,0,0.83941605839416,0
2021-07-22,0,BWA,0,0.0285714285714286,0,0.864285714285714,0
2021-07-23,0,BWA,0,0.0316455696202532,0,0.886075949367089,0
2021-07-24,0,BWA,0,0.0253164556962025,0,0.89873417721519,0
2021-07-26,0,BWA,0,0.0242424242424242,0,0.903030303030303,0
2021-07-28,0,BWA,0,0.0227272727272727,0,0.954545454545454,0
2021-07-29,0,BWA,0,0.0230769230769231,0,0.961538461538461,0
2021-07-30,0,BWA,0,0.03,0,0.96,0
2021-07-31,0,BWA,0,0.029126213592233,0,0.961165048543689,0
2021-08-04,0,BWA,0,0.0326086956521739,0,0.956521739130435,0
2021-08-05,0,BWA,0,0.0326086956521739,0,0.956521739130435,0
2021-08-10,0,BWA,0,0.0373831775700935,0,0.953271028037383,0
2021-08-11,0,BWA,0,0.0303030303030303,0,0.95959595959596,0
2021-08-12,0,BWA,0,0.025,0,0.966666666666667,0
2021-08-13,0,BWA,0,0.0247933884297521,0,0.966942148760331,0
2021-08-15,0,BWA,0,0.0275229357798165,0,0.963302752293578,0
2021-08-16,0,BWA,0,0.0188679245283019,0,0.971698113207547,0
2021-08-23,0,BWA,0,0.0176991150442478,0,0.973451327433628,0
2021-08-24,0,BWA,0,0.00763358778625954,0,0.984732824427481,0
2021-08-25,0,BWA,0,0.00684931506849315,0,0.986301369863014,0
2021-08-26,0,BWA,0,0.004,0,0.992,0
2021-08-27,0,BWA,0,0.00387596899224806,0,0.996124031007752,0
2021-08-28,0,BWA,0,0.00384615384615385,0,0.996153846153846,0
2021-08-31,0,BWA,0,0.00386100386100386,0,0.996138996138996,0
2021-09-01,0,BWA,0,0.00366300366300366,0,0.996336996336996,0
2021-09-02,0,BWA,0,0,0,1,0
2021-09-03,0,BWA,0,0,0,1,0
2021-09-04,0,BWA,0,0,0,1,0
2021-09-05,0,BWA,0,0,0,1,0
2021-09-06,0,BWA,0,0,0,1,0
2021-09-07,0,BWA,0,0.00378787878787879,0,0.996212121212121,0
2021-09-08,0,BWA,0,0.00381679389312977,0,0.99618320610687,0
2021-09-09,0,BWA,0,0.00389105058365759,0,0.996108949416342,0
2021-09-10,0,BWA,0,0.00409836065573771,0,0.995901639344262,0
2021-09-11,0,BWA,0,0.00714285714285714,0,0.992857142857143,0
2021-09-12,0,BWA,0,0.00769230769230769,0,0.992307692307692,0
2021-09-13,0,BWA,0,0.00775193798449612,0,0.992248062015504,0
2021-09-14,0,BWA,0,0.00775193798449612,0,0.992248062015504,0
2021-09-15,0,BWA,0,0.00833333333333333,0,0.983333333333333,0
2021-09-16,0,BWA,0,0.00970873786407767,0,0.980582524271845,0
2021-09-17,0,BWA,0,0.0102040816326531,0,0.979591836734694,0
2021-09-18,0,BWA,0,0.0106382978723404,0,0.978723404255319,0
2021-09-19,0,BWA,0,0.00970873786407767,0,0.980582524271845,0
2021-09-20,0,BWA,0,0.0103092783505155,0,0.979381443298969,0
2021-09-21,0,BWA,0,0,0,0.978260869565218,0
2021-09-22,0,BWA,0,0,0,0.976744186046512,0
2021-09-23,0,BWA,0,0,0,0.974358974358974,0
2021-09-24,0,BWA,0,0,0,0.973684210526316,0
2021-09-25,0,BWA,0,0,0,0.973684210526316,0
2021-09-26,0,BWA,0,0,0,0.973684210526316,0
2021-09-27,0,BWA,0,0,0,0.974358974358974,0
2021-09-29,0,BWA,0,0,0,0.974025974025974,0
2021-10-01,0,BWA,0,0,0,0.9875,0
2021-10-03,0,BWA,0,0,0,0.987654320987654,0
2021-10-04,0,BWA,0,0,0,0.987804878048781,0
2021-10-05,0,BWA,0,0,0,0.978494623655914,0
2021-10-06,0,BWA,0,0,0,0.975308641975309,0
2021-10-07,0,BWA,0,0,0,0.978021978021978,0
2021-10-08,0,BWA,0,0,0,0.989247311827957,0
2021-10-09,0,BWA,0,0,0,0.98936170212766,0
2021-10-10,0,BWA,0,0,0,0.987804878048781,0
2021-10-11,0,BWA,0,0,0,0.987804878048781,0
2021-10-12,0,BWA,0,0,0,0.98936170212766,0
2021-10-13,0,BWA,0,0,0,0.98989898989899,0
2021-10-14,0,BWA,0,0,0,0.989795918367347,0
2021-10-15,0,BWA,0,0,0,0.980392156862745,0
2021-10-16,0,BWA,0,0,0,0.978947368421053,0
2021-10-17,0,BWA,0,0,0,0.978494623655914,0
2021-10-18,0,BWA,0,0,0,0.978494623655914,0.010752688172043
2021-10-19,0,BWA,0,0,0,0.989473684210526,0
2021-10-20,0,BWA,0,0,0,0.990909090909091,0
2021-10-21,0,BWA,0,0,0,0.990825688073395,0
2021-10-22,0,BWA,0,0,0,0.990291262135922,0
2021-10-24,0,BWA,0,0,0,0.98,0.01
2021-10-25,0,BWA,0,0,0,0.981308411214953,0.00934579439252336
2021-10-26,0,BWA,0,0.00980392156862745,0,0.970588235294118,0.00980392156862745
2021-10-27,0,BWA,0,0.0106382978723404,0,0.968085106382979,0.0106382978723404
2021-10-28,0,BWA,0,0.0112359550561798,0,0.966292134831461,0.0112359550561798
2021-10-29,0,BWA,0,0.0117647058823529,0,0.964705882352941,0.0117647058823529
2021-10-31,0,BWA,0,0.0120481927710843,0,0.975903614457831,0.0120481927710843
2021-11-01,0,BWA,0,0.010989010989011,0,0.978021978021978,0.010989010989011
2021-11-02,0,BWA,0,0.010989010989011,0,0.978021978021978,0.010989010989011
2021-11-03,0,BWA,0,0.01,0,0.98,0.01
2021-11-04,0,BWA,0,0.01,0,0.98,0.01
2021-11-05,0,BWA,0,0.0117647058823529,0,0.976470588235294,0.0117647058823529
2021-11-07,0,BWA,0,0.0133333333333333,0,0.973333333333333,0.0133333333333333
2021-11-08,0,BWA,0,0.0113636363636364,0,0.977272727272727,0.0113636363636364
2021-11-09,0,BWA,0,0.010752688172043,0,0.989247311827957,0
2021-11-10,0,BWA,0,0.0116279069767442,0,0.988372093023256,0
2021-11-11,0,BWA,0,0,0,0.95049504950495,0.0495049504950495
2021-11-12,0,BWA,0,0,0,0.954545454545455,0.0454545454545455
2021-11-14,0,BWA,0,0,0,0.955752212389381,0.0442477876106195
2021-11-15,0,BWA,0,0,0,0.950819672131148,0.0491803278688525
2021-11-16,0,BWA,0,0,0,0.953488372093023,0.0465116279069768
2021-11-17,0,BWA,0,0,0,0.943548387096774,0.0564516129032258
2021-11-18,0,BWA,0,0,0,0.943548387096774,0.0564516129032258
2021-11-19,0,BWA,0,0,0,0.93859649122807,0.0614035087719298
2021-11-20,0,BWA,0,0,0,0.930693069306931,0.0693069306930693
2021-11-21,0,BWA,0,0,0,0.903846153846154,0.0961538461538462
2021-11-22,0,BWA,0,0,0,0.88785046728972,0.11214953271028
2021-11-23,0,BWA,0,0,0,0.783018867924528,0.216981132075472
2021-11-24,0,BWA,0,0,0,0.762376237623762,0.237623762376238
2021-11-25,0,BWA,0,0,0,0.696428571428571,0.223214285714286
2021-11-26,0,BWA,0,0,0,0.672566371681416,0.221238938053097
2021-11-27,0,BWA,0,0,0,0.641509433962264,0.245283018867925
2021-11-28,0,BWA,0,0,0,0.615384615384615,0.269230769230769
2021-11-29,0,BWA,0,0,0,0.554455445544554,0.297029702970297
2021-11-30,0,BWA,0,0,0,0.469387755102041,0.36734693877551
2021-12-01,0,BWA,0,0,0,0.274509803921569,0.359477124183007
2021-12-02,0,BWA,0,0,0,0.242236024844721,0.409937888198758
2021-12-03,0,BWA,0,0,0,0.19620253164557,0.449367088607595
2021-12-04,0,BWA,0,0,0,0.186335403726708,0.46583850931677
2021-12-05,0,BWA,0,0,0,0.170588235294118,0.494117647058824
2021-12-06,0,BWA,0,0,0,0.123853211009174,0.614678899082569
2021-12-07,0,BWA,0,0,0,0.0941176470588235,0.674509803921569
2021-12-08,0,BWA,0,0,0,0.0786885245901639,0.727868852459016
2021-12-09,0,BWA,0,0,0,0.073482428115016,0.766773162939297
2021-12-10,0,BWA,0,0,0,0.0405797101449275,0.823188405797101
2021-12-11,0,BWA,0,0,0,0.0228571428571429,0.842857142857143
2021-12-12,0,BWA,0,0,0,0.020671834625323,0.857881136950904
2021-12-13,0,BWA,0,0,0,0.0125523012552301,0.891213389121339
2021-12-14,0,BWA,0,0,0,0.0120240480961924,0.897795591182365
2021-12-15,0,BWA,0,0,0,0.013215859030837,0.975770925110132
2021-12-16,0,BWA,0,0,0,0.0130434782608696,0.976086956521739
2021-12-17,0,BWA,0,0,0,0.012987012987013,0.976190476190476
2021-12-18,0,BWA,0,0,0,0.0127388535031847,0.976645435244161
2021-12-19,0,BWA,0,0,0,0.0127931769722814,0.976545842217484
2021-12-20,0,BWA,0,0,0,0.0105042016806723,0.978991596638655
2021-12-21,0,BWA,0,0,0,0.0087527352297593,0.982494529540481
2021-12-22,0,BWA,0,0,0,0.00941176470588235,0.981176470588235
2021-12-23,0,BWA,0,0,0,0.00688073394495413,0.98394495412844
2021-12-24,0,BWA,0,0,0,0,0.989664082687339
2021-12-25,0,BWA,0,0,0,0,0.98961038961039
2021-12-26,0,BWA,0,0,0,0,0.989189189189189
2021-12-27,0,BWA,0,0,0,0,0.993421052631579
2021-12-28,0,BWA,0,0,0,0,0.994202898550725
2021-12-29,0,BWA,0,0,0,0,0.99438202247191
2021-12-30,0,BWA,0,0,0,0,0.994475138121547
2021-12-31,0,BWA,0,0,0,0,0.994764397905759
2022-01-01,0,BWA,0,0,0,0,0.995203836930456
2022-01-02,0,BWA,0,0,0,0,0.997747747747748
2022-01-03,0,BWA,0,0,0,0,0.997549019607843
2022-01-04,0,BWA,0,0,0,0,0.997630331753555
2022-01-05,0,BWA,0,0,0,0,0.997630331753555
2022-01-06,0,BWA,0,0,0,0,0.992771084337349
2022-01-07,0,BWA,0,0,0,0,0.993023255813953
2022-01-08,0,BWA,0,0,0,0,0.993055555555556
2022-01-09,0,BWA,0,0,0,0,0.992924528301887
2022-01-10,0,BWA,0,0,0,0,0.992874109263658
2022-01-11,0,BWA,0,0,0,0,0.991573033707865
2022-01-12,0,BWA,0,0,0,0,0.991176470588236
2022-01-13,0,BWA,0,0,0,0,0.990595611285267
2022-01-14,0,BWA,0,0,0,0,0.989864864864865
2022-01-15,0,BWA,0,0,0,0,0.987951807228916
2022-01-17,0,BWA,0,0,0,0,0.986363636363637
2022-01-19,0,BWA,0,0,0,0,0.985074626865672
2022-01-20,0,BWA,0,0,0,0,0.988165680473373
2022-01-21,0,BWA,0,0,0,0,0.987261146496815
2022-01-23,0,BWA,0,0,0,0,1
2022-01-24,0,BWA,0,0,0,0,1
2022-01-25,0,BWA,0,0,0,0,1
2022-01-26,0,BWA,0,0,0,0,1
2022-01-27,0,BWA,0,0,0,0,1
2022-01-28,0,BWA,0,0,0,0,1
2022-01-30,0,BWA,0,0,0,0,1
2022-02-01,0,BWA,0,0,0,0,1
2022-02-02,0,BWA,0,0,0,0,1
2022-02-03,0,BWA,0,0,0,0.00925925925925926,0.990740740740741
2022-02-04,0,BWA,0,0,0,0.0091743119266055,0.990825688073395
2022-02-05,0,BWA,0,0,0,0.00952380952380952,0.990476190476191
2022-02-06,0,BWA,0,0,0,0.0106382978723404,0.98936170212766
2022-02-07,0,BWA,0,0,0,0.0113636363636364,0.988636363636364
2022-02-08,0,BWA,0,0,0,0.0113636363636364,0.988636363636364
2022-02-09,0,BWA,0,0,0,0.0114942528735632,0.988505747126437
2022-02-10,0,BWA,0,0,0,0.0120481927710843,0.987951807228916
2022-02-11,0,BWA,0,0,0,0.0120481927710843,0.987951807228916
2022-02-12,0,BWA,0,0,0,0.0131578947368421,0.986842105263158
2022-02-13,0,BWA,0,0,0,0.0135135135135135,0.986486486486486
2022-02-14,0,BWA,0,0,0,0.0153846153846154,0.984615384615384
2022-02-15,0,BWA,0,0,0,0.0149253731343284,0.985074626865672
2022-02-16,0,BWA,0,0,0,0.0166666666666667,0.983333333333333
2022-02-17,0,BWA,0,0,0,0,1
2022-02-18,0,BWA,0,0,0,0,1
2022-02-19,0,BWA,0,0,0,0,1
2022-02-20,0,BWA,0,0,0,0,1
2022-02-21,0,BWA,0,0,0,0,1
2022-02-22,0,BWA,0,0,0,0,1
2022-02-23,0,BWA,0,0,0,0,1
2022-02-24,0,BWA,0,0,0,0,1
2022-02-25,0,BWA,0,0,0,0,1
2022-02-27,0,BWA,0,0,0,0,1
2022-02-28,0,BWA,0,0,0,0,1
2022-03-01,0,BWA,0,0,0,0,1
2022-03-03,0,BWA,0,0,0,0,1
2022-03-04,0,BWA,0,0,0,0,1
2022-03-05,0,BWA,0,0,0,0,1
2022-03-06,0,BWA,0,0,0,0,1
2022-03-09,0,BWA,0,0,0,0,1
2022-03-11,0,BWA,0,0,0,0,1
2022-03-13,0,BWA,0,0,0,0,1
2022-03-15,0,BWA,0,0,0,0,1
2022-03-17,0,BWA,0,0,0,0,1
2022-03-18,0,BWA,0,0,0,0,1
2022-03-20,0,BWA,0,0,0,0,1
2022-03-21,0,BWA,0,0,0,0,1
2022-03-22,0,BWA,0,0,0,0,1
2022-03-23,0,BWA,0,0,0,0,1
2022-03-25,0,BWA,0,0,0,0,1
2022-03-28,0,BWA,0,0,0,0,1
2022-03-31,0,BWA,0,0,0,0,1
2022-04-04,0,BWA,0,0,0,0,1
2022-04-05,0,BWA,0,0,0,0,1
2022-04-06,0,BWA,0,0,0,0,1
2022-04-07,0,BWA,0,0,0,0,1
2022-04-08,0,BWA,0,0,0,0,1
2022-04-10,0,BWA,0,0,0,0,1
2022-04-12,0,BWA,0,0,0,0,1
2022-04-13,0,BWA,0,0,0,0,1
2022-04-14,0,BWA,0,0,0,0,1
2022-04-15,0,BWA,0,0,0,0,1
2022-04-17,0,BWA,0,0,0,0,1
2022-04-19,0,BWA,0,0,0,0,1
2022-04-20,0,BWA,0,0,0,0,0.96969696969697
2022-04-21,0,BWA,0,0,0,0,0.970588235294118
2022-04-23,0,BWA,0,0,0,0,0.970588235294118
2022-04-25,0,BWA,0,0,0,0,0.971428571428571
2022-04-27,0,BWA,0,0,0,0,0.948717948717949
2022-05-04,0,BWA,0,0,0,0,0.951219512195122
2022-05-05,0,BWA,0,0,0,0,0.953488372093023
2022-05-06,0,BWA,0,0,0,0,0.951219512195122
2022-05-10,0,BWA,0,0,0,0,0.955555555555556
2022-05-11,0,BWA,0,0,0,0,0.955555555555556
2022-05-12,0,BWA,0,0,0,0,0.955555555555556
2022-05-13,0,BWA,0,0,0,0,0.959183673469388
2022-05-14,0,BWA,0,0,0,0,0.959183673469388
2022-05-15,0,BWA,0,0,0,0,0.958333333333333
2022-05-16,0,BWA,0,0,0,0,0.959183673469388
2022-05-17,0,BWA,0,0,0,0,0.96551724137931
2022-05-18,0,BWA,0,0,0,0,0.967741935483871
2022-05-19,0,BWA,0,0,0,0.0147058823529412,0.955882352941177
2022-05-21,0,BWA,0,0,0,0.03125,0.953125
2022-05-23,0,BWA,0,0,0,0.0253164556962025,0.949367088607595
2022-05-24,0,BWA,0,0,0,0.021978021978022,0.945054945054945
2022-05-25,0,BWA,0,0,0,0.0198019801980198,0.95049504950495
2022-05-26,0,BWA,0,0,0,0.0212765957446809,0.946808510638298
2022-05-27,0,BWA,0,0,0,0.0210526315789474,0.947368421052632
2022-05-28,0,BWA,0,0,0,0.0210526315789474,0.947368421052632
2022-05-29,0,BWA,0,0,0,0.021978021978022,0.945054945054945
2022-05-30,0,BWA,0,0,0,0.02,0.95
2022-05-31,0,BWA,0,0,0,0.0169491525423729,0.957627118644068
2022-06-01,0,BWA,0,0,0,0.0173913043478261,0.965217391304348
2022-06-02,0,BWA,0,0,0,0.0169491525423729,0.966101694915254
2022-06-03,0,BWA,0,0,0,0.0172413793103448,0.96551724137931
2022-06-04,0,BWA,0,0,0,0.0087719298245614,0.973684210526316
2022-06-05,0,BWA,0,0,0,0,0.982456140350877
2022-06-06,0,BWA,0,0,0,0,0.991304347826087
2022-06-07,0,BWA,0,0,0,0,1
2022-06-08,0,BWA,0,0,0,0,1
2022-06-09,0,BWA,0,0,0,0,0.98421052631579
2022-06-10,0,BWA,0,0,0,0,0.986425339366516
2022-06-11,0,BWA,0,0,0,0,0.986607142857143
2022-06-12,0,BWA,0,0,0,0,0.986784140969163
2022-06-13,0,BWA,0,0,0,0,0.986607142857143
2022-06-14,0,BWA,0,0,0,0,0.987704918032787
2022-06-15,0,BWA,0,0,0,0,0.986440677966102
2022-06-16,0,BWA,0,0,0,0,0.981873111782477
2022-06-17,0,BWA,0,0,0,0,0.983098591549296
2022-06-18,0,BWA,0,0,0,0,0.983050847457627
2022-06-19,0,BWA,0,0,0,0,0.983333333333333
2022-06-20,0,BWA,0,0,0,0,0.97911227154047
2022-06-21,0,BWA,0,0,0,0,0.975062344139651
2022-06-22,0,BWA,0,0,0,0,0.97051597051597
2022-06-23,0,BWA,0,0,0,0,0.975609756097561
2022-06-24,0,BWA,0,0,0,0,0.974358974358974
2022-06-25,0,BWA,0,0,0,0,0.974137931034483
2022-06-27,0,BWA,0,0,0,0,0.970509383378016
2022-06-28,0,BWA,0,0,0,0,0.971204188481675
2022-06-29,0,BWA,0,0,0,0,0.968390804597701
2022-06-30,0,BWA,0,0,0,0,0.965870307167236
2022-07-01,0,BWA,0,0,0,0,0.967213114754098
2022-07-02,0,BWA,0,0,0,0,0.963302752293578
2022-07-03,0,BWA,0,0,0,0,0.962616822429906
2022-07-04,0,BWA,0,0,0,0,0.958904109589041
2022-07-05,0,BWA,0,0,0,0,0.95360824742268
2022-07-06,0,BWA,0,0,0,0,0.956043956043956
2022-07-07,0,BWA,0,0,0,0,0.96078431372549
2022-07-08,0,BWA,0,0,0,0,0.953846153846154
2022-07-09,0,BWA,0,0,0,0,0.93859649122807
2022-07-10,0,BWA,0,0,0,0,0.939655172413793
2022-07-11,0,BWA,0,0,0,0,0.946236559139785
2022-07-12,0,BWA,0,0,0,0,0.935897435897436
2022-07-13,0,BWA,0,0,0,0,0.932432432432432
2022-07-22,0,BWA,0,0,0,0,0.933333333333333
2022-07-26,0,BWA,0,0,0,0,0.934210526315789
2022-07-27,0,BWA,0,0,0,0,0.935064935064935
2022-08-04,0,BWA,0,0,0,0,0.922077922077922
2022-08-06,0,BWA,0,0,0,0,0.914285714285714
2022-08-11,0,BWA,0,0,0,0,0.925925925925926
2022-08-24,0,BWA,0,0,0,0,0.923076923076923
2022-08-25,0,BWA,0,0,0,0,0.916666666666667
2022-09-01,0,BWA,0,0,0,0,0.878787878787879
2022-09-24,0,BWA,0,0,0,0,0.909090909090909
2022-10-18,0,BWA,0,0,0,0,0.9
2022-10-20,0,BWA,0,0,0,0,0.846153846153846
2022-10-21,0,BWA,0,0,0,0,0.8
2022-10-25,0,BWA,0,0,0,0,0.8
2022-10-26,0,BWA,0,0,0,0,0.75
2022-10-27,0,BWA,0,0,0,0,0.695652173913044
2022-10-29,0,BWA,0,0,0,0.0454545454545455,0.636363636363636
