Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-15,0,COL,0,0,0.0714285714285714,0.0535714285714286,0
2021-03-16,0,COL,0,0,0.0714285714285714,0.0535714285714286,0
2021-03-17,0,COL,0,0,0.0714285714285714,0.0535714285714286,0
2021-03-18,0,COL,0,0,0.087719298245614,0.0526315789473684,0
2021-03-19,0,COL,0.0740740740740741,0,0.0740740740740741,0.0555555555555556,0
2021-03-20,0,COL,0.06,0,0.1,0.06,0
2021-03-21,0,COL,0.0625,0,0.125,0.0625,0
2021-03-22,0,COL,0.0851063829787234,0,0.106382978723404,0.0638297872340426,0
2021-03-23,0,COL,0.0952380952380952,0,0.0952380952380952,0.0714285714285714,0
2021-03-24,0,COL,0.0961538461538462,0,0.0961538461538462,0.0576923076923077,0
2021-03-25,0,COL,0.113207547169811,0,0.113207547169811,0,0
2021-03-26,0,COL,0.133333333333333,0,0.133333333333333,0,0
2021-03-27,0,COL,0.151515151515152,0,0.136363636363636,0,0
2021-03-28,0,COL,0.153846153846154,0,0.138461538461538,0,0
2021-03-29,0,COL,0.136363636363636,0,0.181818181818182,0,0
2021-03-30,0,COL,0.159420289855072,0,0.173913043478261,0,0
2021-03-31,0,COL,0.144736842105263,0,0.171052631578947,0,0
2021-04-01,0,COL,0.157894736842105,0,0.171052631578947,0,0
2021-04-02,0,COL,0.136363636363636,0,0.147727272727273,0,0
2021-04-03,0,COL,0.12037037037037,0,0.166666666666667,0,0
2021-04-04,0,COL,0.11864406779661,0,0.144067796610169,0,0
2021-04-05,0,COL,0.109004739336493,0,0.213270142180095,0,0
2021-04-06,0,COL,0.0981132075471698,0,0.20377358490566,0,0
2021-04-07,0,COL,0.0827814569536424,0,0.231788079470199,0,0
2021-04-08,0,COL,0.0716253443526171,0,0.228650137741047,0,0
2021-04-09,0,COL,0.0691244239631336,0,0.225806451612903,0,0
2021-04-10,0,COL,0.0805084745762712,0,0.211864406779661,0,0
2021-04-11,0,COL,0.0799180327868853,0,0.221311475409836,0,0
2021-04-12,0,COL,0.0892193308550186,0,0.223048327137546,0,0
2021-04-13,0,COL,0.10580204778157,0,0.218430034129693,0,0
2021-04-14,0,COL,0.111470113085622,0,0.234248788368336,0,0
2021-04-15,0,COL,0.110612855007474,0,0.246636771300448,0,0
2021-04-16,0,COL,0.116176470588235,0,0.251470588235294,0,0
2021-04-17,0,COL,0.117994100294985,0,0.252212389380531,0,0
2021-04-18,0,COL,0.116176470588235,0,0.257352941176471,0,0
2021-04-19,0,COL,0.121753246753247,0,0.25,0,0
2021-04-20,0,COL,0.124352331606218,0,0.265975820379965,0,0
2021-04-21,0,COL,0.127886323268206,0,0.25044404973357,0,0
2021-04-22,0,COL,0.131578947368421,0,0.257518796992481,0,0
2021-04-23,0,COL,0.135306553911205,0,0.26215644820296,0,0
2021-04-24,0,COL,0.123595505617978,0,0.28314606741573,0,0
2021-04-25,0,COL,0.123873873873874,0,0.27027027027027,0,0
2021-04-26,0,COL,0.112676056338028,0,0.269953051643193,0,0
2021-04-27,0,COL,0.0800970873786408,0,0.286407766990291,0,0
2021-04-28,0,COL,0.0683544303797468,0,0.265822784810127,0,0
2021-04-29,0,COL,0.0584958217270195,0,0.259052924791086,0,0
2021-04-30,0,COL,0.0461095100864553,0,0.259365994236311,0,0
2021-05-01,0,COL,0.043859649122807,0,0.251461988304094,0,0
2021-05-02,0,COL,0.0447761194029851,0,0.250746268656716,0,0
2021-05-03,0,COL,0.0308641975308642,0,0.259259259259259,0,0
2021-05-04,0,COL,0.0371517027863777,0,0.241486068111455,0,0
2021-05-05,0,COL,0.039344262295082,0,0.252459016393443,0,0
2021-05-06,0,COL,0.0418118466898955,0,0.240418118466899,0,0
2021-05-07,0,COL,0.0429042904290429,0,0.244224422442244,0,0
2021-05-08,0,COL,0.0384615384615385,0,0.237179487179487,0,0
2021-05-09,0,COL,0.0366666666666667,0,0.243333333333333,0,0
2021-05-10,0,COL,0.0343642611683849,0,0.237113402061856,0.00343642611683849,0
2021-05-11,0,COL,0.0337078651685393,0,0.235955056179775,0.00374531835205993,0
2021-05-12,0,COL,0.0306513409961686,0,0.241379310344828,0.00383141762452107,0
2021-05-13,0,COL,0.0252707581227437,0,0.234657039711191,0.0036101083032491,0
2021-05-14,0,COL,0.0244755244755245,0,0.22027972027972,0.0034965034965035,0
2021-05-15,0,COL,0.0249110320284698,0,0.227758007117438,0.00355871886120996,0
2021-05-16,0,COL,0.0282685512367491,0,0.222614840989399,0.00353356890459364,0
2021-05-17,0,COL,0.0256410256410256,0,0.216117216117216,0.00366300366300366,0
2021-05-18,0,COL,0.021505376344086,0,0.21505376344086,0.003584229390681,0
2021-05-19,0,COL,0.0211267605633803,0,0.214788732394366,0.00352112676056338,0
2021-05-20,0,COL,0.024822695035461,0,0.226950354609929,0.00354609929078014,0
2021-05-21,0,COL,0.0231660231660232,0,0.231660231660232,0.00386100386100386,0
2021-05-22,0,COL,0.0254237288135593,0,0.233050847457627,0.00423728813559322,0
2021-05-23,0,COL,0.0251046025104602,0,0.234309623430962,0.00418410041841004,0
2021-05-24,0,COL,0.0220264317180617,0,0.251101321585903,0,0
2021-05-25,0,COL,0.0272727272727273,0,0.240909090909091,0,0
2021-05-26,0,COL,0.0328638497652582,0,0.230046948356808,0,0
2021-05-27,0,COL,0.0368421052631579,0,0.21578947368421,0,0
2021-05-28,0,COL,0.0395480225988701,0,0.242937853107345,0,0
2021-05-29,0,COL,0.0380434782608696,0,0.222826086956522,0,0
2021-05-30,0,COL,0.0327868852459016,0,0.218579234972678,0,0
2021-05-31,0,COL,0.0315789473684211,0,0.2,0,0
2021-06-01,0,COL,0.0267379679144385,0,0.213903743315508,0,0
2021-06-02,0,COL,0.0228571428571429,0,0.205714285714286,0,0
2021-06-03,0,COL,0.0171428571428571,0,0.194285714285714,0.00571428571428571,0
2021-06-04,0,COL,0.015625,0,0.166666666666667,0.00520833333333333,0
2021-06-05,0,COL,0.0150753768844221,0,0.165829145728643,0.0050251256281407,0
2021-06-06,0,COL,0.0149253731343284,0,0.154228855721393,0.00497512437810945,0
2021-06-07,0,COL,0.0155440414507772,0,0.129533678756477,0.00518134715025907,0
2021-06-08,0,COL,0.00947867298578199,0,0.132701421800948,0.00947867298578199,0
2021-06-09,0,COL,0.00462962962962963,0,0.143518518518519,0.00925925925925926,0
2021-06-10,0,COL,0.00458715596330275,0,0.146788990825688,0.0091743119266055,0
2021-06-11,0,COL,0.00380228136882129,0,0.114068441064639,0.00760456273764259,0
2021-06-12,0,COL,0,0,0.126436781609195,0.00766283524904215,0
2021-06-13,0,COL,0,0,0.129770992366412,0.00763358778625954,0
2021-06-14,0,COL,0,0,0.1284046692607,0.00778210116731517,0
2021-06-15,0,COL,0.0108303249097473,0,0.133574007220217,0.0072202166064982,0
2021-06-16,0,COL,0.0102739726027397,0,0.133561643835616,0.00684931506849315,0
2021-06-17,0,COL,0.0103092783505155,0,0.134020618556701,0.00343642611683849,0
2021-06-18,0,COL,0.0112781954887218,0,0.135338345864662,0.0037593984962406,0
2021-06-19,0,COL,0.0115830115830116,0,0.138996138996139,0.00386100386100386,0
2021-06-20,0,COL,0.0116279069767442,0,0.143410852713178,0.00387596899224806,0
2021-06-21,0,COL,0.0107913669064748,0,0.140287769784173,0.00719424460431655,0
2021-06-22,0,COL,0.0112359550561798,0,0.134831460674157,0.00374531835205993,0
2021-06-23,0,COL,0.010989010989011,0,0.139194139194139,0.00366300366300366,0
2021-06-24,0,COL,0.0109489051094891,0,0.131386861313869,0.00364963503649635,0
2021-06-25,0,COL,0.012987012987013,0,0.164502164502165,0.00865800865800866,0
2021-06-26,0,COL,0.0132743362831858,0,0.154867256637168,0.0132743362831858,0
2021-06-27,0,COL,0.0135746606334842,0,0.158371040723982,0.0135746606334842,0
2021-06-28,0,COL,0.0131004366812227,0,0.157205240174673,0.0131004366812227,0
2021-06-29,0,COL,0,0,0.134328358208955,0.0199004975124378,0
2021-06-30,0,COL,0,0,0.131221719457014,0.0226244343891403,0
2021-07-01,0,COL,0,0,0.122529644268775,0.0197628458498024,0
2021-07-02,0,COL,0,0,0.124555160142349,0.0177935943060498,0
2021-07-03,0,COL,0,0,0.11400651465798,0.0195439739413681,0
2021-07-04,0,COL,0,0,0.108695652173913,0.0186335403726708,0
2021-07-05,0,COL,0,0,0.100946372239748,0.0189274447949527,0
2021-07-06,0,COL,0,0,0.102040816326531,0.0174927113702624,0
2021-07-07,0,COL,0,0,0.0980926430517711,0.0190735694822888,0
2021-07-08,0,COL,0,0,0.0947368421052632,0.0210526315789474,0
2021-07-09,0,COL,0,0,0.0831295843520782,0.0220048899755501,0
2021-07-10,0,COL,0,0,0.0806451612903226,0.0207373271889401,0
2021-07-11,0,COL,0,0,0.0776053215077605,0.0266075388026608,0
2021-07-12,0,COL,0,0,0.0770877944325482,0.0256959314775161,0
2021-07-13,0,COL,0,0,0.076,0.022,0
2021-07-14,0,COL,0,0,0.0769230769230769,0.0256410256410256,0
2021-07-15,0,COL,0.00636132315521629,0,0.101781170483461,0.0216284987277354,0
2021-07-16,0,COL,0.00591016548463357,0,0.100472813238771,0.0319148936170213,0
2021-07-17,0,COL,0.00564971751412429,0,0.100564971751412,0.0361581920903955,0
2021-07-18,0,COL,0.00558035714285714,0,0.102678571428571,0.0368303571428571,0
2021-07-19,0,COL,0.00516528925619835,0,0.0981404958677686,0.0371900826446281,0
2021-07-20,0,COL,0.005175983436853,0,0.0962732919254658,0.0393374741200828,0
2021-07-21,0,COL,0.00496031746031746,0,0.0922619047619048,0.0426587301587302,0
2021-07-22,0,COL,0.00474833808167142,0,0.0921177587844255,0.0446343779677113,0
2021-07-23,0,COL,0.0048030739673391,0,0.0922190201729107,0.0451488952929875,0
2021-07-24,0,COL,0.00472143531633617,0,0.0934844192634561,0.0472143531633617,0
2021-07-25,0,COL,0.00472143531633617,0,0.0934844192634561,0.0472143531633617,0
2021-07-26,0,COL,0.00566037735849057,0,0.0943396226415094,0.0509433962264151,0
2021-07-27,0,COL,0.00568720379146919,0,0.0966824644549763,0.052132701421801,0
2021-07-28,0,COL,0.00571428571428571,0,0.0933333333333333,0.0523809523809524,0
2021-07-29,0,COL,0.00126742712294043,0,0.0671736375158428,0.0671736375158428,0
2021-07-30,0,COL,0.00130890052356021,0,0.0628272251308901,0.0654450261780105,0
2021-07-31,0,COL,0.00134228187919463,0,0.0577181208053691,0.0697986577181208,0
2021-08-01,0,COL,0.00135135135135135,0,0.0567567567567568,0.0716216216216216,0
2021-08-02,0,COL,0.00138504155124654,0,0.0595567867036011,0.0844875346260388,0
2021-08-03,0,COL,0.00133155792276964,0,0.0625832223701731,0.0905459387483355,0
2021-08-04,0,COL,0.00134770889487871,0,0.0646900269541779,0.10377358490566,0
2021-08-05,0,COL,0.00137931034482759,0,0.0606896551724138,0.107586206896552,0
2021-08-06,0,COL,0.00122699386503067,0,0.0601226993865031,0.115337423312883,0
2021-08-07,0,COL,0.00230414746543779,0,0.0518433179723502,0.123271889400922,0
2021-08-08,0,COL,0.0021551724137931,0,0.0549568965517241,0.12176724137931,0
2021-08-09,0,COL,0.00105708245243129,0,0.0517970401691332,0.127906976744186,0
2021-08-10,0,COL,0.00104602510460251,0,0.051255230125523,0.141213389121339,0
2021-08-11,0,COL,0.00103199174406605,0,0.0526315789473684,0.142414860681115,0
2021-08-12,0,COL,0.00106382978723404,0,0.0563829787234043,0.153191489361702,0
2021-08-13,0,COL,0.00107758620689655,0,0.0538793103448276,0.15948275862069,0
2021-08-14,0,COL,0.00108225108225108,0,0.0551948051948052,0.166666666666667,0
2021-08-15,0,COL,0.00108695652173913,0,0.0521739130434783,0.172826086956522,0
2021-08-16,0,COL,0.00115874855156431,0,0.0509849362688297,0.178447276940904,0
2021-08-17,0,COL,0.00115207373271889,0,0.0472350230414747,0.195852534562212,0
2021-08-18,0,COL,0.00117233294255569,0,0.0386869871043376,0.206330597889801,0
2021-08-19,0,COL,0.00116414435389988,0,0.0360884749708964,0.223515715948778,0
2021-08-20,0,COL,0.00122699386503067,0,0.0380368098159509,0.242944785276074,0
2021-08-21,0,COL,0,0,0.041005291005291,0.264550264550265,0
2021-08-22,0,COL,0.00143266475644699,0,0.0343839541547278,0.285100286532951,0
2021-08-23,0,COL,0.00140845070422535,0,0.0352112676056338,0.3,0
2021-08-24,0,COL,0.00142247510668563,0,0.0284495021337127,0.315789473684211,0
2021-08-25,0,COL,0.00142045454545455,0,0.0269886363636364,0.336647727272727,0
2021-08-26,0,COL,0.00137362637362637,0,0.0233516483516484,0.355769230769231,0
2021-08-27,0,COL,0.00134228187919463,0,0.0228187919463087,0.367785234899329,0
2021-08-28,0,COL,0.00136425648021828,0,0.0231923601637108,0.375170532060027,0
2021-08-29,0,COL,0.00137174211248285,0,0.0233196159122085,0.37997256515775,0
2021-08-30,0,COL,0.00134048257372654,0,0.0227882037533512,0.383378016085791,0
2021-08-31,0,COL,0.00143061516452074,0,0.0200286123032904,0.391988555078684,0
2021-09-01,0,COL,0.00149253731343284,0,0.0208955223880597,0.408955223880597,0
2021-09-02,0,COL,0.0015625,0,0.021875,0.4125,0
2021-09-03,0,COL,0.00170940170940171,0,0.0153846153846154,0.423931623931624,0
2021-09-04,0,COL,0.0018018018018018,0,0.0144144144144144,0.427027027027027,0
2021-09-05,0,COL,0,0,0.0147329650092081,0.43646408839779,0
2021-09-06,0,COL,0,0,0.0122448979591837,0.440816326530612,0
2021-09-07,0,COL,0,0,0.0153172866520788,0.435448577680525,0
2021-09-08,0,COL,0,0,0.0119617224880383,0.456937799043062,0
2021-09-09,0,COL,0,0,0.0127226463104326,0.468193384223919,0
2021-09-10,0,COL,0,0,0.010840108401084,0.51219512195122,0
2021-09-11,0,COL,0,0,0.00837988826815642,0.533519553072626,0
2021-09-12,0,COL,0,0,0.00862068965517241,0.545977011494253,0
2021-09-13,0,COL,0,0,0.0141643059490085,0.577903682719547,0
2021-09-14,0,COL,0,0,0.0139275766016713,0.582172701949861,0
2021-09-15,0,COL,0,0,0.03584229390681,0.426523297491039,0
2021-09-16,0,COL,0,0,0.0365853658536585,0.440766550522648,0
2021-09-17,0,COL,0,0,0.0358306188925081,0.465798045602606,0
2021-09-18,0,COL,0,0,0.0345368916797488,0.472527472527473,0
2021-09-19,0,COL,0,0,0.0344311377245509,0.471556886227545,0
2021-09-20,0,COL,0,0,0.0351826792963464,0.495263870094723,0
2021-09-21,0,COL,0,0,0.0303766707168894,0.51640340218712,0
2021-09-22,0,COL,0,0,0.0300230946882217,0.527713625866051,0
2021-09-23,0,COL,0,0,0.0279955207166853,0.531914893617021,0
2021-09-24,0,COL,0,0,0.0275330396475771,0.545154185022026,0
2021-09-25,0,COL,0,0,0.0269978401727862,0.547516198704104,0
2021-09-26,0,COL,0,0,0.0263991552270327,0.55649419218585,0
2021-09-27,0,COL,0,0,0.0231388329979879,0.576458752515091,0
2021-09-28,0,COL,0,0,0.0224171539961014,0.589668615984405,0
2021-09-29,0,COL,0,0,0.00935672514619883,0.705263157894737,0
2021-09-30,0,COL,0,0,0.00896860986547085,0.711883408071749,0
2021-10-01,0,COL,0,0,0.00764192139737991,0.724890829694323,0
2021-10-02,0,COL,0,0,0.00753498385360603,0.73735199138859,0
2021-10-03,0,COL,0.00110253583241455,0,0.00661521499448732,0.743109151047409,0
2021-10-04,0,COL,0.00112359550561798,0,0.00449438202247191,0.759550561797753,0
2021-10-05,0,COL,0.00116414435389988,0,0.00582072176949942,0.770663562281723,0
2021-10-06,0,COL,0.0011454753722795,0,0.00343642611683849,0.785796105383734,0
2021-10-07,0,COL,0.0011441647597254,0,0.0034324942791762,0.803203661327231,0
2021-10-08,0,COL,0.00114942528735632,0,0.00344827586206897,0.808045977011494,0
2021-10-09,0,COL,0.00114155251141553,0,0.00342465753424658,0.81392694063927,0
2021-10-10,0,COL,0.00115074798619102,0,0.00345224395857307,0.811277330264672,0
2021-10-11,0,COL,0.00117785630153121,0,0.00353356890459364,0.812720848056537,0
2021-10-12,0,COL,0.00120192307692308,0,0.00360576923076923,0.819711538461539,0
2021-10-13,0,COL,0.00123152709359606,0,0.00492610837438424,0.826354679802956,0
2021-10-14,0,COL,0.00127064803049555,0,0.00381194409148666,0.85133418043202,0
2021-10-15,0,COL,0.00132978723404255,0,0.00398936170212766,0.856382978723404,0
2021-10-16,0,COL,0.00134048257372654,0,0.00536193029490617,0.853887399463807,0
2021-10-17,0,COL,0,0,0.00534045393858478,0.863818424566088,0
2021-10-18,0,COL,0,0,0.00427350427350427,0.864672364672365,0
2021-10-19,0,COL,0,0,0.0028169014084507,0.864788732394366,0
2021-10-20,0,COL,0,0,0.00294985250737463,0.864306784660767,0
2021-10-21,0,COL,0,0,0.00293685756240822,0.859030837004405,0
2021-10-22,0,COL,0,0,0.00293685756240822,0.863436123348018,0
2021-10-23,0,COL,0,0,0.0029940119760479,0.865269461077844,0
2021-10-24,0,COL,0,0,0.0030441400304414,0.87062404870624,0
2021-10-25,0,COL,0,0,0.00315457413249211,0.872239747634069,0
2021-10-26,0,COL,0,0,0.00318979266347687,0.872408293460925,0
2021-10-27,0,COL,0,0,0.00308641975308642,0.876543209876543,0
2021-10-28,0,COL,0,0,0.00306748466257669,0.874233128834356,0
2021-10-29,0,COL,0,0,0.0031055900621118,0.872670807453416,0
2021-10-30,0,COL,0,0,0.00157728706624606,0.881703470031546,0
2021-10-31,0,COL,0,0,0.00158227848101266,0.882911392405063,0
2021-11-01,0,COL,0,0,0.00158730158730159,0.884126984126984,0
2021-11-02,0,COL,0,0,0.0015748031496063,0.90236220472441,0
2021-11-03,0,COL,0,0,0.0015015015015015,0.905405405405405,0
2021-11-04,0,COL,0,0,0.00151515151515152,0.915151515151515,0
2021-11-05,0,COL,0,0,0.00149253731343284,0.922388059701493,0
2021-11-06,0,COL,0,0,0.00144300144300144,0.927849927849928,0
2021-11-07,0,COL,0,0,0.00141442715700141,0.927864214992928,0
2021-11-08,0,COL,0,0,0.00140845070422535,0.933802816901408,0
2021-11-09,0,COL,0,0,0.0013986013986014,0.941258741258741,0
2021-11-10,0,COL,0,0,0,0.941926345609065,0
2021-11-11,0,COL,0,0,0,0.944045911047346,0
2021-11-12,0,COL,0,0,0,0.945323741007194,0
2021-11-13,0,COL,0,0,0,0.948571428571429,0
2021-11-14,0,COL,0,0,0,0.950284090909091,0
2021-11-15,0,COL,0,0,0,0.952447552447553,0
2021-11-16,0,COL,0,0,0.00136986301369863,0.956164383561644,0
2021-11-17,0,COL,0,0,0.00142857142857143,0.961428571428571,0
2021-11-18,0,COL,0,0,0.0014903129657228,0.961251862891207,0
2021-11-19,0,COL,0,0,0.00156985871271586,0.952904238618524,0
2021-11-20,0,COL,0,0,0.00165837479270315,0.951907131011609,0
2021-11-21,0,COL,0,0,0.0016750418760469,0.954773869346734,0
2021-11-22,0,COL,0,0,0.00162866449511401,0.952768729641694,0
2021-11-23,0,COL,0,0,0.00163132137030995,0.946166394779772,0
2021-11-24,0,COL,0,0,0.00164473684210526,0.957236842105263,0
2021-11-25,0,COL,0,0,0.00170357751277683,0.959114139693356,0
2021-11-26,0,COL,0,0,0.00171526586620926,0.962264150943396,0
2021-11-27,0,COL,0,0,0.00179533213644524,0.960502692998205,0
2021-11-28,0,COL,0,0,0.00185185185185185,0.959259259259259,0
2021-11-29,0,COL,0,0,0.00187265917602996,0.958801498127341,0
2021-11-30,0,COL,0,0,0,0.960352422907489,0
2021-12-01,0,COL,0,0,0.0021505376344086,0.961290322580645,0
2021-12-02,0,COL,0,0,0.001953125,0.9609375,0
2021-12-03,0,COL,0,0,0.00190839694656489,0.971374045801527,0
2021-12-04,0,COL,0,0,0.00186567164179104,0.972014925373134,0
2021-12-05,0,COL,0,0,0.00186915887850467,0.97196261682243,0
2021-12-06,0,COL,0,0,0.00179533213644524,0.969479353680431,0
2021-12-07,0,COL,0,0,0.00187265917602996,0.97191011235955,0
2021-12-08,0,COL,0,0,0.00202839756592292,0.967545638945233,0
2021-12-09,0,COL,0,0,0.0020746887966805,0.960580912863071,0
2021-12-10,0,COL,0,0,0.00210970464135021,0.953586497890295,0
2021-12-11,0,COL,0,0,0.00210526315789474,0.945263157894737,0
2021-12-12,0,COL,0,0,0.00209205020920502,0.941422594142259,0
2021-12-13,0,COL,0,0,0.00209205020920502,0.930962343096234,0
2021-12-14,0,COL,0,0,0.00207900207900208,0.912681912681913,0
2021-12-15,0,COL,0,0,0,0.88,0
2021-12-16,0,COL,0,0,0,0.854961832061069,0
2021-12-17,0,COL,0,0,0,0.805929919137466,0
2021-12-18,0,COL,0,0,0,0.785310734463277,0
2021-12-19,0,COL,0,0,0,0.760932944606414,0
2021-12-20,0,COL,0,0,0,0.666666666666667,0
2021-12-21,0,COL,0,0,0,0.57190635451505,0
2021-12-22,0,COL,0,0,0,0.504615384615385,0
2021-12-23,0,COL,0,0,0,0.43731778425656,0
2021-12-24,0,COL,0,0,0,0.375706214689266,0
2021-12-25,0,COL,0,0,0,0.352601156069364,0
2021-12-26,0,COL,0,0,0,0.326647564469914,0
2021-12-27,0,COL,0,0,0,0.2734375,0
2021-12-28,0,COL,0,0,0,0.229213483146067,0
2021-12-29,0,COL,0,0,0,0.188640973630832,0
2021-12-30,0,COL,0,0,0,0.145907473309609,0
2021-12-31,0,COL,0,0,0,0.126495726495727,0
2022-01-01,0,COL,0,0,0,0.105754276827372,0
2022-01-02,0,COL,0,0,0,0.0938375350140056,0
2022-01-03,0,COL,0,0,0,0.0736514522821577,0
2022-01-04,0,COL,0,0,0,0.0621805792163544,0
2022-01-05,0,COL,0,0,0,0.0559701492537313,0
2022-01-06,0,COL,0,0,0,0.0501742160278746,0
2022-01-07,0,COL,0,0,0,0.0472131147540984,0
2022-01-08,0,COL,0,0,0,0.0450507614213198,0
2022-01-09,0,COL,0,0,0,0.0437192118226601,0
2022-01-10,0,COL,0,0,0,0.0404101326899879,0
2022-01-11,0,COL,0,0,0,0.039102932719954,0
2022-01-12,0,COL,0,0,0,0.0383120488617435,0
2022-01-13,0,COL,0,0,0,0.0394883203559511,0
2022-01-14,0,COL,0,0,0,0.0381679389312977,0
2022-01-15,0,COL,0,0,0,0.0367965367965368,0
2022-01-16,0,COL,0,0,0,0.0360310421286031,0
2022-01-17,0,COL,0,0,0,0.0364092906465788,0
2022-01-18,0,COL,0,0,0,0.0350385423966363,0
2022-01-19,0,COL,0,0,0,0.0352664576802508,0
2022-01-20,0,COL,0,0,0,0.0355029585798817,0
2022-01-21,0,COL,0,0,0,0.0335144927536232,0
2022-01-22,0,COL,0,0,0,0.0349386213408876,0
2022-01-23,0,COL,0,0,0,0.0358208955223881,0
2022-01-24,0,COL,0,0,0,0.0328042328042328,0
2022-01-25,0,COL,0,0,0,0.0282021151586369,0
2022-01-26,0,COL,0,0,0,0.0240963855421687,0
2022-01-27,0,COL,0,0,0,0.0206185567010309,0
2022-01-28,0,COL,0,0,0,0.0198675496688742,0
2022-01-29,0,COL,0,0,0,0.0146252285191956,0
2022-01-30,0,COL,0,0,0,0.0130353817504656,0
2022-01-31,0,COL,0,0,0,0.00579150579150579,0
2022-02-01,0,COL,0,0,0,0.00413223140495868,0
2022-02-02,0,COL,0,0,0,0.00404858299595142,0
2022-02-03,0,COL,0,0,0,0.00412371134020619,0
2022-02-04,0,COL,0,0,0,0.00657894736842105,0
2022-02-05,0,COL,0,0,0,0.00642398286937902,0
2022-02-06,0,COL,0,0,0,0.00634249471458774,0
2022-02-07,0,COL,0,0,0,0.00632911392405063,0
2022-02-08,0,COL,0,0,0,0.00481927710843373,0
2022-02-09,0,COL,0,0,0,0.00505050505050505,0
2022-02-10,0,COL,0,0,0,0.00251889168765743,0
2022-02-11,0,COL,0,0,0,0.00247524752475248,0
2022-02-12,0,COL,0,0,0,0.00261096605744125,0
2022-02-13,0,COL,0,0,0,0.00279329608938547,0
2022-02-14,0,COL,0,0,0,0.003003003003003,0
2022-02-15,0,COL,0,0,0,0.00319488817891374,0
2022-02-16,0,COL,0,0,0,0.003690036900369,0
2022-02-17,0,COL,0,0,0,0.00384615384615385,0
2022-02-18,0,COL,0,0,0,0,0
2022-02-19,0,COL,0,0,0,0,0
2022-02-20,0,COL,0,0,0,0,0
2022-02-21,0,COL,0,0,0,0,0
2022-02-22,0,COL,0,0,0,0,0
2022-02-23,0,COL,0,0,0,0,0
2022-02-24,0,COL,0,0,0,0,0
2022-02-25,0,COL,0,0,0,0,0
2022-02-26,0,COL,0,0,0,0,0
