Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-25,0,PRT,0.179372197309417,0,0,0,0
2021-01-26,0,PRT,0.21043771043771,0,0,0,0
2021-01-27,0,PRT,0.231225296442688,0,0,0,0
2021-01-28,0,PRT,0.24390243902439,0,0,0,0
2021-01-29,0,PRT,0.288288288288288,0,0,0,0
2021-01-30,0,PRT,0.357142857142857,0,0,0,0
2021-01-31,0,PRT,0.415789473684211,0,0,0,0
2021-02-01,0,PRT,0.421052631578947,0,0,0,0
2021-02-02,0,PRT,0.428571428571429,0,0,0,0
2021-02-03,0,PRT,0.418478260869565,0,0,0,0
2021-02-04,0,PRT,0.402173913043478,0,0,0,0
2021-02-05,0,PRT,0.412698412698413,0,0,0,0
2021-02-06,0,PRT,0.425531914893617,0,0,0,0
2021-02-07,0,PRT,0.461928934010152,0,0,0,0
2021-02-08,0,PRT,0.455729166666667,0.00260416666666667,0,0,0
2021-02-09,0,PRT,0.493877551020408,0.00204081632653061,0,0,0
2021-02-10,0,PRT,0.511217948717949,0.0016025641025641,0,0,0
2021-02-11,0,PRT,0.529492455418381,0.00137174211248285,0,0,0
2021-02-12,0,PRT,0.538557213930348,0.00124378109452736,0,0,0
2021-02-13,0,PRT,0.544392523364486,0.00116822429906542,0,0,0
2021-02-14,0,PRT,0.55005500550055,0.0011001100110011,0,0,0
2021-02-15,0,PRT,0.551422319474836,0.00218818380743982,0,0,0
2021-02-16,0,PRT,0.550598476605006,0.00326441784548422,0,0,0
2021-02-17,0,PRT,0.552631578947369,0.00548245614035088,0,0,0
2021-02-18,0,PRT,0.553964757709251,0.0066079295154185,0,0,0
2021-02-20,0,PRT,0.553829078801332,0.00665926748057714,0,0,0
2021-02-21,0,PRT,0.552338530066815,0.00779510022271715,0,0,0
2021-02-22,0,PRT,0.547212741751991,0.00796359499431172,0,0,0
2021-02-23,0,PRT,0.58433734939759,0.00903614457831325,0.0120481927710843,0,0
2021-02-24,0,PRT,0.599605522682446,0.0118343195266272,0.0138067061143984,0,0
2021-02-25,0,PRT,0.616847826086957,0.016304347826087,0.016304347826087,0,0
2021-02-26,0,PRT,0.632411067193676,0.0276679841897233,0.0118577075098814,0,0
2021-02-28,0,PRT,0.674876847290641,0.0344827586206897,0.0197044334975369,0,0
2021-03-01,0,PRT,0.749152542372881,0.0508474576271186,0.0135593220338983,0,0
2021-03-02,0,PRT,0.790830945558739,0.0458452722063037,0.0143266475644699,0,0
2021-03-03,0,PRT,0.818777292576419,0.0414847161572052,0.0131004366812227,0,0
2021-03-04,0,PRT,0.815642458100559,0.0465549348230913,0.0130353817504656,0,0
2021-03-05,0,PRT,0.814992025518341,0.0446570972886762,0.0111642743221691,0,0
2021-03-06,0,PRT,0.81112737920937,0.0395314787701318,0.0161054172767204,0,0
2021-03-07,0,PRT,0.802213001383126,0.0387275242047026,0.0152143845089903,0,0
2021-03-08,0,PRT,0.808219178082192,0.0386052303860523,0.0149439601494396,0,0
2021-03-09,0,PRT,0.80233918128655,0.0409356725146199,0.0152046783625731,0,0
2021-03-10,0,PRT,0.804090419806243,0.0376749192680301,0.0139935414424112,0,0
2021-03-11,0,PRT,0.81062124248497,0.0350701402805611,0.0140280561122244,0,0
2021-03-12,0,PRT,0.808695652173913,0.0357487922705314,0.0135265700483092,0,0
2021-03-13,0,PRT,0.808333333333333,0.0351851851851852,0.012962962962963,0,0
2021-03-14,0,PRT,0.80859010270775,0.0354808590102708,0.0121381886087768,0,0
2021-03-15,0,PRT,0.805763073639274,0.032017075773746,0.016008537886873,0,0
2021-03-16,0,PRT,0.798076923076923,0.0348557692307692,0.0144230769230769,0,0
2021-03-17,0,PRT,0.781337047353761,0.0362116991643454,0.0153203342618384,0,0
2021-03-18,0,PRT,0.783094098883573,0.0303030303030303,0.0175438596491228,0,0
2021-03-19,0,PRT,0.775700934579439,0.0261682242990654,0.0280373831775701,0,0
2021-03-20,0,PRT,0.775681341719078,0.0293501048218029,0.0251572327044025,0,0
2021-03-22,0,PRT,0.784897025171625,0.0297482837528604,0.0274599542334096,0,0
2021-03-23,0,PRT,0.7703081232493,0.0280112044817927,0.030812324929972,0,0
2021-03-24,0,PRT,0.781456953642384,0.0198675496688742,0.033112582781457,0,0
2021-03-25,0,PRT,0.761904761904762,0.0346320346320346,0.0476190476190476,0,0
2021-03-26,0,PRT,0.684848484848485,0.0484848484848485,0.0848484848484848,0,0
2021-03-27,0,PRT,0.672131147540984,0.0491803278688525,0.10655737704918,0,0
2021-03-29,0,PRT,0.61038961038961,0.051948051948052,0.168831168831169,0,0
2021-03-30,0,PRT,0.533333333333333,0.0666666666666667,0.233333333333333,0,0
2021-03-31,0,PRT,0.547169811320755,0.0754716981132076,0.226415094339623,0,0
2021-04-01,0,PRT,0.64406779661017,0.0677966101694915,0.203389830508475,0,0
2021-04-02,0,PRT,0.677966101694915,0.0508474576271186,0.203389830508475,0,0
2021-04-03,0,PRT,0.714285714285714,0.0476190476190476,0.174603174603175,0,0
2021-04-04,0,PRT,0.772727272727273,0.0606060606060606,0.106060606060606,0,0
2021-04-05,0,PRT,0.887755102040816,0.0204081632653061,0.0476190476190476,0,0
2021-04-06,0,PRT,0.882716049382716,0.0205761316872428,0.0473251028806584,0,0
2021-04-07,0,PRT,0.886645962732919,0.0201863354037267,0.0512422360248447,0,0
2021-04-08,0,PRT,0.89410348977136,0.0156438026474128,0.0457280385078219,0,0
2021-04-09,0,PRT,0.9033203125,0.0107421875,0.04296875,0,0
2021-04-10,0,PRT,0.906386701662292,0.00962379702537183,0.0402449693788276,0,0
2021-04-11,0,PRT,0.906040268456376,0.0100671140939597,0.0394295302013423,0,0
2021-04-12,0,PRT,0.903404592240697,0.00950118764845606,0.0411718131433096,0,0
2021-04-13,0,PRT,0.904047976011994,0.00899550224887556,0.0397301349325337,0,0
2021-04-14,0,PRT,0.901509705248023,0.0100647016534867,0.0409777138749101,0,0
2021-04-15,0,PRT,0.903556771545828,0.00957592339261286,0.0403556771545828,0,0
2021-04-16,0,PRT,0.902777777777778,0.00992063492063492,0.0403439153439153,0,0
2021-04-17,0,PRT,0.902517753389284,0.00968366688185927,0.040025823111685,0,0
2021-04-18,0,PRT,0.902688860435339,0.0089628681177977,0.0396927016645327,0,0
2021-04-19,0,PRT,0.898752751283933,0.00953778429933969,0.0410858400586941,0,0
2021-04-20,0,PRT,0.902813299232736,0.00767263427109975,0.0400682011935209,0,0
2021-04-21,0,PRT,0.900097943192948,0.00587659157688541,0.039177277179236,0,0
2021-04-22,0,PRT,0.893413173652695,0.00718562874251497,0.0431137724550898,0,0
2021-04-23,0,PRT,0.880877742946709,0.00940438871473354,0.0454545454545455,0,0
2021-04-24,0,PRT,0.869230769230769,0.0115384615384615,0.0461538461538462,0,0
2021-04-26,0,PRT,0.858649789029536,0.0105485232067511,0.0569620253164557,0,0
2021-04-27,0,PRT,0.85609756097561,0.0146341463414634,0.0536585365853659,0,0
2021-04-28,0,PRT,0.838323353293413,0.0179640718562874,0.062874251497006,0,0
2021-04-29,0,PRT,0.831501831501832,0.0146520146520147,0.0622710622710623,0,0
2021-04-30,0,PRT,0.785,0.02,0.08,0,0
2021-05-01,0,PRT,0.743243243243243,0.027027027027027,0.0945945945945946,0,0
2021-05-02,0,PRT,0.694915254237288,0.0338983050847458,0.110169491525424,0.0423728813559322,0
2021-05-03,0,PRT,0.789954337899543,0.0273972602739726,0.0730593607305936,0.0410958904109589,0
2021-05-04,0,PRT,0.837837837837838,0.021021021021021,0.0450450450450451,0.036036036036036,0
2021-05-05,0,PRT,0.834070796460177,0.0243362831858407,0.0442477876106195,0.0331858407079646,0
2021-05-06,0,PRT,0.857142857142857,0.0183150183150183,0.0347985347985348,0.0311355311355311,0
2021-05-07,0,PRT,0.857142857142857,0.0193452380952381,0.0342261904761905,0.03125,0
2021-05-08,0,PRT,0.860372340425532,0.0172872340425532,0.0319148936170213,0.0345744680851064,0
2021-05-09,0,PRT,0.868020304568528,0.016497461928934,0.0291878172588833,0.0355329949238579,0
2021-05-10,0,PRT,0.868621064060804,0.0162866449511401,0.0238870792616721,0.0347448425624321,0
2021-05-11,0,PRT,0.858260019550342,0.0166177908113392,0.0234604105571848,0.0469208211143695,0
2021-05-12,0,PRT,0.845708775313404,0.0163934426229508,0.0241080038572806,0.0520732883317261,0
2021-05-13,0,PRT,0.839234449760766,0.0162679425837321,0.0248803827751196,0.0574162679425837,0
2021-05-14,0,PRT,0.827946768060837,0.0171102661596958,0.0237642585551331,0.0570342205323194,0
2021-05-15,0,PRT,0.826666666666667,0.0161904761904762,0.0238095238095238,0.0590476190476191,0
2021-05-17,0,PRT,0.8227969348659,0.0162835249042146,0.0239463601532567,0.0632183908045977,0
2021-05-18,0,PRT,0.806417112299465,0.0160427807486631,0.0245989304812834,0.0727272727272727,0
2021-05-19,0,PRT,0.778331257783313,0.0161892901618929,0.0273972602739726,0.0933997509339975,0
2021-05-20,0,PRT,0.765217391304348,0.0130434782608696,0.0246376811594203,0.11304347826087,0
2021-05-21,0,PRT,0.733558178752108,0.015177065767285,0.0252951096121417,0.133220910623946,0
2021-05-22,0,PRT,0.697228144989339,0.0127931769722814,0.023454157782516,0.166311300639659,0
2021-05-23,0,PRT,0.660668380462725,0.0154241645244216,0.025706940874036,0.187660668380463,0
2021-05-24,0,PRT,0.606060606060606,0.0165289256198347,0.0303030303030303,0.234159779614325,0
2021-05-25,0,PRT,0.457627118644068,0.0169491525423729,0.038135593220339,0.360169491525424,0
2021-05-26,0,PRT,0.165413533834586,0.0075187969924812,0.0526315789473684,0.586466165413534,0
2021-05-27,0,PRT,0.171875,0.0078125,0.0546875,0.640625,0
2021-05-28,0,PRT,0.180327868852459,0.00819672131147541,0.0491803278688525,0.639344262295082,0
2021-05-29,0,PRT,0.2,0,0.0636363636363636,0.718181818181818,0
2021-05-31,0,PRT,0.191304347826087,0,0.0608695652173913,0.721739130434783,0
2021-06-01,0,PRT,0.186046511627907,0,0.062015503875969,0.728682170542636,0
2021-06-02,0,PRT,0.245398773006135,0.00613496932515337,0.0613496932515338,0.656441717791411,0
2021-06-03,0,PRT,0.33955223880597,0.00373134328358209,0.0485074626865672,0.578358208955224,0
2021-06-04,0,PRT,0.430379746835443,0.00253164556962025,0.0455696202531646,0.493670886075949,0
2021-06-05,0,PRT,0.439672801635992,0.00204498977505112,0.049079754601227,0.482617586912065,0
2021-06-06,0,PRT,0.423011844331641,0.00169204737732657,0.0406091370558376,0.500846023688663,0
2021-06-07,0,PRT,0.425414364640884,0.00138121546961326,0.0359116022099448,0.50414364640884,0
2021-06-08,0,PRT,0.435323383084577,0.00124378109452736,0.0310945273631841,0.501243781094527,0
2021-06-09,0,PRT,0.429723502304148,0.00115207373271889,0.0276497695852535,0.51036866359447,0
2021-06-10,0,PRT,0.424509803921569,0.000980392156862745,0.0254901960784314,0.517647058823529,0
2021-06-11,0,PRT,0.420264317180617,0.000881057268722467,0.0220264317180617,0.524229074889868,0
2021-06-12,0,PRT,0.418088737201365,0.000853242320819113,0.0213310580204778,0.528156996587031,0
2021-06-13,0,PRT,0.409165302782324,0.000818330605564648,0.0196399345335516,0.539279869067103,0
2021-06-14,0,PRT,0.391430646332607,0.000726216412490922,0.0210602759622368,0.55918663761801,0
2021-06-15,0,PRT,0.383289124668435,0.000663129973474801,0.0192307692307692,0.570291777188329,0
2021-06-16,0,PRT,0.377281947261663,0,0.0182555780933063,0.578769438810007,0
2021-06-17,0,PRT,0.369692532942899,0,0.0175695461200586,0.587115666178624,0
2021-06-18,0,PRT,0.341720779220779,0,0.0154220779220779,0.616883116883117,0
2021-06-19,0,PRT,0.330097087378641,0,0.0114739629302736,0.631950573698147,0
2021-06-20,0,PRT,0.317548746518106,0,0.011142061281337,0.649953574744661,0
2021-06-21,0,PRT,0.27506899724011,0,0.00919963201471941,0.694572217111316,0
2021-06-22,0,PRT,0.23321554770318,0,0.0088339222614841,0.738515901060071,0
2021-06-23,0,PRT,0.210090984284533,0,0.00909842845326716,0.76509511993383,0
2021-06-24,0,PRT,0.184410646387833,0.00190114068441065,0.00855513307984791,0.791825095057034,0
2021-06-25,0,PRT,0.157630522088353,0.00301204819277108,0.00903614457831326,0.820281124497992,0
2021-06-26,0,PRT,0.15,0.00377358490566038,0.00943396226415094,0.827358490566038,0
2021-06-27,0,PRT,0.14221824686941,0.0035778175313059,0.00983899821109123,0.835420393559928,0
2021-06-28,0,PRT,0.122838944494995,0.00363967242948135,0.00636942675159236,0.858052775250228,0
2021-06-29,0,PRT,0.0976525821596244,0.00375586854460094,0.00657276995305164,0.884507042253521,0
2021-06-30,0,PRT,0.0959925442684063,0.00372786579683131,0.00559179869524697,0.887232059645853,0
2021-07-01,0,PRT,0.0958904109589041,0.00365296803652968,0.00547945205479452,0.887671232876713,0
2021-07-02,0,PRT,0.100088573959256,0.00354295837023915,0.00531443755535872,0.883968113374668,0
2021-07-03,0,PRT,0.0979919678714859,0.00321285140562249,0.00481927710843373,0.886746987951807,0
2021-07-04,0,PRT,0.0965463108320251,0.00313971742543171,0.00470957613814757,0.888540031397174,0
2021-07-05,0,PRT,0.0888030888030888,0.00308880308880309,0.00540540540540541,0.898069498069498,0
2021-07-06,0,PRT,0.0878323932312651,0.0032232070910556,0.0056406124093473,0.897663174858985,0
2021-07-07,0,PRT,0.0834088848594742,0.00362647325475975,0.00543970988213962,0.901178603807797,0
2021-07-08,0,PRT,0.0822041553748871,0.001806684733514,0.00542005420054201,0.903342366757001,0
2021-07-09,0,PRT,0.0802238805970149,0.000932835820895522,0.00466417910447761,0.907649253731343,0
2021-07-10,0,PRT,0.0692883895131086,0,0.00374531835205993,0.921348314606742,0
2021-07-11,0,PRT,0.0600706713780919,0,0.00265017667844523,0.932862190812721,0
2021-07-12,0,PRT,0.0453808752025932,0,0.00162074554294976,0.949756888168558,0
2021-07-13,0,PRT,0.0376301040832666,0,0.000800640512409928,0.958366693354684,0
2021-07-14,0,PRT,0.0380875202593193,0,0.000810372771474878,0.957860615883306,0
2021-07-15,0,PRT,0.0370065789473684,0,0.000822368421052632,0.958881578947368,0
2021-07-16,0,PRT,0.0315091210613599,0,0.000829187396351576,0.964344941956882,0
2021-07-17,0,PRT,0.0233463035019455,0,0.000778210116731518,0.972762645914397,0
2021-07-18,0,PRT,0.0200594353640416,0,0.00148588410104012,0.974739970282318,0
2021-07-19,0,PRT,0.0156599552572707,0.000745712155108128,0.00149142431021626,0.979120059656973,0
2021-07-20,0,PRT,0.0140428677014043,0.00073909830007391,0.00147819660014782,0.981522542498152,0
2021-07-21,0,PRT,0.014105419450631,0.000742390497401633,0.00148478099480327,0.981440237564959,0
2021-07-22,0,PRT,0.0140740740740741,0.000740740740740741,0.00148148148148148,0.981481481481481,0
2021-07-23,0,PRT,0.0132255694342395,0.000734753857457752,0.0014695077149155,0.982365907421014,0
2021-07-24,0,PRT,0.0114678899082569,0.000764525993883792,0.00152905198776758,0.98394495412844,0
2021-07-25,0,PRT,0.00956937799043062,0.000797448165869219,0.00159489633173844,0.985645933014354,0
2021-07-26,0,PRT,0.00929054054054054,0.000844594594594595,0.00168918918918919,0.985641891891892,0
2021-07-27,0,PRT,0.008424599831508,0.0008424599831508,0.0016849199663016,0.986520640269587,0
2021-07-28,0,PRT,0.00843170320404722,0.000843170320404722,0.00168634064080944,0.986509274873525,0
2021-07-29,0,PRT,0.0084530853761623,0.00084530853761623,0.00169061707523246,0.98647506339814,0
2021-07-30,0,PRT,0.00765957446808511,0.000851063829787234,0.00170212765957447,0.987234042553191,0
2021-07-31,0,PRT,0.00794438927507448,0.00099304865938431,0.00198609731876862,0.98609731876862,0
2021-08-01,0,PRT,0.0072992700729927,0.00104275286757039,0.00104275286757039,0.988529718456726,0
2021-08-02,0,PRT,0.00647948164146868,0,0,0.991360691144708,0
2021-08-03,0,PRT,0.00655021834061135,0,0,0.991266375545852,0
2021-08-04,0,PRT,0.00655021834061135,0,0,0.991266375545852,0
2021-08-05,0,PRT,0.00656455142231947,0,0,0.992341356673961,0
2021-08-06,0,PRT,0.00562429696287964,0,0,0.993250843644544,0
2021-08-07,0,PRT,0.00535331905781585,0,0.00107066381156317,0.992505353319058,0
2021-08-08,0,PRT,0.00522466039707419,0,0.00104493207941484,0.991640543364681,0
2021-08-09,0,PRT,0.00321888412017167,0,0.00107296137339056,0.993562231759657,0
2021-08-10,0,PRT,0.00217155266015201,0,0.001085776330076,0.993485342019544,0
2021-08-11,0,PRT,0.00214362272240086,0,0.00107181136120043,0.993569131832797,0
2021-08-12,0,PRT,0.00212539851222104,0,0.00106269925611052,0.992561105207226,0
2021-08-13,0,PRT,0.00209863588667366,0,0.00104931794333683,0.992654774396642,0
2021-08-14,0,PRT,0.00205761316872428,0,0.00102880658436214,0.993827160493827,0
2021-08-15,0,PRT,0.00199401794616152,0,0.000997008973080758,0.994017946161515,0
2021-08-16,0,PRT,0.000938967136150235,0,0.000938967136150235,0.995305164319249,0
2021-08-17,0,PRT,0.000914076782449726,0,0.000914076782449726,0.995429616087752,0
2021-08-18,0,PRT,0.000912408759124087,0,0.000912408759124087,0.995437956204379,0
2021-08-19,0,PRT,0.000914913083257091,0,0.000914913083257091,0.995425434583714,0
2021-08-20,0,PRT,0.000922509225092251,0,0.000922509225092251,0.995387453874539,0
2021-08-21,0,PRT,0.000974658869395711,0,0,0.996101364522417,0
2021-08-22,0,PRT,0,0,0,0.998005982053838,0
2021-08-23,0,PRT,0,0,0,0.998118532455315,0
2021-08-24,0,PRT,0,0,0,0.99906103286385,0
2021-08-25,0,PRT,0,0,0,0.999053926206244,0
2021-08-26,0,PRT,0,0,0,1,0
2021-08-27,0,PRT,0,0,0,1,0
2021-08-28,0,PRT,0,0,0,1,0
2021-08-29,0,PRT,0,0,0,1,0
2021-08-30,0,PRT,0,0,0.000942507068803016,0.999057492931197,0
2021-08-31,0,PRT,0,0,0.000912408759124087,0.999087591240876,0
2021-09-01,0,PRT,0,0,0.000915750915750916,0.999084249084249,0
2021-09-02,0,PRT,0,0,0.000918273645546373,0.999081726354454,0
2021-09-03,0,PRT,0,0,0.000907441016333938,0.999092558983666,0
2021-09-04,0,PRT,0,0,0.000906618313689936,0.99909338168631,0
2021-09-05,0,PRT,0,0,0.00181818181818182,0.998181818181818,0
2021-09-06,0,PRT,0,0,0.00179533213644524,0.998204667863555,0
2021-09-07,0,PRT,0,0,0.00175746924428822,0.998242530755712,0
2021-09-08,0,PRT,0,0,0.00353669319186561,0.996463306808134,0
2021-09-09,0,PRT,0,0,0.00353356890459364,0.996466431095406,0
2021-09-10,0,PRT,0,0,0.00354924578527063,0.996450754214729,0
2021-09-11,0,PRT,0,0,0.00357142857142857,0.996428571428571,0
2021-09-12,0,PRT,0,0,0.00362647325475975,0.99637352674524,0
2021-09-13,0,PRT,0,0,0.00269058295964126,0.997309417040359,0
2021-09-14,0,PRT,0,0,0.00274977085242896,0.997250229147571,0
2021-09-15,0,PRT,0,0,0.00273972602739726,0.997260273972603,0
2021-09-16,0,PRT,0,0,0.00271985494106981,0.99728014505893,0
2021-09-17,0,PRT,0,0,0.00269541778975741,0.997304582210243,0
2021-09-18,0,PRT,0,0,0.00270758122743682,0.997292418772563,0
2021-09-19,0,PRT,0,0,0.00648748841519926,0.993512511584801,0
2021-09-20,0,PRT,0,0,0.00654817586529467,0.993451824134705,0
2021-09-21,0,PRT,0,0,0.00675675675675676,0.993243243243243,0
2021-09-22,0,PRT,0,0,0.00479846449136276,0.995201535508637,0
2021-09-23,0,PRT,0,0,0.00478011472275335,0.995219885277247,0
2021-09-24,0,PRT,0,0,0.00468164794007491,0.995318352059925,0
2021-09-25,0,PRT,0,0,0.00457038391224863,0.995429616087752,0
2021-09-26,0,PRT,0,0,0.00465549348230913,0.995344506517691,0
2021-09-27,0,PRT,0,0,0.00506585612968592,0.994934143870314,0
2021-09-28,0,PRT,0,0,0.00516528925619835,0.994834710743802,0
2021-09-29,0,PRT,0,0,0.0051975051975052,0.994802494802495,0
2021-09-30,0,PRT,0,0,0.00524109014675052,0.99475890985325,0
2021-10-01,0,PRT,0,0,0.00497512437810945,0.99502487562189,0
2021-10-02,0,PRT,0,0,0.004995004995005,0.995004995004995,0
2021-10-03,0,PRT,0,0,0,1,0
2021-10-04,0,PRT,0,0,0,1,0
2021-10-05,0,PRT,0,0,0,1,0
2021-10-06,0,PRT,0,0,0,1,0
2021-10-07,0,PRT,0,0,0,1,0
2021-10-08,0,PRT,0,0,0,1,0
2021-10-09,0,PRT,0,0,0,1,0
2021-10-10,0,PRT,0,0,0,1,0
2021-10-11,0,PRT,0,0,0,1,0
2021-10-12,0,PRT,0,0,0,1,0
2021-10-13,0,PRT,0,0,0,1,0
2021-10-14,0,PRT,0,0,0,1,0
2021-10-15,0,PRT,0,0,0,1,0
2021-10-16,0,PRT,0,0,0,1,0
2021-10-17,0,PRT,0,0,0,1,0
2021-10-18,0,PRT,0,0,0,1,0
2021-10-19,0,PRT,0,0,0,1,0
2021-10-20,0,PRT,0,0,0,1,0
2021-10-21,0,PRT,0,0,0,1,0
2021-10-22,0,PRT,0,0,0,1,0
2021-10-23,0,PRT,0,0,0,1,0
2021-10-24,0,PRT,0,0,0,1,0
2021-10-25,0,PRT,0,0,0,0.998896247240618,0
2021-10-26,0,PRT,0,0,0,0.998956158663883,0
2021-10-27,0,PRT,0,0,0,0.998963730569948,0
2021-10-28,0,PRT,0,0,0,0.998965873836608,0
2021-10-29,0,PRT,0,0,0,0.998997995991984,0
2021-10-30,0,PRT,0,0,0,0.999030067895247,0
2021-10-31,0,PRT,0,0,0,0.999057492931197,0
2021-11-01,0,PRT,0,0,0,0.9989816700611,0
2021-11-02,0,PRT,0,0,0,0.999014778325123,0
2021-11-03,0,PRT,0,0,0,0.999030067895247,0
2021-11-04,0,PRT,0,0,0,0.999035679845709,0
2021-11-05,0,PRT,0,0,0,0.999031007751938,0
2021-11-06,0,PRT,0,0,0,0.998019801980198,0
2021-11-07,0,PRT,0,0,0,0.998031496062992,0
2021-11-08,0,PRT,0,0,0,0.999047619047619,0
2021-11-09,0,PRT,0,0,0,0.999040307101727,0
2021-11-10,0,PRT,0,0,0,0.999031945788964,0
2021-11-11,0,PRT,0,0,0,0.999032882011605,0
2021-11-12,0,PRT,0,0,0,0.998998998998999,0
2021-11-13,0,PRT,0,0,0,0.998946259220232,0
2021-11-14,0,PRT,0,0,0,0.998932764140875,0
2021-11-15,0,PRT,0,0,0,0.999038461538461,0
2021-11-16,0,PRT,0,0,0,0.999057492931197,0
2021-11-17,0,PRT,0,0,0,0.999039385206532,0
2021-11-18,0,PRT,0,0,0,0.999041227229147,0
2021-11-19,0,PRT,0,0,0,0.99812734082397,0
2021-11-20,0,PRT,0,0,0,0.999062792877226,0
2021-11-21,0,PRT,0,0,0,0.999081726354454,0
2021-11-22,0,PRT,0,0,0,0.999089253187614,0
2021-11-23,0,PRT,0,0,0,0.999056603773585,0
2021-11-24,0,PRT,0,0,0,0.99906015037594,0
2021-11-25,0,PRT,0,0,0,0.999097472924188,0
2021-11-26,0,PRT,0,0,0,0.99910394265233,0
2021-11-27,0,PRT,0,0,0,0.985049833887043,0
2021-11-28,0,PRT,0,0,0,0.984992101105845,0
2021-11-29,0,PRT,0,0,0,0.983136593591906,0
2021-11-30,0,PRT,0,0,0,0.977777777777778,0
2021-12-01,0,PRT,0,0,0,0.977736549165121,0
2021-12-02,0,PRT,0,0,0,0.976591760299625,0
2021-12-03,0,PRT,0,0,0,0.975214489990467,0
2021-12-04,0,PRT,0,0,0,0.968558951965065,0
2021-12-05,0,PRT,0,0,0,0.96856414613424,0
2021-12-06,0,PRT,0,0,0,0.96316758747698,0
2021-12-07,0,PRT,0,0,0,0.955925563173359,0
2021-12-08,0,PRT,0,0,0,0.953081876724931,0
2021-12-09,0,PRT,0,0,0,0.948669201520913,0
