Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-12,AS,Assam,0,0,0,1,0
2021-06-13,AS,Assam,0,0,0,1,0
2021-06-14,AS,Assam,0,0,0,1,0
2021-06-15,AS,Assam,0,0,0,1,0
2021-06-16,AS,Assam,0,0,0,1,0
2021-06-17,AS,Assam,0,0,0,1,0
2021-06-18,AS,Assam,0,0,0,1,0
2021-06-19,AS,Assam,0,0,0,1,0
2021-06-20,AS,Assam,0,0,0,1,0
2021-06-21,AS,Assam,0,0,0,1,0
2021-06-22,AS,Assam,0,0,0,1,0
2021-06-23,AS,Assam,0,0,0,1,0
2021-06-24,AS,Assam,0,0,0,1,0
2021-06-25,AS,Assam,0,0,0,1,0
2021-06-26,AS,Assam,0,0,0,1,0
2021-06-27,AS,Assam,0,0,0,1,0
2021-06-28,AS,Assam,0,0,0,1,0
2021-06-29,AS,Assam,0,0,0,1,0
2021-06-30,AS,Assam,0,0,0,1,0
2021-07-01,AS,Assam,0,0,0,1,0
2021-07-02,AS,Assam,0,0,0,1,0
2021-07-03,AS,Assam,0,0,0,1,0
2021-07-04,AS,Assam,0,0,0,1,0
2021-07-05,AS,Assam,0,0,0,1,0
2021-07-06,AS,Assam,0,0,0,1,0
2021-07-07,AS,Assam,0,0,0,1,0
2021-07-08,AS,Assam,0,0,0,1,0
2021-07-09,AS,Assam,0,0,0,1,0
2021-07-10,AS,Assam,0,0,0,1,0
2021-07-11,AS,Assam,0,0,0,1,0
2021-07-12,AS,Assam,0,0,0,1,0
2021-07-13,AS,Assam,0,0,0,1,0
2021-07-14,AS,Assam,0,0,0,1,0
2021-07-15,AS,Assam,0,0,0,1,0
2021-07-16,AS,Assam,0,0,0,1,0
2021-07-17,AS,Assam,0,0,0,1,0
2021-07-18,AS,Assam,0,0,0,1,0
2021-07-19,AS,Assam,0,0,0,1,0
2021-07-20,AS,Assam,0,0,0,1,0
2021-07-21,AS,Assam,0,0,0,1,0
2021-07-22,AS,Assam,0,0,0,1,0
2021-07-23,AS,Assam,0,0,0,0.993421052631579,0
2021-07-24,AS,Assam,0,0,0,0.993506493506494,0
2021-07-25,AS,Assam,0,0,0,0.993464052287582,0
2021-07-26,AS,Assam,0,0,0,0.993827160493827,0
2021-07-27,AS,Assam,0,0,0,0.993464052287582,0
2021-07-28,AS,Assam,0,0,0,0.993197278911565,0
2021-07-29,AS,Assam,0,0,0,0.993150684931507,0
2021-07-30,AS,Assam,0,0,0,0.992957746478873,0
2021-07-31,AS,Assam,0,0,0,0.993243243243243,0
2021-08-01,AS,Assam,0,0,0,0.993464052287582,0
2021-08-02,AS,Assam,0,0,0,0.993288590604027,0
2021-08-03,AS,Assam,0,0,0,0.993548387096774,0
2021-08-04,AS,Assam,0,0,0,0.994047619047619,0
2021-08-05,AS,Assam,0,0,0,0.993827160493827,0
2021-08-06,AS,Assam,0,0,0,1,0
2021-08-07,AS,Assam,0,0,0,1,0
2021-08-08,AS,Assam,0,0,0,1,0
2021-08-09,AS,Assam,0,0,0,1,0
2021-08-10,AS,Assam,0,0,0,1,0
2021-08-11,AS,Assam,0,0,0,0.993243243243243,0
2021-08-12,AS,Assam,0,0,0,0.986013986013986,0
2021-08-13,AS,Assam,0,0,0,0.984962406015038,0
2021-08-14,AS,Assam,0,0,0,0.983606557377049,0
2021-08-15,AS,Assam,0,0,0,0.983050847457627,0
2021-08-16,AS,Assam,0,0,0,0.982905982905983,0
2021-08-17,AS,Assam,0,0,0,0.982758620689655,0
2021-08-18,AS,Assam,0,0,0,0.981981981981982,0
2021-08-19,AS,Assam,0,0,0,0.984126984126984,0
2021-08-21,AS,Assam,0,0,0,0.984,0
2021-08-22,AS,Assam,0,0,0,0.984126984126984,0
2021-08-23,AS,Assam,0,0,0,0.984496124031008,0
2021-08-24,AS,Assam,0,0,0,0.985074626865672,0
2021-08-25,AS,Assam,0,0,0,0.986486486486486,0
2021-08-26,AS,Assam,0,0,0,0.993006993006993,0
2021-08-27,AS,Assam,0,0,0,1,0
2021-08-28,AS,Assam,0,0,0,1,0
2021-08-29,AS,Assam,0,0,0,1,0
2021-08-30,AS,Assam,0,0,0,1,0
2021-08-31,AS,Assam,0,0,0,1,0
2021-09-01,AS,Assam,0,0,0,1,0
2021-09-02,AS,Assam,0,0,0,1,0
2021-09-03,AS,Assam,0,0,0,1,0
2021-09-04,AS,Assam,0,0,0,1,0
2021-09-05,AS,Assam,0,0,0,1,0
2021-09-06,AS,Assam,0,0,0,1,0
2021-09-07,AS,Assam,0,0,0,1,0
2021-09-08,AS,Assam,0,0,0,1,0
2021-09-09,AS,Assam,0,0,0,1,0
2021-09-10,AS,Assam,0,0,0,1,0
2021-09-12,AS,Assam,0,0,0,1,0
2021-09-13,AS,Assam,0,0,0,1,0
2021-09-14,AS,Assam,0,0,0,1,0
2021-09-15,AS,Assam,0,0,0,1,0
2021-09-16,AS,Assam,0,0,0,1,0
2021-09-17,AS,Assam,0,0,0,1,0
2021-09-18,AS,Assam,0,0,0,1,0
2021-09-19,AS,Assam,0,0,0,1,0
2021-09-20,AS,Assam,0,0,0,1,0
2021-09-21,AS,Assam,0,0,0,1,0
2021-09-22,AS,Assam,0,0,0,1,0
2021-09-23,AS,Assam,0,0,0,1,0
2021-09-25,AS,Assam,0,0,0,1,0
2021-09-26,AS,Assam,0,0,0,1,0
2021-09-27,AS,Assam,0,0,0,1,0
2021-09-28,AS,Assam,0,0,0,1,0
2021-09-29,AS,Assam,0,0,0,1,0
2021-09-30,AS,Assam,0,0,0,1,0
2021-10-01,AS,Assam,0,0,0,1,0
2021-10-02,AS,Assam,0,0,0,1,0
2021-10-03,AS,Assam,0,0,0,1,0
2021-10-04,AS,Assam,0,0,0,1,0
2021-10-05,AS,Assam,0,0,0,1,0
2021-10-06,AS,Assam,0,0,0,1,0
2021-10-07,AS,Assam,0,0,0,1,0
2021-10-08,AS,Assam,0,0,0,1,0
2021-10-09,AS,Assam,0,0,0,1,0
2021-10-10,AS,Assam,0,0,0,1,0
2021-10-11,AS,Assam,0,0,0,1,0
2021-10-12,AS,Assam,0,0,0,1,0
2021-10-13,AS,Assam,0,0,0,1,0
2021-10-14,AS,Assam,0,0,0,1,0
2021-10-15,AS,Assam,0,0,0,1,0
2021-10-16,AS,Assam,0,0,0,1,0
2021-10-17,AS,Assam,0,0,0,1,0
2021-10-18,AS,Assam,0,0,0,1,0
2021-10-19,AS,Assam,0,0,0,1,0
2021-10-20,AS,Assam,0,0,0,1,0
2021-10-21,AS,Assam,0,0,0,1,0
2021-10-22,AS,Assam,0,0,0,1,0
2021-10-23,AS,Assam,0,0,0,1,0
2021-10-24,AS,Assam,0,0,0,1,0
2021-10-25,AS,Assam,0,0,0,1,0
2021-10-26,AS,Assam,0,0,0,1,0
2021-10-27,AS,Assam,0,0,0,1,0
2021-10-28,AS,Assam,0,0,0,1,0
2021-10-29,AS,Assam,0,0,0,1,0
2021-10-30,AS,Assam,0,0,0,1,0
2021-11-01,AS,Assam,0,0,0,1,0
2021-11-02,AS,Assam,0,0,0,1,0
2021-11-03,AS,Assam,0,0,0,1,0
2021-11-04,AS,Assam,0,0,0,1,0
2021-11-05,AS,Assam,0,0,0,0.970588235294118,0
2021-11-06,AS,Assam,0,0,0,0.971014492753623,0
2021-11-07,AS,Assam,0,0,0,0.970149253731343,0
2021-11-08,AS,Assam,0,0,0,0.973333333333333,0
2021-11-09,AS,Assam,0,0,0,0.975609756097561,0
2021-11-10,AS,Assam,0,0,0,0.975609756097561,0
2021-11-11,AS,Assam,0,0,0,0.975903614457831,0
2021-11-12,AS,Assam,0,0,0,0.976470588235294,0
2021-11-13,AS,Assam,0,0,0,0.976190476190476,0
2021-11-14,AS,Assam,0,0,0,0.975903614457831,0
2021-11-15,AS,Assam,0,0,0,0.975308641975309,0
2021-11-16,AS,Assam,0,0,0,0.974025974025974,0
2021-11-17,AS,Assam,0,0,0,0.975308641975309,0
2021-11-18,AS,Assam,0,0,0,0.973684210526316,0
2021-11-19,AS,Assam,0,0,0,1,0
2021-11-20,AS,Assam,0,0,0,1,0
2021-11-22,AS,Assam,0,0,0,1,0
2021-11-23,AS,Assam,0,0,0,1,0
2021-11-24,AS,Assam,0,0,0,1,0
2021-11-25,AS,Assam,0,0,0,1,0
2021-11-26,AS,Assam,0,0,0,1,0
2021-11-27,AS,Assam,0,0,0,1,0
2021-11-28,AS,Assam,0,0,0,1,0
2021-11-29,AS,Assam,0,0,0,1,0
2021-11-30,AS,Assam,0,0,0,1,0
2021-12-01,AS,Assam,0,0,0,1,0
2021-12-02,AS,Assam,0,0,0,1,0
2021-12-03,AS,Assam,0,0,0,1,0
2021-12-04,AS,Assam,0,0,0,1,0
2021-12-05,AS,Assam,0,0,0,1,0
2021-12-06,AS,Assam,0,0,0,0.989130434782609,0
2021-12-07,AS,Assam,0,0,0,0.989690721649484,0
2021-12-08,AS,Assam,0,0,0,0.990196078431373,0
2021-12-09,AS,Assam,0,0,0,0.989010989010989,0
2021-12-10,AS,Assam,0,0,0,0.98876404494382,0
2021-12-11,AS,Assam,0,0,0,0.924731182795699,0
2021-12-12,AS,Assam,0,0,0,0.913978494623656,0
2021-12-13,AS,Assam,0,0,0,0.91304347826087,0
2021-12-14,AS,Assam,0,0,0,0.91304347826087,0
2021-12-15,AS,Assam,0,0,0,0.918367346938776,0
2021-12-16,AS,Assam,0,0,0,0.909090909090909,0
2021-12-18,AS,Assam,0,0,0,0.909090909090909,0
2021-12-19,AS,Assam,0,0,0,0.898876404494382,0
2021-12-21,AS,Assam,0,0,0,0.883720930232558,0
2021-12-22,AS,Assam,0,0,0,0.871428571428571,0
2021-12-23,AS,Assam,0,0,0,0.857142857142857,0
2021-12-24,AS,Assam,0,0,0,0.847457627118644,0
2021-12-25,AS,Assam,0,0,0,0.842105263157895,0
2021-12-27,AS,Assam,0,0,0,0.810344827586207,0
2021-12-28,AS,Assam,0,0,0,0.872340425531915,0
2021-12-29,AS,Assam,0,0,0,0.846153846153846,0
2021-12-30,AS,Assam,0,0,0,0.8,0
2021-12-31,AS,Assam,0,0,0,0.690476190476191,0
2022-01-01,AS,Assam,0,0,0,0.619047619047619,0
2022-01-02,AS,Assam,0,0,0,0.590909090909091,0
2022-01-03,AS,Assam,0,0,0,0.331325301204819,0
2022-01-04,AS,Assam,0,0,0,0.285714285714286,0
2022-01-05,AS,Assam,0,0,0,0.237209302325581,0
2022-01-06,AS,Assam,0,0,0,0.201646090534979,0
2022-01-07,AS,Assam,0,0,0,0.177777777777778,0
2022-01-08,AS,Assam,0,0,0,0.154121863799283,0
2022-01-09,AS,Assam,0,0,0,0.139784946236559,0
2022-01-10,AS,Assam,0,0,0,0.133333333333333,0
2022-01-11,AS,Assam,0,0,0,0.13013698630137,0
2022-01-12,AS,Assam,0,0,0,0.11986301369863,0
2022-01-13,AS,Assam,0,0,0,0.0545454545454545,0
2022-01-14,AS,Assam,0,0,0,0.0555555555555556,0
2022-01-15,AS,Assam,0,0,0,0.0491228070175439,0
2022-01-16,AS,Assam,0,0,0,0.0421052631578947,0
2022-01-17,AS,Assam,0,0,0,0.0273972602739726,0
2022-01-18,AS,Assam,0,0,0,0.0153061224489796,0
2022-01-19,AS,Assam,0,0,0,0.0163934426229508,0
2022-01-20,AS,Assam,0,0,0,0.0178571428571429,0
2022-01-21,AS,Assam,0,0,0,0.0211267605633803,0
2022-01-22,AS,Assam,0,0,0,0.0151515151515152,0
2022-01-24,AS,Assam,0,0,0,0.0151515151515152,0
2022-01-25,AS,Assam,0,0,0,0.015625,0
2022-01-26,AS,Assam,0,0,0,0.0150375939849624,0
2022-01-27,AS,Assam,0,0,0,0.0072992700729927,0
2022-01-28,AS,Assam,0,0,0,0.00719424460431655,0
2022-01-29,AS,Assam,0,0,0,0,0
2022-01-30,AS,Assam,0,0,0,0,0
2022-01-31,AS,Assam,0,0,0,0,0
2022-02-01,AS,Assam,0,0,0,0,0
2022-02-02,AS,Assam,0,0,0,0,0
2022-02-03,AS,Assam,0,0,0,0,0
2022-02-04,AS,Assam,0,0,0,0,0
2022-02-05,AS,Assam,0,0,0,0,0
2022-02-06,AS,Assam,0,0,0,0,0
2022-02-07,AS,Assam,0,0,0,0,0
2022-02-08,AS,Assam,0,0,0,0,0
2022-02-09,AS,Assam,0,0,0,0,0
2022-02-12,AS,Assam,0,0,0,0,0
2022-02-14,AS,Assam,0,0,0,0,0
2022-04-19,AS,Assam,0,0,0,0,0
2022-04-26,AS,Assam,0,0,0,0,0
2022-06-03,AS,Assam,0,0,0,0,0
2022-06-20,AS,Assam,0,0,0,0,0
2022-06-21,AS,Assam,0,0,0,0,0
2022-06-22,AS,Assam,0,0,0,0,0
2022-06-27,AS,Assam,0,0,0,0,0
2022-06-28,AS,Assam,0,0,0,0,0
2022-06-29,AS,Assam,0,0,0,0,0
2022-06-30,AS,Assam,0,0,0,0,0
2022-07-01,AS,Assam,0,0,0,0,0
2022-07-02,AS,Assam,0,0,0,0,0
2022-07-03,AS,Assam,0,0,0,0,0
2022-07-04,AS,Assam,0,0,0,0,0
2022-07-05,AS,Assam,0,0,0,0,0
2022-07-06,AS,Assam,0,0,0,0,0
2022-07-07,AS,Assam,0,0,0,0,0
2022-07-08,AS,Assam,0,0,0,0,0
2022-07-09,AS,Assam,0,0,0,0,0
2022-07-10,AS,Assam,0,0,0,0,0
2022-07-11,AS,Assam,0,0,0,0,0
2022-07-12,AS,Assam,0,0,0,0,0
2022-07-13,AS,Assam,0,0,0,0,0
2022-07-14,AS,Assam,0,0,0,0,0
2022-07-15,AS,Assam,0,0,0,0,0
2022-07-16,AS,Assam,0,0,0,0,0
2022-07-17,AS,Assam,0,0,0,0,0
2022-07-18,AS,Assam,0,0,0,0,0
2022-07-19,AS,Assam,0,0,0,0,0
2022-07-20,AS,Assam,0,0,0,0,0
2022-07-21,AS,Assam,0,0,0,0,0
2022-07-22,AS,Assam,0,0,0,0,0
2022-07-23,AS,Assam,0,0,0,0,0
2022-07-24,AS,Assam,0,0,0,0,0
2022-07-25,AS,Assam,0,0,0,0,0
2022-07-26,AS,Assam,0,0,0,0,0
2022-07-27,AS,Assam,0,0,0,0,0
2022-07-28,AS,Assam,0,0,0,0,0
2022-07-31,AS,Assam,0,0,0,0,0
2022-08-01,AS,Assam,0,0,0,0,0
2022-08-02,AS,Assam,0,0,0,0,0
2022-08-03,AS,Assam,0,0,0,0,0
2022-08-04,AS,Assam,0,0,0,0,0
2022-08-05,AS,Assam,0,0,0,0,0
2022-08-06,AS,Assam,0,0,0,0,0
2022-08-07,AS,Assam,0,0,0,0,0
2022-08-11,AS,Assam,0,0,0,0,0
2022-08-22,AS,Assam,0,0,0,0,0
2022-08-25,AS,Assam,0,0,0,0,0
2022-08-30,AS,Assam,0,0,0,0,0
2022-09-10,AS,Assam,0,0,0,0,0
2022-09-18,AS,Assam,0,0,0,0,0
