Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-08-07,GA,Goa,0,0,0,1,0
2021-08-08,GA,Goa,0,0,0,1,0
2021-08-11,GA,Goa,0,0,0,1,0
2021-08-12,GA,Goa,0,0,0,1,0
2021-08-14,GA,Goa,0,0,0,1,0
2021-08-16,GA,Goa,0,0,0,1,0
2021-08-17,GA,Goa,0,0,0,1,0
2021-08-18,GA,Goa,0,0,0,1,0
2021-08-19,GA,Goa,0,0,0,1,0
2021-08-20,GA,Goa,0,0,0,1,0
2021-08-23,GA,Goa,0,0,0,1,0
2021-08-25,GA,Goa,0,0,0,1,0
2021-08-26,GA,Goa,0,0,0,1,0
2021-08-28,GA,Goa,0,0,0,1,0
2021-09-11,GA,Goa,0,0,0,1,0
2021-09-13,GA,Goa,0,0,0,1,0
2021-09-14,GA,Goa,0,0,0,1,0
2021-09-15,GA,Goa,0,0,0,1,0
2021-09-16,GA,Goa,0,0,0,1,0
2021-09-17,GA,Goa,0,0,0,1,0
2021-09-18,GA,Goa,0,0,0,1,0
2021-09-19,GA,Goa,0,0,0,1,0
2021-09-20,GA,Goa,0,0,0,0.975609756097561,0
2021-09-21,GA,Goa,0,0,0,0.951219512195122,0
2021-09-22,GA,Goa,0,0,0,0.951219512195122,0
2021-09-23,GA,Goa,0,0,0,0.930232558139535,0
2021-09-24,GA,Goa,0,0,0,0.930232558139535,0
2021-09-25,GA,Goa,0,0,0,0.906976744186047,0
2021-09-26,GA,Goa,0,0,0,0.902439024390244,0
2021-09-27,GA,Goa,0,0,0,0.853658536585366,0
2021-09-28,GA,Goa,0,0,0,0.85,0
2021-09-29,GA,Goa,0,0,0,0.825,0
2021-09-30,GA,Goa,0,0,0,0.794871794871795,0
2021-10-01,GA,Goa,0,0,0,0.65625,0
2021-10-02,GA,Goa,0,0,0,0.571428571428571,0
2021-10-03,GA,Goa,0,0,0,0.571428571428571,0
2021-10-04,GA,Goa,0,0,0,0.59375,0
2021-10-05,GA,Goa,0,0,0,0.540540540540541,0
2021-10-06,GA,Goa,0,0,0,0.514285714285714,0
2021-10-07,GA,Goa,0,0,0,0.514285714285714,0
2021-10-08,GA,Goa,0,0,0,0.564102564102564,0
2021-10-09,GA,Goa,0,0,0,0.5625,0
2021-10-10,GA,Goa,0,0,0,0.5625,0
2021-10-13,GA,Goa,0,0,0,0.604166666666667,0
2021-10-14,GA,Goa,0,0,0,0.62,0
2021-10-16,GA,Goa,0,0,0,0.672727272727273,0
2021-10-17,GA,Goa,0,0,0,0.690909090909091,0
2021-10-18,GA,Goa,0,0,0,0.735849056603774,0
2021-10-19,GA,Goa,0,0,0,0.75,0
2021-10-21,GA,Goa,0,0,0,0.754716981132076,0
2021-10-23,GA,Goa,0,0,0,0.765957446808511,0
2021-10-30,GA,Goa,0,0,0,0.857142857142857,0
2021-11-02,GA,Goa,0,0,0,0.86046511627907,0
2021-11-04,GA,Goa,0,0,0,0.880952380952381,0
2021-11-05,GA,Goa,0,0,0,0.871794871794872,0
2021-11-09,GA,Goa,0,0,0,1,0
2021-11-11,GA,Goa,0,0,0,1,0
2021-11-15,GA,Goa,0,0,0,1,0
2021-11-16,GA,Goa,0,0,0,1,0
2021-11-19,GA,Goa,0,0,0,0.962962962962963,0
2021-11-24,GA,Goa,0,0,0,0.964285714285714,0
2021-11-27,GA,Goa,0,0,0,0.962962962962963,0
2021-11-28,GA,Goa,0,0,0,0.964285714285714,0
2021-11-29,GA,Goa,0,0,0,0.966666666666667,0
2021-11-30,GA,Goa,0,0,0,0.972222222222222,0
2021-12-01,GA,Goa,0,0,0,0.972222222222222,0
2021-12-02,GA,Goa,0,0,0,0.972972972972973,0
2021-12-03,GA,Goa,0,0,0,0.972222222222222,0
2021-12-04,GA,Goa,0,0,0,0.975609756097561,0
2021-12-05,GA,Goa,0,0,0,0.975609756097561,0
2021-12-06,GA,Goa,0,0,0,0.975,0
2021-12-07,GA,Goa,0,0,0,0.976190476190476,0
2021-12-08,GA,Goa,0,0,0,0.977777777777778,0.0222222222222222
2021-12-09,GA,Goa,0,0,0,1,0
2021-12-10,GA,Goa,0,0,0,1,0
2021-12-11,GA,Goa,0,0,0,1,0
2021-12-12,GA,Goa,0,0,0,1,0
2021-12-13,GA,Goa,0,0,0,0.977272727272727,0.0227272727272727
2021-12-14,GA,Goa,0,0,0,0.973684210526316,0.0263157894736842
2021-12-15,GA,Goa,0,0,0,0.974358974358974,0.0256410256410256
2021-12-16,GA,Goa,0,0,0,0.973684210526316,0.0263157894736842
2021-12-17,GA,Goa,0,0,0,0.952380952380952,0.0476190476190476
2021-12-18,GA,Goa,0,0,0,0.948717948717949,0.0512820512820513
2021-12-19,GA,Goa,0,0,0,0.925,0.075
2021-12-20,GA,Goa,0,0,0,0.923076923076923,0.0769230769230769
2021-12-21,GA,Goa,0,0,0,0.794871794871795,0.205128205128205
2021-12-22,GA,Goa,0,0,0,0.75,0.25
2021-12-23,GA,Goa,0,0,0,0.710526315789474,0.263157894736842
2021-12-24,GA,Goa,0,0,0,0.564102564102564,0.41025641025641
2021-12-26,GA,Goa,0,0,0,0.513513513513514,0.45945945945946
2021-12-27,GA,Goa,0,0,0,0.473684210526316,0.447368421052632
2022-02-10,GA,Goa,0,0,0,0.45,0.475
2022-02-11,GA,Goa,0,0,0,0.361702127659574,0.574468085106383
2022-02-12,GA,Goa,0,0,0,0.297872340425532,0.638297872340425
2022-02-13,GA,Goa,0,0,0,0.260869565217391,0.673913043478261
2022-02-14,GA,Goa,0,0,0,0.186046511627907,0.744186046511628
2022-02-15,GA,Goa,0,0,0,0.08,0.86
2022-02-16,GA,Goa,0,0,0,0.0526315789473684,0.894736842105263
2022-02-17,GA,Goa,0,0,0,0.0307692307692308,0.923076923076923
2022-02-18,GA,Goa,0,0,0,0.0317460317460317,0.920634920634921
2022-02-19,GA,Goa,0,0,0,0.03125,0.921875
2022-02-21,GA,Goa,0,0,0,0,0.967213114754098
2022-02-22,GA,Goa,0,0,0,0,0.966101694915254
2022-02-23,GA,Goa,0,0,0,0,0.966101694915254
2022-03-02,GA,Goa,0,0,0,0,1
2022-03-03,GA,Goa,0,0,0,0,1
2022-03-04,GA,Goa,0,0,0,0,1
2022-03-16,GA,Goa,0,0,0,0,1
2022-03-17,GA,Goa,0,0,0,0,1
2022-03-28,GA,Goa,0,0,0,0,1
2022-03-30,GA,Goa,0,0,0,0,1
2022-03-31,GA,Goa,0,0,0,0,1
2022-05-02,GA,Goa,0,0,0,0,1
2022-05-12,GA,Goa,0,0,0,0,1
2022-05-27,GA,Goa,0,0,0,0,1
2022-05-31,GA,Goa,0,0,0,0,1
2022-06-01,GA,Goa,0,0,0,0,1
2022-06-02,GA,Goa,0,0,0,0,1
2022-06-03,GA,Goa,0,0,0,0,1
2022-06-04,GA,Goa,0,0,0,0,1
2022-06-05,GA,Goa,0,0,0,0,0.923076923076923
2022-06-06,GA,Goa,0,0,0,0,0.933333333333333
2022-06-07,GA,Goa,0,0,0,0,0.90625
2022-06-08,GA,Goa,0,0,0,0,0.911764705882353
2022-06-09,GA,Goa,0,0,0,0,0.90625
2022-06-10,GA,Goa,0,0,0,0,0.909090909090909
2022-06-11,GA,Goa,0,0,0,0,0.909090909090909
2022-06-13,GA,Goa,0,0,0,0,0.918918918918919
2022-06-14,GA,Goa,0,0,0,0,0.918918918918919
2022-06-15,GA,Goa,0,0,0,0,0.923076923076923
2022-06-16,GA,Goa,0,0,0,0,0.916666666666667
2022-06-17,GA,Goa,0,0,0,0,0.911764705882353
2022-06-27,GA,Goa,0,0,0,0,0.914285714285714
2022-06-28,GA,Goa,0,0,0,0,0.875
2022-06-29,GA,Goa,0,0,0,0,0.857142857142857
2022-07-09,GA,Goa,0,0,0,0,0.846153846153846
2022-07-11,GA,Goa,0,0,0,0,0.868421052631579
2022-07-12,GA,Goa,0,0,0,0,0.864864864864865
2022-07-13,GA,Goa,0,0,0,0,0.840909090909091
2022-07-14,GA,Goa,0,0,0,0,0.822222222222222
2022-07-15,GA,Goa,0,0,0,0,0.833333333333333
2022-07-16,GA,Goa,0,0,0,0,0.764705882352941
2022-07-18,GA,Goa,0,0,0,0,0.763636363636364
2022-07-19,GA,Goa,0,0,0,0,0.75
2022-07-20,GA,Goa,0,0,0,0,0.716666666666667
2022-07-21,GA,Goa,0,0,0,0,0.666666666666667
2022-07-23,GA,Goa,0,0,0,0,0.671875
2022-07-25,GA,Goa,0,0,0,0,0.661290322580645
2022-07-26,GA,Goa,0,0,0,0,0.694915254237288
2022-07-28,GA,Goa,0,0,0,0,0.694915254237288
2022-07-29,GA,Goa,0,0,0,0,0.689655172413793
2022-08-04,GA,Goa,0,0,0,0,0.672413793103448
2022-08-05,GA,Goa,0,0,0,0,0.673076923076923
2022-08-08,GA,Goa,0,0,0,0,0.68
2022-08-12,GA,Goa,0,0,0,0,0.659574468085106
2022-08-17,GA,Goa,0,0,0,0,0.658536585365854
2022-08-18,GA,Goa,0,0,0,0,0.657894736842105
2022-08-19,GA,Goa,0,0,0,0,0.657894736842105
2022-08-20,GA,Goa,0,0,0,0,0.647058823529412
2022-08-21,GA,Goa,0,0,0,0,0.676470588235294
2022-08-22,GA,Goa,0,0,0,0,0.611111111111111
2022-08-23,GA,Goa,0,0,0,0,0.588235294117647
2022-08-24,GA,Goa,0,0,0,0,0.542857142857143
2022-08-25,GA,Goa,0,0,0,0,0.513513513513514
2022-08-26,GA,Goa,0,0,0,0,0.5
2022-09-06,GA,Goa,0,0,0,0,0.512820512820513
2022-09-08,GA,Goa,0,0,0,0,0.511627906976744
2022-09-09,GA,Goa,0,0,0,0,0.522727272727273
2022-09-10,GA,Goa,0,0,0,0,0.478260869565217
2022-09-16,GA,Goa,0,0,0,0,0.520833333333333
2022-09-17,GA,Goa,0,0,0,0,0.51063829787234
2022-09-20,GA,Goa,0,0,0,0,0.5
2022-09-21,GA,Goa,0,0,0,0,0.534883720930233
2022-09-23,GA,Goa,0,0,0,0,0.560975609756098
2022-09-24,GA,Goa,0,0,0,0,0.594594594594595
2022-09-27,GA,Goa,0,0,0,0,0.628571428571429
2022-09-29,GA,Goa,0,0,0,0,0.636363636363636
2022-09-30,GA,Goa,0,0,0,0,0.633333333333333
2022-10-03,GA,Goa,0,0,0,0,0.607142857142857
2022-10-10,GA,Goa,0,0,0,0,0.607142857142857
2022-10-11,GA,Goa,0,0,0,0,0.608695652173913
2022-10-12,GA,Goa,0,0,0,0,0.545454545454545
2022-10-15,GA,Goa,0,0,0,0,0.6
2022-10-17,GA,Goa,0,0,0,0,0.529411764705882
2022-10-18,GA,Goa,0,0,0,0,0.5
2022-10-19,GA,Goa,0,0,0,0,0.444444444444444
2022-10-20,GA,Goa,0,0,0,0,0.388888888888889
2022-10-25,GA,Goa,0,0,0,0,0.352941176470588
2022-10-26,GA,Goa,0,0,0,0,0.277777777777778
2022-10-27,GA,Goa,0,0,0,0,0.176470588235294
2022-10-30,GA,Goa,0,0,0,0,0.176470588235294
2022-11-02,GA,Goa,0,0,0,0,0.176470588235294
2022-11-03,GA,Goa,0,0,0,0,0.1875
2022-11-04,GA,Goa,0,0,0,0,0.176470588235294
2022-11-07,GA,Goa,0,0,0,0,0.111111111111111
2022-11-09,GA,Goa,0,0,0,0,0.105263157894737
2022-11-10,GA,Goa,0,0,0,0,0.1
2022-12-12,GA,Goa,0,0,0,0,0.142857142857143
2022-12-18,GA,Goa,0,0,0,0,0.19047619047619
2022-12-20,GA,Goa,0,0,0,0,0.238095238095238
2022-12-22,GA,Goa,0,0,0,0,0.285714285714286
