Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-09-25,TR,Tripura,0,0,0,1,0
2021-10-01,TR,Tripura,0,0,0,1,0
2021-10-05,TR,Tripura,0,0,0,1,0
2021-10-07,TR,Tripura,0,0,0,1,0
2021-10-08,TR,Tripura,0,0,0,1,0
2021-10-14,TR,Tripura,0,0,0,1,0
2021-10-17,TR,Tripura,0,0,0,1,0
2021-10-21,TR,Tripura,0,0,0,1,0
2021-10-29,TR,Tripura,0,0,0,1,0
2021-11-03,TR,Tripura,0,0,0,1,0
2021-11-07,TR,Tripura,0,0,0,1,0
2021-11-09,TR,Tripura,0,0,0,1,0
2021-11-10,TR,Tripura,0,0,0,1,0
2021-11-19,TR,Tripura,0,0,0,1,0
2021-11-20,TR,Tripura,0,0,0,1,0
2021-11-22,TR,Tripura,0,0,0,1,0
2021-12-01,TR,Tripura,0,0,0,1,0
2021-12-02,TR,Tripura,0,0,0,1,0
2021-12-05,TR,Tripura,0,0,0,1,0
2021-12-06,TR,Tripura,0,0,0,1,0
2021-12-07,TR,Tripura,0,0,0,1,0
2021-12-09,TR,Tripura,0,0,0,1,0
2021-12-11,TR,Tripura,0,0,0,1,0
2021-12-13,TR,Tripura,0,0,0,1,0
2021-12-15,TR,Tripura,0,0,0,1,0
2021-12-16,TR,Tripura,0,0,0,1,0
2021-12-17,TR,Tripura,0,0,0,1,0
2021-12-18,TR,Tripura,0,0,0,1,0
2021-12-20,TR,Tripura,0,0,0,1,0
2021-12-21,TR,Tripura,0,0,0,1,0
2021-12-22,TR,Tripura,0,0,0,1,0
2021-12-24,TR,Tripura,0,0,0,1,0
2021-12-27,TR,Tripura,0,0,0,1,0
2021-12-28,TR,Tripura,0,0,0,0.972972972972973,0
2021-12-29,TR,Tripura,0,0,0,0.970588235294118,0
2021-12-30,TR,Tripura,0,0,0,0.82051282051282,0
2021-12-31,TR,Tripura,0,0,0,0.8,0
2022-01-01,TR,Tripura,0,0,0,0.738095238095238,0
2022-01-03,TR,Tripura,0,0,0,0.659090909090909,0
2022-01-04,TR,Tripura,0,0,0,0.5625,0
2022-01-05,TR,Tripura,0,0,0,0.5,0
2022-01-06,TR,Tripura,0,0,0,0.378787878787879,0
2022-01-07,TR,Tripura,0,0,0,0.277777777777778,0
2022-01-08,TR,Tripura,0,0,0,0.223684210526316,0
2022-01-09,TR,Tripura,0,0,0,0.192771084337349,0
2022-01-10,TR,Tripura,0,0,0,0.152542372881356,0
2022-01-11,TR,Tripura,0,0,0,0.0979020979020979,0.734265734265734
2022-01-12,TR,Tripura,0,0,0,0.0827586206896552,0.737931034482759
2022-01-13,TR,Tripura,0,0,0,0.0961538461538462,0.737179487179487
