Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-16,KA,Karnataka,0.0714285714285714,0,0,0,0
2021-01-17,KA,Karnataka,0.0705882352941176,0,0,0,0
2021-01-18,KA,Karnataka,0.0989010989010989,0,0,0,0
2021-01-19,KA,Karnataka,0.117647058823529,0,0,0,0
2021-01-20,KA,Karnataka,0.105769230769231,0,0,0,0
2021-01-21,KA,Karnataka,0.101851851851852,0,0,0.296296296296296,0
2021-01-22,KA,Karnataka,0.100917431192661,0,0,0.284403669724771,0
2021-01-23,KA,Karnataka,0.100917431192661,0,0,0.275229357798165,0
2021-01-25,KA,Karnataka,0.1375,0,0,0,0
2021-01-26,KA,Karnataka,0.12987012987013,0,0,0,0
2021-01-27,KA,Karnataka,0.142857142857143,0,0,0,0
2021-01-28,KA,Karnataka,0.152777777777778,0,0,0,0
2021-01-29,KA,Karnataka,0.140845070422535,0,0,0,0
2021-01-30,KA,Karnataka,0.132352941176471,0,0,0,0
2021-01-31,KA,Karnataka,0.142857142857143,0,0,0,0
2021-02-01,KA,Karnataka,0.147058823529412,0,0,0,0
2021-02-03,KA,Karnataka,0.129032258064516,0,0,0,0
2021-02-04,KA,Karnataka,0.117647058823529,0,0,0.0294117647058824,0
2021-02-05,KA,Karnataka,0.126984126984127,0,0,0.0317460317460317,0
2021-02-06,KA,Karnataka,0.169491525423729,0,0,0.0338983050847458,0
2021-02-07,KA,Karnataka,0.185185185185185,0,0,0.037037037037037,0
