Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-17,AP,Andhra Pradesh,0,0,0,0.783985102420857,0
2021-07-18,AP,Andhra Pradesh,0,0,0,0.786496350364963,0
2021-07-19,AP,Andhra Pradesh,0,0,0,0.823383084577115,0
2021-07-20,AP,Andhra Pradesh,0,0,0,0.850948509485095,0
2021-07-21,AP,Andhra Pradesh,0,0,0,0.846590909090909,0
2021-07-22,AP,Andhra Pradesh,0,0,0,0.865384615384615,0
2021-07-23,AP,Andhra Pradesh,0,0,0,0.863799283154122,0
2021-07-24,AP,Andhra Pradesh,0,0,0,0.860082304526749,0
2021-07-25,AP,Andhra Pradesh,0,0,0,0.860655737704918,0
2021-07-26,AP,Andhra Pradesh,0,0,0,0.861940298507463,0
2021-07-27,AP,Andhra Pradesh,0,0,0,0.872,0
2021-07-28,AP,Andhra Pradesh,0,0,0,0.871111111111111,0
2021-07-29,AP,Andhra Pradesh,0,0,0,0.878504672897196,0
2021-07-30,AP,Andhra Pradesh,0,0,0,0.877450980392157,0
2021-07-31,AP,Andhra Pradesh,0,0,0,0.884210526315789,0
2021-08-01,AP,Andhra Pradesh,0,0,0,0.88268156424581,0
2021-08-02,AP,Andhra Pradesh,0,0,0,0.823529411764706,0
2021-08-03,AP,Andhra Pradesh,0,0,0,0.805714285714286,0
2021-08-04,AP,Andhra Pradesh,0,0,0,0.803468208092486,0
2021-08-05,AP,Andhra Pradesh,0,0,0,0.824074074074074,0
2021-08-06,AP,Andhra Pradesh,0,0,0,0.824884792626728,0
2021-08-07,AP,Andhra Pradesh,0,0,0,0.826839826839827,0
2021-08-08,AP,Andhra Pradesh,0,0,0,0.829787234042553,0
2021-08-09,AP,Andhra Pradesh,0,0,0,0.826086956521739,0
2021-08-10,AP,Andhra Pradesh,0,0,0,0.84375,0
2021-08-11,AP,Andhra Pradesh,0,0,0,0.845070422535211,0
2021-08-12,AP,Andhra Pradesh,0,0,0,0.821678321678322,0
2021-08-13,AP,Andhra Pradesh,0,0,0,0.820945945945946,0
2021-08-14,AP,Andhra Pradesh,0,0,0,0.816129032258065,0
2021-08-15,AP,Andhra Pradesh,0,0,0,0.825,0
2021-08-16,AP,Andhra Pradesh,0,0,0,0.849112426035503,0
2021-08-17,AP,Andhra Pradesh,0,0,0,0.861111111111111,0
2021-08-18,AP,Andhra Pradesh,0,0,0,0.856687898089172,0
2021-08-19,AP,Andhra Pradesh,0,0,0,0.842307692307692,0
2021-08-20,AP,Andhra Pradesh,0,0,0,0.840336134453782,0
2021-08-21,AP,Andhra Pradesh,0,0,0,0.849372384937239,0
2021-08-22,AP,Andhra Pradesh,0,0,0,0.838297872340426,0
2021-08-23,AP,Andhra Pradesh,0,0,0,0.801619433198381,0
2021-08-24,AP,Andhra Pradesh,0,0,0,0.816479400749064,0
2021-08-25,AP,Andhra Pradesh,0,0,0,0.814814814814815,0
2021-08-26,AP,Andhra Pradesh,0,0,0,0.852830188679245,0
2021-08-27,AP,Andhra Pradesh,0,0,0,0.869415807560138,0
2021-08-28,AP,Andhra Pradesh,0,0,0,0.88961038961039,0
2021-08-29,AP,Andhra Pradesh,0,0,0,0.893416927899687,0
2021-08-30,AP,Andhra Pradesh,0,0,0,0.906896551724138,0
2021-08-31,AP,Andhra Pradesh,0,0,0,0.911111111111111,0
2021-09-01,AP,Andhra Pradesh,0,0,0,0.932291666666667,0
2021-09-02,AP,Andhra Pradesh,0,0,0,0.938242280285036,0
2021-09-03,AP,Andhra Pradesh,0,0,0,0.945533769063181,0
2021-09-04,AP,Andhra Pradesh,0,0,0,0.94824016563147,0
2021-09-05,AP,Andhra Pradesh,0,0,0,0.953629032258064,0
2021-09-06,AP,Andhra Pradesh,0,0,0,0.982591876208897,0
2021-09-07,AP,Andhra Pradesh,0,0,0,0.979508196721312,0
2021-09-08,AP,Andhra Pradesh,0,0,0,0.972762645914397,0
2021-09-09,AP,Andhra Pradesh,0,0,0,0.975,0
2021-09-10,AP,Andhra Pradesh,0,0,0,0.975257731958763,0
2021-09-11,AP,Andhra Pradesh,0.00206611570247934,0,0,0.96900826446281,0
2021-09-12,AP,Andhra Pradesh,0.00212314225053079,0,0,0.968152866242038,0
2021-09-13,AP,Andhra Pradesh,0.00204918032786885,0,0,0.969262295081967,0
2021-09-14,AP,Andhra Pradesh,0.00202839756592292,0,0,0.96551724137931,0
2021-09-15,AP,Andhra Pradesh,0.00227272727272727,0,0,0.963636363636364,0
2021-09-16,AP,Andhra Pradesh,0.00234741784037559,0,0,0.962441314553991,0
2021-09-17,AP,Andhra Pradesh,0.00255754475703325,0,0,0.961636828644501,0
2021-09-18,AP,Andhra Pradesh,0.00275482093663912,0,0,0.958677685950413,0
2021-09-19,AP,Andhra Pradesh,0.00284090909090909,0,0,0.957386363636364,0
2021-09-20,AP,Andhra Pradesh,0.0029940119760479,0,0,0.94311377245509,0
2021-09-21,AP,Andhra Pradesh,0.00288184438040346,0,0,0.936599423631124,0
2021-09-22,AP,Andhra Pradesh,0.00285714285714286,0,0,0.937142857142857,0
2021-09-23,AP,Andhra Pradesh,0.00289855072463768,0,0,0.936231884057971,0
2021-09-24,AP,Andhra Pradesh,0.00273972602739726,0,0,0.920547945205479,0
2021-09-25,AP,Andhra Pradesh,0,0,0,0.919308357348703,0
2021-09-26,AP,Andhra Pradesh,0,0,0,0.918604651162791,0
2021-09-27,AP,Andhra Pradesh,0,0,0,0.913165266106443,0
2021-09-28,AP,Andhra Pradesh,0,0,0,0.915407854984894,0
2021-09-29,AP,Andhra Pradesh,0,0,0,0.916417910447761,0
2021-09-30,AP,Andhra Pradesh,0,0,0,0.920245398773006,0
2021-10-01,AP,Andhra Pradesh,0,0,0,0.921739130434783,0
2021-10-02,AP,Andhra Pradesh,0,0,0,0.923976608187135,0
2021-10-03,AP,Andhra Pradesh,0,0,0,0.92797783933518,0
2021-10-04,AP,Andhra Pradesh,0,0,0,0.936986301369863,0
2021-10-05,AP,Andhra Pradesh,0,0,0,0.941011235955056,0
2021-10-06,AP,Andhra Pradesh,0,0,0,0.940054495912806,0
2021-10-07,AP,Andhra Pradesh,0,0,0,0.936416184971098,0
2021-10-08,AP,Andhra Pradesh,0,0,0,0.957983193277311,0
2021-10-09,AP,Andhra Pradesh,0,0,0,0.964088397790055,0
2021-10-10,AP,Andhra Pradesh,0,0,0,0.964285714285714,0
2021-10-11,AP,Andhra Pradesh,0,0,0,0.971204188481675,0
2021-10-12,AP,Andhra Pradesh,0,0,0,0.973995271867612,0
2021-10-13,AP,Andhra Pradesh,0,0,0,0.97423887587822,0
2021-10-14,AP,Andhra Pradesh,0,0,0,0.97423887587822,0
2021-10-15,AP,Andhra Pradesh,0,0,0,0.97624703087886,0
2021-10-16,AP,Andhra Pradesh,0,0,0,0.976359338061466,0
2021-10-18,AP,Andhra Pradesh,0,0,0,0.978401727861771,0
2021-10-19,AP,Andhra Pradesh,0,0,0,0.980088495575221,0
2021-10-20,AP,Andhra Pradesh,0,0,0,0.984581497797357,0
2021-10-21,AP,Andhra Pradesh,0,0,0,0.993303571428571,0
2021-10-22,AP,Andhra Pradesh,0,0,0,0.993318485523385,0
2021-10-23,AP,Andhra Pradesh,0,0,0,0.993258426966292,0
2021-10-24,AP,Andhra Pradesh,0,0,0,0.990970654627539,0
2021-10-25,AP,Andhra Pradesh,0,0,0,0.986984815618221,0
2021-10-26,AP,Andhra Pradesh,0,0,0,0.985042735042735,0
2021-10-27,AP,Andhra Pradesh,0,0,0,0.979683972911964,0
2021-10-28,AP,Andhra Pradesh,0,0,0,0.979214780600462,0
2021-10-29,AP,Andhra Pradesh,0,0,0,0.965986394557823,0
2021-10-30,AP,Andhra Pradesh,0,0,0,0.957871396895787,0
2021-10-31,AP,Andhra Pradesh,0,0,0,0.953020134228188,0
2021-11-01,AP,Andhra Pradesh,0,0,0,0.93719806763285,0
2021-11-02,AP,Andhra Pradesh,0,0,0,0.930952380952381,0
2021-11-03,AP,Andhra Pradesh,0,0,0,0.924574209245742,0
2021-11-04,AP,Andhra Pradesh,0,0,0,0.914285714285714,0
2021-11-05,AP,Andhra Pradesh,0,0,0,0.913366336633663,0
2021-11-06,AP,Andhra Pradesh,0,0,0,0.895981087470449,0
2021-11-07,AP,Andhra Pradesh,0,0,0,0.892601431980907,0
2021-11-08,AP,Andhra Pradesh,0,0,0,0.879716981132076,0
2021-11-09,AP,Andhra Pradesh,0,0,0,0.869674185463659,0
2021-11-10,AP,Andhra Pradesh,0,0,0,0.856801909307876,0
2021-11-11,AP,Andhra Pradesh,0,0,0,0.847255369928401,0
2021-11-12,AP,Andhra Pradesh,0,0,0,0.855392156862745,0
2021-11-13,AP,Andhra Pradesh,0,0,0,0.849104859335039,0
2021-11-14,AP,Andhra Pradesh,0,0,0,0.850393700787402,0
2021-11-15,AP,Andhra Pradesh,0,0,0,0.861892583120205,0
2021-11-16,AP,Andhra Pradesh,0,0,0,0.868556701030928,0
2021-11-17,AP,Andhra Pradesh,0,0,0,0.877805486284289,0
2021-11-18,AP,Andhra Pradesh,0,0,0,0.885365853658537,0
2021-11-19,AP,Andhra Pradesh,0,0,0,0.883419689119171,0
2021-11-20,AP,Andhra Pradesh,0,0,0,0.887640449438202,0
2021-11-21,AP,Andhra Pradesh,0,0,0,0.890756302521008,0
2021-11-22,AP,Andhra Pradesh,0,0,0,0.892950391644909,0
2021-11-23,AP,Andhra Pradesh,0,0,0,0.881019830028329,0
2021-11-24,AP,Andhra Pradesh,0,0,0,0.897435897435897,0
2021-11-25,AP,Andhra Pradesh,0,0,0,0.899665551839465,0
2021-11-26,AP,Andhra Pradesh,0.00651465798045603,0,0,0.889250814332248,0
2021-11-27,AP,Andhra Pradesh,0.00632911392405063,0,0,0.879746835443038,0
2021-11-28,AP,Andhra Pradesh,0.00611620795107034,0,0,0.868501529051988,0
2021-11-29,AP,Andhra Pradesh,0.00651465798045603,0,0,0.856677524429968,0
2021-11-30,AP,Andhra Pradesh,0.00680272108843537,0,0,0.829931972789116,0
2021-12-01,AP,Andhra Pradesh,0.00699300699300699,0,0,0.79020979020979,0
2021-12-02,AP,Andhra Pradesh,0.00701754385964912,0,0,0.76140350877193,0
2021-12-03,AP,Andhra Pradesh,0.00673400673400673,0,0,0.757575757575758,0
2021-12-04,AP,Andhra Pradesh,0.00628930817610063,0,0,0.748427672955975,0
2021-12-05,AP,Andhra Pradesh,0.00638977635782748,0,0,0.738019169329074,0
2021-12-06,AP,Andhra Pradesh,0.00671140939597315,0,0,0.708053691275168,0
2021-12-07,AP,Andhra Pradesh,0.00634920634920635,0,0,0.711111111111111,0
2021-12-08,AP,Andhra Pradesh,0.00595238095238095,0,0,0.717261904761905,0
2021-12-09,AP,Andhra Pradesh,0.00563380281690141,0,0,0.723943661971831,0
2021-12-10,AP,Andhra Pradesh,0,0,0,0.725,0
2021-12-11,AP,Andhra Pradesh,0,0,0,0.732954545454545,0
2021-12-12,AP,Andhra Pradesh,0,0,0,0.738372093023256,0
2021-12-13,AP,Andhra Pradesh,0,0,0,0.727793696275072,0
2021-12-14,AP,Andhra Pradesh,0,0,0,0.727793696275072,0
2021-12-15,AP,Andhra Pradesh,0,0,0,0.728232189973615,0
2021-12-16,AP,Andhra Pradesh,0,0,0,0.740157480314961,0
2021-12-17,AP,Andhra Pradesh,0,0,0,0.740157480314961,0
2021-12-18,AP,Andhra Pradesh,0,0,0,0.75945945945946,0
2021-12-19,AP,Andhra Pradesh,0,0,0,0.75668449197861,0
2021-12-20,AP,Andhra Pradesh,0,0,0,0.760683760683761,0
2021-12-21,AP,Andhra Pradesh,0,0,0,0.756521739130435,0
2021-12-22,AP,Andhra Pradesh,0,0,0,0.726224783861672,0
2021-12-23,AP,Andhra Pradesh,0,0,0,0.713872832369942,0
2021-12-24,AP,Andhra Pradesh,0,0,0,0.689855072463768,0
2021-12-25,AP,Andhra Pradesh,0,0,0,0.660869565217391,0
2021-12-26,AP,Andhra Pradesh,0,0,0,0.660818713450292,0
2021-12-27,AP,Andhra Pradesh,0,0,0,0.64957264957265,0
2021-12-28,AP,Andhra Pradesh,0,0,0,0.634560906515581,0.0594900849858357
2021-12-29,AP,Andhra Pradesh,0,0,0,0.605797101449275,0.063768115942029
2021-12-30,AP,Andhra Pradesh,0,0,0,0.552486187845304,0.0856353591160221
2021-12-31,AP,Andhra Pradesh,0,0,0,0.511749347258486,0.117493472584856
2022-01-01,AP,Andhra Pradesh,0,0,0,0.469333333333333,0.128
2022-01-02,AP,Andhra Pradesh,0,0,0,0.448275862068966,0.140583554376658
2022-01-03,AP,Andhra Pradesh,0,0,0,0.41,0.19
2022-01-04,AP,Andhra Pradesh,0,0,0,0.381188118811881,0.22029702970297
2022-01-05,AP,Andhra Pradesh,0,0,0,0.315673289183223,0.291390728476821
2022-01-06,AP,Andhra Pradesh,0,0,0,0.263917525773196,0.360824742268041
2022-01-07,AP,Andhra Pradesh,0,0,0,0.226824457593688,0.408284023668639
2022-01-08,AP,Andhra Pradesh,0,0,0,0.198230088495575,0.453097345132743
2022-01-09,AP,Andhra Pradesh,0,0,0,0.19022687609075,0.460732984293194
2022-01-10,AP,Andhra Pradesh,0,0,0,0.156521739130435,0.493913043478261
2022-01-11,AP,Andhra Pradesh,0,0,0,0.127334465195246,0.529711375212224
2022-01-12,AP,Andhra Pradesh,0,0,0,0.0993031358885017,0.56794425087108
2022-01-13,AP,Andhra Pradesh,0,0,0,0.0837696335078534,0.600349040139616
2022-01-14,AP,Andhra Pradesh,0,0,0,0.0638686131386861,0.616788321167883
2022-01-15,AP,Andhra Pradesh,0,0,0,0.0538033395176252,0.62708719851577
2022-01-16,AP,Andhra Pradesh,0,0,0,0.0515653775322284,0.620626151012892
2022-01-17,AP,Andhra Pradesh,0,0,0,0.0406976744186047,0.622093023255814
2022-01-18,AP,Andhra Pradesh,0,0,0,0.0275590551181102,0.614173228346457
2022-01-19,AP,Andhra Pradesh,0,0,0,0.0179775280898876,0.602247191011236
2022-01-20,AP,Andhra Pradesh,0,0,0,0.0122549019607843,0.556372549019608
2022-01-21,AP,Andhra Pradesh,0,0,0,0.0131926121372032,0.511873350923483
2022-01-22,AP,Andhra Pradesh,0,0,0,0.00651465798045603,0.465798045602606
2022-01-23,AP,Andhra Pradesh,0,0,0,0.00671140939597315,0.453020134228188
2022-01-24,AP,Andhra Pradesh,0,0,0,0.00684931506849315,0.39041095890411
2022-01-25,AP,Andhra Pradesh,0,0,0,0.00552486187845304,0.31767955801105
2022-01-26,AP,Andhra Pradesh,0,0,0,0.00554016620498615,0.282548476454294
2022-01-27,AP,Andhra Pradesh,0,0,0,0.00472813238770686,0.319148936170213
2022-01-28,AP,Andhra Pradesh,0,0,0,0.0043010752688172,0.359139784946237
2022-01-29,AP,Andhra Pradesh,0,0,0,0.00409836065573771,0.370901639344262
2022-01-30,AP,Andhra Pradesh,0,0,0,0.00202839756592292,0.383367139959432
2022-01-31,AP,Andhra Pradesh,0,0,0,0.00198807157057654,0.377733598409543
2022-02-01,AP,Andhra Pradesh,0,0,0,0.00182815356489945,0.414990859232176
2022-02-02,AP,Andhra Pradesh,0,0,0,0.00166112956810631,0.481727574750831
2022-02-03,AP,Andhra Pradesh,0,0,0,0.00154320987654321,0.526234567901235
2022-02-04,AP,Andhra Pradesh,0,0,0,0.00672043010752688,0.584677419354839
2022-02-05,AP,Andhra Pradesh,0,0,0,0.00729040097205346,0.616038882138518
2022-02-06,AP,Andhra Pradesh,0,0,0,0.00796359499431172,0.627986348122867
2022-02-07,AP,Andhra Pradesh,0,0,0,0.00644468313641246,0.657357679914071
2022-02-08,AP,Andhra Pradesh,0,0,0,0.00764192139737991,0.701965065502183
2022-02-09,AP,Andhra Pradesh,0,0,0,0.00720164609053498,0.710905349794239
2022-02-10,AP,Andhra Pradesh,0,0,0,0.00901803607214429,0.705410821643287
2022-02-11,AP,Andhra Pradesh,0,0,0,0.010566762728146,0.688760806916427
2022-02-12,AP,Andhra Pradesh,0,0,0,0.0106177606177606,0.694015444015444
2022-02-13,AP,Andhra Pradesh,0,0,0,0.0107843137254902,0.7
2022-02-14,AP,Andhra Pradesh,0,0,0,0.0106589147286822,0.701550387596899
2022-02-15,AP,Andhra Pradesh,0,0,0,0.0118110236220472,0.705708661417323
2022-02-16,AP,Andhra Pradesh,0,0,0,0.0121580547112462,0.699088145896656
2022-02-17,AP,Andhra Pradesh,0,0,0,0.0126315789473684,0.694736842105263
2022-02-18,AP,Andhra Pradesh,0,0,0,0.0104895104895105,0.671328671328671
2022-02-19,AP,Andhra Pradesh,0,0,0,0.0101137800252844,0.640960809102402
2022-02-20,AP,Andhra Pradesh,0,0,0,0.00948509485094851,0.631436314363144
2022-02-21,AP,Andhra Pradesh,0,0,0,0.0104011887072808,0.607726597325409
2022-02-22,AP,Andhra Pradesh,0,0,0,0.0117252931323283,0.596314907872697
2022-02-23,AP,Andhra Pradesh,0,0,0,0.0148698884758364,0.579925650557621
2022-02-24,AP,Andhra Pradesh,0,0,0,0.013953488372093,0.558139534883721
2022-02-25,AP,Andhra Pradesh,0,0,0,0.0117994100294985,0.557522123893805
2022-02-26,AP,Andhra Pradesh,0,0,0,0.0123456790123457,0.524691358024691
2022-02-28,AP,Andhra Pradesh,0,0,0,0.0125,0.509375
2022-03-01,AP,Andhra Pradesh,0,0,0,0.0208333333333333,0.506944444444445
2022-03-02,AP,Andhra Pradesh,0,0,0,0.020746887966805,0.45643153526971
2022-03-03,AP,Andhra Pradesh,0,0,0,0.0247524752475248,0.361386138613861
2022-03-04,AP,Andhra Pradesh,0,0,0,0.0290697674418605,0.296511627906977
