Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-05-20,RJ,Rajasthan,0,0,0,0,1
2022-05-21,RJ,Rajasthan,0,0,0,0,1
2022-05-22,RJ,Rajasthan,0,0,0,0,1
2022-05-23,RJ,Rajasthan,0,0,0,0,1
2022-05-28,RJ,Rajasthan,0,0,0,0,1
2022-05-29,RJ,Rajasthan,0,0,0,0,1
2022-06-02,RJ,Rajasthan,0,0,0,0,1
2022-06-03,RJ,Rajasthan,0,0,0,0,1
2022-06-04,RJ,Rajasthan,0,0,0,0,1
2022-06-05,RJ,Rajasthan,0,0,0,0,1
2022-06-07,RJ,Rajasthan,0,0,0,0.0050761421319797,0.99492385786802
2022-06-08,RJ,Rajasthan,0,0,0,0.00526315789473684,0.994736842105263
2022-06-09,RJ,Rajasthan,0,0,0,0.00518134715025907,0.994818652849741
2022-06-10,RJ,Rajasthan,0,0,0,0.00512820512820513,0.994871794871795
2022-06-11,RJ,Rajasthan,0,0,0,0.00680272108843537,0.993197278911565
2022-06-12,RJ,Rajasthan,0,0,0,0.00602409638554217,0.993975903614458
2022-06-13,RJ,Rajasthan,0,0,0,0.00740740740740741,0.992592592592593
2022-06-14,RJ,Rajasthan,0,0,0,0.00719424460431655,0.992805755395683
2022-06-15,RJ,Rajasthan,0,0,0,0.00740740740740741,0.992592592592593
2022-06-16,RJ,Rajasthan,0,0,0,0.00884955752212389,0.991150442477876
2022-06-17,RJ,Rajasthan,0,0,0,0.00862068965517241,0.991379310344827
2022-06-18,RJ,Rajasthan,0,0,0,0.00757575757575758,0.984848484848485
2022-06-19,RJ,Rajasthan,0,0,0,0.00719424460431655,0.985611510791367
2022-06-20,RJ,Rajasthan,0,0,0,0.00892857142857143,0.982142857142857
2022-06-21,RJ,Rajasthan,0,0,0,0,0.985915492957746
2022-06-22,RJ,Rajasthan,0,0,0,0,0.985915492957746
2022-06-23,RJ,Rajasthan,0,0,0,0,0.986394557823129
2022-06-24,RJ,Rajasthan,0,0,0,0,0.985815602836879
2022-06-25,RJ,Rajasthan,0,0,0,0,0.985815602836879
2022-06-26,RJ,Rajasthan,0,0,0,0,0.97841726618705
2022-06-27,RJ,Rajasthan,0,0,0,0,0.97841726618705
2022-06-28,RJ,Rajasthan,0,0,0,0,0.971264367816092
2022-07-01,RJ,Rajasthan,0,0,0,0,0.960227272727273
2022-07-02,RJ,Rajasthan,0,0,0,0,0.954802259887006
2022-07-03,RJ,Rajasthan,0,0,0,0,0.946078431372549
2022-07-04,RJ,Rajasthan,0,0,0,0,0.957983193277311
2022-07-06,RJ,Rajasthan,0,0,0,0,0.957627118644068
2022-07-07,RJ,Rajasthan,0,0,0,0,0.957928802588997
2022-07-08,RJ,Rajasthan,0,0,0,0,0.957894736842105
2022-07-09,RJ,Rajasthan,0,0,0,0,0.944983818770227
2022-07-10,RJ,Rajasthan,0,0,0,0,0.940652818991098
2022-07-11,RJ,Rajasthan,0,0,0,0,0.941002949852507
2022-07-12,RJ,Rajasthan,0,0,0,0,0.942196531791907
2022-07-13,RJ,Rajasthan,0,0,0,0,0.939481268011527
2022-07-14,RJ,Rajasthan,0,0,0,0,0.937823834196891
2022-07-15,RJ,Rajasthan,0,0,0,0,0.935233160621762
2022-07-16,RJ,Rajasthan,0,0,0,0,0.940874035989717
2022-07-17,RJ,Rajasthan,0,0,0,0,0.936034115138593
2022-07-18,RJ,Rajasthan,0,0,0,0,0.935555555555555
2022-07-19,RJ,Rajasthan,0,0,0,0,0.927680798004988
2022-07-20,RJ,Rajasthan,0,0,0,0,0.923280423280423
