Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-09-07,NB,New Brunswick,0.210526315789474,0,0,0.789473684210527,0
2021-09-08,NB,New Brunswick,0.181102362204724,0,0,0.818897637795276,0
2021-09-09,NB,New Brunswick,0.171974522292994,0,0,0.828025477707007,0
2021-09-10,NB,New Brunswick,0.163636363636364,0,0,0.836363636363636,0
2021-09-11,NB,New Brunswick,0.154696132596685,0,0,0.845303867403315,0
2021-09-12,NB,New Brunswick,0.135416666666667,0,0,0.864583333333333,0
2021-09-13,NB,New Brunswick,0.103139013452915,0,0,0.896860986547085,0
2021-09-14,NB,New Brunswick,0.09375,0,0,0.90625,0
2021-09-15,NB,New Brunswick,0.0901639344262295,0,0,0.909836065573771,0
2021-09-16,NB,New Brunswick,0.0704225352112676,0,0,0.929577464788732,0
2021-09-17,NB,New Brunswick,0.0582191780821918,0,0,0.941780821917808,0
2021-09-18,NB,New Brunswick,0.0491803278688525,0,0,0.950819672131148,0
2021-09-19,NB,New Brunswick,0.0468227424749164,0,0,0.953177257525084,0
2021-09-20,NB,New Brunswick,0.0315789473684211,0,0,0.968421052631579,0
2021-09-21,NB,New Brunswick,0.0285714285714286,0,0,0.971428571428571,0
2021-09-22,NB,New Brunswick,0.0254545454545455,0,0,0.974545454545454,0
2021-09-23,NB,New Brunswick,0.0118577075098814,0,0,0.988142292490119,0
2021-09-24,NB,New Brunswick,0.0121457489878543,0,0,0.987854251012146,0
2021-09-25,NB,New Brunswick,0.00809716599190283,0,0,0.991902834008097,0
2021-09-26,NB,New Brunswick,0.00826446280991736,0,0,0.991735537190083,0
2021-09-27,NB,New Brunswick,0.00975609756097561,0,0,0.990243902439024,0
2021-09-28,NB,New Brunswick,0.0140845070422535,0,0,0.985915492957746,0
2021-09-29,NB,New Brunswick,0.00975609756097561,0,0,0.990243902439024,0
2021-09-30,NB,New Brunswick,0.0119760479041916,0,0,0.988023952095808,0
2021-10-01,NB,New Brunswick,0.0125,0,0,0.9875,0
2021-10-02,NB,New Brunswick,0.0132450331125828,0,0,0.986754966887417,0
2021-10-03,NB,New Brunswick,0.0124223602484472,0,0,0.987577639751553,0
2021-10-04,NB,New Brunswick,0.0117647058823529,0,0,0.988235294117647,0
2021-10-05,NB,New Brunswick,0.0112359550561798,0,0,0.98876404494382,0
2021-10-06,NB,New Brunswick,0.010752688172043,0,0,0.989247311827957,0
2021-10-07,NB,New Brunswick,0.00966183574879227,0,0,0.990338164251208,0
2021-10-08,NB,New Brunswick,0.0127659574468085,0,0,0.987234042553192,0
2021-10-09,NB,New Brunswick,0.013953488372093,0,0,0.986046511627907,0
2021-10-10,NB,New Brunswick,0.0143540669856459,0,0,0.985645933014354,0
2021-10-12,NB,New Brunswick,0.0143540669856459,0,0,0.985645933014354,0
2021-10-13,NB,New Brunswick,0.0103092783505155,0,0,0.989690721649484,0
2021-10-14,NB,New Brunswick,0.00467289719626168,0,0,0.995327102803738,0
2021-10-15,NB,New Brunswick,0.0161290322580645,0,0,0.983870967741935,0
2021-10-16,NB,New Brunswick,0.016,0,0,0.984,0
2021-10-17,NB,New Brunswick,0.0153846153846154,0,0,0.984615384615384,0
2021-10-18,NB,New Brunswick,0.0132890365448505,0,0,0.98671096345515,0
2021-10-19,NB,New Brunswick,0.0135593220338983,0,0,0.986440677966102,0
2021-10-21,NB,New Brunswick,0.0126582278481013,0,0,0.987341772151899,0
2021-10-22,NB,New Brunswick,0.0124610591900312,0,0,0.987538940809969,0
2021-10-23,NB,New Brunswick,0.0131147540983607,0,0,0.986885245901639,0
2021-10-24,NB,New Brunswick,0.0113207547169811,0,0,0.988679245283019,0
2021-10-28,NB,New Brunswick,0.0104166666666667,0,0,0.989583333333333,0
2021-10-29,NB,New Brunswick,0.00974025974025974,0,0,0.99025974025974,0
2021-10-30,NB,New Brunswick,0.00920245398773006,0,0,0.99079754601227,0
2021-10-31,NB,New Brunswick,0.00906344410876133,0,0,0.990936555891239,0
2021-11-01,NB,New Brunswick,0.00964630225080386,0,0,0.990353697749196,0
2021-11-02,NB,New Brunswick,0,0,0,1,0
2021-11-03,NB,New Brunswick,0,0,0,1,0
2021-11-04,NB,New Brunswick,0,0,0,1,0
2021-11-05,NB,New Brunswick,0,0,0,1,0
2021-11-06,NB,New Brunswick,0,0,0,1,0
2021-11-07,NB,New Brunswick,0,0,0,1,0
2021-11-10,NB,New Brunswick,0,0,0,1,0
2021-11-11,NB,New Brunswick,0,0,0,1,0
2021-11-12,NB,New Brunswick,0,0,0,1,0
2021-11-13,NB,New Brunswick,0,0,0,1,0
2021-11-14,NB,New Brunswick,0,0,0,1,0
2021-11-15,NB,New Brunswick,0,0,0,1,0
2021-11-16,NB,New Brunswick,0,0,0,1,0
2021-11-17,NB,New Brunswick,0,0,0,1,0
2021-11-18,NB,New Brunswick,0,0,0,1,0
2021-11-19,NB,New Brunswick,0,0,0,1,0
2021-11-20,NB,New Brunswick,0,0,0,1,0
2021-11-21,NB,New Brunswick,0,0,0,1,0
2021-11-22,NB,New Brunswick,0,0,0,1,0
2021-11-23,NB,New Brunswick,0,0,0,1,0
2021-11-24,NB,New Brunswick,0,0,0,1,0
2021-11-25,NB,New Brunswick,0,0,0,1,0
2021-11-26,NB,New Brunswick,0,0,0,1,0
2021-11-27,NB,New Brunswick,0,0,0,1,0
2021-11-28,NB,New Brunswick,0,0,0,1,0
2021-11-29,NB,New Brunswick,0,0,0,1,0
2021-11-30,NB,New Brunswick,0,0,0,1,0
2021-12-01,NB,New Brunswick,0,0,0,1,0
2021-12-02,NB,New Brunswick,0,0,0,1,0
2021-12-03,NB,New Brunswick,0,0,0,1,0
2021-12-04,NB,New Brunswick,0,0,0,1,0
2021-12-05,NB,New Brunswick,0,0,0,1,0
2021-12-06,NB,New Brunswick,0,0,0,1,0
2021-12-07,NB,New Brunswick,0,0,0,0.98050139275766,0
2021-12-08,NB,New Brunswick,0,0,0,0.971830985915493,0
2021-12-09,NB,New Brunswick,0,0,0,0.966101694915254,0
2021-12-10,NB,New Brunswick,0,0,0,0.965811965811966,0
2021-12-11,NB,New Brunswick,0,0,0,0.953246753246753,0
2021-12-12,NB,New Brunswick,0,0,0,0.950391644908616,0
2021-12-13,NB,New Brunswick,0,0,0,0.900262467191601,0
2021-12-14,NB,New Brunswick,0,0,0,0.879795396419438,0
2021-12-15,NB,New Brunswick,0,0,0,0.861111111111111,0
2021-12-16,NB,New Brunswick,0,0,0,0.841666666666667,0
2021-12-17,NB,New Brunswick,0,0,0,0.811004784688995,0
2021-12-18,NB,New Brunswick,0,0,0,0.779859484777518,0
2021-12-19,NB,New Brunswick,0,0,0,0.740291262135922,0
2021-12-20,NB,New Brunswick,0,0,0,0.662735849056604,0.337264150943396
2021-12-21,NB,New Brunswick,0,0,0,0.669082125603865,0.330917874396135
2021-12-23,NB,New Brunswick,0,0,0,0.669902912621359,0.330097087378641
2021-12-24,NB,New Brunswick,0,0,0,0.657360406091371,0.342639593908629
2021-12-26,NB,New Brunswick,0,0,0,0.632707774798928,0.367292225201072
2021-12-27,NB,New Brunswick,0,0,0,0.508905852417303,0.491094147582697
2021-12-28,NB,New Brunswick,0,0,0,0.462365591397849,0.537634408602151
2021-12-29,NB,New Brunswick,0,0,0,0.424050632911392,0.575949367088608
2021-12-30,NB,New Brunswick,0,0,0,0.416666666666667,0.583333333333333
2021-12-31,NB,New Brunswick,0,0,0,0.421052631578947,0.578947368421053
2022-01-01,NB,New Brunswick,0,0,0,0.423841059602649,0.576158940397351
2022-01-02,NB,New Brunswick,0,0,0,0.363265306122449,0.636734693877551
2022-01-03,NB,New Brunswick,0,0,0,0.317535545023697,0.682464454976303
2022-01-04,NB,New Brunswick,0,0,0,0.268482490272374,0.731517509727626
2022-01-05,NB,New Brunswick,0,0,0,0.167464114832536,0.832535885167464
2022-01-06,NB,New Brunswick,0,0,0,0.172093023255814,0.827906976744186
2022-01-07,NB,New Brunswick,0,0,0,0.142276422764228,0.857723577235772
2022-01-08,NB,New Brunswick,0,0,0,0.115646258503401,0.884353741496599
2022-01-09,NB,New Brunswick,0,0,0,0.107843137254902,0.892156862745098
2022-01-10,NB,New Brunswick,0,0,0,0.0985915492957747,0.901408450704225
2022-01-11,NB,New Brunswick,0,0,0,0.0934256055363322,0.906574394463668
2022-01-12,NB,New Brunswick,0,0,0,0.0894039735099338,0.910596026490066
2022-01-13,NB,New Brunswick,0,0,0,0.0897009966777409,0.910299003322259
2022-01-14,NB,New Brunswick,0,0,0,0.0985074626865672,0.901492537313433
2022-01-15,NB,New Brunswick,0,0,0,0.0833333333333333,0.916666666666667
2022-01-16,NB,New Brunswick,0,0,0,0.0727272727272727,0.927272727272727
2022-01-17,NB,New Brunswick,0,0,0,0.0596330275229358,0.940366972477064
2022-01-18,NB,New Brunswick,0,0,0,0.05,0.95
2022-01-19,NB,New Brunswick,0,0,0,0.0469973890339426,0.953002610966058
2022-01-20,NB,New Brunswick,0,0,0,0.041025641025641,0.958974358974359
2022-01-21,NB,New Brunswick,0,0,0,0.0433734939759036,0.956626506024096
2022-01-22,NB,New Brunswick,0,0,0,0.0463917525773196,0.95360824742268
2022-01-23,NB,New Brunswick,0,0,0,0.0450928381962865,0.954907161803714
2022-01-24,NB,New Brunswick,0,0,0,0.0411764705882353,0.958823529411765
2022-01-25,NB,New Brunswick,0,0,0,0.0441176470588235,0.955882352941176
2022-01-26,NB,New Brunswick,0,0,0,0.0347394540942928,0.965260545905707
2022-01-27,NB,New Brunswick,0,0,0,0.0351288056206089,0.964871194379391
2022-01-28,NB,New Brunswick,0,0,0,0.0222222222222222,0.977777777777778
2022-01-29,NB,New Brunswick,0,0,0,0.0221674876847291,0.977832512315271
2022-01-30,NB,New Brunswick,0,0,0,0.0206185567010309,0.979381443298969
2022-01-31,NB,New Brunswick,0,0,0,0.0207715133531157,0.979228486646884
2022-02-01,NB,New Brunswick,0,0,0,0.0188679245283019,0.981132075471698
2022-02-02,NB,New Brunswick,0,0,0,0.0189274447949527,0.981072555205047
2022-02-03,NB,New Brunswick,0,0,0,0.0194174757281553,0.980582524271844
2022-02-04,NB,New Brunswick,0,0,0,0.0196850393700787,0.980314960629921
2022-02-05,NB,New Brunswick,0,0,0,0.0210084033613445,0.978991596638655
2022-02-06,NB,New Brunswick,0,0,0,0.0167224080267559,0.983277591973244
2022-02-07,NB,New Brunswick,0,0,0,0.0156739811912226,0.984326018808778
2022-02-08,NB,New Brunswick,0,0,0,0.00967741935483871,0.990322580645161
2022-02-09,NB,New Brunswick,0,0,0,0.0127659574468085,0.987234042553192
2022-02-10,NB,New Brunswick,0,0,0,0.00930232558139535,0.990697674418605
2022-02-11,NB,New Brunswick,0,0,0,0.00727272727272727,0.992727272727273
2022-02-12,NB,New Brunswick,0,0,0,0.00377358490566038,0.99622641509434
2022-02-13,NB,New Brunswick,0,0,0,0.00396825396825397,0.996031746031746
2022-02-14,NB,New Brunswick,0,0,0,0.00404858299595142,0.995951417004049
2022-02-15,NB,New Brunswick,0,0,0,0.00319488817891374,0.996805111821086
2022-02-16,NB,New Brunswick,0,0,0,0.00304878048780488,0.996951219512195
2022-02-17,NB,New Brunswick,0,0,0,0.00308641975308642,0.996913580246914
2022-02-18,NB,New Brunswick,0,0,0,0,1
2022-02-19,NB,New Brunswick,0,0,0,0,1
2022-02-20,NB,New Brunswick,0,0,0,0,1
2022-02-21,NB,New Brunswick,0,0,0,0,1
2022-02-22,NB,New Brunswick,0,0,0,0,1
2022-02-23,NB,New Brunswick,0,0,0,0,1
2022-02-24,NB,New Brunswick,0,0,0,0,1
2022-02-25,NB,New Brunswick,0,0,0,0,1
2022-02-26,NB,New Brunswick,0,0,0,0,1
2022-02-27,NB,New Brunswick,0,0,0,0,1
2022-02-28,NB,New Brunswick,0,0,0,0,1
2022-03-01,NB,New Brunswick,0,0,0,0.00420168067226891,0.995798319327731
2022-03-02,NB,New Brunswick,0,0,0,0.00377358490566038,0.99622641509434
2022-03-03,NB,New Brunswick,0,0,0,0.0036231884057971,0.996376811594203
2022-03-04,NB,New Brunswick,0,0,0,0.00366300366300366,0.996336996336996
2022-03-05,NB,New Brunswick,0,0,0,0.003584229390681,0.996415770609319
2022-03-06,NB,New Brunswick,0,0,0,0.0029585798816568,0.997041420118343
2022-03-07,NB,New Brunswick,0,0,0,0.0027027027027027,0.997297297297297
2022-03-08,NB,New Brunswick,0,0,0,0.00280898876404494,0.997191011235955
2022-03-09,NB,New Brunswick,0,0,0,0.00336700336700337,0.996632996632997
2022-03-10,NB,New Brunswick,0,0,0,0.00293255131964809,0.997067448680352
2022-03-11,NB,New Brunswick,0,0,0,0.0029585798816568,0.997041420118343
2022-03-12,NB,New Brunswick,0,0,0,0.00304878048780488,0.996951219512195
2022-03-13,NB,New Brunswick,0,0,0,0.0032258064516129,0.996774193548387
2022-03-14,NB,New Brunswick,0,0,0,0.00307692307692308,0.996923076923077
2022-03-15,NB,New Brunswick,0,0,0,0,1
2022-03-16,NB,New Brunswick,0,0,0,0,1
2022-03-17,NB,New Brunswick,0,0,0,0,1
2022-03-18,NB,New Brunswick,0,0,0,0,1
2022-03-19,NB,New Brunswick,0,0,0,0,1
2022-03-20,NB,New Brunswick,0,0,0,0,0.996845425867508
2022-03-21,NB,New Brunswick,0,0,0,0,0.996794871794872
2022-03-22,NB,New Brunswick,0,0,0,0,0.996865203761756
2022-03-23,NB,New Brunswick,0,0,0,0,0.996884735202492
2022-03-24,NB,New Brunswick,0,0,0,0,0.994029850746269
2022-03-25,NB,New Brunswick,0,0,0,0,0.994565217391304
2022-03-26,NB,New Brunswick,0,0,0,0,0.994594594594595
2022-03-27,NB,New Brunswick,0,0,0,0,0.994236311239193
2022-03-28,NB,New Brunswick,0,0,0,0,0.99390243902439
2022-03-29,NB,New Brunswick,0,0,0,0,0.993993993993994
2022-03-30,NB,New Brunswick,0,0,0,0,0.993464052287582
2022-03-31,NB,New Brunswick,0,0,0,0,0.993377483443708
2022-04-01,NB,New Brunswick,0,0,0,0,0.993788819875776
2022-04-02,NB,New Brunswick,0,0,0,0,0.994609164420485
2022-04-03,NB,New Brunswick,0,0,0,0,0.99375
2022-04-04,NB,New Brunswick,0,0,0,0,0.993288590604027
2022-04-05,NB,New Brunswick,0,0,0,0,0.993079584775086
2022-04-06,NB,New Brunswick,0,0,0,0,0.993103448275862
2022-04-07,NB,New Brunswick,0,0,0,0,0.996621621621622
2022-04-08,NB,New Brunswick,0,0,0,0,0.996296296296296
2022-04-09,NB,New Brunswick,0,0,0,0,0.996282527881041
2022-04-10,NB,New Brunswick,0,0,0,0,0.996575342465753
2022-04-11,NB,New Brunswick,0,0,0,0,0.996539792387543
2022-04-12,NB,New Brunswick,0,0,0,0,0.996551724137931
2022-04-13,NB,New Brunswick,0,0,0,0,0.996515679442509
2022-04-14,NB,New Brunswick,0,0,0,0,0.996363636363636
2022-04-15,NB,New Brunswick,0,0,0,0,0.995918367346939
2022-04-16,NB,New Brunswick,0,0,0,0,0.995762711864407
2022-04-17,NB,New Brunswick,0,0,0,0,1
2022-04-18,NB,New Brunswick,0,0,0,0,1
2022-04-19,NB,New Brunswick,0,0,0,0,1
2022-04-20,NB,New Brunswick,0,0,0,0,1
2022-04-21,NB,New Brunswick,0,0,0,0,1
2022-04-22,NB,New Brunswick,0,0,0,0,1
2022-04-23,NB,New Brunswick,0,0,0,0,1
2022-04-24,NB,New Brunswick,0,0,0,0,1
2022-04-25,NB,New Brunswick,0,0,0,0,1
2022-04-26,NB,New Brunswick,0,0,0,0,1
2022-04-27,NB,New Brunswick,0,0,0,0,1
2022-04-28,NB,New Brunswick,0,0,0,0,1
2022-04-29,NB,New Brunswick,0,0,0,0,1
2022-04-30,NB,New Brunswick,0,0,0,0,1
2022-05-01,NB,New Brunswick,0,0,0,0,1
2022-05-02,NB,New Brunswick,0,0,0,0,1
2022-05-03,NB,New Brunswick,0,0,0,0,1
2022-05-04,NB,New Brunswick,0,0,0,0,1
2022-05-05,NB,New Brunswick,0,0,0,0,1
2022-05-06,NB,New Brunswick,0,0,0,0,1
2022-05-07,NB,New Brunswick,0,0,0,0,1
2022-05-08,NB,New Brunswick,0,0,0,0,1
2022-05-09,NB,New Brunswick,0,0,0,0,1
2022-05-10,NB,New Brunswick,0,0,0,0,1
2022-05-12,NB,New Brunswick,0,0,0,0,1
2022-05-13,NB,New Brunswick,0,0,0,0,1
2022-05-14,NB,New Brunswick,0,0,0,0,1
2022-05-15,NB,New Brunswick,0,0,0,0,1
2022-05-16,NB,New Brunswick,0,0,0,0,1
2022-05-17,NB,New Brunswick,0,0,0,0,1
2022-05-18,NB,New Brunswick,0,0,0,0,1
2022-05-19,NB,New Brunswick,0,0,0,0,1
2022-05-20,NB,New Brunswick,0,0,0,0,1
2022-05-21,NB,New Brunswick,0,0,0,0,1
