Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-06,NS,Nova Scotia,0,0,0,0,0
2020-11-07,NS,Nova Scotia,0,0,0,0,0
2020-11-08,NS,Nova Scotia,0,0,0,0,0
2020-11-09,NS,Nova Scotia,0,0,0,0,0
2020-11-11,NS,Nova Scotia,0,0,0,0,0
2020-11-12,NS,Nova Scotia,0,0,0,0,0
2020-11-13,NS,Nova Scotia,0,0,0,0,0
2020-11-14,NS,Nova Scotia,0,0,0,0,0
2020-11-15,NS,Nova Scotia,0,0,0,0,0
2020-11-16,NS,Nova Scotia,0,0,0,0,0
2020-11-17,NS,Nova Scotia,0,0,0,0,0
2020-11-18,NS,Nova Scotia,0,0,0,0,0
2020-11-19,NS,Nova Scotia,0,0,0,0,0
2020-11-20,NS,Nova Scotia,0,0,0,0,0
2020-11-21,NS,Nova Scotia,0,0,0,0,0
2020-11-22,NS,Nova Scotia,0,0,0,0,0
2020-11-23,NS,Nova Scotia,0,0,0,0,0
2020-11-24,NS,Nova Scotia,0,0,0,0,0
2020-11-25,NS,Nova Scotia,0,0,0,0,0
2020-11-26,NS,Nova Scotia,0,0,0,0,0
2020-11-27,NS,Nova Scotia,0,0,0,0,0
2020-11-28,NS,Nova Scotia,0,0,0,0,0
2020-11-29,NS,Nova Scotia,0,0,0,0,0
2020-11-30,NS,Nova Scotia,0,0,0,0,0
2020-12-01,NS,Nova Scotia,0,0,0,0,0
2020-12-02,NS,Nova Scotia,0,0,0,0,0
2020-12-03,NS,Nova Scotia,0,0,0,0,0
2020-12-04,NS,Nova Scotia,0,0,0,0,0
2020-12-05,NS,Nova Scotia,0,0,0,0,0
2020-12-06,NS,Nova Scotia,0,0,0,0,0
2020-12-07,NS,Nova Scotia,0,0,0,0,0
2020-12-08,NS,Nova Scotia,0,0,0,0,0
2020-12-09,NS,Nova Scotia,0,0,0,0,0
2020-12-10,NS,Nova Scotia,0,0,0,0,0
2020-12-11,NS,Nova Scotia,0,0,0,0,0
2020-12-12,NS,Nova Scotia,0,0,0,0,0
2020-12-13,NS,Nova Scotia,0,0,0,0,0
2020-12-14,NS,Nova Scotia,0,0,0,0,0
2020-12-15,NS,Nova Scotia,0,0,0,0,0
2020-12-16,NS,Nova Scotia,0,0,0,0,0
2020-12-17,NS,Nova Scotia,0,0,0,0,0
2020-12-18,NS,Nova Scotia,0,0,0,0,0
2020-12-19,NS,Nova Scotia,0,0,0,0,0
2020-12-20,NS,Nova Scotia,0,0,0,0,0
2020-12-21,NS,Nova Scotia,0,0,0,0,0
2020-12-22,NS,Nova Scotia,0,0,0,0,0
2020-12-23,NS,Nova Scotia,0,0,0,0,0
2020-12-24,NS,Nova Scotia,0,0,0,0,0
2020-12-25,NS,Nova Scotia,0,0,0,0,0
2020-12-26,NS,Nova Scotia,0,0,0,0,0
2020-12-27,NS,Nova Scotia,0,0,0,0,0
2020-12-29,NS,Nova Scotia,0,0,0,0,0
2020-12-30,NS,Nova Scotia,0.0238095238095238,0,0,0,0
2020-12-31,NS,Nova Scotia,0.0256410256410256,0,0,0,0
2021-01-01,NS,Nova Scotia,0.0263157894736842,0,0,0,0
2021-01-02,NS,Nova Scotia,0.0263157894736842,0,0,0,0
2021-01-03,NS,Nova Scotia,0.0294117647058824,0,0,0,0
2021-01-04,NS,Nova Scotia,0.025,0,0,0,0
2021-01-05,NS,Nova Scotia,0.025,0,0,0,0
2021-01-07,NS,Nova Scotia,0.025,0,0,0,0
2021-01-08,NS,Nova Scotia,0.0277777777777778,0,0,0,0
2021-01-09,NS,Nova Scotia,0.0285714285714286,0.0285714285714286,0,0,0
2021-01-10,NS,Nova Scotia,0.027027027027027,0,0,0,0
2021-01-11,NS,Nova Scotia,0.027027027027027,0,0,0,0
2021-01-12,NS,Nova Scotia,0.027027027027027,0,0,0,0
2021-01-13,NS,Nova Scotia,0.0263157894736842,0,0,0,0
2021-01-14,NS,Nova Scotia,0,0,0,0,0
2021-01-15,NS,Nova Scotia,0,0,0,0,0
2021-01-16,NS,Nova Scotia,0,0,0,0,0
2021-01-17,NS,Nova Scotia,0,0,0,0,0
2021-01-18,NS,Nova Scotia,0,0,0,0,0
2021-01-19,NS,Nova Scotia,0,0,0,0,0
2021-01-20,NS,Nova Scotia,0,0,0,0,0
2021-01-24,NS,Nova Scotia,0.0357142857142857,0,0,0,0
2021-01-25,NS,Nova Scotia,0.0689655172413793,0,0,0,0
2021-01-27,NS,Nova Scotia,0.0689655172413793,0,0,0,0
2021-01-28,NS,Nova Scotia,0.0769230769230769,0,0,0,0
2021-02-02,NS,Nova Scotia,0.0833333333333333,0,0,0,0
2021-02-06,NS,Nova Scotia,0.0833333333333333,0,0,0,0
2021-02-07,NS,Nova Scotia,0.0909090909090909,0,0,0,0
2021-02-09,NS,Nova Scotia,0.0909090909090909,0,0,0,0
2021-02-11,NS,Nova Scotia,0.1,0,0,0,0
2021-02-13,NS,Nova Scotia,0.181818181818182,0,0,0,0
2021-02-14,NS,Nova Scotia,0.181818181818182,0,0,0,0
2021-02-15,NS,Nova Scotia,0.227272727272727,0,0,0,0
2021-02-17,NS,Nova Scotia,0.227272727272727,0.0454545454545455,0,0,0
2021-02-19,NS,Nova Scotia,0.260869565217391,0.0434782608695652,0,0,0
2021-02-20,NS,Nova Scotia,0.2,0.12,0,0,0
2021-02-21,NS,Nova Scotia,0.214285714285714,0.107142857142857,0,0,0
2021-02-22,NS,Nova Scotia,0.181818181818182,0.121212121212121,0,0,0
2021-02-23,NS,Nova Scotia,0.212121212121212,0.121212121212121,0,0,0
2021-02-24,NS,Nova Scotia,0.2,0.1,0,0,0
2021-02-25,NS,Nova Scotia,0.173913043478261,0.108695652173913,0,0,0
2021-02-26,NS,Nova Scotia,0.195652173913043,0.108695652173913,0,0,0
2021-02-27,NS,Nova Scotia,0.2,0.111111111111111,0,0,0
2021-02-28,NS,Nova Scotia,0.191489361702128,0.106382978723404,0,0,0
2021-03-01,NS,Nova Scotia,0.155555555555556,0.133333333333333,0,0,0
2021-03-02,NS,Nova Scotia,0.152173913043478,0.130434782608696,0,0,0
2021-03-03,NS,Nova Scotia,0.130434782608696,0.130434782608696,0,0,0
2021-03-04,NS,Nova Scotia,0.133333333333333,0.111111111111111,0,0,0
2021-03-05,NS,Nova Scotia,0.125,0.125,0,0,0
2021-03-07,NS,Nova Scotia,0.152173913043478,0.0869565217391304,0,0,0
2021-03-08,NS,Nova Scotia,0.13953488372093,0.116279069767442,0,0,0
2021-03-10,NS,Nova Scotia,0.225,0.1,0,0,0
2021-03-11,NS,Nova Scotia,0.195121951219512,0.0975609756097561,0,0,0
2021-03-13,NS,Nova Scotia,0.205882352941177,0.117647058823529,0,0,0
2021-03-14,NS,Nova Scotia,0.25,0.107142857142857,0,0,0
2021-03-15,NS,Nova Scotia,0.212121212121212,0.0909090909090909,0,0,0
2021-03-16,NS,Nova Scotia,0.21875,0.09375,0,0,0
2021-03-18,NS,Nova Scotia,0.212121212121212,0.0909090909090909,0,0,0
2021-03-19,NS,Nova Scotia,0.235294117647059,0.0588235294117647,0,0,0
2021-03-20,NS,Nova Scotia,0.25,0.0625,0,0,0
2021-03-21,NS,Nova Scotia,0.242424242424242,0.0606060606060606,0,0,0
2021-03-22,NS,Nova Scotia,0.277777777777778,0.0555555555555555,0,0,0
2021-03-23,NS,Nova Scotia,0.28125,0.03125,0,0,0
2021-03-24,NS,Nova Scotia,0.272727272727273,0.0303030303030303,0,0,0
2021-03-25,NS,Nova Scotia,0.28125,0,0,0,0
2021-03-26,NS,Nova Scotia,0.1875,0,0,0,0
2021-03-27,NS,Nova Scotia,0.193548387096774,0,0,0,0
2021-03-28,NS,Nova Scotia,0.1875,0,0,0,0
2021-03-30,NS,Nova Scotia,0.297297297297297,0,0,0,0
2021-03-31,NS,Nova Scotia,0.34375,0,0,0,0
2021-04-01,NS,Nova Scotia,0.432432432432432,0,0,0,0
2021-04-02,NS,Nova Scotia,0.472222222222222,0,0,0,0
2021-04-03,NS,Nova Scotia,0.5,0,0,0,0
2021-04-04,NS,Nova Scotia,0.555555555555556,0,0,0,0
2021-04-05,NS,Nova Scotia,0.6,0,0,0,0
2021-04-06,NS,Nova Scotia,0.606060606060606,0,0,0,0
2021-04-07,NS,Nova Scotia,0.617647058823529,0,0,0,0
2021-04-08,NS,Nova Scotia,0.605263157894737,0,0,0,0
2021-04-09,NS,Nova Scotia,0.609756097560976,0,0,0,0
2021-04-10,NS,Nova Scotia,0.681818181818182,0,0,0,0
2021-04-11,NS,Nova Scotia,0.74,0,0,0,0
2021-04-12,NS,Nova Scotia,0.775510204081633,0,0,0,0
2021-04-13,NS,Nova Scotia,0.755555555555555,0,0,0,0
2021-04-14,NS,Nova Scotia,0.765957446808511,0,0,0,0
2021-04-15,NS,Nova Scotia,0.772727272727273,0,0,0,0
2021-04-16,NS,Nova Scotia,0.816326530612245,0,0,0,0
2021-04-17,NS,Nova Scotia,0.861538461538462,0,0,0,0
2021-04-18,NS,Nova Scotia,0.859154929577465,0,0,0,0
2021-04-19,NS,Nova Scotia,0.863636363636364,0,0,0,0
2021-04-20,NS,Nova Scotia,0.877551020408163,0,0.0204081632653061,0,0
2021-04-21,NS,Nova Scotia,0.89,0,0.01,0,0
2021-04-22,NS,Nova Scotia,0.917525773195876,0,0.0103092783505155,0,0
2021-04-23,NS,Nova Scotia,0.930693069306931,0,0.0099009900990099,0,0
2021-04-24,NS,Nova Scotia,0.938144329896907,0,0.0103092783505155,0,0
2021-04-25,NS,Nova Scotia,0.934065934065934,0,0.010989010989011,0,0
2021-04-26,NS,Nova Scotia,0.936842105263158,0,0.0105263157894737,0,0
2021-04-27,NS,Nova Scotia,0.947368421052632,0,0.0105263157894737,0,0
2021-04-28,NS,Nova Scotia,0.95,0,0.01,0,0
2021-04-29,NS,Nova Scotia,0.952380952380952,0,0.00952380952380952,0.019047619047619,0
2021-04-30,NS,Nova Scotia,0.963636363636364,0,0.00909090909090909,0.00909090909090909,0
2021-05-01,NS,Nova Scotia,0.953271028037383,0,0.00934579439252336,0.00934579439252336,0
2021-05-02,NS,Nova Scotia,0.961165048543689,0,0.00970873786407767,0.00970873786407767,0
2021-05-03,NS,Nova Scotia,0.976744186046512,0,0.0116279069767442,0,0
2021-05-04,NS,Nova Scotia,0.975308641975309,0,0,0.0123456790123457,0
2021-05-05,NS,Nova Scotia,0.976190476190476,0,0,0.0119047619047619,0
2021-05-06,NS,Nova Scotia,0.943181818181818,0,0,0.0340909090909091,0
2021-05-07,NS,Nova Scotia,0.933333333333333,0,0,0.0444444444444444,0
2021-05-08,NS,Nova Scotia,0.936170212765957,0,0,0.0425531914893617,0
2021-05-09,NS,Nova Scotia,0.895238095238095,0,0.00952380952380952,0.0571428571428571,0
2021-05-10,NS,Nova Scotia,0.876190476190476,0,0.00952380952380952,0.0571428571428571,0
2021-05-11,NS,Nova Scotia,0.873873873873874,0,0.00900900900900901,0.0630630630630631,0
2021-05-12,NS,Nova Scotia,0.85593220338983,0,0.00847457627118644,0.0593220338983051,0
2021-05-13,NS,Nova Scotia,0.838983050847458,0,0.00847457627118644,0.0593220338983051,0
2021-05-14,NS,Nova Scotia,0.79646017699115,0,0.00884955752212389,0.0884955752212389,0
2021-05-15,NS,Nova Scotia,0.772727272727273,0,0.00909090909090909,0.109090909090909,0
2021-05-16,NS,Nova Scotia,0.766355140186916,0,0.00934579439252336,0.11214953271028,0
2021-05-17,NS,Nova Scotia,0.789915966386555,0,0.00840336134453782,0.100840336134454,0
2021-05-18,NS,Nova Scotia,0.777777777777778,0,0.00854700854700855,0.094017094017094,0
2021-05-19,NS,Nova Scotia,0.771929824561404,0,0.0087719298245614,0.0964912280701754,0
2021-05-20,NS,Nova Scotia,0.798245614035088,0,0.0087719298245614,0.0789473684210526,0
2021-05-21,NS,Nova Scotia,0.768518518518519,0,0.00925925925925926,0.0833333333333333,0
2021-05-22,NS,Nova Scotia,0.754716981132076,0,0.00943396226415094,0.0943396226415094,0
2021-05-23,NS,Nova Scotia,0.770833333333333,0,0,0.09375,0
2021-05-24,NS,Nova Scotia,0.778947368421053,0,0,0.105263157894737,0
2021-05-25,NS,Nova Scotia,0.775510204081633,0,0,0.102040816326531,0
2021-05-27,NS,Nova Scotia,0.776470588235294,0,0,0.117647058823529,0
2021-05-28,NS,Nova Scotia,0.769230769230769,0,0,0.141025641025641,0
2021-05-29,NS,Nova Scotia,0.802816901408451,0,0,0.112676056338028,0
2021-05-30,NS,Nova Scotia,0.793650793650794,0,0,0.126984126984127,0
2021-05-31,NS,Nova Scotia,0.761904761904762,0,0,0.158730158730159,0
2021-06-03,NS,Nova Scotia,0.727272727272727,0,0,0.181818181818182,0
2021-06-04,NS,Nova Scotia,0.696428571428571,0,0,0.25,0
2021-06-05,NS,Nova Scotia,0.682539682539683,0,0,0.26984126984127,0
2021-06-06,NS,Nova Scotia,0.615384615384615,0,0,0.338461538461538,0
2021-06-07,NS,Nova Scotia,0.641791044776119,0,0,0.343283582089552,0
2021-06-08,NS,Nova Scotia,0.630769230769231,0,0,0.353846153846154,0
2021-06-09,NS,Nova Scotia,0.626865671641791,0,0,0.358208955223881,0
2021-06-10,NS,Nova Scotia,0.621212121212121,0,0,0.348484848484848,0
2021-06-11,NS,Nova Scotia,0.56140350877193,0,0,0.421052631578947,0
2021-06-14,NS,Nova Scotia,0.551724137931034,0,0,0.431034482758621,0
2021-06-15,NS,Nova Scotia,0.542372881355932,0,0,0.440677966101695,0
2021-06-16,NS,Nova Scotia,0.542372881355932,0,0,0.440677966101695,0
2021-06-22,NS,Nova Scotia,0.551724137931034,0,0,0.413793103448276,0
2021-06-23,NS,Nova Scotia,0.636363636363636,0,0,0.333333333333333,0
2021-06-24,NS,Nova Scotia,0.647058823529412,0,0,0.323529411764706,0
2021-06-25,NS,Nova Scotia,0.705882352941177,0,0,0.264705882352941,0
2021-06-26,NS,Nova Scotia,0.689655172413793,0,0,0.275862068965517,0
2021-06-28,NS,Nova Scotia,0.679245283018868,0,0,0.283018867924528,0
2021-06-30,NS,Nova Scotia,0.653061224489796,0,0,0.306122448979592,0
2021-07-01,NS,Nova Scotia,0.686274509803922,0,0,0.274509803921569,0
2021-07-04,NS,Nova Scotia,0.725490196078431,0,0,0.235294117647059,0
2021-07-06,NS,Nova Scotia,0.714285714285714,0,0,0.26530612244898,0
2021-07-11,NS,Nova Scotia,0.729166666666667,0,0,0.25,0
2021-07-16,NS,Nova Scotia,0.739130434782609,0,0,0.239130434782609,0
2021-07-18,NS,Nova Scotia,0.782608695652174,0,0,0.195652173913043,0
2021-07-19,NS,Nova Scotia,0.74468085106383,0,0,0.234042553191489,0
2021-07-21,NS,Nova Scotia,0.74468085106383,0,0,0.25531914893617,0
2021-07-23,NS,Nova Scotia,0.657894736842105,0,0,0.342105263157895,0
2021-07-25,NS,Nova Scotia,0.5625,0,0,0.4375,0
2021-07-28,NS,Nova Scotia,0.464285714285714,0,0,0.535714285714286,0
2021-07-29,NS,Nova Scotia,0.482758620689655,0,0,0.517241379310345,0
2021-07-30,NS,Nova Scotia,0.5,0,0,0.5,0
2021-07-31,NS,Nova Scotia,0.482758620689655,0,0,0.517241379310345,0
2021-08-02,NS,Nova Scotia,0.379310344827586,0,0,0.620689655172414,0
2021-08-03,NS,Nova Scotia,0.269230769230769,0,0,0.730769230769231,0
2021-08-05,NS,Nova Scotia,0.269230769230769,0,0,0.730769230769231,0
2021-08-06,NS,Nova Scotia,0.241379310344828,0,0,0.758620689655172,0
2021-08-07,NS,Nova Scotia,0.1875,0,0,0.8125,0
2021-08-12,NS,Nova Scotia,0.129032258064516,0,0,0.870967741935484,0
2021-08-13,NS,Nova Scotia,0.133333333333333,0,0,0.866666666666667,0
2021-08-14,NS,Nova Scotia,0.103448275862069,0,0,0.896551724137931,0
2021-08-17,NS,Nova Scotia,0.09375,0,0,0.90625,0
2021-08-18,NS,Nova Scotia,0.0909090909090909,0,0,0.909090909090909,0
2021-08-19,NS,Nova Scotia,0.0571428571428571,0,0,0.942857142857143,0
2021-08-20,NS,Nova Scotia,0.0277777777777778,0,0,0.972222222222222,0
2021-08-21,NS,Nova Scotia,0.0294117647058824,0,0,0.970588235294118,0
2021-08-22,NS,Nova Scotia,0.0303030303030303,0,0,0.96969696969697,0
2021-08-23,NS,Nova Scotia,0,0,0,1,0
2021-08-25,NS,Nova Scotia,0,0,0,1,0
2021-08-26,NS,Nova Scotia,0,0,0,1,0
2021-08-27,NS,Nova Scotia,0,0,0,1,0
2021-08-28,NS,Nova Scotia,0,0,0,1,0
2021-08-29,NS,Nova Scotia,0,0,0,1,0
2021-08-30,NS,Nova Scotia,0,0,0,1,0
2021-09-01,NS,Nova Scotia,0,0,0,1,0
2021-09-02,NS,Nova Scotia,0,0,0,1,0
2021-09-03,NS,Nova Scotia,0,0,0,1,0
2021-09-04,NS,Nova Scotia,0,0,0,1,0
2021-09-05,NS,Nova Scotia,0,0,0,1,0
2021-09-06,NS,Nova Scotia,0,0,0,1,0
2021-09-07,NS,Nova Scotia,0,0,0,1,0
2021-09-09,NS,Nova Scotia,0,0,0,1,0
2021-09-10,NS,Nova Scotia,0,0,0,1,0
2021-09-11,NS,Nova Scotia,0,0,0,1,0
2021-09-13,NS,Nova Scotia,0,0,0,1,0
2021-09-14,NS,Nova Scotia,0,0,0,1,0
2021-09-15,NS,Nova Scotia,0,0,0,1,0
2021-09-16,NS,Nova Scotia,0,0,0,1,0
2021-09-17,NS,Nova Scotia,0,0,0,1,0
2021-09-18,NS,Nova Scotia,0,0,0,1,0
2021-09-19,NS,Nova Scotia,0,0,0,1,0
2021-09-20,NS,Nova Scotia,0,0,0,1,0
2021-09-21,NS,Nova Scotia,0,0,0,1,0
2021-09-28,NS,Nova Scotia,0,0,0,1,0
2021-09-29,NS,Nova Scotia,0,0,0,1,0
2021-09-30,NS,Nova Scotia,0,0,0,1,0
2021-10-01,NS,Nova Scotia,0,0,0,1,0
2021-10-02,NS,Nova Scotia,0,0,0,1,0
2021-10-03,NS,Nova Scotia,0,0,0,1,0
2021-10-04,NS,Nova Scotia,0,0,0,1,0
2021-10-05,NS,Nova Scotia,0,0,0,1,0
2021-10-07,NS,Nova Scotia,0,0,0,1,0
2021-10-09,NS,Nova Scotia,0,0,0,1,0
2021-10-10,NS,Nova Scotia,0,0,0,1,0
2021-10-11,NS,Nova Scotia,0,0,0,1,0
2021-10-12,NS,Nova Scotia,0,0,0,1,0
2021-10-13,NS,Nova Scotia,0,0,0,1,0
2021-10-14,NS,Nova Scotia,0,0,0,1,0
2021-10-15,NS,Nova Scotia,0,0,0,1,0
2021-10-16,NS,Nova Scotia,0,0,0,1,0
2021-10-17,NS,Nova Scotia,0,0,0,1,0
2021-10-21,NS,Nova Scotia,0,0,0,1,0
2021-10-22,NS,Nova Scotia,0,0,0,1,0
2021-10-23,NS,Nova Scotia,0,0,0,1,0
2021-10-24,NS,Nova Scotia,0,0,0,1,0
2021-10-25,NS,Nova Scotia,0,0,0,1,0
2021-10-26,NS,Nova Scotia,0,0,0,1,0
2021-10-27,NS,Nova Scotia,0,0,0,1,0
2021-10-28,NS,Nova Scotia,0,0,0,1,0
2021-10-29,NS,Nova Scotia,0,0,0,1,0
2021-10-30,NS,Nova Scotia,0,0,0,1,0
2021-10-31,NS,Nova Scotia,0,0,0,1,0
2021-11-02,NS,Nova Scotia,0,0,0,1,0
2021-11-03,NS,Nova Scotia,0,0,0,1,0
2021-11-04,NS,Nova Scotia,0,0,0,1,0
2021-11-05,NS,Nova Scotia,0,0,0,1,0
2021-11-06,NS,Nova Scotia,0,0,0,1,0
2021-11-07,NS,Nova Scotia,0,0,0,1,0
2021-11-20,NS,Nova Scotia,0,0,0,1,0
2021-11-22,NS,Nova Scotia,0,0,0,1,0
2021-11-23,NS,Nova Scotia,0,0,0,1,0
2021-11-24,NS,Nova Scotia,0,0,0,1,0
2021-11-26,NS,Nova Scotia,0,0,0,1,0
2021-11-27,NS,Nova Scotia,0,0,0,1,0
2021-11-28,NS,Nova Scotia,0,0,0,1,0
2021-11-29,NS,Nova Scotia,0,0,0,1,0
2021-11-30,NS,Nova Scotia,0,0,0,1,0
2021-12-01,NS,Nova Scotia,0,0,0,1,0
2021-12-02,NS,Nova Scotia,0,0,0,0.992307692307692,0
2021-12-03,NS,Nova Scotia,0,0,0,0.990990990990991,0
2021-12-04,NS,Nova Scotia,0,0,0,0.98876404494382,0
2021-12-05,NS,Nova Scotia,0,0,0,0.987654320987654,0
2021-12-06,NS,Nova Scotia,0,0,0,0.905263157894737,0
2021-12-07,NS,Nova Scotia,0,0,0,0.796747967479675,0
2021-12-08,NS,Nova Scotia,0,0,0,0.698630136986301,0
2021-12-09,NS,Nova Scotia,0,0,0,0.649681528662421,0
2021-12-10,NS,Nova Scotia,0,0,0,0.473451327433628,0
2021-12-11,NS,Nova Scotia,0,0,0,0.387205387205387,0
2021-12-12,NS,Nova Scotia,0,0,0,0.325259515570934,0
2021-12-13,NS,Nova Scotia,0,0,0,0.284172661870504,0
2021-12-14,NS,Nova Scotia,0,0,0,0.238095238095238,0
2021-12-15,NS,Nova Scotia,0,0,0,0.226480836236934,0
2021-12-16,NS,Nova Scotia,0,0,0,0.219594594594595,0
2021-12-17,NS,Nova Scotia,0,0,0,0.206666666666667,0
2021-12-18,NS,Nova Scotia,0,0,0,0.2,0
2021-12-19,NS,Nova Scotia,0,0,0,0.194174757281553,0
2021-12-20,NS,Nova Scotia,0,0,0,0.175675675675676,0
2021-12-21,NS,Nova Scotia,0,0,0,0.134328358208955,0
2021-12-22,NS,Nova Scotia,0,0,0,0.12015503875969,0
2021-12-23,NS,Nova Scotia,0,0,0,0.12,0
2021-12-24,NS,Nova Scotia,0,0,0,0.109289617486339,0
2021-12-25,NS,Nova Scotia,0,0,0,0.0775862068965517,0
2021-12-26,NS,Nova Scotia,0,0,0,0.055045871559633,0
2021-12-27,NS,Nova Scotia,0,0,0,0.0487804878048781,0
2021-12-28,NS,Nova Scotia,0,0,0,0.0303030303030303,0
2021-12-29,NS,Nova Scotia,0,0,0,0.0201342281879195,0
2021-12-30,NS,Nova Scotia,0,0,0,0.0125786163522013,0
2021-12-31,NS,Nova Scotia,0,0,0,0.00564971751412429,0
2022-01-01,NS,Nova Scotia,0,0,0,0.00546448087431694,0
2022-01-02,NS,Nova Scotia,0,0,0,0.0103092783505155,0
2022-01-03,NS,Nova Scotia,0,0,0,0.0188679245283019,0
2022-01-04,NS,Nova Scotia,0,0,0,0.0216450216450216,0
2022-01-05,NS,Nova Scotia,0,0,0,0.029045643153527,0
2022-01-06,NS,Nova Scotia,0,0,0,0.0313725490196078,0
2022-01-07,NS,Nova Scotia,0,0,0,0.0347490347490348,0
2022-01-08,NS,Nova Scotia,0,0,0,0.0333333333333333,0
2022-01-09,NS,Nova Scotia,0,0,0,0.0323741007194245,0
2022-01-10,NS,Nova Scotia,0,0,0,0.036101083032491,0
2022-01-11,NS,Nova Scotia,0,0,0,0.0416666666666667,0
2022-01-12,NS,Nova Scotia,0,0,0,0.0472103004291846,0
2022-01-13,NS,Nova Scotia,0,0,0,0.0504587155963303,0
2022-01-14,NS,Nova Scotia,0,0,0,0.0561224489795918,0
2022-01-15,NS,Nova Scotia,0,0,0,0.053475935828877,0
2022-01-16,NS,Nova Scotia,0,0,0,0.0514285714285714,0
2022-01-17,NS,Nova Scotia,0,0,0,0.0487804878048781,0
2022-01-18,NS,Nova Scotia,0,0,0,0.0479452054794521,0
2022-01-19,NS,Nova Scotia,0,0,0,0.0384615384615385,0
2022-01-20,NS,Nova Scotia,0,0,0,0.0268456375838926,0
2022-01-21,NS,Nova Scotia,0,0,0,0.0184049079754601,0
2022-01-22,NS,Nova Scotia,0,0,0,0.0169491525423729,0
2022-01-23,NS,Nova Scotia,0,0,0,0.0171428571428571,0
2022-01-24,NS,Nova Scotia,0,0,0,0.0120481927710843,0
2022-01-25,NS,Nova Scotia,0,0,0,0.00588235294117647,0
2022-01-26,NS,Nova Scotia,0,0,0,0.00558659217877095,0
2022-01-27,NS,Nova Scotia,0,0,0,0.00543478260869565,0
2022-01-28,NS,Nova Scotia,0,0,0,0.00512820512820513,0
2022-01-29,NS,Nova Scotia,0,0,0,0.00512820512820513,0
2022-01-30,NS,Nova Scotia,0,0,0,0.00495049504950495,0
2022-01-31,NS,Nova Scotia,0,0,0,0,0
2022-02-01,NS,Nova Scotia,0,0,0,0,0
2022-02-02,NS,Nova Scotia,0,0,0,0,0
2022-02-03,NS,Nova Scotia,0,0,0,0,0
2022-02-04,NS,Nova Scotia,0,0,0,0,0
2022-02-05,NS,Nova Scotia,0,0,0,0,0
2022-02-06,NS,Nova Scotia,0,0,0,0,0
2022-02-07,NS,Nova Scotia,0,0,0,0,0
2022-02-08,NS,Nova Scotia,0,0,0,0,0
2022-02-09,NS,Nova Scotia,0,0,0,0,0
2022-02-10,NS,Nova Scotia,0,0,0,0,0
2022-02-11,NS,Nova Scotia,0,0,0,0,0
2022-02-12,NS,Nova Scotia,0,0,0,0,0
2022-02-13,NS,Nova Scotia,0,0,0,0,0
2022-02-14,NS,Nova Scotia,0,0,0,0,0
2022-02-15,NS,Nova Scotia,0,0,0,0,0
