Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-12-26,ON,Ontario,0,0,0,0.301107011070111,0.698154981549816
2021-12-27,ON,Ontario,0,0,0,0.248003362757461,0.751155947877259
2021-12-28,ON,Ontario,0,0,0,0.180304471931494,0.819695528068506
2021-12-29,ON,Ontario,0,0,0,0.115307150050352,0.884692849949648
2021-12-30,ON,Ontario,0,0,0,0.0771061399333651,0.922893860066635
2021-12-31,ON,Ontario,0,0,0,0.0544315992292871,0.945086705202312
2022-01-01,ON,Ontario,0,0,0,0.0460310004697041,0.953029591357445
2022-01-02,ON,Ontario,0,0,0,0.0402654867256637,0.958407079646018
2022-01-03,ON,Ontario,0,0,0,0.0356856455493184,0.961908580593424
2022-01-04,ON,Ontario,0,0,0,0.0360902255639098,0.961654135338346
2022-01-05,ON,Ontario,0,0,0,0.0330010312822276,0.964936404262633
2022-01-06,ON,Ontario,0,0,0,0.0320553111250786,0.965430546825896
2022-01-07,ON,Ontario,0,0,0,0.032375189107413,0.965204236006051
2022-01-08,ON,Ontario,0,0,0,0.0309101316542645,0.966800228963938
2022-01-09,ON,Ontario,0,0,0,0.0311890838206628,0.965190754664439
2022-01-10,ON,Ontario,0,0,0,0.0289201379676307,0.967630671265588
2022-01-11,ON,Ontario,0,0,0,0.028493894165536,0.96797829036635
2022-01-12,ON,Ontario,0,0,0,0.026862364995846,0.969537524231515
2022-01-13,ON,Ontario,0,0,0,0.0249712973593571,0.971297359357061
2022-01-14,ON,Ontario,0,0,0,0.0245330359632004,0.971842765542236
2022-01-15,ON,Ontario,0,0,0,0.0230073952341824,0.973431936455766
2022-01-16,ON,Ontario,0,0,0,0.0228713144116837,0.973821989528796
2022-01-17,ON,Ontario,0,0,0,0.0228587962962963,0.974537037037037
2022-01-18,ON,Ontario,0,0,0,0.0201475595913734,0.977298524404086
2022-01-19,ON,Ontario,0,0,0,0.0196078431372549,0.977421271538919
2022-01-20,ON,Ontario,0,0,0,0.0174205378973105,0.979523227383863
2022-01-21,ON,Ontario,0,0,0,0.0167130919220056,0.979572887650882
2022-01-22,ON,Ontario,0,0,0,0.0166457286432161,0.979585427135678
2022-01-23,ON,Ontario,0,0,0,0.0158579130986362,0.981921979067555
2022-01-24,ON,Ontario,0,0,0,0.0146813480146813,0.982982982982983
2022-01-25,ON,Ontario,0,0,0,0.0149669335189697,0.982596588931431
2022-01-26,ON,Ontario,0,0,0,0.0139150056412185,0.98307634449041
2022-01-27,ON,Ontario,0,0,0,0.0141342756183746,0.982724774244209
2022-01-28,ON,Ontario,0,0,0,0.0137959866220736,0.983277591973244
2022-01-29,ON,Ontario,0,0,0,0.0136986301369863,0.983208130799823
2022-01-30,ON,Ontario,0,0,0,0.0135931128228364,0.983235160851835
2022-01-31,ON,Ontario,0,0,0,0.0120160213618158,0.984868713840677
2022-02-01,ON,Ontario,0,0,0,0.0124760076775432,0.98320537428023
2022-02-02,ON,Ontario,0,0,0,0.0137931034482759,0.982266009852217
2022-02-03,ON,Ontario,0,0,0,0.0127681307456588,0.984167517875383
2022-02-04,ON,Ontario,0,0,0,0.0110876451953538,0.985744456177402
2022-02-05,ON,Ontario,0,0,0,0.00992829564258136,0.986762272476558
2022-02-06,ON,Ontario,0,0,0,0.00833796553640912,0.987770983879933
2022-02-07,ON,Ontario,0,0,0,0.00806451612903226,0.987327188940092
2022-02-08,ON,Ontario,0,0,0,0.00704225352112676,0.98650234741784
2022-02-09,ON,Ontario,0,0,0,0.00777047220561865,0.985654512851166
2022-02-10,ON,Ontario,0,0,0,0.00677339901477833,0.986453201970443
2022-02-11,ON,Ontario,0,0,0,0.00438321853475266,0.988728866624922
2022-02-12,ON,Ontario,0,0,0,0.0043997485857951,0.98931489629164
2022-02-13,ON,Ontario,0,0,0,0.00376411543287327,0.989335006273526
2022-02-14,ON,Ontario,0,0,0,0.00378310214375788,0.989281210592686
2022-02-15,ON,Ontario,0,0,0,0.00424242424242424,0.989090909090909
2022-02-16,ON,Ontario,0,0,0,0.00235571260306243,0.99057714958775
2022-02-17,ON,Ontario,0,0,0,0.00236266981689309,0.990549320732428
2022-02-18,ON,Ontario,0,0,0,0.00226628895184136,0.992067988668555
2022-02-19,ON,Ontario,0,0,0,0.00274122807017544,0.991228070175439
2022-02-20,ON,Ontario,0,0,0,0.00276854928017719,0.991694352159468
2022-02-21,ON,Ontario,0,0,0,0.00267094017094017,0.992521367521368
2022-02-22,ON,Ontario,0,0,0,0.00253421186011151,0.994424733907755
2022-02-23,ON,Ontario,0,0,0,0.00194080543425522,0.995147986414362
2022-02-24,ON,Ontario,0,0,0,0.00186046511627907,0.995348837209302
2022-02-25,ON,Ontario,0,0,0,0.00181653042688465,0.994550408719346
2022-02-26,ON,Ontario,0,0,0,0.00181241504304486,0.994109651110104
2022-02-27,ON,Ontario,0,0,0,0.00182898948331047,0.994513031550069
2022-02-28,ON,Ontario,0,0,0,0.00179372197309417,0.994618834080718
2022-03-01,ON,Ontario,0,0,0,0.000451467268623025,0.996388261851016
2022-03-02,ON,Ontario,0,0,0,0.00092038656235619,0.996318453750575
2022-03-03,ON,Ontario,0,0,0,0.000921658986175115,0.995852534562212
2022-03-04,ON,Ontario,0,0,0,0.000942951438000943,0.995285242809995
2022-03-05,ON,Ontario,0,0,0,0.000481000481000481,0.995189995189995
2022-03-06,ON,Ontario,0,0,0,0.000470145745181006,0.993417959567466
2022-03-07,ON,Ontario,0,0,0,0.000462107208872458,0.993530499075786
2022-03-08,ON,Ontario,0,0,0,0.000449438202247191,0.991011235955056
2022-03-09,ON,Ontario,0,0,0,0.000434404865334492,0.989574283231972
2022-03-10,ON,Ontario,0,0,0,0.000419287211740042,0.989098532494759
2022-03-11,ON,Ontario,0,0,0,0.000412541254125413,0.989686468646865
2022-03-12,ON,Ontario,0,0,0,0.000403388463089956,0.989915288422751
2022-03-13,ON,Ontario,0,0,0,0.000395100750691426,0.989332279731332
2022-03-14,ON,Ontario,0,0,0,0.000376222723852521,0.986832204665162
2022-03-15,ON,Ontario,0,0,0,0.000359066427289049,0.982764811490126
2022-03-16,ON,Ontario,0,0,0,0,0.981787521079258
2022-03-17,ON,Ontario,0,0,0,0,0.980718954248366
2022-03-18,ON,Ontario,0,0,0,0,0.976346093993153
2022-03-19,ON,Ontario,0,0,0,0,0.973524041387705
2022-03-20,ON,Ontario,0,0,0,0,0.970596970596971
2022-03-21,ON,Ontario,0,0,0,0,0.964235026965654
2022-03-22,ON,Ontario,0,0,0,0,0.961805555555556
2022-03-23,ON,Ontario,0,0,0,0,0.958157894736842
2022-03-24,ON,Ontario,0,0,0,0,0.953280571866224
2022-03-25,ON,Ontario,0,0,0,0,0.954079140205178
2022-03-26,ON,Ontario,0,0,0,0,0.954336796327615
2022-03-27,ON,Ontario,0,0,0,0,0.95480631276901
2022-03-28,ON,Ontario,0,0,0,0,0.955141970890003
2022-03-29,ON,Ontario,0,0,0,0,0.954642602707196
2022-03-30,ON,Ontario,0,0,0,0,0.951988360814743
2022-03-31,ON,Ontario,0,0,0,0,0.953790613718412
2022-04-01,ON,Ontario,0,0,0,0,0.957559681697613
2022-04-02,ON,Ontario,0,0,0,0,0.96022313849139
2022-04-03,ON,Ontario,0,0,0,0,0.962328767123288
2022-04-04,ON,Ontario,0,0,0,0,0.965934337200691
2022-04-05,ON,Ontario,0,0,0,0,0.968447837150127
2022-04-06,ON,Ontario,0,0,0,0,0.972470048432322
2022-04-07,ON,Ontario,0,0,0,0,0.977633289986996
2022-04-08,ON,Ontario,0,0,0,0,0.97813487881981
2022-04-09,ON,Ontario,0,0,0,0,0.977960701009028
2022-04-10,ON,Ontario,0,0,0,0,0.976663090128755
2022-04-11,ON,Ontario,0,0,0,0,0.977965179542982
2022-04-12,ON,Ontario,0,0,0,0,0.981305803571429
2022-04-13,ON,Ontario,0,0,0,0,0.984212010149422
2022-04-14,ON,Ontario,0,0,0,0,0.982561463693539
2022-04-15,ON,Ontario,0,0,0,0,0.982185990338164
2022-04-16,ON,Ontario,0,0,0,0,0.981114833993299
2022-04-17,ON,Ontario,0,0,0,0,0.981789638932496
2022-04-18,ON,Ontario,0,0,0,0.000652954619653934,0.981390793339863
2022-04-19,ON,Ontario,0,0,0,0.00103092783505155,0.98213058419244
2022-04-20,ON,Ontario,0,0,0,0.00107028184088477,0.981448448091331
2022-04-21,ON,Ontario,0,0,0,0.00110741971207087,0.979697305278701
2022-04-22,ON,Ontario,0,0,0,0.00117279124315872,0.978889757623143
2022-04-23,ON,Ontario,0,0,0,0.00120336943441637,0.978339350180505
2022-04-24,ON,Ontario,0,0,0,0.00122900450634986,0.980335927898402
2022-04-25,ON,Ontario,0,0,0,0.00127877237851662,0.978260869565217
2022-04-26,ON,Ontario,0,0,0,0.00133570792520036,0.975957257346394
2022-04-27,ON,Ontario,0,0,0,0.00229147571035747,0.972043996333639
2022-04-28,ON,Ontario,0,0,0,0.0033003300330033,0.971711456859972
2022-04-29,ON,Ontario,0,0,0,0.00328330206378987,0.971388367729831
2022-04-30,ON,Ontario,0,0,0,0.0033718689788054,0.971579961464355
2022-05-01,ON,Ontario,0,0,0,0.00335570469798658,0.971716203259827
2022-05-02,ON,Ontario,0,0,0,0.00246062992125984,0.973425196850394
2022-05-03,ON,Ontario,0,0,0,0.0020671834625323,0.973643410852713
2022-05-04,ON,Ontario,0,0,0,0.00216919739696312,0.974511930585683
2022-05-05,ON,Ontario,0,0,0,0.00228310502283105,0.97716894977169
2022-05-06,ON,Ontario,0,0,0,0.00240963855421687,0.976506024096386
2022-05-07,ON,Ontario,0,0,0,0.00248911014312383,0.975731176104543
2022-05-08,ON,Ontario,0,0,0,0.00257731958762887,0.97229381443299
2022-05-09,ON,Ontario,0,0,0,0.0026525198938992,0.972148541114058
2022-05-10,ON,Ontario,0,0,0,0.00259403372243839,0.972114137483787
2022-05-11,ON,Ontario,0,0,0,0.00128700128700129,0.977477477477477
2022-05-12,ON,Ontario,0,0,0,0,0.979153094462541
2022-05-13,ON,Ontario,0,0,0,0,0.979883192731992
2022-05-14,ON,Ontario,0,0,0,0,0.980756895445798
2022-05-15,ON,Ontario,0,0,0,0,0.98
2022-05-16,ON,Ontario,0,0,0,0,0.983460559796438
2022-05-17,ON,Ontario,0,0,0,0,0.983810709838107
2022-05-18,ON,Ontario,0,0,0,0,0.982009925558313
2022-05-19,ON,Ontario,0,0,0,0,0.978763272954403
2022-05-20,ON,Ontario,0,0,0,0,0.976990049751244
2022-05-21,ON,Ontario,0,0,0,0,0.972822730080297
2022-05-22,ON,Ontario,0,0,0,0,0.974201474201474
2022-05-23,ON,Ontario,0,0,0,0,0.974042829331603
2022-05-24,ON,Ontario,0,0,0,0,0.974570446735395
2022-05-25,ON,Ontario,0,0,0,0,0.96875
2022-05-26,ON,Ontario,0,0,0,0,0.963691376701967
2022-05-27,ON,Ontario,0,0,0,0,0.959619952494062
2022-05-28,ON,Ontario,0,0,0,0,0.956734693877551
2022-05-29,ON,Ontario,0,0,0,0,0.957627118644068
2022-05-30,ON,Ontario,0,0,0,0,0.954710144927536
2022-05-31,ON,Ontario,0,0,0,0,0.950787401574803
2022-06-01,ON,Ontario,0,0,0,0,0.947970863683663
2022-06-02,ON,Ontario,0,0,0,0,0.945828819068256
2022-06-03,ON,Ontario,0,0,0,0,0.942922374429224
2022-06-04,ON,Ontario,0,0,0,0,0.947674418604651
2022-06-05,ON,Ontario,0,0,0,0,0.944312796208531
2022-06-06,ON,Ontario,0,0,0,0,0.938132733408324
2022-06-07,ON,Ontario,0,0,0,0,0.940914158305463
2022-06-08,ON,Ontario,0,0,0,0,0.94974358974359
2022-06-09,ON,Ontario,0,0,0,0,0.955598455598455
2022-06-10,ON,Ontario,0,0,0,0,0.956721915285451
2022-06-11,ON,Ontario,0,0,0,0,0.959239130434782
2022-06-12,ON,Ontario,0,0,0,0,0.959897610921502
2022-06-13,ON,Ontario,0,0,0,0,0.954869358669834
2022-06-14,ON,Ontario,0,0,0,0,0.952722063037249
2022-06-15,ON,Ontario,0,0,0,0,0.951612903225806
2022-06-16,ON,Ontario,0,0,0,0,0.952080706179067
2022-06-17,ON,Ontario,0,0,0,0,0.952409638554217
2022-06-18,ON,Ontario,0,0,0,0,0.951190476190476
2022-06-19,ON,Ontario,0,0,0,0,0.951928783382789
2022-06-20,ON,Ontario,0,0,0,0,0.952637889688249
2022-06-21,ON,Ontario,0,0,0,0,0.948254364089776
2022-06-22,ON,Ontario,0,0,0,0,0.945167923235093
